Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Illinois,Occupational Therapy Assistants,2230.0,2610.0,380.0,17.0,300.0,,
Illinois,Occupational Therapy Aides,2610.0,2980.0,370.0,14.2,340.0,,
Illinois,Physical Therapist Assistants,4630.0,5160.0,530.0,11.4,660.0,,
Illinois,Physical Therapist Aides,1260.0,1370.0,110.0,8.7,170.0,,
Illinois,Massage Therapists,6750.0,7990.0,1240.0,18.4,980.0,,
Illinois,Dental Assistants,12750.0,13430.0,680.0,5.3,1530.0,,
Illinois,Medical Assistants,23820.0,25670.0,1850.0,7.8,2910.0,,
Illinois,Medical Equipment Preparers,2670.0,2670.0,0.0,0.0,300.0,,
Illinois,Medical Transcriptionists,2200.0,1970.0,-230.0,-10.5,270.0,,
Illinois,Pharmacy Aides,400.0,390.0,-10.0,-2.5,50.0,,
Illinois,Veterinary Assistants and Laboratory Animal Caretakers,2620.0,3000.0,380.0,14.5,490.0,,
Illinois,Phlebotomists,5060.0,5900.0,840.0,16.6,660.0,,
Illinois,"Healthcare Support Workers, All Other",1480.0,1510.0,30.0,2.0,170.0,,
Illinois,First-Line Supervisors of Correctional Officers,2010.0,1980.0,-30.0,-1.5,140.0,,
Illinois,First-Line Supervisors of Police and Detectives,6320.0,6430.0,110.0,1.7,410.0,,
Illinois,First-Line Supervisors of Fire Fighting and Prevention Workers,3610.0,3680.0,70.0,1.9,240.0,,
Illinois,"First-Line Supervisors of Protective Service Workers, All Other",3500.0,3640.0,140.0,4.0,350.0,,
Illinois,Firefighters,17950.0,18270.0,320.0,1.8,1260.0,,
Illinois,Fire Inspectors and Investigators,750.0,810.0,60.0,8.0,80.0,,
Illinois,Bailiffs,1630.0,1580.0,-50.0,-3.1,140.0,,
Illinois,Correctional Officers and Jailers,14360.0,14020.0,-340.0,-2.4,1220.0,,
Illinois,Detectives and Criminal Investigators,2970.0,3020.0,50.0,1.7,200.0,,
Illinois,Fish and Game Wardens,120.0,120.0,0.0,0.0,10.0,,
Illinois,Parking Enforcement Workers,460.0,280.0,-180.0,-39.1,10.0,,
Illinois,Police and Sheriff's Patrol Officers,31970.0,32560.0,590.0,1.8,2320.0,,
Illinois,Transit and Railroad Police,320.0,320.0,0.0,0.0,20.0,,
Illinois,Animal Control Workers,600.0,620.0,20.0,3.3,60.0,,
Illinois,Private Detectives and Investigators,900.0,970.0,70.0,7.8,90.0,,
Illinois,Gaming Surveillance Officers and Gaming Investigators,270.0,220.0,-50.0,-18.5,30.0,,
Illinois,Security Guards,48050.0,49960.0,1910.0,4.0,6500.0,,
Illinois,Crossing Guards,3680.0,3720.0,40.0,1.1,610.0,,
Illinois,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",7910.0,8340.0,430.0,5.4,2010.0,,
Illinois,Transportation Security Screeners,1770.0,1770.0,0.0,0.0,170.0,,
Illinois,"Protective Service Workers, All Other",6450.0,6390.0,-60.0,-0.9,1540.0,,
Illinois,Chefs and Head Cooks,4970.0,5420.0,450.0,9.1,730.0,,
Illinois,First-Line Supervisors of Food Preparation and Serving Workers,28770.0,31210.0,2440.0,8.5,4820.0,,
Illinois,"Cooks, Fast Food",18030.0,16420.0,-1610.0,-8.9,2270.0,,
Illinois,"Cooks, Institution and Cafeteria",19960.0,19970.0,10.0,0.1,2830.0,,
Illinois,"Cooks, Restaurant",48900.0,58720.0,9820.0,20.1,8590.0,,
Illinois,"Cooks, Short Order",6080.0,5970.0,-110.0,-1.8,840.0,,
Illinois,Food Preparation Workers,32650.0,34900.0,2250.0,6.9,6070.0,,
Illinois,Bartenders,30020.0,32000.0,1980.0,6.6,5650.0,,
Illinois,"Combined Food Preparation and Serving Workers, Including Fast Food",143910.0,166320.0,22410.0,15.6,29860.0,,
Illinois,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",18530.0,18990.0,460.0,2.5,4120.0,,
Illinois,Waiters and Waitresses,84170.0,88180.0,4010.0,4.8,16940.0,,
Illinois,"Food Servers, Nonrestaurant",14440.0,15040.0,600.0,4.2,2360.0,,
Illinois,Dining Room and Cafeteria Attendants and Bartender Helpers,22770.0,24560.0,1790.0,7.9,4220.0,,
Illinois,Dishwashers,19870.0,20160.0,290.0,1.5,3210.0,,
Illinois,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",14250.0,15540.0,1290.0,9.1,3540.0,,
Illinois,"Food Preparation and Serving Related Workers, All Other",410.0,450.0,40.0,9.8,80.0,,
Illinois,First-Line Supervisors of Housekeeping and Janitorial Workers,6290.0,6440.0,150.0,2.4,740.0,,
Illinois,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",5810.0,5960.0,150.0,2.6,660.0,,
Illinois,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",89100.0,90630.0,1530.0,1.7,11990.0,,
Illinois,Maids and Housekeeping Cleaners,44260.0,43490.0,-770.0,-1.7,5830.0,,
Illinois,Landscaping and Groundskeeping Workers,40310.0,41430.0,1120.0,2.8,5400.0,,
Illinois,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",1970.0,1980.0,10.0,0.5,260.0,,
Illinois,Tree Trimmers and Pruners,460.0,470.0,10.0,2.2,60.0,,
Illinois,"Grounds Maintenance Workers, All Other",170.0,170.0,0.0,0.0,20.0,,
Illinois,First-Line Supervisors of Gaming Workers,620.0,520.0,-100.0,-16.1,80.0,,
Illinois,First-Line Supervisors of Personal Service Workers,6920.0,7340.0,420.0,6.1,730.0,,
Illinois,Animal Trainers,710.0,780.0,70.0,9.9,120.0,,
Illinois,Nonfarm Animal Caretakers,11430.0,12770.0,1340.0,11.7,2090.0,,
Illinois,Gaming Dealers,1350.0,1140.0,-210.0,-15.6,170.0,,
Illinois,"Gaming Service Workers, All Other",220.0,180.0,-40.0,-18.2,30.0,,
Illinois,Motion Picture Projectionists,260.0,210.0,-50.0,-19.2,40.0,,
Illinois,"Ushers, Lobby Attendants, and Ticket Takers",5590.0,5650.0,60.0,1.1,1370.0,,
Illinois,Amusement and Recreation Attendants,8360.0,9150.0,790.0,9.4,2100.0,,
Illinois,"Locker Room, Coatroom, and Dressing Room Attendants",710.0,780.0,70.0,9.9,180.0,,
Illinois,"Entertainment Attendants and Related Workers, All Other",240.0,270.0,30.0,12.5,60.0,,
Illinois,Embalmers,70.0,70.0,0.0,0.0,10.0,,
Illinois,Funeral Attendants,990.0,960.0,-30.0,-3.0,160.0,,
Illinois,"Morticians, Undertakers, and Funeral Directors",1500.0,1460.0,-40.0,-2.7,170.0,,
Illinois,"Hairdressers, Hairstylists, and Cosmetologists",24730.0,25540.0,810.0,3.3,3210.0,,
Illinois,Manicurists and Pedicurists,6080.0,6370.0,290.0,4.8,740.0,,
Illinois,Shampooers,1070.0,1110.0,40.0,3.7,130.0,,
Illinois,Skincare Specialists,2530.0,2670.0,140.0,5.5,310.0,,
Illinois,Baggage Porters and Bellhops,2160.0,2350.0,190.0,8.8,340.0,,
Illinois,Concierges,1130.0,1180.0,50.0,4.4,170.0,,
Illinois,Tour and Travel Guides,1100.0,1180.0,80.0,7.3,210.0,,
Illinois,Childcare Workers,28640.0,29340.0,700.0,2.4,4400.0,,
Illinois,Personal Care Aides,55460.0,67830.0,12370.0,22.3,9830.0,,
Illinois,Fitness Trainers and Aerobics Instructors,19450.0,21930.0,2480.0,12.8,3690.0,,
Illinois,Recreation Workers,22790.0,23920.0,1130.0,5.0,3990.0,,
Illinois,Residential Advisors,2700.0,2820.0,120.0,4.4,430.0,,
Illinois,"Personal Care and Service Workers, All Other",2630.0,2670.0,40.0,1.5,390.0,,
Illinois,First-Line Supervisors of Retail Sales Workers,46400.0,45190.0,-1210.0,-2.6,4910.0,,
Illinois,First-Line Supervisors of Non-Retail Sales Workers,8950.0,8660.0,-290.0,-3.2,810.0,,
Illinois,Cashiers,141880.0,135710.0,-6170.0,-4.3,25570.0,,
Illinois,Gaming Change Persons and Booth Cashiers,410.0,350.0,-60.0,-14.6,70.0,,
Illinois,Counter and Rental Clerks,11160.0,11440.0,280.0,2.5,1480.0,,
Illinois,Parts Salespersons,9820.0,9590.0,-230.0,-2.3,1150.0,,
Illinois,Retail Salespersons,166800.0,164840.0,-1960.0,-1.2,24030.0,,
Illinois,Advertising Sales Agents,8930.0,8990.0,60.0,0.7,1220.0,,
Illinois,Insurance Sales Agents,45640.0,50590.0,4950.0,10.8,5170.0,,
Illinois,"Securities, Commodities, and Financial Services Sales Agents",22830.0,23870.0,1040.0,4.6,2310.0,,
Illinois,Travel Agents,4330.0,3950.0,-380.0,-8.8,510.0,,
Illinois,"Sales Representatives, Services, All Other",48840.0,51360.0,2520.0,5.2,6600.0,,
Illinois,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",14400.0,14420.0,20.0,0.1,1510.0,,
Illinois,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",71760.0,72370.0,610.0,0.9,7620.0,,
Illinois,Demonstrators and Product Promoters,2280.0,2360.0,80.0,3.5,410.0,,
Illinois,Real Estate Brokers,3530.0,3700.0,170.0,4.8,360.0,,
Illinois,Real Estate Sales Agents,7980.0,8370.0,390.0,4.9,820.0,,
Illinois,Sales Engineers,1780.0,1760.0,-20.0,-1.1,190.0,,
Illinois,Telemarketers,5440.0,4190.0,-1250.0,-23.0,630.0,,
Illinois,"Sales and Related Workers, All Other",2380.0,2410.0,30.0,1.3,310.0,,
Illinois,First-Line Supervisors of Office and Administrative Support Workers,42230.0,40720.0,-1510.0,-3.6,4190.0,,
Illinois,"Switchboard Operators, Including Answering Service",3150.0,2240.0,-910.0,-28.9,240.0,,
Illinois,Telephone Operators,190.0,140.0,-50.0,-26.3,20.0,,
Illinois,"Communications Equipment Operators, All Other",50.0,50.0,0.0,0.0,10.0,,
Illinois,Bill and Account Collectors,9840.0,8550.0,-1290.0,-13.1,970.0,,
Illinois,Billing and Posting Clerks,16330.0,17120.0,790.0,4.8,1900.0,,
Illinois,"Bookkeeping, Accounting, and Auditing Clerks",54860.0,51640.0,-3220.0,-5.9,5880.0,,
Illinois,Gaming Cage Workers,240.0,210.0,-30.0,-12.5,30.0,,
Illinois,Payroll and Timekeeping Clerks,4370.0,4080.0,-290.0,-6.6,440.0,,
Illinois,Procurement Clerks,2510.0,2310.0,-200.0,-8.0,230.0,,
Illinois,Tellers,18500.0,16040.0,-2460.0,-13.3,1830.0,,
Illinois,"Financial Clerks, All Other",770.0,810.0,40.0,5.2,90.0,,
Illinois,Brokerage Clerks,2690.0,2830.0,140.0,5.2,300.0,,
Illinois,Correspondence Clerks,210.0,190.0,-20.0,-9.5,20.0,,
Illinois,"Court, Municipal, and License Clerks",6080.0,6190.0,110.0,1.8,580.0,,
Illinois,"Credit Authorizers, Checkers, and Clerks",490.0,460.0,-30.0,-6.1,40.0,,
Illinois,Customer Service Representatives,122360.0,116610.0,-5750.0,-4.7,15350.0,,
Illinois,"Eligibility Interviewers, Government Programs",2590.0,2850.0,260.0,10.0,290.0,,
Illinois,File Clerks,3690.0,3050.0,-640.0,-17.3,350.0,,
Illinois,"Hotel, Motel, and Resort Desk Clerks",7790.0,7450.0,-340.0,-4.4,1260.0,,
Illinois,"Interviewers, Except Eligibility and Loan",5420.0,5390.0,-30.0,-0.6,660.0,,
Illinois,"Library Assistants, Clerical",6140.0,5650.0,-490.0,-8.0,840.0,,
Illinois,Loan Interviewers and Clerks,8400.0,8990.0,590.0,7.0,940.0,,
Illinois,New Accounts Clerks,2710.0,2470.0,-240.0,-8.9,280.0,,
Illinois,Order Clerks,4970.0,4640.0,-330.0,-6.6,520.0,,
Illinois,"Human Resources Assistants, Except Payroll and Timekeeping",3090.0,2870.0,-220.0,-7.1,320.0,,
Illinois,Receptionists and Information Clerks,41110.0,40980.0,-130.0,-0.3,5500.0,,
Illinois,Reservation and Transportation Ticket Agents and Travel Clerks,5660.0,5940.0,280.0,4.9,690.0,,
Illinois,"Information and Record Clerks, All Other",2030.0,2070.0,40.0,2.0,240.0,,
Illinois,Cargo and Freight Agents,4410.0,4820.0,410.0,9.3,480.0,,
Illinois,Couriers and Messengers,2530.0,2590.0,60.0,2.4,250.0,,
Illinois,"Police, Fire, and Ambulance Dispatchers",3700.0,3770.0,70.0,1.9,360.0,,
Illinois,"Dispatchers, Except Police, Fire, and Ambulance",6890.0,6810.0,-80.0,-1.2,640.0,,
Illinois,"Meter Readers, Utilities",870.0,770.0,-100.0,-11.5,70.0,,
Illinois,Postal Service Clerks,2940.0,2630.0,-310.0,-10.5,180.0,,
Illinois,Postal Service Mail Carriers,15040.0,13430.0,-1610.0,-10.7,900.0,,
Illinois,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",5460.0,4630.0,-830.0,-15.2,340.0,,
Illinois,"Production, Planning, and Expediting Clerks",15740.0,16150.0,410.0,2.6,1700.0,,
Illinois,"Shipping, Receiving, and Traffic Clerks",32650.0,32150.0,-500.0,-1.5,3170.0,,
Illinois,Stock Clerks and Order Fillers,102620.0,104030.0,1410.0,1.4,13900.0,,
Illinois,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",1830.0,1920.0,90.0,4.9,220.0,,
Illinois,Executive Secretaries and Executive Administrative Assistants,31650.0,24560.0,-7090.0,-22.4,2440.0,,
Illinois,Legal Secretaries,8000.0,6140.0,-1860.0,-23.3,610.0,,
Illinois,Medical Secretaries,16670.0,17360.0,690.0,4.1,1970.0,,
Illinois,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",71760.0,63160.0,-8600.0,-12.0,6690.0,,
Illinois,Computer Operators,1520.0,1110.0,-410.0,-27.0,120.0,,
Illinois,Data Entry Keyers,8290.0,6170.0,-2120.0,-25.6,620.0,,
Illinois,Word Processors and Typists,290.0,190.0,-100.0,-34.5,20.0,,
Illinois,Desktop Publishers,900.0,760.0,-140.0,-15.6,80.0,,
Illinois,Insurance Claims and Policy Processing Clerks,9950.0,10400.0,450.0,4.5,1060.0,,
Illinois,"Mail Clerks and Mail Machine Operators, Except Postal Service",6680.0,6290.0,-390.0,-5.8,680.0,,
Illinois,"Office Clerks, General",169770.0,159200.0,-10570.0,-6.2,18630.0,,
Illinois,"Office Machine Operators, Except Computer",1140.0,950.0,-190.0,-16.7,110.0,,
Illinois,Proofreaders and Copy Markers,530.0,510.0,-20.0,-3.8,70.0,,
Illinois,Statistical Assistants,670.0,690.0,20.0,3.0,90.0,,
Illinois,"Office and Administrative Support Workers, All Other",6450.0,6610.0,160.0,2.5,780.0,,
Illinois,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",620.0,630.0,10.0,1.6,90.0,,
Illinois,Agricultural Inspectors,370.0,400.0,30.0,8.1,60.0,,
Illinois,Animal Breeders,80.0,90.0,10.0,12.5,10.0,,
Illinois,"Graders and Sorters, Agricultural Products",1150.0,1130.0,-20.0,-1.7,170.0,,
Illinois,Agricultural Equipment Operators,1780.0,1880.0,100.0,5.6,310.0,,
Illinois,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",7820.0,7960.0,140.0,1.8,1300.0,,
Illinois,"Farmworkers, Farm, Ranch, and Aquacultural Animals",2590.0,2540.0,-50.0,-1.9,410.0,,
Illinois,"Agricultural Workers, All Other",60.0,70.0,10.0,16.7,10.0,,
Illinois,Forest and Conservation Workers,330.0,310.0,-20.0,-6.1,50.0,,
Illinois,First-Line Supervisors of Construction Trades and Extraction Workers,10860.0,10690.0,-170.0,-1.6,1100.0,,
Illinois,Brickmasons and Blockmasons,3560.0,3500.0,-60.0,-1.7,350.0,,
Illinois,Carpenters,33850.0,32300.0,-1550.0,-4.6,3270.0,,
Illinois,Carpet Installers,930.0,820.0,-110.0,-11.8,80.0,,
Illinois,"Floor Layers, Except Carpet, Wood, and Hard Tiles",1580.0,1700.0,120.0,7.6,170.0,,
Illinois,Tile and Marble Setters,2630.0,2810.0,180.0,6.8,280.0,,
Illinois,Cement Masons and Concrete Finishers,5650.0,5520.0,-130.0,-2.3,570.0,,
Illinois,Construction Laborers,41490.0,40850.0,-640.0,-1.5,4520.0,,
Illinois,"Paving, Surfacing, and Tamping Equipment Operators",1750.0,1750.0,0.0,0.0,220.0,,
Illinois,Operating Engineers and Other Construction Equipment Operators,11140.0,11040.0,-100.0,-0.9,1270.0,,
Illinois,Drywall and Ceiling Tile Installers,2070.0,1860.0,-210.0,-10.1,180.0,,
Illinois,Tapers,660.0,600.0,-60.0,-9.1,60.0,,
Illinois,Electricians,25240.0,25340.0,100.0,0.4,2940.0,,
Illinois,Glaziers,1320.0,1330.0,10.0,0.8,150.0,,
Illinois,"Insulation Workers, Floor, Ceiling, and Wall",960.0,870.0,-90.0,-9.4,100.0,,
Illinois,"Insulation Workers, Mechanical",320.0,310.0,-10.0,-3.1,40.0,,
Illinois,"Painters, Construction and Maintenance",12550.0,12100.0,-450.0,-3.6,1200.0,,
Illinois,Pipelayers,350.0,360.0,10.0,2.9,40.0,,
Illinois,"Plumbers, Pipefitters, and Steamfitters",16290.0,16760.0,470.0,2.9,1880.0,,
Illinois,Plasterers and Stucco Masons,240.0,220.0,-20.0,-8.3,20.0,,
Illinois,Reinforcing Iron and Rebar Workers,530.0,520.0,-10.0,-1.9,60.0,,
Illinois,Roofers,5110.0,5110.0,0.0,0.0,530.0,,
Illinois,Sheet Metal Workers,5130.0,5070.0,-60.0,-1.2,550.0,,
Illinois,Structural Iron and Steel Workers,2750.0,2720.0,-30.0,-1.1,320.0,,
Illinois,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",190.0,180.0,-10.0,-5.3,20.0,,
Illinois,Helpers--Carpenters,380.0,360.0,-20.0,-5.3,50.0,,
Illinois,Helpers--Electricians,580.0,550.0,-30.0,-5.2,70.0,,
Illinois,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",130.0,120.0,-10.0,-7.7,20.0,,
Illinois,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",460.0,480.0,20.0,4.3,70.0,,
Illinois,Helpers--Roofers,190.0,190.0,0.0,0.0,30.0,,
Illinois,"Helpers, Construction Trades, All Other",330.0,330.0,0.0,0.0,40.0,,
Illinois,Construction and Building Inspectors,2490.0,2550.0,60.0,2.4,320.0,,
Illinois,Elevator Installers and Repairers,1010.0,990.0,-20.0,-2.0,110.0,,
Illinois,Fence Erectors,1010.0,1000.0,-10.0,-1.0,120.0,,
Illinois,Hazardous Materials Removal Workers,1400.0,1460.0,60.0,4.3,190.0,,
Illinois,Highway Maintenance Workers,8330.0,8520.0,190.0,2.3,950.0,,
Illinois,Septic Tank Servicers and Sewer Pipe Cleaners,870.0,950.0,80.0,9.2,110.0,,
Illinois,Miscellaneous Construction and Related Workers,940.0,940.0,0.0,0.0,120.0,,
Illinois,"Derrick Operators, Oil and Gas",40.0,40.0,0.0,0.0,10.0,,
Illinois,"Rotary Drill Operators, Oil and Gas",270.0,270.0,0.0,0.0,40.0,,
Illinois,"Service Unit Operators, Oil, Gas, and Mining",90.0,100.0,10.0,11.1,10.0,,
Illinois,"Earth Drillers, Except Oil and Gas",140.0,150.0,10.0,7.1,20.0,,
Illinois,Continuous Mining Machine Operators,500.0,470.0,-30.0,-6.0,60.0,,
Illinois,Mine Cutting and Channeling Machine Operators,210.0,190.0,-20.0,-9.5,20.0,,
Illinois,"Rock Splitters, Quarry",60.0,60.0,0.0,0.0,10.0,,
Illinois,"Roof Bolters, Mining",250.0,210.0,-40.0,-16.0,30.0,,
Illinois,"Roustabouts, Oil and Gas",120.0,120.0,0.0,0.0,20.0,,
Illinois,Helpers--Extraction Workers,230.0,230.0,0.0,0.0,30.0,,
Illinois,"Extraction Workers, All Other",80.0,80.0,0.0,0.0,10.0,,
Illinois,"First-Line Supervisors of Mechanics, Installers, and Repairers",14730.0,15100.0,370.0,2.5,1410.0,,
Illinois,"Computer, Automated Teller, and Office Machine Repairers",4280.0,4290.0,10.0,0.2,460.0,,
Illinois,"Telecommunications Equipment Installers and Repairers, Except Line Installers",8540.0,7800.0,-740.0,-8.7,830.0,,
Illinois,"Electric Motor, Power Tool, and Related Repairers",760.0,770.0,10.0,1.3,80.0,,
Illinois,"Electrical and Electronics Installers and Repairers, Transportation Equipment",610.0,620.0,10.0,1.6,50.0,,
Illinois,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",2080.0,2050.0,-30.0,-1.4,180.0,,
Illinois,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",550.0,580.0,30.0,5.5,50.0,,
Illinois,"Electronic Equipment Installers and Repairers, Motor Vehicles",390.0,200.0,-190.0,-48.7,20.0,,
Illinois,Electronic Home Entertainment Equipment Installers and Repairers,1260.0,1240.0,-20.0,-1.6,140.0,,
Illinois,Security and Fire Alarm Systems Installers,1830.0,2060.0,230.0,12.6,260.0,,
Illinois,Aircraft Mechanics and Service Technicians,4640.0,4790.0,150.0,3.2,400.0,,
Illinois,Automotive Body and Related Repairers,7130.0,7390.0,260.0,3.6,720.0,,
Illinois,Automotive Glass Installers and Repairers,430.0,450.0,20.0,4.7,40.0,,
Illinois,Automotive Service Technicians and Mechanics,30790.0,30210.0,-580.0,-1.9,2910.0,,
Illinois,Bus and Truck Mechanics and Diesel Engine Specialists,10530.0,10960.0,430.0,4.1,1040.0,,
Illinois,Farm Equipment Mechanics and Service Technicians,1290.0,1320.0,30.0,2.3,130.0,,
Illinois,"Mobile Heavy Equipment Mechanics, Except Engines",3190.0,3200.0,10.0,0.3,320.0,,
Illinois,Rail Car Repairers,3190.0,3350.0,160.0,5.0,340.0,,
Illinois,Motorboat Mechanics and Service Technicians,460.0,480.0,20.0,4.3,50.0,,
Illinois,Motorcycle Mechanics,270.0,290.0,20.0,7.4,30.0,,
Illinois,Outdoor Power Equipment and Other Small Engine Mechanics,860.0,900.0,40.0,4.7,90.0,,
Illinois,Tire Repairers and Changers,3720.0,3510.0,-210.0,-5.6,380.0,,
Illinois,Mechanical Door Repairers,200.0,200.0,0.0,0.0,20.0,,
Illinois,"Control and Valve Installers and Repairers, Except Mechanical Door",1080.0,1070.0,-10.0,-0.9,90.0,,
Illinois,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",8240.0,8420.0,180.0,2.2,830.0,,
Illinois,Home Appliance Repairers,2410.0,2390.0,-20.0,-0.8,260.0,,
Illinois,Industrial Machinery Mechanics,14110.0,14870.0,760.0,5.4,1400.0,,
Illinois,"Maintenance Workers, Machinery",3650.0,3860.0,210.0,5.8,360.0,,
Illinois,Millwrights,1840.0,1910.0,70.0,3.8,170.0,,
Illinois,Electrical Power-Line Installers and Repairers,3350.0,3500.0,150.0,4.5,300.0,,
Illinois,Telecommunications Line Installers and Repairers,2410.0,2540.0,130.0,5.4,290.0,,
Illinois,Camera and Photographic Equipment Repairers,420.0,410.0,-10.0,-2.4,40.0,,
Illinois,Medical Equipment Repairers,1550.0,1540.0,-10.0,-0.6,160.0,,
Illinois,Musical Instrument Repairers and Tuners,480.0,420.0,-60.0,-12.5,40.0,,
Illinois,"Precision Instrument and Equipment Repairers, All Other",160.0,150.0,-10.0,-6.3,20.0,,
Illinois,"Maintenance and Repair Workers, General",64860.0,67300.0,2440.0,3.8,6650.0,,
Illinois,"Coin, Vending, and Amusement Machine Servicers and Repairers",1930.0,1760.0,-170.0,-8.8,200.0,,
Illinois,Locksmiths and Safe Repairers,1000.0,890.0,-110.0,-11.0,90.0,,
Illinois,Riggers,600.0,590.0,-10.0,-1.7,60.0,,
Illinois,Signal and Track Switch Repairers,940.0,950.0,10.0,1.1,100.0,,
Illinois,"Helpers--Installation, Maintenance, and Repair Workers",2290.0,2370.0,80.0,3.5,310.0,,
Illinois,"Installation, Maintenance, and Repair Workers, All Other",10220.0,10270.0,50.0,0.5,1110.0,,
Illinois,First-Line Supervisors of Production and Operating Workers,24860.0,24890.0,30.0,0.1,2540.0,,
Illinois,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",280.0,250.0,-30.0,-10.7,20.0,,
Illinois,"Coil Winders, Tapers, and Finishers",570.0,460.0,-110.0,-19.3,50.0,,
Illinois,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",9660.0,9950.0,290.0,3.0,1140.0,,
Illinois,Engine and Other Machine Assemblers,1820.0,1450.0,-370.0,-20.3,160.0,,
Illinois,Structural Metal Fabricators and Fitters,2630.0,2150.0,-480.0,-18.3,200.0,,
Illinois,Fiberglass Laminators and Fabricators,140.0,150.0,10.0,7.1,20.0,,
Illinois,Timing Device Assemblers and Adjusters,30.0,20.0,-10.0,-33.3,0.0,,
Illinois,"Assemblers and Fabricators, All Other, Including Team Assemblers",69050.0,63050.0,-6000.0,-8.7,7090.0,,
Illinois,Bakers,9140.0,9520.0,380.0,4.2,1310.0,,
Illinois,Butchers and Meat Cutters,7420.0,7680.0,260.0,3.5,960.0,,
Illinois,"Meat, Poultry, and Fish Cutters and Trimmers",2750.0,2840.0,90.0,3.3,360.0,,
Illinois,Slaughterers and Meat Packers,4200.0,4380.0,180.0,4.3,550.0,,
Illinois,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",1020.0,1070.0,50.0,4.9,150.0,,
Illinois,Food Batchmakers,12870.0,13310.0,440.0,3.4,1990.0,,
Illinois,Food Cooking Machine Operators and Tenders,740.0,770.0,30.0,4.1,120.0,,
Illinois,"Food Processing Workers, All Other",1350.0,1400.0,50.0,3.7,150.0,,
Illinois,"Computer-Controlled Machine Tool Operators, Metal and Plastic",5410.0,5200.0,-210.0,-3.9,520.0,,
Illinois,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",1150.0,1370.0,220.0,19.1,150.0,,
Illinois,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",1480.0,1360.0,-120.0,-8.1,170.0,,
Illinois,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",960.0,770.0,-190.0,-19.8,60.0,,
Illinois,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",720.0,650.0,-70.0,-9.7,60.0,,
Illinois,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",9540.0,8660.0,-880.0,-9.2,930.0,,
Illinois,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",850.0,680.0,-170.0,-20.0,60.0,,
Illinois,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",3260.0,2950.0,-310.0,-9.5,320.0,,
Illinois,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",3010.0,2650.0,-360.0,-12.0,280.0,,
Illinois,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",1200.0,960.0,-240.0,-20.0,90.0,,
Illinois,Machinists,31540.0,32170.0,630.0,2.0,3300.0,,
Illinois,Metal-Refining Furnace Operators and Tenders,630.0,630.0,0.0,0.0,70.0,,
Illinois,"Pourers and Casters, Metal",500.0,450.0,-50.0,-10.0,50.0,,
Illinois,"Model Makers, Metal and Plastic",530.0,480.0,-50.0,-9.4,50.0,,
Illinois,"Patternmakers, Metal and Plastic",330.0,300.0,-30.0,-9.1,30.0,,
Illinois,Foundry Mold and Coremakers,810.0,720.0,-90.0,-11.1,70.0,,
Illinois,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",7640.0,6980.0,-660.0,-8.6,730.0,,
Illinois,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",12870.0,13160.0,290.0,2.3,1390.0,,
Illinois,Tool and Die Makers,5660.0,5260.0,-400.0,-7.1,500.0,,
Illinois,"Welders, Cutters, Solderers, and Brazers",13180.0,13350.0,170.0,1.3,1470.0,,
