Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Missouri,Correctional Officers and Jailers,8420.0,7470.0,-950.0,-11.3,610.0,,
Missouri,Detectives and Criminal Investigators,1860.0,1900.0,40.0,2.2,130.0,,
Missouri,Police and Sheriff's Patrol Officers,13570.0,14010.0,440.0,3.2,1010.0,,
Missouri,Private Detectives and Investigators,250.0,270.0,20.0,8.0,20.0,,
Missouri,Gaming Surveillance Officers and Gaming Investigators,240.0,240.0,0.0,0.0,30.0,,
Missouri,Security Guards,17700.0,18340.0,640.0,3.6,2380.0,,
Missouri,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",3010.0,3150.0,140.0,4.7,760.0,,
Missouri,Transportation Security Screeners,470.0,480.0,10.0,2.1,50.0,,
Missouri,"Protective Service Workers, All Other",1290.0,1330.0,40.0,3.1,320.0,,
Missouri,Chefs and Head Cooks,1650.0,1780.0,130.0,7.9,240.0,,
Missouri,First-Line Supervisors of Food Preparation and Serving Workers,18990.0,20520.0,1530.0,8.1,3170.0,,
Missouri,"Cooks, Fast Food",10260.0,9260.0,-1000.0,-9.7,1280.0,,
Missouri,"Cooks, Institution and Cafeteria",14620.0,14560.0,-60.0,-0.4,2060.0,,
Missouri,"Cooks, Restaurant",28890.0,34150.0,5260.0,18.2,4990.0,,
Missouri,"Cooks, Short Order",3550.0,3390.0,-160.0,-4.5,470.0,,
Missouri,Food Preparation Workers,14190.0,15230.0,1040.0,7.3,2650.0,,
Missouri,Bartenders,11620.0,11860.0,240.0,2.1,2090.0,,
Missouri,"Combined Food Preparation and Serving Workers, Including Fast Food",77400.0,88700.0,11300.0,14.6,15920.0,,
Missouri,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",7770.0,7840.0,70.0,0.9,1700.0,,
Missouri,Waiters and Waitresses,47920.0,49360.0,1440.0,3.0,9480.0,,
Missouri,"Food Servers, Nonrestaurant",5720.0,6070.0,350.0,6.1,960.0,,
Missouri,Dining Room and Cafeteria Attendants and Bartender Helpers,6810.0,7220.0,410.0,6.0,1240.0,,
Missouri,Dishwashers,7550.0,7590.0,40.0,0.5,1210.0,,
Missouri,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",7080.0,7630.0,550.0,7.8,1740.0,,
Missouri,"Food Preparation and Serving Related Workers, All Other",930.0,970.0,40.0,4.3,170.0,,
Missouri,First-Line Supervisors of Housekeeping and Janitorial Workers,4440.0,4720.0,280.0,6.3,550.0,,
Missouri,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",3500.0,3790.0,290.0,8.3,430.0,,
Missouri,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",43210.0,45860.0,2650.0,6.1,6130.0,,
Missouri,Maids and Housekeeping Cleaners,27390.0,27580.0,190.0,0.7,3720.0,,
Missouri,Landscaping and Groundskeeping Workers,22060.0,23870.0,1810.0,8.2,3160.0,,
Missouri,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",410.0,430.0,20.0,4.9,60.0,,
Missouri,Tree Trimmers and Pruners,1520.0,1670.0,150.0,9.9,220.0,,
Missouri,"Grounds Maintenance Workers, All Other",60.0,60.0,0.0,0.0,10.0,,
Missouri,First-Line Supervisors of Gaming Workers,920.0,970.0,50.0,5.4,160.0,,
Missouri,First-Line Supervisors of Personal Service Workers,4010.0,4350.0,340.0,8.5,440.0,,
Missouri,Animal Trainers,930.0,1040.0,110.0,11.8,150.0,,
Missouri,Nonfarm Animal Caretakers,6570.0,7350.0,780.0,11.9,1210.0,,
Missouri,Gaming Dealers,1650.0,1710.0,60.0,3.6,270.0,,
Missouri,"Ushers, Lobby Attendants, and Ticket Takers",3230.0,3170.0,-60.0,-1.9,770.0,,
Missouri,Amusement and Recreation Attendants,7170.0,7450.0,280.0,3.9,1710.0,,
Missouri,Costume Attendants,90.0,90.0,0.0,0.0,20.0,,
Missouri,"Locker Room, Coatroom, and Dressing Room Attendants",1470.0,1590.0,120.0,8.2,370.0,,
Missouri,Embalmers,260.0,240.0,-20.0,-7.7,40.0,,
Missouri,Funeral Attendants,740.0,730.0,-10.0,-1.4,120.0,,
Missouri,"Morticians, Undertakers, and Funeral Directors",1000.0,1000.0,0.0,0.0,120.0,,
Missouri,Barbers,1520.0,1600.0,80.0,5.3,180.0,,
Missouri,"Hairdressers, Hairstylists, and Cosmetologists",12470.0,13160.0,690.0,5.5,1660.0,,
Missouri,Manicurists and Pedicurists,1010.0,1080.0,70.0,6.9,130.0,,
Missouri,Skincare Specialists,970.0,1080.0,110.0,11.3,130.0,,
Missouri,Baggage Porters and Bellhops,420.0,440.0,20.0,4.8,60.0,,
Missouri,Concierges,350.0,370.0,20.0,5.7,50.0,,
Missouri,Tour and Travel Guides,1510.0,1620.0,110.0,7.3,290.0,,
Missouri,Childcare Workers,27810.0,29140.0,1330.0,4.8,4380.0,,
Missouri,Personal Care Aides,62510.0,83160.0,20650.0,33.0,12220.0,,
Missouri,Fitness Trainers and Aerobics Instructors,5630.0,6240.0,610.0,10.8,1050.0,,
Missouri,Recreation Workers,6420.0,6770.0,350.0,5.5,1130.0,,
Missouri,Residential Advisors,1070.0,1210.0,140.0,13.1,190.0,,
Missouri,"Personal Care and Service Workers, All Other",1020.0,1110.0,90.0,8.8,170.0,,
Missouri,First-Line Supervisors of Retail Sales Workers,27160.0,26400.0,-760.0,-2.8,2870.0,,
Missouri,First-Line Supervisors of Non-Retail Sales Workers,6960.0,6870.0,-90.0,-1.3,650.0,,
Missouri,Cashiers,74500.0,73030.0,-1470.0,-2.0,13770.0,,
Missouri,Gaming Change Persons and Booth Cashiers,480.0,450.0,-30.0,-6.3,80.0,,
Missouri,Counter and Rental Clerks,4960.0,5090.0,130.0,2.6,660.0,,
Missouri,Parts Salespersons,6210.0,6260.0,50.0,0.8,760.0,,
Missouri,Retail Salespersons,83270.0,79860.0,-3410.0,-4.1,11570.0,,
Missouri,Advertising Sales Agents,2730.0,2500.0,-230.0,-8.4,330.0,,
Missouri,Insurance Sales Agents,11400.0,12600.0,1200.0,10.5,1290.0,,
Missouri,"Securities, Commodities, and Financial Services Sales Agents",8190.0,8260.0,70.0,0.9,790.0,,
Missouri,Travel Agents,1890.0,1700.0,-190.0,-10.1,220.0,,
Missouri,"Sales Representatives, Services, All Other",19090.0,20280.0,1190.0,6.2,2610.0,,
Missouri,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",5580.0,6030.0,450.0,8.1,650.0,,
Missouri,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",25940.0,27200.0,1260.0,4.9,2910.0,,
Missouri,Demonstrators and Product Promoters,1310.0,1380.0,70.0,5.3,240.0,,
Missouri,Real Estate Brokers,4160.0,4440.0,280.0,6.7,440.0,,
Missouri,Real Estate Sales Agents,4890.0,5210.0,320.0,6.5,510.0,,
Missouri,Sales Engineers,1370.0,1460.0,90.0,6.6,170.0,,
Missouri,Telemarketers,3500.0,2830.0,-670.0,-19.1,430.0,,
Missouri,"Sales and Related Workers, All Other",2570.0,2600.0,30.0,1.2,340.0,,
Missouri,First-Line Supervisors of Office and Administrative Support Workers,22810.0,22680.0,-130.0,-0.6,2370.0,,
Missouri,"Switchboard Operators, Including Answering Service",1560.0,1200.0,-360.0,-23.1,140.0,,
Missouri,Bill and Account Collectors,6570.0,6050.0,-520.0,-7.9,700.0,,
Missouri,Billing and Posting Clerks,9830.0,10860.0,1030.0,10.5,1230.0,,
Missouri,"Bookkeeping, Accounting, and Auditing Clerks",32650.0,31140.0,-1510.0,-4.6,3570.0,,
Missouri,Gaming Cage Workers,140.0,140.0,0.0,0.0,20.0,,
Missouri,Payroll and Timekeeping Clerks,2880.0,2770.0,-110.0,-3.8,300.0,,
Missouri,Procurement Clerks,1690.0,1560.0,-130.0,-7.7,160.0,,
Missouri,Tellers,11040.0,9780.0,-1260.0,-11.4,1130.0,,
Missouri,"Financial Clerks, All Other",820.0,860.0,40.0,4.9,100.0,,
Missouri,Brokerage Clerks,1790.0,1730.0,-60.0,-3.4,180.0,,
Missouri,Correspondence Clerks,240.0,250.0,10.0,4.2,30.0,,
Missouri,"Court, Municipal, and License Clerks",6140.0,6220.0,80.0,1.3,580.0,,
Missouri,"Credit Authorizers, Checkers, and Clerks",800.0,770.0,-30.0,-3.8,80.0,,
Missouri,Customer Service Representatives,50270.0,50410.0,140.0,0.3,6720.0,,
Missouri,"Eligibility Interviewers, Government Programs",4090.0,4090.0,0.0,0.0,390.0,,
Missouri,File Clerks,2500.0,2140.0,-360.0,-14.4,250.0,,
Missouri,"Hotel, Motel, and Resort Desk Clerks",4630.0,4330.0,-300.0,-6.5,730.0,,
Missouri,"Interviewers, Except Eligibility and Loan",7630.0,7980.0,350.0,4.6,1000.0,,
Missouri,"Library Assistants, Clerical",1550.0,1470.0,-80.0,-5.2,220.0,,
Missouri,Loan Interviewers and Clerks,8330.0,9100.0,770.0,9.2,960.0,,
Missouri,New Accounts Clerks,2370.0,2190.0,-180.0,-7.6,250.0,,
Missouri,Order Clerks,2920.0,2740.0,-180.0,-6.2,310.0,,
Missouri,"Human Resources Assistants, Except Payroll and Timekeeping",2800.0,2610.0,-190.0,-6.8,290.0,,
Missouri,Receptionists and Information Clerks,16070.0,16470.0,400.0,2.5,2220.0,,
Missouri,Reservation and Transportation Ticket Agents and Travel Clerks,1420.0,1340.0,-80.0,-5.6,150.0,,
Missouri,"Information and Record Clerks, All Other",2540.0,2630.0,90.0,3.5,310.0,,
Missouri,Cargo and Freight Agents,2360.0,2680.0,320.0,13.6,270.0,,
Missouri,Couriers and Messengers,890.0,970.0,80.0,9.0,100.0,,
Missouri,"Police, Fire, and Ambulance Dispatchers",2340.0,2430.0,90.0,3.8,240.0,,
Missouri,"Dispatchers, Except Police, Fire, and Ambulance",4630.0,4710.0,80.0,1.7,450.0,,
Missouri,"Meter Readers, Utilities",1040.0,920.0,-120.0,-11.5,80.0,,
Missouri,Postal Service Clerks,1770.0,1430.0,-340.0,-19.2,90.0,,
Missouri,Postal Service Mail Carriers,7670.0,6200.0,-1470.0,-19.2,370.0,,
Missouri,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",2540.0,1950.0,-590.0,-23.2,130.0,,
Missouri,"Production, Planning, and Expediting Clerks",4500.0,4660.0,160.0,3.6,490.0,,
Missouri,"Shipping, Receiving, and Traffic Clerks",14620.0,14800.0,180.0,1.2,1480.0,,
Missouri,Stock Clerks and Order Fillers,37840.0,38970.0,1130.0,3.0,5230.0,,
Missouri,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",1570.0,1680.0,110.0,7.0,200.0,,
Missouri,Executive Secretaries and Executive Administrative Assistants,10990.0,8730.0,-2260.0,-20.6,880.0,,
Missouri,Legal Secretaries,4520.0,3730.0,-790.0,-17.5,380.0,,
Missouri,Medical Secretaries,17360.0,20340.0,2980.0,17.2,2410.0,,
Missouri,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",73130.0,65970.0,-7160.0,-9.8,7070.0,,
Missouri,Computer Operators,670.0,520.0,-150.0,-22.4,60.0,,
Missouri,Data Entry Keyers,5310.0,4190.0,-1120.0,-21.1,440.0,,
Missouri,Word Processors and Typists,790.0,520.0,-270.0,-34.2,50.0,,
Missouri,"Mail Clerks and Mail Machine Operators, Except Postal Service",2350.0,2050.0,-300.0,-12.8,220.0,,
Missouri,"Office Clerks, General",43910.0,42010.0,-1900.0,-4.3,4950.0,,
Missouri,"Office Machine Operators, Except Computer",1140.0,970.0,-170.0,-14.9,120.0,,
Missouri,Proofreaders and Copy Markers,140.0,130.0,-10.0,-7.1,20.0,,
Missouri,Statistical Assistants,270.0,280.0,10.0,3.7,40.0,,
Missouri,"Office and Administrative Support Workers, All Other",2490.0,2700.0,210.0,8.4,320.0,,
Missouri,Agricultural Inspectors,490.0,500.0,10.0,2.0,70.0,,
Missouri,"Graders and Sorters, Agricultural Products",1010.0,1010.0,0.0,0.0,150.0,,
Missouri,Agricultural Equipment Operators,1360.0,1500.0,140.0,10.3,250.0,,
Missouri,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",9110.0,9410.0,300.0,3.3,1540.0,,
Missouri,"Farmworkers, Farm, Ranch, and Aquacultural Animals",5820.0,5660.0,-160.0,-2.7,920.0,,
Missouri,Forest and Conservation Workers,360.0,340.0,-20.0,-5.6,60.0,,
Missouri,Fallers,230.0,210.0,-20.0,-8.7,40.0,,
Missouri,Logging Equipment Operators,440.0,420.0,-20.0,-4.5,70.0,,
Missouri,First-Line Supervisors of Construction Trades and Extraction Workers,7730.0,8210.0,480.0,6.2,880.0,,
Missouri,Boilermakers,370.0,370.0,0.0,0.0,40.0,,
Missouri,Brickmasons and Blockmasons,1980.0,2160.0,180.0,9.1,220.0,,
Missouri,Stonemasons,350.0,360.0,10.0,2.9,40.0,,
Missouri,Carpenters,19360.0,20280.0,920.0,4.8,2140.0,,
Missouri,Carpet Installers,560.0,530.0,-30.0,-5.4,50.0,,
Missouri,"Floor Layers, Except Carpet, Wood, and Hard Tiles",850.0,940.0,90.0,10.6,100.0,,
Missouri,Floor Sanders and Finishers,350.0,360.0,10.0,2.9,40.0,,
Missouri,Tile and Marble Setters,910.0,1060.0,150.0,16.5,110.0,,
Missouri,Cement Masons and Concrete Finishers,4530.0,4830.0,300.0,6.6,520.0,,
Missouri,Construction Laborers,27620.0,29390.0,1770.0,6.4,3350.0,,
Missouri,"Paving, Surfacing, and Tamping Equipment Operators",1390.0,1420.0,30.0,2.2,180.0,,
Missouri,Operating Engineers and Other Construction Equipment Operators,7440.0,7890.0,450.0,6.0,930.0,,
Missouri,Tapers,210.0,210.0,0.0,0.0,20.0,,
Missouri,Electricians,12140.0,13050.0,910.0,7.5,1550.0,,
Missouri,Glaziers,840.0,920.0,80.0,9.5,110.0,,
Missouri,"Insulation Workers, Floor, Ceiling, and Wall",760.0,770.0,10.0,1.3,90.0,,
Missouri,"Insulation Workers, Mechanical",500.0,540.0,40.0,8.0,60.0,,
Missouri,"Painters, Construction and Maintenance",6670.0,6930.0,260.0,3.9,710.0,,
Missouri,Pipelayers,250.0,290.0,40.0,16.0,30.0,,
Missouri,"Plumbers, Pipefitters, and Steamfitters",7200.0,7980.0,780.0,10.8,920.0,,
Missouri,Plasterers and Stucco Masons,260.0,270.0,10.0,3.8,30.0,,
Missouri,Roofers,2650.0,2970.0,320.0,12.1,320.0,,
Missouri,Sheet Metal Workers,4010.0,4260.0,250.0,6.2,470.0,,
Missouri,Structural Iron and Steel Workers,1670.0,1820.0,150.0,9.0,220.0,,
Missouri,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",510.0,570.0,60.0,11.8,80.0,,
Missouri,Helpers--Carpenters,810.0,870.0,60.0,7.4,120.0,,
Missouri,Helpers--Electricians,890.0,930.0,40.0,4.5,130.0,,
Missouri,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",280.0,310.0,30.0,10.7,40.0,,
Missouri,"Helpers, Construction Trades, All Other",210.0,220.0,10.0,4.8,30.0,,
Missouri,Construction and Building Inspectors,2100.0,2220.0,120.0,5.7,280.0,,
Missouri,Elevator Installers and Repairers,490.0,530.0,40.0,8.2,60.0,,
Missouri,Highway Maintenance Workers,6140.0,6250.0,110.0,1.8,700.0,,
Missouri,Rail-Track Laying and Maintenance Equipment Operators,390.0,420.0,30.0,7.7,50.0,,
Missouri,Septic Tank Servicers and Sewer Pipe Cleaners,830.0,900.0,70.0,8.4,110.0,,
Missouri,Miscellaneous Construction and Related Workers,360.0,380.0,20.0,5.6,50.0,,
Missouri,"Rotary Drill Operators, Oil and Gas",60.0,80.0,20.0,33.3,10.0,,
Missouri,"Earth Drillers, Except Oil and Gas",260.0,290.0,30.0,11.5,40.0,,
Missouri,"Rock Splitters, Quarry",220.0,230.0,10.0,4.5,30.0,,
Missouri,"First-Line Supervisors of Mechanics, Installers, and Repairers",8110.0,8320.0,210.0,2.6,770.0,,
Missouri,"Computer, Automated Teller, and Office Machine Repairers",2040.0,2030.0,-10.0,-0.5,220.0,,
Missouri,"Radio, Cellular, and Tower Equipment Installers and Repairs",300.0,320.0,20.0,6.7,40.0,,
Missouri,"Telecommunications Equipment Installers and Repairers, Except Line Installers",4450.0,3930.0,-520.0,-11.7,410.0,,
Missouri,Avionics Technicians,220.0,230.0,10.0,4.5,20.0,,
Missouri,"Electric Motor, Power Tool, and Related Repairers",190.0,200.0,10.0,5.3,20.0,,
Missouri,"Electrical and Electronics Installers and Repairers, Transportation Equipment",330.0,340.0,10.0,3.0,30.0,,
Missouri,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",600.0,650.0,50.0,8.3,60.0,,
Missouri,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",290.0,300.0,10.0,3.4,30.0,,
Missouri,"Electronic Equipment Installers and Repairers, Motor Vehicles",610.0,540.0,-70.0,-11.5,60.0,,
Missouri,Electronic Home Entertainment Equipment Installers and Repairers,870.0,870.0,0.0,0.0,100.0,,
Missouri,Security and Fire Alarm Systems Installers,1010.0,1170.0,160.0,15.8,150.0,,
Missouri,Aircraft Mechanics and Service Technicians,1920.0,1970.0,50.0,2.6,160.0,,
Missouri,Automotive Body and Related Repairers,3370.0,3470.0,100.0,3.0,340.0,,
Missouri,Automotive Service Technicians and Mechanics,19440.0,19080.0,-360.0,-1.9,1840.0,,
Missouri,Bus and Truck Mechanics and Diesel Engine Specialists,6280.0,6640.0,360.0,5.7,630.0,,
Missouri,Farm Equipment Mechanics and Service Technicians,1680.0,1830.0,150.0,8.9,190.0,,
Missouri,"Mobile Heavy Equipment Mechanics, Except Engines",3760.0,3980.0,220.0,5.9,410.0,,
Missouri,Rail Car Repairers,740.0,740.0,0.0,0.0,70.0,,
Missouri,Motorboat Mechanics and Service Technicians,320.0,340.0,20.0,6.3,30.0,,
Missouri,Motorcycle Mechanics,200.0,210.0,10.0,5.0,20.0,,
Missouri,Outdoor Power Equipment and Other Small Engine Mechanics,960.0,980.0,20.0,2.1,100.0,,
Missouri,Recreational Vehicle Service Technicians,640.0,690.0,50.0,7.8,80.0,,
Missouri,Tire Repairers and Changers,2630.0,2460.0,-170.0,-6.5,260.0,,
Missouri,Mechanical Door Repairers,710.0,770.0,60.0,8.5,70.0,,
Missouri,"Control and Valve Installers and Repairers, Except Mechanical Door",550.0,570.0,20.0,3.6,50.0,,
Missouri,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",7220.0,8030.0,810.0,11.2,830.0,,
Missouri,Home Appliance Repairers,1360.0,1360.0,0.0,0.0,150.0,,
Missouri,Industrial Machinery Mechanics,5100.0,5480.0,380.0,7.5,520.0,,
Missouri,"Maintenance Workers, Machinery",1540.0,1660.0,120.0,7.8,160.0,,
Missouri,Millwrights,460.0,500.0,40.0,8.7,50.0,,
Missouri,Electrical Power-Line Installers and Repairers,2820.0,3060.0,240.0,8.5,270.0,,
Missouri,Telecommunications Line Installers and Repairers,2870.0,2820.0,-50.0,-1.7,310.0,,
Missouri,Camera and Photographic Equipment Repairers,30.0,40.0,10.0,33.3,0.0,,
Missouri,Medical Equipment Repairers,1650.0,1770.0,120.0,7.3,190.0,,
Missouri,Musical Instrument Repairers and Tuners,410.0,340.0,-70.0,-17.1,30.0,,
Missouri,"Precision Instrument and Equipment Repairers, All Other",120.0,120.0,0.0,0.0,10.0,,
Missouri,"Maintenance and Repair Workers, General",28920.0,30180.0,1260.0,4.4,2990.0,,
Missouri,"Coin, Vending, and Amusement Machine Servicers and Repairers",930.0,920.0,-10.0,-1.1,110.0,,
Missouri,Commercial Divers,100.0,120.0,20.0,20.0,10.0,,
Missouri,Locksmiths and Safe Repairers,390.0,350.0,-40.0,-10.3,40.0,,
Missouri,Riggers,130.0,130.0,0.0,0.0,10.0,,
Missouri,"Helpers--Installation, Maintenance, and Repair Workers",510.0,560.0,50.0,9.8,70.0,,
Missouri,"Installation, Maintenance, and Repair Workers, All Other",2550.0,2660.0,110.0,4.3,290.0,,
Missouri,First-Line Supervisors of Production and Operating Workers,13700.0,13820.0,120.0,0.9,1420.0,,
Missouri,"Coil Winders, Tapers, and Finishers",820.0,650.0,-170.0,-20.7,70.0,,
Missouri,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",7430.0,7720.0,290.0,3.9,890.0,,
Missouri,Engine and Other Machine Assemblers,720.0,610.0,-110.0,-15.3,70.0,,
Missouri,Structural Metal Fabricators and Fitters,560.0,470.0,-90.0,-16.1,50.0,,
Missouri,Fiberglass Laminators and Fabricators,400.0,430.0,30.0,7.5,50.0,,
Missouri,"Assemblers and Fabricators, All Other, Including Team Assemblers",25690.0,21910.0,-3780.0,-14.7,2390.0,,
Missouri,Bakers,3340.0,3570.0,230.0,6.9,500.0,,
Missouri,Butchers and Meat Cutters,3380.0,3510.0,130.0,3.8,440.0,,
Missouri,"Meat, Poultry, and Fish Cutters and Trimmers",4770.0,4930.0,160.0,3.4,620.0,,
Missouri,Slaughterers and Meat Packers,660.0,680.0,20.0,3.0,80.0,,
Missouri,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",740.0,780.0,40.0,5.4,110.0,,
Missouri,Food Batchmakers,4450.0,4410.0,-40.0,-0.9,650.0,,
Missouri,Food Cooking Machine Operators and Tenders,1050.0,1030.0,-20.0,-1.9,160.0,,
Missouri,"Food Processing Workers, All Other",610.0,620.0,10.0,1.6,70.0,,
Missouri,"Computer-Controlled Machine Tool Operators, Metal and Plastic",5050.0,4660.0,-390.0,-7.7,460.0,,
Missouri,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",620.0,750.0,130.0,21.0,80.0,,
Missouri,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",1440.0,1340.0,-100.0,-6.9,160.0,,
Missouri,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",290.0,240.0,-50.0,-17.2,20.0,,
Missouri,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",260.0,250.0,-10.0,-3.8,20.0,,
Missouri,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",3590.0,3240.0,-350.0,-9.7,350.0,,
Missouri,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1700.0,1570.0,-130.0,-7.6,170.0,,
Missouri,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",480.0,440.0,-40.0,-8.3,50.0,,
Missouri,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",450.0,360.0,-90.0,-20.0,30.0,,
Missouri,Machinists,6450.0,6570.0,120.0,1.9,670.0,,
Missouri,Metal-Refining Furnace Operators and Tenders,470.0,470.0,0.0,0.0,60.0,,
Missouri,"Pourers and Casters, Metal",240.0,200.0,-40.0,-16.7,20.0,,
Missouri,"Model Makers, Metal and Plastic",120.0,120.0,0.0,0.0,10.0,,
Missouri,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",5180.0,4840.0,-340.0,-6.6,510.0,,
Missouri,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",5040.0,5090.0,50.0,1.0,540.0,,
Missouri,Tool and Die Makers,1460.0,1380.0,-80.0,-5.5,130.0,,
Missouri,"Welders, Cutters, Solderers, and Brazers",11050.0,11190.0,140.0,1.3,1230.0,,
Missouri,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",1030.0,960.0,-70.0,-6.8,100.0,,
Missouri,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",280.0,250.0,-30.0,-10.7,20.0,,
Missouri,"Layout Workers, Metal and Plastic",110.0,110.0,0.0,0.0,10.0,,
Missouri,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",1200.0,1090.0,-110.0,-9.2,110.0,,
Missouri,"Tool Grinders, Filers, and Sharpeners",390.0,380.0,-10.0,-2.6,50.0,,
Missouri,"Metal Workers and Plastic Workers, All Other",820.0,770.0,-50.0,-6.1,80.0,,
Missouri,Prepress Technicians and Workers,1030.0,810.0,-220.0,-21.4,90.0,,
Missouri,Printing Press Operators,4990.0,4330.0,-660.0,-13.2,440.0,,
Missouri,Print Binding and Finishing Workers,1750.0,1490.0,-260.0,-14.9,200.0,,
Missouri,Laundry and Dry-Cleaning Workers,5340.0,5090.0,-250.0,-4.7,670.0,,
Missouri,"Pressers, Textile, Garment, and Related Materials",560.0,410.0,-150.0,-26.8,40.0,,
Missouri,Sewing Machine Operators,3620.0,3200.0,-420.0,-11.6,340.0,,
Missouri,"Textile Cutting Machine Setters, Operators, and Tenders",330.0,290.0,-40.0,-12.1,20.0,,
Missouri,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",120.0,120.0,0.0,0.0,20.0,,
Missouri,Fabric and Apparel Patternmakers,120.0,100.0,-20.0,-16.7,10.0,,
Missouri,Upholsterers,1100.0,1110.0,10.0,0.9,120.0,,
Missouri,"Textile, Apparel, and Furnishings Workers, All Other",90.0,80.0,-10.0,-11.1,10.0,,
Missouri,Cabinetmakers and Bench Carpenters,2740.0,2760.0,20.0,0.7,290.0,,
Missouri,"Sawing Machine Setters, Operators, and Tenders, Wood",2190.0,2030.0,-160.0,-7.3,230.0,,
Missouri,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",1830.0,1760.0,-70.0,-3.8,240.0,,
Missouri,"Woodworkers, All Other",1020.0,1020.0,0.0,0.0,130.0,,
Missouri,Power Distributors and Dispatchers,150.0,140.0,-10.0,-6.7,10.0,,
Missouri,Power Plant Operators,920.0,880.0,-40.0,-4.3,80.0,,
Missouri,Stationary Engineers and Boiler Operators,420.0,430.0,10.0,2.4,50.0,,
Missouri,Water and Wastewater Treatment Plant and System Operators,2590.0,2440.0,-150.0,-5.8,210.0,,
Missouri,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",170.0,170.0,0.0,0.0,20.0,,
Missouri,"Plant and System Operators, All Other",150.0,150.0,0.0,0.0,20.0,,
Missouri,Chemical Equipment Operators and Tenders,3040.0,2890.0,-150.0,-4.9,330.0,,
Missouri,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1190.0,1210.0,20.0,1.7,140.0,,
Missouri,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",820.0,790.0,-30.0,-3.7,90.0,,
Missouri,"Grinding and Polishing Workers, Hand",1460.0,1210.0,-250.0,-17.1,130.0,,
Missouri,"Mixing and Blending Machine Setters, Operators, and Tenders",2540.0,2530.0,-10.0,-0.4,300.0,,
Missouri,"Cutting and Slicing Machine Setters, Operators, and Tenders",1410.0,1410.0,0.0,0.0,170.0,,
Missouri,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1340.0,1300.0,-40.0,-3.0,140.0,,
Missouri,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",540.0,530.0,-10.0,-1.9,60.0,,
Missouri,"Inspectors, Testers, Sorters, Samplers, and Weighers",10110.0,8370.0,-1740.0,-17.2,960.0,,
Missouri,Jewelers and Precious Stone and Metal Workers,490.0,430.0,-60.0,-12.2,50.0,,
Missouri,Dental Laboratory Technicians,760.0,820.0,60.0,7.9,100.0,,
Missouri,Medical Appliance Technicians,300.0,330.0,30.0,10.0,40.0,,
Missouri,Ophthalmic Laboratory Technicians,850.0,910.0,60.0,7.1,110.0,,
Missouri,Packaging and Filling Machine Operators and Tenders,9500.0,9680.0,180.0,1.9,1130.0,,
Missouri,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",1850.0,1830.0,-20.0,-1.1,200.0,,
