Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
North Carolina,"Healthcare Practitioners and Technical Workers, All Other",670.0,730.0,60.0,9.0,50.0,,
North Carolina,Home Health Aides,30880.0,36340.0,5460.0,17.7,4310.0,,
North Carolina,Psychiatric Aides,830.0,890.0,60.0,7.2,100.0,,
North Carolina,Nursing Assistants,64910.0,70930.0,6020.0,9.3,8210.0,,
North Carolina,Orderlies,850.0,910.0,60.0,7.1,100.0,,
North Carolina,Occupational Therapy Assistants,1500.0,1910.0,410.0,27.3,230.0,,
North Carolina,Occupational Therapy Aides,120.0,130.0,10.0,8.3,20.0,,
North Carolina,Physical Therapist Assistants,2920.0,3520.0,600.0,20.5,460.0,,
North Carolina,Physical Therapist Aides,710.0,820.0,110.0,15.5,110.0,,
North Carolina,Massage Therapists,4380.0,5390.0,1010.0,23.1,670.0,,
North Carolina,Dental Assistants,9550.0,11540.0,1990.0,20.8,1380.0,,
North Carolina,Medical Assistants,18380.0,22630.0,4250.0,23.1,2680.0,,
North Carolina,Medical Equipment Preparers,1910.0,2110.0,200.0,10.5,250.0,,
North Carolina,Medical Transcriptionists,980.0,940.0,-40.0,-4.1,130.0,,
North Carolina,Pharmacy Aides,230.0,200.0,-30.0,-13.0,20.0,,
North Carolina,Veterinary Assistants and Laboratory Animal Caretakers,3540.0,4520.0,980.0,27.7,750.0,,
North Carolina,Phlebotomists,6580.0,8180.0,1600.0,24.3,940.0,,
North Carolina,"Healthcare Support Workers, All Other",4320.0,4810.0,490.0,11.3,570.0,,
North Carolina,First-Line Supervisors of Correctional Officers,1140.0,1080.0,-60.0,-5.3,70.0,,
North Carolina,First-Line Supervisors of Police and Detectives,2800.0,3020.0,220.0,7.9,200.0,,
North Carolina,First-Line Supervisors of Fire Fighting and Prevention Workers,1610.0,1740.0,130.0,8.1,120.0,,
North Carolina,"First-Line Supervisors of Protective Service Workers, All Other",1990.0,2060.0,70.0,3.5,200.0,,
North Carolina,Firefighters,14770.0,15850.0,1080.0,7.3,1150.0,,
North Carolina,Fire Inspectors and Investigators,470.0,510.0,40.0,8.5,50.0,,
North Carolina,Bailiffs,190.0,190.0,0.0,0.0,20.0,,
North Carolina,Correctional Officers and Jailers,16100.0,15160.0,-940.0,-5.8,1280.0,,
North Carolina,Detectives and Criminal Investigators,2850.0,3040.0,190.0,6.7,210.0,,
North Carolina,Fish and Game Wardens,370.0,390.0,20.0,5.4,30.0,,
North Carolina,Parking Enforcement Workers,80.0,50.0,-30.0,-37.5,0.0,,
North Carolina,Police and Sheriff's Patrol Officers,22270.0,24020.0,1750.0,7.9,1800.0,,
North Carolina,Private Detectives and Investigators,610.0,660.0,50.0,8.2,60.0,,
North Carolina,Security Guards,26380.0,27730.0,1350.0,5.1,3620.0,,
North Carolina,Crossing Guards,1340.0,1420.0,80.0,6.0,240.0,,
North Carolina,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",4200.0,4630.0,430.0,10.2,1110.0,,
North Carolina,Transportation Security Screeners,1270.0,1290.0,20.0,1.6,120.0,,
North Carolina,"Protective Service Workers, All Other",2130.0,2270.0,140.0,6.6,550.0,,
North Carolina,Chefs and Head Cooks,2690.0,3040.0,350.0,13.0,410.0,,
North Carolina,First-Line Supervisors of Food Preparation and Serving Workers,36460.0,40340.0,3880.0,10.6,6250.0,,
North Carolina,"Cooks, Fast Food",10620.0,9680.0,-940.0,-8.9,1340.0,,
North Carolina,"Cooks, Institution and Cafeteria",9300.0,10120.0,820.0,8.8,1460.0,,
North Carolina,"Cooks, Restaurant",47400.0,57670.0,10270.0,21.7,8460.0,,
North Carolina,"Cooks, Short Order",2970.0,3040.0,70.0,2.4,430.0,,
North Carolina,"Cooks, All Other",1010.0,1080.0,70.0,6.9,160.0,,
North Carolina,Food Preparation Workers,20470.0,22100.0,1630.0,8.0,3850.0,,
North Carolina,Bartenders,13490.0,14710.0,1220.0,9.0,2600.0,,
North Carolina,"Combined Food Preparation and Serving Workers, Including Fast Food",145520.0,170340.0,24820.0,17.1,30610.0,,
North Carolina,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",9060.0,9420.0,360.0,4.0,2040.0,,
North Carolina,Waiters and Waitresses,82360.0,87330.0,4970.0,6.0,16780.0,,
North Carolina,"Food Servers, Nonrestaurant",9210.0,9960.0,750.0,8.1,1570.0,,
North Carolina,Dining Room and Cafeteria Attendants and Bartender Helpers,9240.0,10170.0,930.0,10.1,1750.0,,
North Carolina,Dishwashers,13050.0,13460.0,410.0,3.1,2140.0,,
North Carolina,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",15240.0,16850.0,1610.0,10.6,3840.0,,
North Carolina,First-Line Supervisors of Housekeeping and Janitorial Workers,8000.0,8710.0,710.0,8.9,1020.0,,
North Carolina,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",5540.0,6110.0,570.0,10.3,690.0,,
North Carolina,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",60710.0,65000.0,4290.0,7.1,8710.0,,
North Carolina,Maids and Housekeeping Cleaners,42060.0,43920.0,1860.0,4.4,5980.0,,
North Carolina,Pest Control Workers,3610.0,3830.0,220.0,6.1,540.0,,
North Carolina,Landscaping and Groundskeeping Workers,43370.0,47640.0,4270.0,9.8,6320.0,,
North Carolina,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",440.0,470.0,30.0,6.8,60.0,,
North Carolina,Tree Trimmers and Pruners,2180.0,2400.0,220.0,10.1,320.0,,
North Carolina,First-Line Supervisors of Personal Service Workers,8890.0,9890.0,1000.0,11.2,1010.0,,
North Carolina,Animal Trainers,1330.0,1520.0,190.0,14.3,230.0,,
North Carolina,Nonfarm Animal Caretakers,10440.0,12270.0,1830.0,17.5,2020.0,,
North Carolina,Motion Picture Projectionists,20.0,20.0,0.0,0.0,0.0,,
North Carolina,"Ushers, Lobby Attendants, and Ticket Takers",4910.0,5200.0,290.0,5.9,1260.0,,
North Carolina,Amusement and Recreation Attendants,16580.0,17990.0,1410.0,8.5,4120.0,,
North Carolina,Costume Attendants,40.0,40.0,0.0,0.0,10.0,,
North Carolina,"Locker Room, Coatroom, and Dressing Room Attendants",130.0,140.0,10.0,7.7,30.0,,
North Carolina,Embalmers,20.0,20.0,0.0,0.0,0.0,,
North Carolina,Funeral Attendants,1390.0,1480.0,90.0,6.5,240.0,,
North Carolina,"Morticians, Undertakers, and Funeral Directors",1270.0,1340.0,70.0,5.5,160.0,,
North Carolina,Barbers,4240.0,4690.0,450.0,10.6,540.0,,
North Carolina,"Hairdressers, Hairstylists, and Cosmetologists",14970.0,16700.0,1730.0,11.6,2150.0,,
North Carolina,Manicurists and Pedicurists,1450.0,1650.0,200.0,13.8,200.0,,
North Carolina,Shampooers,350.0,400.0,50.0,14.3,50.0,,
North Carolina,Skincare Specialists,1510.0,1710.0,200.0,13.2,200.0,,
North Carolina,Baggage Porters and Bellhops,870.0,950.0,80.0,9.2,140.0,,
North Carolina,Concierges,370.0,380.0,10.0,2.7,50.0,,
North Carolina,Tour and Travel Guides,1540.0,1680.0,140.0,9.1,300.0,,
North Carolina,Childcare Workers,30970.0,33100.0,2130.0,6.9,4990.0,,
North Carolina,Personal Care Aides,32520.0,41740.0,9220.0,28.4,6100.0,,
North Carolina,Fitness Trainers and Aerobics Instructors,11410.0,13010.0,1600.0,14.0,2190.0,,
North Carolina,Recreation Workers,9330.0,10260.0,930.0,10.0,1720.0,,
North Carolina,Residential Advisors,1540.0,1730.0,190.0,12.3,270.0,,
North Carolina,"Personal Care and Service Workers, All Other",1140.0,1290.0,150.0,13.2,190.0,,
North Carolina,First-Line Supervisors of Retail Sales Workers,52370.0,52550.0,180.0,0.3,5790.0,,
North Carolina,First-Line Supervisors of Non-Retail Sales Workers,14620.0,14770.0,150.0,1.0,1420.0,,
North Carolina,Cashiers,126520.0,123840.0,-2680.0,-2.1,23350.0,,
North Carolina,Counter and Rental Clerks,11660.0,12000.0,340.0,2.9,1550.0,,
North Carolina,Parts Salespersons,8920.0,8910.0,-10.0,-0.1,1070.0,,
North Carolina,Retail Salespersons,143610.0,143580.0,-30.0,0.0,20970.0,,
North Carolina,Advertising Sales Agents,4270.0,4190.0,-80.0,-1.9,570.0,,
North Carolina,Insurance Sales Agents,13480.0,15360.0,1880.0,13.9,1590.0,,
North Carolina,"Securities, Commodities, and Financial Services Sales Agents",11970.0,13880.0,1910.0,16.0,1410.0,,
North Carolina,Travel Agents,1350.0,1300.0,-50.0,-3.7,170.0,,
North Carolina,"Sales Representatives, Services, All Other",34310.0,36460.0,2150.0,6.3,4700.0,,
North Carolina,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",13010.0,14200.0,1190.0,9.1,1550.0,,
North Carolina,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",46160.0,47350.0,1190.0,2.6,5020.0,,
North Carolina,Demonstrators and Product Promoters,2620.0,2920.0,300.0,11.5,500.0,,
North Carolina,Real Estate Brokers,9190.0,10090.0,900.0,9.8,1010.0,,
North Carolina,Real Estate Sales Agents,11880.0,13060.0,1180.0,9.9,1300.0,,
North Carolina,Sales Engineers,2580.0,2750.0,170.0,6.6,310.0,,
North Carolina,Telemarketers,2160.0,1850.0,-310.0,-14.4,280.0,,
North Carolina,"Sales and Related Workers, All Other",2440.0,2530.0,90.0,3.7,330.0,,
North Carolina,First-Line Supervisors of Office and Administrative Support Workers,42250.0,43100.0,850.0,2.0,4560.0,,
North Carolina,"Switchboard Operators, Including Answering Service",1780.0,1360.0,-420.0,-23.6,150.0,,
North Carolina,Bill and Account Collectors,8240.0,7610.0,-630.0,-7.6,880.0,,
North Carolina,Billing and Posting Clerks,13540.0,15090.0,1550.0,11.4,1710.0,,
North Carolina,"Bookkeeping, Accounting, and Auditing Clerks",51450.0,50610.0,-840.0,-1.6,5860.0,,
North Carolina,Payroll and Timekeeping Clerks,4190.0,4130.0,-60.0,-1.4,450.0,,
North Carolina,Procurement Clerks,1580.0,1470.0,-110.0,-7.0,150.0,,
North Carolina,Tellers,11960.0,11350.0,-610.0,-5.1,1340.0,,
North Carolina,"Financial Clerks, All Other",770.0,860.0,90.0,11.7,100.0,,
North Carolina,Brokerage Clerks,1890.0,2290.0,400.0,21.2,260.0,,
North Carolina,Correspondence Clerks,70.0,70.0,0.0,0.0,10.0,,
North Carolina,"Court, Municipal, and License Clerks",4770.0,5030.0,260.0,5.5,480.0,,
North Carolina,Customer Service Representatives,95580.0,95790.0,210.0,0.2,12770.0,,
North Carolina,"Eligibility Interviewers, Government Programs",6820.0,7390.0,570.0,8.4,730.0,,
North Carolina,File Clerks,1350.0,1200.0,-150.0,-11.1,140.0,,
North Carolina,"Hotel, Motel, and Resort Desk Clerks",9100.0,8740.0,-360.0,-4.0,1470.0,,
North Carolina,"Interviewers, Except Eligibility and Loan",8700.0,8900.0,200.0,2.3,1100.0,,
North Carolina,"Library Assistants, Clerical",1810.0,1760.0,-50.0,-2.8,260.0,,
North Carolina,Loan Interviewers and Clerks,6620.0,7550.0,930.0,14.0,810.0,,
North Carolina,New Accounts Clerks,1050.0,1060.0,10.0,1.0,120.0,,
North Carolina,Order Clerks,3500.0,3400.0,-100.0,-2.9,390.0,,
North Carolina,"Human Resources Assistants, Except Payroll and Timekeeping",4380.0,4200.0,-180.0,-4.1,470.0,,
North Carolina,Receptionists and Information Clerks,35840.0,39230.0,3390.0,9.5,5380.0,,
North Carolina,Reservation and Transportation Ticket Agents and Travel Clerks,2620.0,2740.0,120.0,4.6,320.0,,
North Carolina,"Information and Record Clerks, All Other",4560.0,4810.0,250.0,5.5,570.0,,
North Carolina,Cargo and Freight Agents,3050.0,3390.0,340.0,11.1,340.0,,
North Carolina,Couriers and Messengers,1970.0,2220.0,250.0,12.7,230.0,,
North Carolina,"Police, Fire, and Ambulance Dispatchers",3670.0,3970.0,300.0,8.2,390.0,,
North Carolina,"Dispatchers, Except Police, Fire, and Ambulance",4770.0,4890.0,120.0,2.5,470.0,,
North Carolina,"Meter Readers, Utilities",880.0,790.0,-90.0,-10.2,70.0,,
North Carolina,Postal Service Clerks,1980.0,1870.0,-110.0,-5.6,140.0,,
North Carolina,Postal Service Mail Carriers,11090.0,10490.0,-600.0,-5.4,740.0,,
North Carolina,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",2780.0,2500.0,-280.0,-10.1,190.0,,
North Carolina,"Production, Planning, and Expediting Clerks",8070.0,8250.0,180.0,2.2,870.0,,
North Carolina,"Shipping, Receiving, and Traffic Clerks",20220.0,19870.0,-350.0,-1.7,1960.0,,
North Carolina,Stock Clerks and Order Fillers,61940.0,64040.0,2100.0,3.4,8590.0,,
North Carolina,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",2210.0,2280.0,70.0,3.2,260.0,,
North Carolina,Executive Secretaries and Executive Administrative Assistants,16010.0,13070.0,-2940.0,-18.4,1330.0,,
North Carolina,Legal Secretaries,2080.0,1660.0,-420.0,-20.2,170.0,,
North Carolina,Medical Secretaries,16160.0,19000.0,2840.0,17.6,2250.0,,
North Carolina,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",60960.0,56310.0,-4650.0,-7.6,6100.0,,
North Carolina,Computer Operators,800.0,650.0,-150.0,-18.8,70.0,,
North Carolina,Data Entry Keyers,5160.0,3970.0,-1190.0,-23.1,410.0,,
North Carolina,Word Processors and Typists,350.0,240.0,-110.0,-31.4,30.0,,
North Carolina,Desktop Publishers,130.0,110.0,-20.0,-15.4,10.0,,
North Carolina,Insurance Claims and Policy Processing Clerks,4950.0,5330.0,380.0,7.7,550.0,,
North Carolina,"Mail Clerks and Mail Machine Operators, Except Postal Service",1430.0,1370.0,-60.0,-4.2,150.0,,
North Carolina,"Office Clerks, General",85320.0,82960.0,-2360.0,-2.8,9830.0,,
North Carolina,"Office Machine Operators, Except Computer",1390.0,1310.0,-80.0,-5.8,160.0,,
North Carolina,Proofreaders and Copy Markers,70.0,70.0,0.0,0.0,10.0,,
North Carolina,Statistical Assistants,340.0,390.0,50.0,14.7,50.0,,
North Carolina,"Office and Administrative Support Workers, All Other",7720.0,8510.0,790.0,10.2,1020.0,,
North Carolina,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",1860.0,1860.0,0.0,0.0,270.0,,
North Carolina,Agricultural Inspectors,500.0,510.0,10.0,2.0,80.0,,
North Carolina,"Graders and Sorters, Agricultural Products",1690.0,1650.0,-40.0,-2.4,240.0,,
North Carolina,Agricultural Equipment Operators,2070.0,2220.0,150.0,7.2,370.0,,
North Carolina,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",13260.0,12860.0,-400.0,-3.0,2090.0,,
North Carolina,"Farmworkers, Farm, Ranch, and Aquacultural Animals",12320.0,11880.0,-440.0,-3.6,1930.0,,
North Carolina,"Agricultural Workers, All Other",330.0,350.0,20.0,6.1,60.0,,
North Carolina,Fallers,330.0,260.0,-70.0,-21.2,40.0,,
North Carolina,Logging Equipment Operators,2190.0,1850.0,-340.0,-15.5,290.0,,
North Carolina,Log Graders and Scalers,150.0,140.0,-10.0,-6.7,20.0,,
North Carolina,First-Line Supervisors of Construction Trades and Extraction Workers,29260.0,33400.0,4140.0,14.1,3670.0,,
North Carolina,Boilermakers,110.0,130.0,20.0,18.2,10.0,,
North Carolina,Brickmasons and Blockmasons,3800.0,4160.0,360.0,9.5,430.0,,
North Carolina,Carpenters,25430.0,28070.0,2640.0,10.4,3030.0,,
North Carolina,Carpet Installers,540.0,540.0,0.0,0.0,50.0,,
North Carolina,"Floor Layers, Except Carpet, Wood, and Hard Tiles",600.0,710.0,110.0,18.3,80.0,,
North Carolina,Floor Sanders and Finishers,420.0,470.0,50.0,11.9,50.0,,
North Carolina,Tile and Marble Setters,1000.0,1160.0,160.0,16.0,120.0,,
North Carolina,Cement Masons and Concrete Finishers,4430.0,4920.0,490.0,11.1,540.0,,
North Carolina,Construction Laborers,35530.0,39970.0,4440.0,12.5,4640.0,,
North Carolina,"Paving, Surfacing, and Tamping Equipment Operators",1270.0,1480.0,210.0,16.5,190.0,,
North Carolina,Pile-Driver Operators,110.0,130.0,20.0,18.2,20.0,,
North Carolina,Operating Engineers and Other Construction Equipment Operators,13150.0,14880.0,1730.0,13.2,1790.0,,
North Carolina,Drywall and Ceiling Tile Installers,2430.0,2490.0,60.0,2.5,250.0,,
North Carolina,Electricians,17760.0,20070.0,2310.0,13.0,2420.0,,
North Carolina,Glaziers,1570.0,1720.0,150.0,9.6,200.0,,
North Carolina,"Insulation Workers, Floor, Ceiling, and Wall",940.0,940.0,0.0,0.0,110.0,,
North Carolina,"Insulation Workers, Mechanical",990.0,1110.0,120.0,12.1,130.0,,
North Carolina,"Painters, Construction and Maintenance",6130.0,6590.0,460.0,7.5,690.0,,
North Carolina,Paperhangers,210.0,220.0,10.0,4.8,20.0,,
North Carolina,Pipelayers,2930.0,3280.0,350.0,11.9,380.0,,
North Carolina,"Plumbers, Pipefitters, and Steamfitters",13290.0,15570.0,2280.0,17.2,1830.0,,
North Carolina,Reinforcing Iron and Rebar Workers,580.0,610.0,30.0,5.2,70.0,,
North Carolina,Roofers,3780.0,4190.0,410.0,10.8,450.0,,
North Carolina,Sheet Metal Workers,3300.0,3650.0,350.0,10.6,410.0,,
North Carolina,Structural Iron and Steel Workers,1750.0,1980.0,230.0,13.1,240.0,,
North Carolina,Solar Photovoltaic Installers,530.0,710.0,180.0,34.0,100.0,,
North Carolina,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",970.0,1060.0,90.0,9.3,150.0,,
North Carolina,Helpers--Carpenters,1400.0,1610.0,210.0,15.0,220.0,,
North Carolina,Helpers--Electricians,5550.0,6080.0,530.0,9.5,840.0,,
North Carolina,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",190.0,190.0,0.0,0.0,30.0,,
North Carolina,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",3180.0,3810.0,630.0,19.8,530.0,,
North Carolina,"Helpers, Construction Trades, All Other",920.0,1030.0,110.0,12.0,140.0,,
North Carolina,Construction and Building Inspectors,5070.0,5520.0,450.0,8.9,700.0,,
North Carolina,Elevator Installers and Repairers,320.0,370.0,50.0,15.6,50.0,,
North Carolina,Fence Erectors,730.0,840.0,110.0,15.1,100.0,,
North Carolina,Hazardous Materials Removal Workers,1570.0,1740.0,170.0,10.8,230.0,,
North Carolina,Highway Maintenance Workers,4630.0,4790.0,160.0,3.5,540.0,,
North Carolina,Rail-Track Laying and Maintenance Equipment Operators,110.0,110.0,0.0,0.0,10.0,,
North Carolina,Septic Tank Servicers and Sewer Pipe Cleaners,1320.0,1510.0,190.0,14.4,180.0,,
North Carolina,Miscellaneous Construction and Related Workers,1750.0,1960.0,210.0,12.0,250.0,,
North Carolina,"Earth Drillers, Except Oil and Gas",580.0,650.0,70.0,12.1,90.0,,
North Carolina,"Explosives Workers, Ordnance Handling Experts, and Blasters",40.0,40.0,0.0,0.0,10.0,,
North Carolina,Helpers--Extraction Workers,50.0,60.0,10.0,20.0,10.0,,
North Carolina,"First-Line Supervisors of Mechanics, Installers, and Repairers",17030.0,17980.0,950.0,5.6,1700.0,,
North Carolina,"Computer, Automated Teller, and Office Machine Repairers",3850.0,3980.0,130.0,3.4,430.0,,
North Carolina,"Radio, Cellular, and Tower Equipment Installers and Repairs",500.0,490.0,-10.0,-2.0,50.0,,
North Carolina,"Telecommunications Equipment Installers and Repairers, Except Line Installers",8280.0,7770.0,-510.0,-6.2,830.0,,
North Carolina,Avionics Technicians,380.0,410.0,30.0,7.9,30.0,,
North Carolina,"Electric Motor, Power Tool, and Related Repairers",840.0,880.0,40.0,4.8,90.0,,
North Carolina,"Electrical and Electronics Installers and Repairers, Transportation Equipment",260.0,280.0,20.0,7.7,30.0,,
North Carolina,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",2560.0,2610.0,50.0,2.0,230.0,,
North Carolina,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",1130.0,1140.0,10.0,0.9,100.0,,
North Carolina,"Electronic Equipment Installers and Repairers, Motor Vehicles",300.0,220.0,-80.0,-26.7,20.0,,
North Carolina,Electronic Home Entertainment Equipment Installers and Repairers,870.0,920.0,50.0,5.7,100.0,,
North Carolina,Security and Fire Alarm Systems Installers,2780.0,3150.0,370.0,13.3,390.0,,
North Carolina,Aircraft Mechanics and Service Technicians,4230.0,4460.0,230.0,5.4,380.0,,
North Carolina,Automotive Body and Related Repairers,5500.0,5830.0,330.0,6.0,580.0,,
North Carolina,Automotive Glass Installers and Repairers,780.0,820.0,40.0,5.1,80.0,,
North Carolina,Automotive Service Technicians and Mechanics,26890.0,27060.0,170.0,0.6,2640.0,,
North Carolina,Bus and Truck Mechanics and Diesel Engine Specialists,9450.0,9970.0,520.0,5.5,950.0,,
North Carolina,Farm Equipment Mechanics and Service Technicians,1330.0,1270.0,-60.0,-4.5,120.0,,
North Carolina,"Mobile Heavy Equipment Mechanics, Except Engines",4630.0,4720.0,90.0,1.9,470.0,,
North Carolina,Rail Car Repairers,200.0,200.0,0.0,0.0,20.0,,
North Carolina,Motorboat Mechanics and Service Technicians,830.0,880.0,50.0,6.0,90.0,,
North Carolina,Motorcycle Mechanics,520.0,570.0,50.0,9.6,60.0,,
North Carolina,Outdoor Power Equipment and Other Small Engine Mechanics,850.0,920.0,70.0,8.2,100.0,,
North Carolina,Bicycle Repairers,500.0,550.0,50.0,10.0,60.0,,
North Carolina,Recreational Vehicle Service Technicians,440.0,490.0,50.0,11.4,60.0,,
North Carolina,Tire Repairers and Changers,2950.0,2830.0,-120.0,-4.1,310.0,,
North Carolina,Mechanical Door Repairers,440.0,490.0,50.0,11.4,50.0,,
North Carolina,"Control and Valve Installers and Repairers, Except Mechanical Door",1320.0,1340.0,20.0,1.5,120.0,,
North Carolina,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",16170.0,18680.0,2510.0,15.5,1950.0,,
North Carolina,Home Appliance Repairers,830.0,820.0,-10.0,-1.2,90.0,,
North Carolina,Industrial Machinery Mechanics,12270.0,12410.0,140.0,1.1,1140.0,,
North Carolina,"Maintenance Workers, Machinery",4620.0,4730.0,110.0,2.4,430.0,,
North Carolina,Millwrights,1030.0,1160.0,130.0,12.6,110.0,,
North Carolina,Electrical Power-Line Installers and Repairers,4700.0,5210.0,510.0,10.9,470.0,,
North Carolina,Telecommunications Line Installers and Repairers,3400.0,3760.0,360.0,10.6,440.0,,
North Carolina,Camera and Photographic Equipment Repairers,20.0,20.0,0.0,0.0,0.0,,
North Carolina,Medical Equipment Repairers,2080.0,2290.0,210.0,10.1,250.0,,
North Carolina,Musical Instrument Repairers and Tuners,110.0,100.0,-10.0,-9.1,10.0,,
North Carolina,"Precision Instrument and Equipment Repairers, All Other",470.0,480.0,10.0,2.1,50.0,,
North Carolina,"Maintenance and Repair Workers, General",45700.0,48430.0,2730.0,6.0,4830.0,,
North Carolina,"Coin, Vending, and Amusement Machine Servicers and Repairers",1440.0,1470.0,30.0,2.1,170.0,,
North Carolina,"Fabric Menders, Except Garment",40.0,30.0,-10.0,-25.0,0.0,,
North Carolina,Locksmiths and Safe Repairers,560.0,530.0,-30.0,-5.4,60.0,,
North Carolina,Manufactured Building and Mobile Home Installers,110.0,100.0,-10.0,-9.1,10.0,,
North Carolina,Riggers,390.0,430.0,40.0,10.3,40.0,,
North Carolina,Signal and Track Switch Repairers,120.0,120.0,0.0,0.0,10.0,,
North Carolina,"Helpers--Installation, Maintenance, and Repair Workers",4330.0,4830.0,500.0,11.5,640.0,,
North Carolina,"Installation, Maintenance, and Repair Workers, All Other",4520.0,4850.0,330.0,7.3,540.0,,
North Carolina,First-Line Supervisors of Production and Operating Workers,21780.0,21830.0,50.0,0.2,2230.0,,
North Carolina,"Coil Winders, Tapers, and Finishers",1350.0,1080.0,-270.0,-20.0,110.0,,
North Carolina,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",9490.0,9300.0,-190.0,-2.0,1050.0,,
North Carolina,Engine and Other Machine Assemblers,880.0,750.0,-130.0,-14.8,80.0,,
North Carolina,Structural Metal Fabricators and Fitters,2070.0,1830.0,-240.0,-11.6,180.0,,
North Carolina,Fiberglass Laminators and Fabricators,720.0,730.0,10.0,1.4,90.0,,
North Carolina,"Assemblers and Fabricators, All Other, Including Team Assemblers",54980.0,49510.0,-5470.0,-9.9,5540.0,,
North Carolina,Bakers,4080.0,4280.0,200.0,4.9,590.0,,
North Carolina,Butchers and Meat Cutters,3260.0,3350.0,90.0,2.8,420.0,,
North Carolina,"Meat, Poultry, and Fish Cutters and Trimmers",13210.0,13490.0,280.0,2.1,1680.0,,
North Carolina,Slaughterers and Meat Packers,5910.0,6060.0,150.0,2.5,760.0,,
North Carolina,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",1090.0,830.0,-260.0,-23.9,110.0,,
North Carolina,Food Batchmakers,3730.0,3910.0,180.0,4.8,590.0,,
North Carolina,Food Cooking Machine Operators and Tenders,770.0,810.0,40.0,5.2,130.0,,
North Carolina,"Food Processing Workers, All Other",1410.0,1440.0,30.0,2.1,160.0,,
North Carolina,"Computer-Controlled Machine Tool Operators, Metal and Plastic",4070.0,3850.0,-220.0,-5.4,380.0,,
North Carolina,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",570.0,700.0,130.0,22.8,80.0,,
North Carolina,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",4800.0,4520.0,-280.0,-5.8,550.0,,
North Carolina,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",580.0,490.0,-90.0,-15.5,40.0,,
North Carolina,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",610.0,540.0,-70.0,-11.5,50.0,,
North Carolina,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",6000.0,5660.0,-340.0,-5.7,620.0,,
North Carolina,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",180.0,150.0,-30.0,-16.7,20.0,,
North Carolina,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",2370.0,2230.0,-140.0,-5.9,250.0,,
North Carolina,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",670.0,600.0,-70.0,-10.4,70.0,,
North Carolina,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",200.0,160.0,-40.0,-20.0,20.0,,
North Carolina,Machinists,12020.0,12620.0,600.0,5.0,1310.0,,
North Carolina,Metal-Refining Furnace Operators and Tenders,750.0,730.0,-20.0,-2.7,90.0,,
North Carolina,"Pourers and Casters, Metal",80.0,70.0,-10.0,-12.5,10.0,,
North Carolina,"Model Makers, Metal and Plastic",170.0,160.0,-10.0,-5.9,20.0,,
North Carolina,"Patternmakers, Metal and Plastic",80.0,70.0,-10.0,-12.5,10.0,,
North Carolina,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",7200.0,6730.0,-470.0,-6.5,710.0,,
North Carolina,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",2510.0,2640.0,130.0,5.2,280.0,,
North Carolina,Tool and Die Makers,1530.0,1520.0,-10.0,-0.7,150.0,,
North Carolina,"Welders, Cutters, Solderers, and Brazers",11030.0,11810.0,780.0,7.1,1330.0,,
North Carolina,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",980.0,940.0,-40.0,-4.1,100.0,,
North Carolina,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",420.0,390.0,-30.0,-7.1,40.0,,
