Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
California,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",20000.0,22100.0,2100.0,10.5,2510.0,,
California,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",255900.0,280500.0,24600.0,9.6,37770.0,,
California,Maids and Housekeeping Cleaners,134900.0,137800.0,2900.0,2.1,18660.0,,
California,Pest Control Workers,10900.0,11900.0,1000.0,9.2,1670.0,,
California,Landscaping and Groundskeeping Workers,139100.0,154300.0,15200.0,10.9,20520.0,,
California,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",4200.0,4500.0,300.0,7.1,600.0,,
California,Tree Trimmers and Pruners,11200.0,12500.0,1300.0,11.6,1670.0,,
California,"Grounds Maintenance Workers, All Other",2700.0,3000.0,300.0,11.1,390.0,,
California,First-Line Supervisors of Gaming Workers,5200.0,6200.0,1000.0,19.2,1010.0,,
California,First-Line Supervisors of Personal Service Workers,29200.0,32500.0,3300.0,11.3,3330.0,,
California,Animal Trainers,4100.0,4800.0,700.0,17.1,710.0,,
California,Nonfarm Animal Caretakers,31400.0,37100.0,5700.0,18.2,6120.0,,
California,Gaming Dealers,16500.0,18500.0,2000.0,12.1,2910.0,,
California,Gaming and Sports Book Writers and Runners,1800.0,2000.0,200.0,11.1,310.0,,
California,"Gaming Service Workers, All Other",1900.0,2100.0,200.0,10.5,330.0,,
California,"Ushers, Lobby Attendants, and Ticket Takers",17500.0,18400.0,900.0,5.1,4460.0,,
California,Amusement and Recreation Attendants,53500.0,59500.0,6000.0,11.2,13610.0,,
California,Costume Attendants,2300.0,2600.0,300.0,13.0,600.0,,
California,"Locker Room, Coatroom, and Dressing Room Attendants",2300.0,2500.0,200.0,8.7,570.0,,
California,Funeral Attendants,2200.0,2400.0,200.0,9.1,390.0,,
California,"Morticians, Undertakers, and Funeral Directors",1400.0,1600.0,200.0,14.3,200.0,,
California,Barbers,3200.0,3400.0,200.0,6.3,380.0,,
California,"Hairdressers, Hairstylists, and Cosmetologists",66200.0,70600.0,4400.0,6.6,8960.0,,
California,"Makeup Artists, Theatrical and Performance",2600.0,2800.0,200.0,7.7,330.0,,
California,Manicurists and Pedicurists,32000.0,34200.0,2200.0,6.9,4000.0,,
California,Skincare Specialists,11800.0,12800.0,1000.0,8.5,1500.0,,
California,Baggage Porters and Bellhops,5600.0,6100.0,500.0,8.9,880.0,,
California,Concierges,4500.0,4900.0,400.0,8.9,700.0,,
California,Tour and Travel Guides,7600.0,7900.0,300.0,3.9,1380.0,,
California,Childcare Workers,96700.0,100800.0,4100.0,4.2,15140.0,,
California,Personal Care Aides,577700.0,763000.0,185300.0,32.1,111960.0,,
California,Fitness Trainers and Aerobics Instructors,46900.0,53900.0,7000.0,14.9,9080.0,,
California,Recreation Workers,54000.0,58900.0,4900.0,9.1,9860.0,,
California,Residential Advisors,9200.0,10200.0,1000.0,10.9,1570.0,,
California,"Personal Care and Service Workers, All Other",8500.0,9800.0,1300.0,15.3,1460.0,,
California,First-Line Supervisors of Retail Sales Workers,160100.0,159500.0,-600.0,-0.4,17510.0,,
California,First-Line Supervisors of Non-Retail Sales Workers,41000.0,40700.0,-300.0,-0.7,3880.0,,
California,Cashiers,455400.0,448700.0,-6700.0,-1.5,84600.0,,
California,Gaming Change Persons and Booth Cashiers,2900.0,3200.0,300.0,10.3,610.0,,
California,Counter and Rental Clerks,83600.0,87500.0,3900.0,4.7,11370.0,,
California,Parts Salespersons,26700.0,27200.0,500.0,1.9,3290.0,,
California,Retail Salespersons,444100.0,435000.0,-9100.0,-2.0,63300.0,,
California,Advertising Sales Agents,19800.0,20400.0,600.0,3.0,2780.0,,
California,Insurance Sales Agents,48300.0,52200.0,3900.0,8.1,5270.0,,
California,"Securities, Commodities, and Financial Services Sales Agents",63300.0,65000.0,1700.0,2.7,6250.0,,
California,Travel Agents,10400.0,7200.0,-3200.0,-30.8,850.0,,
California,"Sales Representatives, Services, All Other",100400.0,110800.0,10400.0,10.4,14410.0,,
California,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",43200.0,46600.0,3400.0,7.9,5050.0,,
California,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",159300.0,166200.0,6900.0,4.3,17760.0,,
California,Demonstrators and Product Promoters,19200.0,21500.0,2300.0,12.0,3720.0,,
California,Real Estate Brokers,14400.0,15500.0,1100.0,7.6,1530.0,,
California,Real Estate Sales Agents,22300.0,24000.0,1700.0,7.6,2380.0,,
California,Sales Engineers,12800.0,14200.0,1400.0,10.9,1630.0,,
California,Telemarketers,12400.0,10900.0,-1500.0,-12.1,1690.0,,
California,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",14300.0,13600.0,-700.0,-4.9,1650.0,,
California,"Sales and Related Workers, All Other",33800.0,37300.0,3500.0,10.4,4980.0,,
California,First-Line Supervisors of Office and Administrative Support Workers,178600.0,181700.0,3100.0,1.7,19180.0,,
California,"Switchboard Operators, Including Answering Service",12600.0,10200.0,-2400.0,-19.0,1170.0,,
California,Bill and Account Collectors,21600.0,20300.0,-1300.0,-6.0,2380.0,,
California,Billing and Posting Clerks,54800.0,60100.0,5300.0,9.7,6770.0,,
California,"Bookkeeping, Accounting, and Auditing Clerks",200100.0,194900.0,-5200.0,-2.6,22490.0,,
California,Gaming Cage Workers,3200.0,3600.0,400.0,12.5,500.0,,
California,Payroll and Timekeeping Clerks,23300.0,22700.0,-600.0,-2.6,2470.0,,
California,Procurement Clerks,7400.0,7100.0,-300.0,-4.1,720.0,,
California,Tellers,43500.0,37100.0,-6400.0,-14.7,4220.0,,
California,"Financial Clerks, All Other",4900.0,5200.0,300.0,6.1,580.0,,
California,Brokerage Clerks,4900.0,5200.0,300.0,6.1,550.0,,
California,Correspondence Clerks,1400.0,1400.0,0.0,0.0,160.0,,
California,"Court, Municipal, and License Clerks",12600.0,12800.0,200.0,1.6,1190.0,,
California,"Credit Authorizers, Checkers, and Clerks",2300.0,2200.0,-100.0,-4.3,220.0,,
California,Customer Service Representatives,220200.0,218300.0,-1900.0,-0.9,29020.0,,
California,"Eligibility Interviewers, Government Programs",21400.0,22200.0,800.0,3.7,2150.0,,
California,File Clerks,14000.0,12300.0,-1700.0,-12.1,1460.0,,
California,"Hotel, Motel, and Resort Desk Clerks",26700.0,25500.0,-1200.0,-4.5,4310.0,,
California,"Interviewers, Except Eligibility and Loan",20700.0,22000.0,1300.0,6.3,2760.0,,
California,"Library Assistants, Clerical",9300.0,9000.0,-300.0,-3.2,1360.0,,
California,Loan Interviewers and Clerks,19900.0,21100.0,1200.0,6.0,2200.0,,
California,New Accounts Clerks,3100.0,2800.0,-300.0,-9.7,310.0,,
California,Order Clerks,32600.0,32700.0,100.0,0.3,3780.0,,
California,"Human Resources Assistants, Except Payroll and Timekeeping",13900.0,13700.0,-200.0,-1.4,1540.0,,
California,Receptionists and Information Clerks,100800.0,105600.0,4800.0,4.8,14340.0,,
California,Reservation and Transportation Ticket Agents and Travel Clerks,16200.0,15500.0,-700.0,-4.3,1720.0,,
California,"Information and Record Clerks, All Other",23200.0,24900.0,1700.0,7.3,2950.0,,
California,Cargo and Freight Agents,13900.0,16000.0,2100.0,15.1,1620.0,,
California,Couriers and Messengers,12200.0,13800.0,1600.0,13.1,1400.0,,
California,"Police, Fire, and Ambulance Dispatchers",7200.0,7500.0,300.0,4.2,730.0,,
California,"Dispatchers, Except Police, Fire, and Ambulance",21900.0,23000.0,1100.0,5.0,2230.0,,
California,"Meter Readers, Utilities",1600.0,1400.0,-200.0,-12.5,130.0,,
California,Postal Service Clerks,7300.0,6500.0,-800.0,-11.0,450.0,,
California,Postal Service Mail Carriers,33200.0,29600.0,-3600.0,-10.8,1980.0,,
California,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",12000.0,10200.0,-1800.0,-15.0,740.0,,
California,"Production, Planning, and Expediting Clerks",55500.0,60300.0,4800.0,8.6,6520.0,,
California,"Shipping, Receiving, and Traffic Clerks",93600.0,99100.0,5500.0,5.9,10110.0,,
California,Stock Clerks and Order Fillers,172000.0,183200.0,11200.0,6.5,24760.0,,
California,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",11700.0,13200.0,1500.0,12.8,1560.0,,
California,Executive Secretaries and Executive Administrative Assistants,72100.0,59300.0,-12800.0,-17.8,6080.0,,
California,Legal Secretaries,26900.0,21500.0,-5400.0,-20.1,2170.0,,
California,Medical Secretaries,99500.0,118400.0,18900.0,19.0,14090.0,,
California,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",246900.0,229600.0,-17300.0,-7.0,24940.0,,
California,Computer Operators,2300.0,1800.0,-500.0,-21.7,200.0,,
California,Data Entry Keyers,19900.0,15700.0,-4200.0,-21.1,1630.0,,
California,Word Processors and Typists,8800.0,5900.0,-2900.0,-33.0,600.0,,
California,Desktop Publishers,1000.0,800.0,-200.0,-20.0,90.0,,
California,Insurance Claims and Policy Processing Clerks,38700.0,41600.0,2900.0,7.5,4290.0,,
California,"Mail Clerks and Mail Machine Operators, Except Postal Service",6500.0,6300.0,-200.0,-3.1,690.0,,
California,"Office Clerks, General",360000.0,353000.0,-7000.0,-1.9,41980.0,,
California,"Office Machine Operators, Except Computer",5800.0,5300.0,-500.0,-8.6,660.0,,
California,Proofreaders and Copy Markers,1400.0,1500.0,100.0,7.1,200.0,,
California,Statistical Assistants,1300.0,1500.0,200.0,15.4,200.0,,
California,"Office and Administrative Support Workers, All Other",53600.0,58200.0,4600.0,8.6,6960.0,,
California,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",14500.0,14900.0,400.0,2.8,2210.0,,
California,Agricultural Inspectors,2400.0,2400.0,0.0,0.0,360.0,,
California,"Graders and Sorters, Agricultural Products",10200.0,10400.0,200.0,2.0,1520.0,,
California,Agricultural Equipment Operators,15800.0,17300.0,1500.0,9.5,2860.0,,
California,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",281300.0,286600.0,5300.0,1.9,46900.0,,
California,"Farmworkers, Farm, Ranch, and Aquacultural Animals",19000.0,18200.0,-800.0,-4.2,2950.0,,
California,"Agricultural Workers, All Other",2300.0,2400.0,100.0,4.3,390.0,,
California,Forest and Conservation Workers,2800.0,2500.0,-300.0,-10.7,440.0,,
California,Logging Equipment Operators,1800.0,1700.0,-100.0,-5.6,270.0,,
California,First-Line Supervisors of Construction Trades and Extraction Workers,62500.0,68200.0,5700.0,9.1,7360.0,,
California,Brickmasons and Blockmasons,4600.0,4900.0,300.0,6.5,510.0,,
California,Stonemasons,5100.0,5600.0,500.0,9.8,580.0,,
California,Carpenters,146100.0,160500.0,14400.0,9.9,17300.0,,
California,Carpet Installers,8000.0,8200.0,200.0,2.5,810.0,,
California,"Floor Layers, Except Carpet, Wood, and Hard Tiles",6400.0,8000.0,1600.0,25.0,860.0,,
California,Tile and Marble Setters,9900.0,12500.0,2600.0,26.3,1350.0,,
California,Cement Masons and Concrete Finishers,28700.0,31100.0,2400.0,8.4,3380.0,,
California,Construction Laborers,141000.0,153400.0,12400.0,8.8,17620.0,,
California,"Paving, Surfacing, and Tamping Equipment Operators",2900.0,3100.0,200.0,6.9,390.0,,
California,Operating Engineers and Other Construction Equipment Operators,29600.0,31100.0,1500.0,5.1,3660.0,,
California,Drywall and Ceiling Tile Installers,36000.0,39000.0,3000.0,8.3,4030.0,,
California,Tapers,7800.0,8400.0,600.0,7.7,860.0,,
California,Electricians,78100.0,85600.0,7500.0,9.6,10230.0,,
California,Glaziers,7000.0,7600.0,600.0,8.6,900.0,,
California,"Insulation Workers, Floor, Ceiling, and Wall",2000.0,2200.0,200.0,10.0,260.0,,
California,"Painters, Construction and Maintenance",61400.0,68500.0,7100.0,11.6,7300.0,,
California,Pipelayers,2700.0,2900.0,200.0,7.4,330.0,,
California,"Plumbers, Pipefitters, and Steamfitters",53100.0,59700.0,6600.0,12.4,6910.0,,
California,Plasterers and Stucco Masons,9300.0,10000.0,700.0,7.5,950.0,,
California,Reinforcing Iron and Rebar Workers,2300.0,2500.0,200.0,8.7,300.0,,
California,Roofers,23800.0,25900.0,2100.0,8.8,2780.0,,
California,Sheet Metal Workers,13400.0,14400.0,1000.0,7.5,1600.0,,
California,Structural Iron and Steel Workers,10300.0,11100.0,800.0,7.8,1350.0,,
California,Solar Photovoltaic Installers,5200.0,8600.0,3400.0,65.4,1190.0,,
California,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",4500.0,5100.0,600.0,13.3,710.0,,
California,Helpers--Carpenters,3600.0,4100.0,500.0,13.9,570.0,,
California,Helpers--Electricians,4900.0,5200.0,300.0,6.1,700.0,,
California,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",2000.0,2300.0,300.0,15.0,310.0,,
California,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",3400.0,3900.0,500.0,14.7,540.0,,
California,Helpers--Roofers,1000.0,1100.0,100.0,10.0,150.0,,
California,"Helpers, Construction Trades, All Other",3200.0,3600.0,400.0,12.5,490.0,,
California,Construction and Building Inspectors,11400.0,12000.0,600.0,5.3,1510.0,,
California,Elevator Installers and Repairers,2800.0,3000.0,200.0,7.1,340.0,,
California,Fence Erectors,4600.0,4800.0,200.0,4.3,570.0,,
California,Hazardous Materials Removal Workers,6300.0,7200.0,900.0,14.3,940.0,,
California,Highway Maintenance Workers,6500.0,6700.0,200.0,3.1,750.0,,
California,Septic Tank Servicers and Sewer Pipe Cleaners,2700.0,3200.0,500.0,18.5,380.0,,
California,Miscellaneous Construction and Related Workers,3200.0,3500.0,300.0,9.4,440.0,,
California,"Rotary Drill Operators, Oil and Gas",1700.0,1600.0,-100.0,-5.9,220.0,,
California,"Service Unit Operators, Oil, Gas, and Mining",2500.0,2400.0,-100.0,-4.0,330.0,,
California,"Earth Drillers, Except Oil and Gas",1700.0,1900.0,200.0,11.8,250.0,,
California,"Roustabouts, Oil and Gas",1400.0,1400.0,0.0,0.0,190.0,,
California,Helpers--Extraction Workers,1100.0,1200.0,100.0,9.1,160.0,,
California,"First-Line Supervisors of Mechanics, Installers, and Repairers",42000.0,44000.0,2000.0,4.8,4140.0,,
California,"Computer, Automated Teller, and Office Machine Repairers",12600.0,12000.0,-600.0,-4.8,1260.0,,
California,"Radio, Cellular, and Tower Equipment Installers and Repairs",1100.0,1200.0,100.0,9.1,130.0,,
California,"Telecommunications Equipment Installers and Repairers, Except Line Installers",29400.0,30300.0,900.0,3.1,3380.0,,
California,Avionics Technicians,1700.0,1700.0,0.0,0.0,130.0,,
California,"Electric Motor, Power Tool, and Related Repairers",1500.0,1500.0,0.0,0.0,160.0,,
California,"Electrical and Electronics Installers and Repairers, Transportation Equipment",1200.0,1300.0,100.0,8.3,110.0,,
California,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",5500.0,5700.0,200.0,3.6,500.0,,
California,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",1600.0,1600.0,0.0,0.0,140.0,,
California,"Electronic Equipment Installers and Repairers, Motor Vehicles",2100.0,1700.0,-400.0,-19.0,180.0,,
California,Electronic Home Entertainment Equipment Installers and Repairers,1700.0,1700.0,0.0,0.0,180.0,,
California,Security and Fire Alarm Systems Installers,9000.0,10100.0,1100.0,12.2,1260.0,,
California,Aircraft Mechanics and Service Technicians,14100.0,14700.0,600.0,4.3,1230.0,,
California,Automotive Body and Related Repairers,14500.0,14800.0,300.0,2.1,1440.0,,
California,Automotive Glass Installers and Repairers,2400.0,2500.0,100.0,4.2,250.0,,
California,Automotive Service Technicians and Mechanics,80200.0,79500.0,-700.0,-0.9,7710.0,,
California,Bus and Truck Mechanics and Diesel Engine Specialists,24600.0,26500.0,1900.0,7.7,2550.0,,
California,Farm Equipment Mechanics and Service Technicians,5600.0,5900.0,300.0,5.4,610.0,,
California,"Mobile Heavy Equipment Mechanics, Except Engines",14000.0,14600.0,600.0,4.3,1480.0,,
California,Motorboat Mechanics and Service Technicians,1800.0,1900.0,100.0,5.6,190.0,,
California,Motorcycle Mechanics,1600.0,1600.0,0.0,0.0,160.0,,
California,Outdoor Power Equipment and Other Small Engine Mechanics,2400.0,2600.0,200.0,8.3,270.0,,
California,Bicycle Repairers,3600.0,3700.0,100.0,2.8,410.0,,
California,Recreational Vehicle Service Technicians,1900.0,1900.0,0.0,0.0,220.0,,
California,Tire Repairers and Changers,11300.0,11300.0,0.0,0.0,1250.0,,
California,Mechanical Door Repairers,2200.0,2500.0,300.0,13.6,230.0,,
California,"Control and Valve Installers and Repairers, Except Mechanical Door",4100.0,4200.0,100.0,2.4,370.0,,
California,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",32800.0,36900.0,4100.0,12.5,3820.0,,
California,Home Appliance Repairers,2900.0,3000.0,100.0,3.4,330.0,,
California,Industrial Machinery Mechanics,29500.0,31500.0,2000.0,6.8,3000.0,,
California,"Maintenance Workers, Machinery",7300.0,7800.0,500.0,6.8,740.0,,
California,Millwrights,2800.0,3000.0,200.0,7.1,270.0,,
California,Electrical Power-Line Installers and Repairers,7200.0,7300.0,100.0,1.4,620.0,,
California,Telecommunications Line Installers and Repairers,16600.0,17600.0,1000.0,6.0,2000.0,,
California,Medical Equipment Repairers,6400.0,6700.0,300.0,4.7,720.0,,
California,Musical Instrument Repairers and Tuners,1100.0,1000.0,-100.0,-9.1,90.0,,
California,"Precision Instrument and Equipment Repairers, All Other",2300.0,2300.0,0.0,0.0,240.0,,
California,"Maintenance and Repair Workers, General",142400.0,154900.0,12500.0,8.8,15660.0,,
California,"Coin, Vending, and Amusement Machine Servicers and Repairers",3200.0,3100.0,-100.0,-3.1,360.0,,
California,Locksmiths and Safe Repairers,3000.0,2800.0,-200.0,-6.7,290.0,,
California,Riggers,2400.0,2600.0,200.0,8.3,260.0,,
California,"Helpers--Installation, Maintenance, and Repair Workers",10400.0,11200.0,800.0,7.7,1470.0,,
California,"Installation, Maintenance, and Repair Workers, All Other",25500.0,27100.0,1600.0,6.3,2980.0,,
California,First-Line Supervisors of Production and Operating Workers,53000.0,54400.0,1400.0,2.6,5620.0,,
California,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",3300.0,2700.0,-600.0,-18.2,210.0,,
California,"Coil Winders, Tapers, and Finishers",1400.0,1100.0,-300.0,-21.4,110.0,,
California,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",45300.0,46100.0,800.0,1.8,5270.0,,
California,Engine and Other Machine Assemblers,1800.0,1500.0,-300.0,-16.7,160.0,,
California,Structural Metal Fabricators and Fitters,5900.0,5100.0,-800.0,-13.6,490.0,,
California,Fiberglass Laminators and Fabricators,1000.0,1000.0,0.0,0.0,120.0,,
California,"Assemblers and Fabricators, All Other, Including Team Assemblers",75700.0,67100.0,-8600.0,-11.4,7460.0,,
California,Bakers,26500.0,29000.0,2500.0,9.4,4040.0,,
California,Butchers and Meat Cutters,26200.0,29000.0,2800.0,10.7,3690.0,,
California,"Meat, Poultry, and Fish Cutters and Trimmers",8700.0,9500.0,800.0,9.2,1210.0,,
California,Slaughterers and Meat Packers,5100.0,5300.0,200.0,3.9,660.0,,
California,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",1900.0,2000.0,100.0,5.3,270.0,,
California,Food Batchmakers,18300.0,19200.0,900.0,4.9,2870.0,,
California,Food Cooking Machine Operators and Tenders,4200.0,4400.0,200.0,4.8,700.0,,
California,"Food Processing Workers, All Other",7100.0,7800.0,700.0,9.9,860.0,,
California,"Computer-Controlled Machine Tool Operators, Metal and Plastic",9200.0,8500.0,-700.0,-7.6,840.0,,
California,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",1800.0,2200.0,400.0,22.2,240.0,,
California,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",5800.0,5100.0,-700.0,-12.1,610.0,,
California,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",1700.0,1300.0,-400.0,-23.5,100.0,,
California,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",1400.0,1200.0,-200.0,-14.3,100.0,,
California,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",12400.0,11200.0,-1200.0,-9.7,1200.0,,
California,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",2000.0,1600.0,-400.0,-20.0,150.0,,
California,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",9000.0,8200.0,-800.0,-8.9,900.0,,
California,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",3300.0,2900.0,-400.0,-12.1,310.0,,
California,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",2600.0,2200.0,-400.0,-15.4,210.0,,
California,Machinists,38400.0,40000.0,1600.0,4.2,4150.0,,
California,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",8400.0,7400.0,-1000.0,-11.9,760.0,,
California,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",6300.0,6300.0,0.0,0.0,660.0,,
California,Tool and Die Makers,3000.0,2800.0,-200.0,-6.7,270.0,,
California,"Welders, Cutters, Solderers, and Brazers",33000.0,34000.0,1000.0,3.0,3770.0,,
California,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",3100.0,3200.0,100.0,3.2,350.0,,
California,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",1100.0,1000.0,-100.0,-9.1,100.0,,
California,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",6000.0,5300.0,-700.0,-11.7,530.0,,
California,"Metal Workers and Plastic Workers, All Other",2200.0,2200.0,0.0,0.0,230.0,,
California,Prepress Technicians and Workers,3600.0,3000.0,-600.0,-16.7,350.0,,
California,Printing Press Operators,15600.0,13900.0,-1700.0,-10.9,1430.0,,
California,Print Binding and Finishing Workers,4000.0,3500.0,-500.0,-12.5,480.0,,
California,Laundry and Dry-Cleaning Workers,17300.0,17500.0,200.0,1.2,2350.0,,
California,"Pressers, Textile, Garment, and Related Materials",6800.0,5300.0,-1500.0,-22.1,560.0,,
California,Sewing Machine Operators,26200.0,21900.0,-4300.0,-16.4,2270.0,,
California,Shoe and Leather Workers and Repairers,1600.0,1600.0,0.0,0.0,180.0,,
California,"Sewers, Hand",1600.0,1600.0,0.0,0.0,210.0,,
California,"Tailors, Dressmakers, and Custom Sewers",5500.0,5500.0,0.0,0.0,730.0,,
California,Textile Bleaching and Dyeing Machine Operators and Tenders,1500.0,1300.0,-200.0,-13.3,160.0,,
California,"Textile Cutting Machine Setters, Operators, and Tenders",1400.0,1300.0,-100.0,-7.1,110.0,,
California,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",1300.0,1000.0,-300.0,-23.1,100.0,,
California,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",1000.0,1000.0,0.0,0.0,140.0,,
California,Fabric and Apparel Patternmakers,1700.0,1500.0,-200.0,-11.8,200.0,,
California,Upholsterers,3400.0,3200.0,-200.0,-5.9,330.0,,
California,"Textile, Apparel, and Furnishings Workers, All Other",2100.0,1900.0,-200.0,-9.5,250.0,,
California,Cabinetmakers and Bench Carpenters,11600.0,10800.0,-800.0,-6.9,1080.0,,
California,Furniture Finishers,2000.0,1900.0,-100.0,-5.0,220.0,,
California,"Sawing Machine Setters, Operators, and Tenders, Wood",3200.0,3100.0,-100.0,-3.1,360.0,,
California,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",4600.0,4500.0,-100.0,-2.2,620.0,,
California,"Woodworkers, All Other",2500.0,2600.0,100.0,4.0,330.0,,
California,Power Distributors and Dispatchers,1200.0,1100.0,-100.0,-8.3,100.0,,
California,Power Plant Operators,4000.0,3700.0,-300.0,-7.5,330.0,,
California,Stationary Engineers and Boiler Operators,3600.0,3800.0,200.0,5.6,420.0,,
California,Water and Wastewater Treatment Plant and System Operators,11300.0,10700.0,-600.0,-5.3,940.0,,
California,Chemical Plant and System Operators,1600.0,1600.0,0.0,0.0,170.0,,
California,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",4500.0,3700.0,-800.0,-17.8,380.0,,
California,"Plant and System Operators, All Other",1500.0,1500.0,0.0,0.0,170.0,,
California,Chemical Equipment Operators and Tenders,3700.0,3700.0,0.0,0.0,430.0,,
California,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",9100.0,10700.0,1600.0,17.6,1290.0,,
California,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",3300.0,3300.0,0.0,0.0,390.0,,
California,"Grinding and Polishing Workers, Hand",3800.0,3100.0,-700.0,-18.4,330.0,,
California,"Mixing and Blending Machine Setters, Operators, and Tenders",12800.0,13400.0,600.0,4.7,1580.0,,
California,"Cutters and Trimmers, Hand",1700.0,1200.0,-500.0,-29.4,120.0,,
California,"Cutting and Slicing Machine Setters, Operators, and Tenders",4800.0,4900.0,100.0,2.1,600.0,,
California,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",5600.0,5600.0,0.0,0.0,610.0,,
California,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1300.0,1300.0,0.0,0.0,140.0,,
California,"Inspectors, Testers, Sorters, Samplers, and Weighers",62600.0,53700.0,-8900.0,-14.2,6270.0,,
California,Jewelers and Precious Stone and Metal Workers,4000.0,3700.0,-300.0,-7.5,450.0,,
California,Dental Laboratory Technicians,5400.0,6300.0,900.0,16.7,820.0,,
California,Medical Appliance Technicians,1600.0,1900.0,300.0,18.8,250.0,,
California,Ophthalmic Laboratory Technicians,3500.0,4100.0,600.0,17.1,530.0,,
California,Packaging and Filling Machine Operators and Tenders,49100.0,53000.0,3900.0,7.9,6320.0,,
California,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",5000.0,5000.0,0.0,0.0,550.0,,
California,"Painters, Transportation Equipment",4800.0,5000.0,200.0,4.2,560.0,,
California,"Painting, Coating, and Decorating Workers",1400.0,1400.0,0.0,0.0,150.0,,
California,Semiconductor Processors,5800.0,5300.0,-500.0,-8.6,590.0,,
California,Photographic Process Workers and Processing Machine Operators,2300.0,2000.0,-300.0,-13.0,300.0,,
California,Adhesive Bonding Machine Operators and Tenders,1000.0,1000.0,0.0,0.0,130.0,,
California,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",2100.0,2200.0,100.0,4.8,340.0,,
California,Cooling and Freezing Equipment Operators and Tenders,1400.0,1700.0,300.0,21.4,210.0,,
California,Etchers and Engravers,1000.0,1100.0,100.0,10.0,130.0,,
California,"Molders, Shapers, and Casters, Except Metal and Plastic",5300.0,5700.0,400.0,7.5,650.0,,
California,"Paper Goods Machine Setters, Operators, and Tenders",5700.0,5600.0,-100.0,-1.8,600.0,,
California,Helpers--Production Workers,27500.0,28200.0,700.0,2.5,4170.0,,
California,"Production Workers, All Other",31300.0,33800.0,2500.0,8.0,4020.0,,
California,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",51500.0,60100.0,8600.0,16.7,6810.0,,
California,"Airline Pilots, Copilots, and Flight Engineers",10200.0,9600.0,-600.0,-5.9,940.0,,
California,Commercial Pilots,4300.0,4400.0,100.0,2.3,450.0,,
California,Air Traffic Controllers,2400.0,2500.0,100.0,4.2,240.0,,
California,Airfield Operations Specialists,1800.0,2000.0,200.0,11.1,190.0,,
California,Flight Attendants,16400.0,15500.0,-900.0,-5.5,1710.0,,
California,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",1500.0,1800.0,300.0,20.0,270.0,,
California,"Bus Drivers, Transit and Intercity",25100.0,26600.0,1500.0,6.0,3420.0,,
