Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Florida,Firefighters,23700.0,25660.0,1960.0,8.3,1880.0,,
Florida,Fire Inspectors and Investigators,1010.0,1090.0,80.0,7.9,110.0,,
Florida,Forest Fire Inspectors and Prevention Specialists,20.0,20.0,0.0,0.0,0.0,,
Florida,Bailiffs,1630.0,1690.0,60.0,3.7,150.0,,
Florida,Correctional Officers and Jailers,33500.0,31370.0,-2130.0,-6.4,2650.0,,
Florida,Detectives and Criminal Investigators,7020.0,7420.0,400.0,5.7,510.0,,
Florida,Parking Enforcement Workers,550.0,360.0,-190.0,-34.5,10.0,,
Florida,Police and Sheriff's Patrol Officers,39350.0,42490.0,3140.0,8.0,3190.0,,
Florida,Animal Control Workers,570.0,620.0,50.0,8.8,60.0,,
Florida,Private Detectives and Investigators,3030.0,3440.0,410.0,13.5,330.0,,
Florida,Gaming Surveillance Officers and Gaming Investigators,200.0,220.0,20.0,10.0,30.0,,
Florida,Security Guards,87540.0,95290.0,7750.0,8.9,12540.0,,
Florida,Crossing Guards,4960.0,5400.0,440.0,8.9,890.0,,
Florida,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",7840.0,8730.0,890.0,11.4,2090.0,,
Florida,Transportation Security Screeners,5420.0,5680.0,260.0,4.8,550.0,,
Florida,"Protective Service Workers, All Other",6780.0,7420.0,640.0,9.4,1780.0,,
Florida,Chefs and Head Cooks,11630.0,13470.0,1840.0,15.8,1830.0,,
Florida,First-Line Supervisors of Food Preparation and Serving Workers,68810.0,79530.0,10720.0,15.6,12390.0,,
Florida,"Cooks, Fast Food",14900.0,14380.0,-520.0,-3.5,2020.0,,
Florida,"Cooks, Institution and Cafeteria",15750.0,17350.0,1600.0,10.2,2500.0,,
Florida,"Cooks, Restaurant",110990.0,141230.0,30240.0,27.2,20860.0,,
Florida,"Cooks, Short Order",4100.0,4270.0,170.0,4.1,610.0,,
Florida,Food Preparation Workers,63000.0,71560.0,8560.0,13.6,12490.0,,
Florida,Bartenders,45420.0,51500.0,6080.0,13.4,9130.0,,
Florida,"Combined Food Preparation and Serving Workers, Including Fast Food",227860.0,278310.0,50450.0,22.1,50110.0,,
Florida,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",34150.0,36710.0,2560.0,7.5,7940.0,,
Florida,Waiters and Waitresses,212910.0,236390.0,23480.0,11.0,45470.0,,
Florida,"Food Servers, Nonrestaurant",16570.0,18830.0,2260.0,13.6,2990.0,,
Florida,Dining Room and Cafeteria Attendants and Bartender Helpers,38790.0,44520.0,5730.0,14.8,7690.0,,
Florida,Dishwashers,39550.0,42530.0,2980.0,7.5,6810.0,,
Florida,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",33020.0,38290.0,5270.0,16.0,8690.0,,
Florida,"Food Preparation and Serving Related Workers, All Other",2970.0,3480.0,510.0,17.2,600.0,,
Florida,First-Line Supervisors of Housekeeping and Janitorial Workers,17320.0,19360.0,2040.0,11.8,2290.0,,
Florida,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",17240.0,19390.0,2150.0,12.5,2210.0,,
Florida,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",133400.0,148350.0,14950.0,11.2,20050.0,,
Florida,Maids and Housekeeping Cleaners,90990.0,96730.0,5740.0,6.3,13210.0,,
Florida,"Building Cleaning Workers, All Other",2240.0,2530.0,290.0,12.9,340.0,,
Florida,Pest Control Workers,11260.0,12410.0,1150.0,10.2,1740.0,,
Florida,Landscaping and Groundskeeping Workers,109680.0,123950.0,14270.0,13.0,16550.0,,
Florida,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",4360.0,4840.0,480.0,11.0,640.0,,
Florida,Tree Trimmers and Pruners,3700.0,4210.0,510.0,13.8,560.0,,
Florida,"Grounds Maintenance Workers, All Other",720.0,820.0,100.0,13.9,110.0,,
Florida,First-Line Supervisors of Gaming Workers,950.0,1120.0,170.0,17.9,180.0,,
Florida,First-Line Supervisors of Personal Service Workers,16740.0,19080.0,2340.0,14.0,1970.0,,
Florida,Animal Trainers,4090.0,4550.0,460.0,11.2,680.0,,
Florida,Nonfarm Animal Caretakers,17610.0,21850.0,4240.0,24.1,3620.0,,
Florida,Gaming Dealers,3480.0,3990.0,510.0,14.7,630.0,,
Florida,"Gaming Service Workers, All Other",180.0,200.0,20.0,11.1,30.0,,
Florida,Motion Picture Projectionists,700.0,690.0,-10.0,-1.4,130.0,,
Florida,"Ushers, Lobby Attendants, and Ticket Takers",9070.0,9720.0,650.0,7.2,2350.0,,
Florida,Amusement and Recreation Attendants,37000.0,41940.0,4940.0,13.4,9580.0,,
Florida,"Locker Room, Coatroom, and Dressing Room Attendants",1590.0,1750.0,160.0,10.1,400.0,,
Florida,"Entertainment Attendants and Related Workers, All Other",210.0,230.0,20.0,9.5,50.0,,
Florida,Embalmers,200.0,200.0,0.0,0.0,30.0,,
Florida,Funeral Attendants,2590.0,2670.0,80.0,3.1,430.0,,
Florida,"Morticians, Undertakers, and Funeral Directors",1740.0,1800.0,60.0,3.4,220.0,,
Florida,Barbers,3940.0,4370.0,430.0,10.9,510.0,,
Florida,"Hairdressers, Hairstylists, and Cosmetologists",48180.0,53750.0,5570.0,11.6,6910.0,,
Florida,Manicurists and Pedicurists,3970.0,4480.0,510.0,12.8,530.0,,
Florida,Skincare Specialists,5510.0,6260.0,750.0,13.6,750.0,,
Florida,Baggage Porters and Bellhops,7110.0,8060.0,950.0,13.4,1180.0,,
Florida,Concierges,6220.0,7020.0,800.0,12.9,1020.0,,
Florida,Tour and Travel Guides,3420.0,3880.0,460.0,13.5,690.0,,
Florida,Childcare Workers,45420.0,50090.0,4670.0,10.3,7590.0,,
Florida,Personal Care Aides,38920.0,50570.0,11650.0,29.9,7400.0,,
Florida,Fitness Trainers and Aerobics Instructors,18080.0,21690.0,3610.0,20.0,3660.0,,
Florida,Recreation Workers,20600.0,22920.0,2320.0,11.3,3850.0,,
Florida,Residential Advisors,5430.0,6250.0,820.0,15.1,970.0,,
Florida,"Personal Care and Service Workers, All Other",9270.0,10750.0,1480.0,16.0,1610.0,,
Florida,First-Line Supervisors of Retail Sales Workers,112930.0,116010.0,3080.0,2.7,12890.0,,
Florida,First-Line Supervisors of Non-Retail Sales Workers,28960.0,30150.0,1190.0,4.1,2940.0,,
Florida,Cashiers,242350.0,242500.0,150.0,0.1,45750.0,,
Florida,Gaming Change Persons and Booth Cashiers,1260.0,1390.0,130.0,10.3,260.0,,
Florida,Counter and Rental Clerks,26290.0,28720.0,2430.0,9.2,3770.0,,
Florida,Parts Salespersons,15520.0,16160.0,640.0,4.1,1970.0,,
Florida,Retail Salespersons,339490.0,347770.0,8280.0,2.4,51020.0,,
Florida,Advertising Sales Agents,10350.0,10290.0,-60.0,-0.6,1390.0,,
Florida,Insurance Sales Agents,52370.0,59630.0,7260.0,13.9,6170.0,,
Florida,"Securities, Commodities, and Financial Services Sales Agents",29560.0,32980.0,3420.0,11.6,3300.0,,
Florida,Travel Agents,10180.0,11510.0,1330.0,13.1,1580.0,,
Florida,"Sales Representatives, Services, All Other",84730.0,96590.0,11860.0,14.0,12670.0,,
Florida,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",18740.0,20690.0,1950.0,10.4,2260.0,,
Florida,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",96350.0,102250.0,5900.0,6.1,11010.0,,
Florida,Demonstrators and Product Promoters,4000.0,4260.0,260.0,6.5,730.0,,
Florida,Real Estate Brokers,7090.0,7900.0,810.0,11.4,790.0,,
Florida,Real Estate Sales Agents,43080.0,48070.0,4990.0,11.6,4830.0,,
Florida,Telemarketers,22020.0,19980.0,-2040.0,-9.3,3090.0,,
Florida,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",3960.0,3860.0,-100.0,-2.5,470.0,,
Florida,"Sales and Related Workers, All Other",6970.0,7600.0,630.0,9.0,1010.0,,
Florida,First-Line Supervisors of Office and Administrative Support Workers,112200.0,117430.0,5230.0,4.7,12550.0,,
Florida,"Switchboard Operators, Including Answering Service",5000.0,3970.0,-1030.0,-20.6,450.0,,
Florida,Telephone Operators,190.0,170.0,-20.0,-10.5,20.0,,
Florida,Bill and Account Collectors,19030.0,18760.0,-270.0,-1.4,2230.0,,
Florida,Billing and Posting Clerks,32320.0,38040.0,5720.0,17.7,4390.0,,
Florida,"Bookkeeping, Accounting, and Auditing Clerks",107370.0,108740.0,1370.0,1.3,12730.0,,
Florida,Gaming Cage Workers,360.0,410.0,50.0,13.9,60.0,,
Florida,Payroll and Timekeeping Clerks,7740.0,7850.0,110.0,1.4,870.0,,
Florida,Procurement Clerks,3060.0,3050.0,-10.0,-0.3,320.0,,
Florida,Tellers,29430.0,26540.0,-2890.0,-9.8,3080.0,,
Florida,"Financial Clerks, All Other",1380.0,1560.0,180.0,13.0,180.0,,
Florida,Brokerage Clerks,3820.0,4530.0,710.0,18.6,500.0,,
Florida,Correspondence Clerks,120.0,130.0,10.0,8.3,20.0,,
Florida,"Court, Municipal, and License Clerks",7900.0,8540.0,640.0,8.1,830.0,,
Florida,"Credit Authorizers, Checkers, and Clerks",1910.0,1900.0,-10.0,-0.5,190.0,,
Florida,Customer Service Representatives,253350.0,263640.0,10290.0,4.1,35480.0,,
Florida,"Eligibility Interviewers, Government Programs",3240.0,3440.0,200.0,6.2,340.0,,
Florida,File Clerks,12640.0,11440.0,-1200.0,-9.5,1370.0,,
Florida,"Hotel, Motel, and Resort Desk Clerks",19260.0,19270.0,10.0,0.1,3260.0,,
Florida,"Interviewers, Except Eligibility and Loan",13420.0,14580.0,1160.0,8.6,1840.0,,
Florida,"Library Assistants, Clerical",3890.0,3830.0,-60.0,-1.5,580.0,,
Florida,Loan Interviewers and Clerks,13570.0,14840.0,1270.0,9.4,1570.0,,
Florida,New Accounts Clerks,890.0,860.0,-30.0,-3.4,100.0,,
Florida,Order Clerks,8790.0,9050.0,260.0,3.0,1050.0,,
Florida,"Human Resources Assistants, Except Payroll and Timekeeping",7440.0,7470.0,30.0,0.4,850.0,,
Florida,Receptionists and Information Clerks,85520.0,95530.0,10010.0,11.7,13160.0,,
Florida,Reservation and Transportation Ticket Agents and Travel Clerks,14750.0,17150.0,2400.0,16.3,2050.0,,
Florida,"Information and Record Clerks, All Other",12110.0,13420.0,1310.0,10.8,1610.0,,
Florida,Cargo and Freight Agents,6920.0,7970.0,1050.0,15.2,810.0,,
Florida,Couriers and Messengers,5850.0,6480.0,630.0,10.8,650.0,,
Florida,"Police, Fire, and Ambulance Dispatchers",5870.0,6370.0,500.0,8.5,630.0,,
Florida,"Dispatchers, Except Police, Fire, and Ambulance",11780.0,12650.0,870.0,7.4,1240.0,,
Florida,"Meter Readers, Utilities",1520.0,1410.0,-110.0,-7.2,130.0,,
Florida,Postal Service Clerks,3600.0,3290.0,-310.0,-8.6,230.0,,
Florida,Postal Service Mail Carriers,19900.0,18200.0,-1700.0,-8.5,1240.0,,
Florida,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",5710.0,4960.0,-750.0,-13.1,370.0,,
Florida,"Production, Planning, and Expediting Clerks",14260.0,15990.0,1730.0,12.1,1750.0,,
Florida,"Shipping, Receiving, and Traffic Clerks",32470.0,34010.0,1540.0,4.7,3450.0,,
Florida,Stock Clerks and Order Fillers,142390.0,150890.0,8500.0,6.0,20370.0,,
Florida,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",2810.0,3140.0,330.0,11.7,370.0,,
Florida,Executive Secretaries and Executive Administrative Assistants,32800.0,27300.0,-5500.0,-16.8,2810.0,,
Florida,Legal Secretaries,9570.0,7800.0,-1770.0,-18.5,790.0,,
Florida,Medical Secretaries,26850.0,32580.0,5730.0,21.3,3900.0,,
Florida,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",151990.0,145920.0,-6070.0,-4.0,16070.0,,
Florida,Computer Operators,1980.0,1640.0,-340.0,-17.2,190.0,,
Florida,Data Entry Keyers,13500.0,10770.0,-2730.0,-20.2,1130.0,,
Florida,Word Processors and Typists,2390.0,1660.0,-730.0,-30.5,170.0,,
Florida,Desktop Publishers,480.0,420.0,-60.0,-12.5,50.0,,
Florida,Insurance Claims and Policy Processing Clerks,17730.0,19630.0,1900.0,10.7,2050.0,,
Florida,"Mail Clerks and Mail Machine Operators, Except Postal Service",4340.0,4280.0,-60.0,-1.4,470.0,,
Florida,"Office Clerks, General",194020.0,196890.0,2870.0,1.5,23680.0,,
Florida,"Office Machine Operators, Except Computer",2300.0,2110.0,-190.0,-8.3,260.0,,
Florida,Proofreaders and Copy Markers,200.0,200.0,0.0,0.0,30.0,,
Florida,Statistical Assistants,120.0,140.0,20.0,16.7,20.0,,
Florida,"Office and Administrative Support Workers, All Other",11140.0,12290.0,1150.0,10.3,1480.0,,
Florida,Agricultural Inspectors,960.0,920.0,-40.0,-4.2,130.0,,
Florida,"Graders and Sorters, Agricultural Products",960.0,860.0,-100.0,-10.4,120.0,,
Florida,Agricultural Equipment Operators,3240.0,3130.0,-110.0,-3.4,510.0,,
Florida,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",29070.0,25840.0,-3230.0,-11.1,4160.0,,
Florida,"Farmworkers, Farm, Ranch, and Aquacultural Animals",4350.0,4090.0,-260.0,-6.0,660.0,,
Florida,Logging Equipment Operators,1530.0,1390.0,-140.0,-9.2,220.0,,
Florida,Log Graders and Scalers,220.0,210.0,-10.0,-4.5,30.0,,
Florida,First-Line Supervisors of Construction Trades and Extraction Workers,49870.0,56970.0,7100.0,14.2,6260.0,,
Florida,Boilermakers,690.0,760.0,70.0,10.1,80.0,,
Florida,Brickmasons and Blockmasons,6550.0,7530.0,980.0,15.0,800.0,,
Florida,Stonemasons,960.0,1090.0,130.0,13.5,120.0,,
Florida,Carpenters,66160.0,74300.0,8140.0,12.3,8080.0,,
Florida,Carpet Installers,1140.0,1150.0,10.0,0.9,110.0,,
Florida,"Floor Layers, Except Carpet, Wood, and Hard Tiles",1430.0,1750.0,320.0,22.4,190.0,,
Florida,Tile and Marble Setters,6440.0,7860.0,1420.0,22.0,840.0,,
Florida,Cement Masons and Concrete Finishers,14230.0,16350.0,2120.0,14.9,1820.0,,
Florida,Terrazzo Workers and Finishers,170.0,190.0,20.0,11.8,20.0,,
Florida,Construction Laborers,96190.0,109760.0,13570.0,14.1,12810.0,,
Florida,"Paving, Surfacing, and Tamping Equipment Operators",2670.0,3040.0,370.0,13.9,390.0,,
Florida,Pile-Driver Operators,350.0,390.0,40.0,11.4,50.0,,
Florida,Operating Engineers and Other Construction Equipment Operators,19680.0,22340.0,2660.0,13.5,2690.0,,
Florida,Drywall and Ceiling Tile Installers,5940.0,6230.0,290.0,4.9,640.0,,
Florida,Tapers,250.0,260.0,10.0,4.0,30.0,,
Florida,Electricians,42270.0,47530.0,5260.0,12.4,5730.0,,
Florida,Glaziers,5100.0,5820.0,720.0,14.1,700.0,,
Florida,"Insulation Workers, Floor, Ceiling, and Wall",1930.0,2050.0,120.0,6.2,240.0,,
Florida,"Insulation Workers, Mechanical",1030.0,1160.0,130.0,12.6,140.0,,
Florida,"Painters, Construction and Maintenance",29160.0,31900.0,2740.0,9.4,3370.0,,
Florida,Paperhangers,260.0,280.0,20.0,7.7,30.0,,
Florida,Pipelayers,4090.0,4720.0,630.0,15.4,550.0,,
Florida,"Plumbers, Pipefitters, and Steamfitters",28840.0,33530.0,4690.0,16.3,3930.0,,
Florida,Plasterers and Stucco Masons,2290.0,2530.0,240.0,10.5,240.0,,
Florida,Reinforcing Iron and Rebar Workers,1240.0,1430.0,190.0,15.3,180.0,,
Florida,Roofers,27370.0,32000.0,4630.0,16.9,3530.0,,
Florida,Sheet Metal Workers,9110.0,10190.0,1080.0,11.9,1150.0,,
Florida,Structural Iron and Steel Workers,3540.0,4000.0,460.0,13.0,490.0,,
Florida,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",2090.0,2410.0,320.0,15.3,340.0,,
Florida,Helpers--Carpenters,3370.0,3950.0,580.0,17.2,550.0,,
Florida,Helpers--Electricians,8740.0,9450.0,710.0,8.1,1300.0,,
Florida,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",860.0,920.0,60.0,7.0,130.0,,
Florida,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",6310.0,7460.0,1150.0,18.2,1040.0,,
Florida,Helpers--Roofers,1690.0,2010.0,320.0,18.9,280.0,,
Florida,"Helpers, Construction Trades, All Other",2520.0,2840.0,320.0,12.7,390.0,,
Florida,Construction and Building Inspectors,7940.0,8860.0,920.0,11.6,1130.0,,
Florida,Elevator Installers and Repairers,1610.0,1800.0,190.0,11.8,210.0,,
Florida,Fence Erectors,1980.0,2330.0,350.0,17.7,290.0,,
Florida,Hazardous Materials Removal Workers,1640.0,1940.0,300.0,18.3,250.0,,
Florida,Highway Maintenance Workers,2410.0,2590.0,180.0,7.5,300.0,,
Florida,Rail-Track Laying and Maintenance Equipment Operators,410.0,470.0,60.0,14.6,50.0,,
Florida,Septic Tank Servicers and Sewer Pipe Cleaners,1510.0,1800.0,290.0,19.2,220.0,,
Florida,Miscellaneous Construction and Related Workers,7590.0,8410.0,820.0,10.8,1080.0,,
Florida,"Rotary Drill Operators, Oil and Gas",80.0,90.0,10.0,12.5,10.0,,
Florida,"Service Unit Operators, Oil, Gas, and Mining",70.0,80.0,10.0,14.3,10.0,,
Florida,"Earth Drillers, Except Oil and Gas",1270.0,1510.0,240.0,18.9,210.0,,
Florida,"Explosives Workers, Ordnance Handling Experts, and Blasters",110.0,130.0,20.0,18.2,20.0,,
Florida,Continuous Mining Machine Operators,100.0,100.0,0.0,0.0,10.0,,
Florida,"Mining Machine Operators, All Other",230.0,290.0,60.0,26.1,40.0,,
Florida,"Rock Splitters, Quarry",50.0,50.0,0.0,0.0,10.0,,
Florida,Helpers--Extraction Workers,130.0,150.0,20.0,15.4,20.0,,
Florida,"First-Line Supervisors of Mechanics, Installers, and Repairers",31250.0,34480.0,3230.0,10.3,3340.0,,
Florida,"Computer, Automated Teller, and Office Machine Repairers",5990.0,6520.0,530.0,8.8,720.0,,
Florida,"Radio, Cellular, and Tower Equipment Installers and Repairs",430.0,490.0,60.0,14.0,60.0,,
Florida,"Telecommunications Equipment Installers and Repairers, Except Line Installers",19960.0,20230.0,270.0,1.4,2240.0,,
Florida,Avionics Technicians,1860.0,2120.0,260.0,14.0,170.0,,
Florida,"Electric Motor, Power Tool, and Related Repairers",590.0,680.0,90.0,15.3,70.0,,
Florida,"Electrical and Electronics Installers and Repairers, Transportation Equipment",720.0,730.0,10.0,1.4,60.0,,
Florida,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",3220.0,3530.0,310.0,9.6,320.0,,
Florida,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",1150.0,1250.0,100.0,8.7,110.0,,
Florida,"Electronic Equipment Installers and Repairers, Motor Vehicles",480.0,470.0,-10.0,-2.1,50.0,,
Florida,Electronic Home Entertainment Equipment Installers and Repairers,3390.0,3700.0,310.0,9.1,420.0,,
Florida,Security and Fire Alarm Systems Installers,7160.0,8350.0,1190.0,16.6,1050.0,,
Florida,Aircraft Mechanics and Service Technicians,13690.0,15650.0,1960.0,14.3,1400.0,,
Florida,Automotive Body and Related Repairers,9880.0,10760.0,880.0,8.9,1080.0,,
Florida,Automotive Glass Installers and Repairers,1010.0,1120.0,110.0,10.9,110.0,,
Florida,Automotive Service Technicians and Mechanics,54270.0,55920.0,1650.0,3.0,5530.0,,
Florida,Bus and Truck Mechanics and Diesel Engine Specialists,14110.0,15720.0,1610.0,11.4,1540.0,,
Florida,Farm Equipment Mechanics and Service Technicians,1430.0,1420.0,-10.0,-0.7,140.0,,
Florida,"Mobile Heavy Equipment Mechanics, Except Engines",6600.0,7300.0,700.0,10.6,760.0,,
Florida,Rail Car Repairers,550.0,570.0,20.0,3.6,60.0,,
Florida,Motorboat Mechanics and Service Technicians,3660.0,3980.0,320.0,8.7,410.0,,
Florida,Motorcycle Mechanics,1180.0,1310.0,130.0,11.0,140.0,,
Florida,Outdoor Power Equipment and Other Small Engine Mechanics,2380.0,2590.0,210.0,8.8,270.0,,
Florida,Bicycle Repairers,310.0,340.0,30.0,9.7,40.0,,
Florida,Recreational Vehicle Service Technicians,830.0,920.0,90.0,10.8,110.0,,
Florida,Tire Repairers and Changers,6150.0,6280.0,130.0,2.1,700.0,,
Florida,Mechanical Door Repairers,2120.0,2380.0,260.0,12.3,220.0,,
Florida,"Control and Valve Installers and Repairers, Except Mechanical Door",1300.0,1450.0,150.0,11.5,130.0,,
Florida,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",33420.0,38840.0,5420.0,16.2,4070.0,,
Florida,Home Appliance Repairers,3400.0,3670.0,270.0,7.9,410.0,,
Florida,Industrial Machinery Mechanics,14120.0,15680.0,1560.0,11.0,1520.0,,
Florida,"Maintenance Workers, Machinery",1550.0,1750.0,200.0,12.9,170.0,,
Florida,Millwrights,780.0,870.0,90.0,11.5,80.0,,
Florida,Electrical Power-Line Installers and Repairers,5880.0,6610.0,730.0,12.4,600.0,,
Florida,Medical Equipment Repairers,3800.0,4210.0,410.0,10.8,460.0,,
Florida,Musical Instrument Repairers and Tuners,250.0,230.0,-20.0,-8.0,20.0,,
Florida,Watch Repairers,200.0,150.0,-50.0,-25.0,10.0,,
Florida,"Precision Instrument and Equipment Repairers, All Other",330.0,350.0,20.0,6.1,40.0,,
Florida,"Maintenance and Repair Workers, General",98430.0,109150.0,10720.0,10.9,11130.0,,
Florida,Commercial Divers,440.0,480.0,40.0,9.1,50.0,,
Florida,Locksmiths and Safe Repairers,2020.0,1960.0,-60.0,-3.0,210.0,,
Florida,Manufactured Building and Mobile Home Installers,270.0,240.0,-30.0,-11.1,20.0,,
Florida,Riggers,900.0,990.0,90.0,10.0,100.0,,
Florida,Signal and Track Switch Repairers,270.0,220.0,-50.0,-18.5,20.0,,
Florida,"Helpers--Installation, Maintenance, and Repair Workers",6600.0,7520.0,920.0,13.9,1000.0,,
Florida,"Installation, Maintenance, and Repair Workers, All Other",17340.0,19660.0,2320.0,13.4,2220.0,,
Florida,First-Line Supervisors of Production and Operating Workers,25150.0,27150.0,2000.0,8.0,2870.0,,
Florida,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",1360.0,1270.0,-90.0,-6.6,110.0,,
Florida,"Coil Winders, Tapers, and Finishers",290.0,260.0,-30.0,-10.3,30.0,,
Florida,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",10300.0,11110.0,810.0,7.9,1300.0,,
Florida,Engine and Other Machine Assemblers,150.0,140.0,-10.0,-6.7,20.0,,
Florida,Structural Metal Fabricators and Fitters,3880.0,3600.0,-280.0,-7.2,360.0,,
Florida,Fiberglass Laminators and Fabricators,2780.0,3030.0,250.0,9.0,360.0,,
Florida,Timing Device Assemblers and Adjusters,40.0,30.0,-10.0,-25.0,10.0,,
Florida,"Assemblers and Fabricators, All Other, Including Team Assemblers",49530.0,44930.0,-4600.0,-9.3,5040.0,,
Florida,Bakers,11170.0,12420.0,1250.0,11.2,1740.0,,
Florida,Butchers and Meat Cutters,9770.0,10710.0,940.0,9.6,1360.0,,
Florida,"Meat, Poultry, and Fish Cutters and Trimmers",3260.0,3490.0,230.0,7.1,440.0,,
Florida,Slaughterers and Meat Packers,300.0,300.0,0.0,0.0,40.0,,
Florida,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",500.0,540.0,40.0,8.0,80.0,,
Florida,Food Batchmakers,4060.0,4400.0,340.0,8.4,660.0,,
Florida,Food Cooking Machine Operators and Tenders,620.0,690.0,70.0,11.3,110.0,,
Florida,"Food Processing Workers, All Other",1080.0,1130.0,50.0,4.6,120.0,,
Florida,"Computer-Controlled Machine Tool Operators, Metal and Plastic",2590.0,2540.0,-50.0,-1.9,260.0,,
Florida,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",440.0,570.0,130.0,29.5,60.0,,
Florida,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",1230.0,1170.0,-60.0,-4.9,140.0,,
Florida,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",130.0,110.0,-20.0,-15.4,10.0,,
Florida,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",340.0,340.0,0.0,0.0,30.0,,
Florida,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",3400.0,3360.0,-40.0,-1.2,370.0,,
Florida,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",140.0,120.0,-20.0,-14.3,10.0,,
Florida,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1720.0,1730.0,10.0,0.6,200.0,,
Florida,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",460.0,450.0,-10.0,-2.2,50.0,,
Florida,Machinists,9420.0,10320.0,900.0,9.6,1090.0,,
Florida,Metal-Refining Furnace Operators and Tenders,170.0,190.0,20.0,11.8,20.0,,
Florida,"Model Makers, Metal and Plastic",110.0,110.0,0.0,0.0,10.0,,
Florida,"Patternmakers, Metal and Plastic",210.0,190.0,-20.0,-9.5,20.0,,
Florida,Foundry Mold and Coremakers,70.0,80.0,10.0,14.3,10.0,,
Florida,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",3650.0,3550.0,-100.0,-2.7,380.0,,
Florida,Tool and Die Makers,970.0,1020.0,50.0,5.2,100.0,,
Florida,"Welders, Cutters, Solderers, and Brazers",15100.0,16660.0,1560.0,10.3,1890.0,,
Florida,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",580.0,570.0,-10.0,-1.7,60.0,,
Florida,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",200.0,200.0,0.0,0.0,20.0,,
Florida,"Layout Workers, Metal and Plastic",130.0,130.0,0.0,0.0,10.0,,
Florida,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",710.0,720.0,10.0,1.4,80.0,,
Florida,"Tool Grinders, Filers, and Sharpeners",120.0,130.0,10.0,8.3,20.0,,
Florida,"Metal Workers and Plastic Workers, All Other",170.0,170.0,0.0,0.0,20.0,,
Florida,Prepress Technicians and Workers,960.0,820.0,-140.0,-14.6,100.0,,
Florida,Printing Press Operators,7970.0,7660.0,-310.0,-3.9,810.0,,
Florida,Print Binding and Finishing Workers,1370.0,1280.0,-90.0,-6.6,180.0,,
Florida,Laundry and Dry-Cleaning Workers,17110.0,18160.0,1050.0,6.1,2460.0,,
Florida,"Pressers, Textile, Garment, and Related Materials",2990.0,2570.0,-420.0,-14.0,280.0,,
Florida,Sewing Machine Operators,6280.0,6420.0,140.0,2.2,730.0,,
Florida,Shoe and Leather Workers and Repairers,840.0,870.0,30.0,3.6,100.0,,
Florida,Shoe Machine Operators and Tenders,110.0,120.0,10.0,9.1,20.0,,
Florida,"Sewers, Hand",140.0,140.0,0.0,0.0,20.0,,
Florida,"Textile Cutting Machine Setters, Operators, and Tenders",370.0,380.0,10.0,2.7,40.0,,
Florida,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",170.0,180.0,10.0,5.9,20.0,,
Florida,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",180.0,210.0,30.0,16.7,20.0,,
Florida,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",130.0,120.0,-10.0,-7.7,20.0,,
Florida,Fabric and Apparel Patternmakers,290.0,310.0,20.0,6.9,40.0,,
Florida,Upholsterers,1710.0,1820.0,110.0,6.4,200.0,,
