Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Connecticut,"Cooks, Fast Food",6890.0,5990.0,-900.0,-13.1,820.0,,
Connecticut,"Cooks, Institution and Cafeteria",3610.0,3930.0,320.0,8.9,570.0,,
Connecticut,"Cooks, Private Household",310.0,340.0,30.0,9.7,50.0,,
Connecticut,"Cooks, Restaurant",13920.0,16050.0,2130.0,15.3,2330.0,,
Connecticut,"Cooks, Short Order",1660.0,1560.0,-100.0,-6.0,220.0,,
Connecticut,"Cooks, All Other",150.0,160.0,10.0,6.7,20.0,,
Connecticut,Food Preparation Workers,13440.0,13980.0,540.0,4.0,2430.0,,
Connecticut,Bartenders,7630.0,7940.0,310.0,4.1,1400.0,,
Connecticut,"Combined Food Preparation and Serving Workers, Including Fast Food",18380.0,20330.0,1950.0,10.6,3640.0,,
Connecticut,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",5770.0,5740.0,-30.0,-0.5,1250.0,,
Connecticut,Waiters and Waitresses,33220.0,33650.0,430.0,1.3,6460.0,,
Connecticut,"Food Servers, Nonrestaurant",4540.0,4720.0,180.0,4.0,740.0,,
Connecticut,Dining Room and Cafeteria Attendants and Bartender Helpers,4590.0,4700.0,110.0,2.4,810.0,,
Connecticut,Dishwashers,7120.0,6990.0,-130.0,-1.8,1110.0,,
Connecticut,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",3560.0,3720.0,160.0,4.5,850.0,,
Connecticut,"Food Preparation and Serving Related Workers, All Other",480.0,510.0,30.0,6.3,90.0,,
Connecticut,First-Line Supervisors of Housekeeping and Janitorial Workers,3570.0,3760.0,190.0,5.3,430.0,,
Connecticut,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",2720.0,2930.0,210.0,7.7,330.0,,
Connecticut,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",33400.0,34800.0,1400.0,4.2,4630.0,,
Connecticut,Maids and Housekeeping Cleaners,14740.0,15460.0,720.0,4.9,2100.0,,
Connecticut,Landscaping and Groundskeeping Workers,17700.0,19030.0,1330.0,7.5,2510.0,,
Connecticut,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",160.0,170.0,10.0,6.3,20.0,,
Connecticut,Tree Trimmers and Pruners,360.0,380.0,20.0,5.6,50.0,,
Connecticut,"Grounds Maintenance Workers, All Other",80.0,80.0,0.0,0.0,10.0,,
Connecticut,First-Line Supervisors of Gaming Workers,230.0,250.0,20.0,8.7,40.0,,
Connecticut,First-Line Supervisors of Personal Service Workers,4070.0,4650.0,580.0,14.3,480.0,,
Connecticut,Animal Trainers,590.0,670.0,80.0,13.6,100.0,,
Connecticut,Nonfarm Animal Caretakers,3420.0,3890.0,470.0,13.7,640.0,,
Connecticut,Gaming Dealers,2990.0,3040.0,50.0,1.7,470.0,,
Connecticut,"Ushers, Lobby Attendants, and Ticket Takers",1080.0,1110.0,30.0,2.8,270.0,,
Connecticut,Amusement and Recreation Attendants,2930.0,3160.0,230.0,7.8,720.0,,
Connecticut,Costume Attendants,90.0,90.0,0.0,0.0,20.0,,
Connecticut,"Locker Room, Coatroom, and Dressing Room Attendants",280.0,280.0,0.0,0.0,70.0,,
Connecticut,"Entertainment Attendants and Related Workers, All Other",70.0,70.0,0.0,0.0,20.0,,
Connecticut,Funeral Attendants,540.0,560.0,20.0,3.7,90.0,,
Connecticut,"Hairdressers, Hairstylists, and Cosmetologists",8970.0,10040.0,1070.0,11.9,1290.0,,
Connecticut,Manicurists and Pedicurists,5650.0,6480.0,830.0,14.7,780.0,,
Connecticut,Skincare Specialists,660.0,740.0,80.0,12.1,90.0,,
Connecticut,Baggage Porters and Bellhops,220.0,210.0,-10.0,-4.5,30.0,,
Connecticut,Concierges,150.0,160.0,10.0,6.7,20.0,,
Connecticut,Tour and Travel Guides,490.0,530.0,40.0,8.2,90.0,,
Connecticut,Childcare Workers,19320.0,20760.0,1440.0,7.5,3130.0,,
Connecticut,Personal Care Aides,29530.0,39840.0,10310.0,34.9,5870.0,,
Connecticut,Fitness Trainers and Aerobics Instructors,6240.0,7060.0,820.0,13.1,1190.0,,
Connecticut,Recreation Workers,6620.0,7260.0,640.0,9.7,1220.0,,
Connecticut,Residential Advisors,2050.0,2430.0,380.0,18.5,380.0,,
Connecticut,"Personal Care and Service Workers, All Other",1110.0,1240.0,130.0,11.7,180.0,,
Connecticut,First-Line Supervisors of Retail Sales Workers,20180.0,19700.0,-480.0,-2.4,2140.0,,
Connecticut,First-Line Supervisors of Non-Retail Sales Workers,4400.0,4320.0,-80.0,-1.8,410.0,,
Connecticut,Cashiers,42540.0,40740.0,-1800.0,-4.2,7670.0,,
Connecticut,Counter and Rental Clerks,3590.0,3620.0,30.0,0.8,470.0,,
Connecticut,Retail Salespersons,48560.0,47580.0,-980.0,-2.0,6920.0,,
Connecticut,Advertising Sales Agents,1530.0,1480.0,-50.0,-3.3,200.0,,
Connecticut,Insurance Sales Agents,7400.0,7860.0,460.0,6.2,790.0,,
Connecticut,"Securities, Commodities, and Financial Services Sales Agents",4860.0,4910.0,50.0,1.0,470.0,,
Connecticut,Travel Agents,760.0,740.0,-20.0,-2.6,100.0,,
Connecticut,"Sales Representatives, Services, All Other",7550.0,8160.0,610.0,8.1,1060.0,,
Connecticut,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",4190.0,4420.0,230.0,5.5,480.0,,
Connecticut,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",14330.0,15000.0,670.0,4.7,1610.0,,
Connecticut,Demonstrators and Product Promoters,570.0,600.0,30.0,5.3,100.0,,
Connecticut,Real Estate Brokers,380.0,400.0,20.0,5.3,40.0,,
Connecticut,Real Estate Sales Agents,1980.0,2080.0,100.0,5.1,200.0,,
Connecticut,Sales Engineers,920.0,1010.0,90.0,9.8,120.0,,
Connecticut,Telemarketers,1300.0,1120.0,-180.0,-13.8,170.0,,
Connecticut,"Sales and Related Workers, All Other",480.0,510.0,30.0,6.3,70.0,,
Connecticut,First-Line Supervisors of Office and Administrative Support Workers,27760.0,27320.0,-440.0,-1.6,2840.0,,
Connecticut,"Switchboard Operators, Including Answering Service",1030.0,780.0,-250.0,-24.3,90.0,,
Connecticut,Bill and Account Collectors,1890.0,1750.0,-140.0,-7.4,200.0,,
Connecticut,Billing and Posting Clerks,5910.0,6320.0,410.0,6.9,700.0,,
Connecticut,"Bookkeeping, Accounting, and Auditing Clerks",19510.0,18780.0,-730.0,-3.7,2160.0,,
Connecticut,Payroll and Timekeeping Clerks,1700.0,1640.0,-60.0,-3.5,180.0,,
Connecticut,Procurement Clerks,1000.0,970.0,-30.0,-3.0,100.0,,
Connecticut,Tellers,5230.0,4560.0,-670.0,-12.8,520.0,,
Connecticut,Brokerage Clerks,600.0,600.0,0.0,0.0,60.0,,
Connecticut,"Court, Municipal, and License Clerks",1120.0,1180.0,60.0,5.4,110.0,,
Connecticut,"Credit Authorizers, Checkers, and Clerks",230.0,210.0,-20.0,-8.7,20.0,,
Connecticut,Customer Service Representatives,31590.0,30740.0,-850.0,-2.7,4070.0,,
Connecticut,"Eligibility Interviewers, Government Programs",830.0,870.0,40.0,4.8,90.0,,
Connecticut,File Clerks,810.0,700.0,-110.0,-13.6,80.0,,
Connecticut,"Hotel, Motel, and Resort Desk Clerks",1790.0,1510.0,-280.0,-15.6,250.0,,
Connecticut,"Interviewers, Except Eligibility and Loan",1940.0,1940.0,0.0,0.0,240.0,,
Connecticut,"Library Assistants, Clerical",1790.0,1770.0,-20.0,-1.1,270.0,,
Connecticut,Loan Interviewers and Clerks,1620.0,1680.0,60.0,3.7,170.0,,
Connecticut,New Accounts Clerks,80.0,70.0,-10.0,-12.5,10.0,,
Connecticut,Order Clerks,1130.0,1100.0,-30.0,-2.7,130.0,,
Connecticut,"Human Resources Assistants, Except Payroll and Timekeeping",1130.0,1110.0,-20.0,-1.8,130.0,,
Connecticut,Receptionists and Information Clerks,15690.0,16430.0,740.0,4.7,2230.0,,
Connecticut,Reservation and Transportation Ticket Agents and Travel Clerks,600.0,590.0,-10.0,-1.7,70.0,,
Connecticut,"Information and Record Clerks, All Other",910.0,980.0,70.0,7.7,120.0,,
Connecticut,Cargo and Freight Agents,720.0,760.0,40.0,5.6,70.0,,
Connecticut,Couriers and Messengers,970.0,970.0,0.0,0.0,90.0,,
Connecticut,"Police, Fire, and Ambulance Dispatchers",1080.0,1130.0,50.0,4.6,110.0,,
Connecticut,"Dispatchers, Except Police, Fire, and Ambulance",2420.0,2450.0,30.0,1.2,230.0,,
Connecticut,"Meter Readers, Utilities",120.0,110.0,-10.0,-8.3,10.0,,
Connecticut,Postal Service Clerks,1050.0,1100.0,50.0,4.8,90.0,,
Connecticut,Postal Service Mail Carriers,4670.0,4910.0,240.0,5.1,380.0,,
Connecticut,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",1100.0,1100.0,0.0,0.0,90.0,,
Connecticut,"Production, Planning, and Expediting Clerks",4750.0,5240.0,490.0,10.3,570.0,,
Connecticut,"Shipping, Receiving, and Traffic Clerks",7360.0,7470.0,110.0,1.5,750.0,,
Connecticut,Stock Clerks and Order Fillers,18660.0,19030.0,370.0,2.0,2550.0,,
Connecticut,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",540.0,570.0,30.0,5.6,70.0,,
Connecticut,Executive Secretaries and Executive Administrative Assistants,8560.0,6710.0,-1850.0,-21.6,670.0,,
Connecticut,Legal Secretaries,1710.0,1350.0,-360.0,-21.1,140.0,,
Connecticut,Medical Secretaries,5020.0,5660.0,640.0,12.7,660.0,,
Connecticut,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",31120.0,28210.0,-2910.0,-9.4,3030.0,,
Connecticut,Computer Operators,270.0,210.0,-60.0,-22.2,20.0,,
Connecticut,Data Entry Keyers,1460.0,1130.0,-330.0,-22.6,120.0,,
Connecticut,Word Processors and Typists,480.0,320.0,-160.0,-33.3,30.0,,
Connecticut,Insurance Claims and Policy Processing Clerks,4510.0,4490.0,-20.0,-0.4,440.0,,
Connecticut,"Mail Clerks and Mail Machine Operators, Except Postal Service",1980.0,1900.0,-80.0,-4.0,210.0,,
Connecticut,"Office Clerks, General",31220.0,29970.0,-1250.0,-4.0,3540.0,,
Connecticut,"Office Machine Operators, Except Computer",430.0,370.0,-60.0,-14.0,50.0,,
Connecticut,Proofreaders and Copy Markers,120.0,110.0,-10.0,-8.3,10.0,,
Connecticut,Statistical Assistants,160.0,170.0,10.0,6.3,20.0,,
Connecticut,"Office and Administrative Support Workers, All Other",7400.0,7400.0,0.0,0.0,860.0,,
Connecticut,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",250.0,260.0,10.0,4.0,40.0,,
Connecticut,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",2790.0,2820.0,30.0,1.1,460.0,,
Connecticut,"Farmworkers, Farm, Ranch, and Aquacultural Animals",340.0,340.0,0.0,0.0,60.0,,
Connecticut,First-Line Supervisors of Construction Trades and Extraction Workers,5580.0,6070.0,490.0,8.8,660.0,,
Connecticut,Boilermakers,110.0,130.0,20.0,18.2,10.0,,
Connecticut,Brickmasons and Blockmasons,930.0,1000.0,70.0,7.5,100.0,,
Connecticut,Carpenters,7990.0,8550.0,560.0,7.0,910.0,,
Connecticut,Tile and Marble Setters,220.0,260.0,40.0,18.2,30.0,,
Connecticut,Cement Masons and Concrete Finishers,970.0,1050.0,80.0,8.2,110.0,,
Connecticut,Construction Laborers,10300.0,11220.0,920.0,8.9,1290.0,,
Connecticut,"Paving, Surfacing, and Tamping Equipment Operators",210.0,230.0,20.0,9.5,30.0,,
Connecticut,Operating Engineers and Other Construction Equipment Operators,3070.0,3330.0,260.0,8.5,400.0,,
Connecticut,Drywall and Ceiling Tile Installers,580.0,600.0,20.0,3.4,60.0,,
Connecticut,Tapers,50.0,60.0,10.0,20.0,10.0,,
Connecticut,Electricians,8400.0,9400.0,1000.0,11.9,1130.0,,
Connecticut,Glaziers,340.0,380.0,40.0,11.8,50.0,,
Connecticut,"Insulation Workers, Floor, Ceiling, and Wall",290.0,290.0,0.0,0.0,30.0,,
Connecticut,"Insulation Workers, Mechanical",160.0,180.0,20.0,12.5,20.0,,
Connecticut,"Painters, Construction and Maintenance",3010.0,3240.0,230.0,7.6,340.0,,
Connecticut,Pipelayers,120.0,130.0,10.0,8.3,20.0,,
Connecticut,"Plumbers, Pipefitters, and Steamfitters",5210.0,6030.0,820.0,15.7,710.0,,
Connecticut,Roofers,900.0,990.0,90.0,10.0,110.0,,
Connecticut,Sheet Metal Workers,1570.0,1740.0,170.0,10.8,200.0,,
Connecticut,Structural Iron and Steel Workers,460.0,500.0,40.0,8.7,60.0,,
Connecticut,Helpers--Carpenters,160.0,170.0,10.0,6.3,20.0,,
Connecticut,Helpers--Electricians,230.0,270.0,40.0,17.4,40.0,,
Connecticut,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",440.0,510.0,70.0,15.9,70.0,,
Connecticut,"Helpers, Construction Trades, All Other",190.0,220.0,30.0,15.8,30.0,,
Connecticut,Construction and Building Inspectors,1230.0,1330.0,100.0,8.1,170.0,,
Connecticut,Elevator Installers and Repairers,230.0,260.0,30.0,13.0,30.0,,
Connecticut,Hazardous Materials Removal Workers,480.0,520.0,40.0,8.3,70.0,,
Connecticut,Highway Maintenance Workers,2120.0,2240.0,120.0,5.7,250.0,,
Connecticut,Miscellaneous Construction and Related Workers,310.0,330.0,20.0,6.5,40.0,,
Connecticut,"Earth Drillers, Except Oil and Gas",70.0,70.0,0.0,0.0,10.0,,
Connecticut,"First-Line Supervisors of Mechanics, Installers, and Repairers",5070.0,5330.0,260.0,5.1,500.0,,
Connecticut,"Computer, Automated Teller, and Office Machine Repairers",1160.0,1210.0,50.0,4.3,130.0,,
Connecticut,"Radio, Cellular, and Tower Equipment Installers and Repairs",50.0,60.0,10.0,20.0,10.0,,
Connecticut,"Telecommunications Equipment Installers and Repairers, Except Line Installers",3030.0,3030.0,0.0,0.0,330.0,,
Connecticut,"Electrical and Electronics Installers and Repairers, Transportation Equipment",100.0,120.0,20.0,20.0,10.0,,
Connecticut,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",510.0,520.0,10.0,2.0,50.0,,
Connecticut,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",120.0,120.0,0.0,0.0,10.0,,
Connecticut,Electronic Home Entertainment Equipment Installers and Repairers,170.0,160.0,-10.0,-5.9,20.0,,
Connecticut,Security and Fire Alarm Systems Installers,840.0,930.0,90.0,10.7,120.0,,
Connecticut,Aircraft Mechanics and Service Technicians,1780.0,2010.0,230.0,12.9,180.0,,
Connecticut,Automotive Body and Related Repairers,1880.0,1920.0,40.0,2.1,190.0,,
Connecticut,Automotive Glass Installers and Repairers,70.0,80.0,10.0,14.3,10.0,,
Connecticut,Automotive Service Technicians and Mechanics,9600.0,9230.0,-370.0,-3.9,880.0,,
Connecticut,Bus and Truck Mechanics and Diesel Engine Specialists,2390.0,2580.0,190.0,7.9,250.0,,
Connecticut,"Mobile Heavy Equipment Mechanics, Except Engines",950.0,980.0,30.0,3.2,100.0,,
Connecticut,Motorboat Mechanics and Service Technicians,390.0,410.0,20.0,5.1,40.0,,
Connecticut,Motorcycle Mechanics,110.0,120.0,10.0,9.1,10.0,,
Connecticut,Outdoor Power Equipment and Other Small Engine Mechanics,820.0,850.0,30.0,3.7,90.0,,
Connecticut,Tire Repairers and Changers,730.0,700.0,-30.0,-4.1,80.0,,
Connecticut,Mechanical Door Repairers,260.0,270.0,10.0,3.8,30.0,,
Connecticut,"Control and Valve Installers and Repairers, Except Mechanical Door",500.0,520.0,20.0,4.0,50.0,,
Connecticut,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",5170.0,5730.0,560.0,10.8,590.0,,
Connecticut,Home Appliance Repairers,450.0,450.0,0.0,0.0,50.0,,
Connecticut,Industrial Machinery Mechanics,2840.0,3150.0,310.0,10.9,310.0,,
Connecticut,"Maintenance Workers, Machinery",860.0,930.0,70.0,8.1,90.0,,
Connecticut,Millwrights,210.0,250.0,40.0,19.0,20.0,,
Connecticut,Electrical Power-Line Installers and Repairers,930.0,1010.0,80.0,8.6,90.0,,
Connecticut,Telecommunications Line Installers and Repairers,740.0,740.0,0.0,0.0,80.0,,
Connecticut,Medical Equipment Repairers,410.0,440.0,30.0,7.3,50.0,,
Connecticut,Musical Instrument Repairers and Tuners,50.0,50.0,0.0,0.0,10.0,,
Connecticut,Watch Repairers,160.0,120.0,-40.0,-25.0,10.0,,
Connecticut,"Precision Instrument and Equipment Repairers, All Other",50.0,50.0,0.0,0.0,10.0,,
Connecticut,"Maintenance and Repair Workers, General",11960.0,12730.0,770.0,6.4,1280.0,,
Connecticut,"Coin, Vending, and Amusement Machine Servicers and Repairers",320.0,300.0,-20.0,-6.3,30.0,,
Connecticut,Locksmiths and Safe Repairers,210.0,180.0,-30.0,-14.3,20.0,,
Connecticut,Riggers,270.0,310.0,40.0,14.8,30.0,,
Connecticut,"Helpers--Installation, Maintenance, and Repair Workers",670.0,700.0,30.0,4.5,90.0,,
Connecticut,"Installation, Maintenance, and Repair Workers, All Other",2070.0,2220.0,150.0,7.2,250.0,,
Connecticut,First-Line Supervisors of Production and Operating Workers,8330.0,8930.0,600.0,7.2,940.0,,
Connecticut,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",770.0,740.0,-30.0,-3.9,60.0,,
Connecticut,"Coil Winders, Tapers, and Finishers",130.0,110.0,-20.0,-15.4,10.0,,
Connecticut,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",4170.0,4350.0,180.0,4.3,500.0,,
Connecticut,Engine and Other Machine Assemblers,480.0,420.0,-60.0,-12.5,50.0,,
Connecticut,Structural Metal Fabricators and Fitters,740.0,670.0,-70.0,-9.5,70.0,,
Connecticut,"Assemblers and Fabricators, All Other, Including Team Assemblers",9640.0,8690.0,-950.0,-9.9,970.0,,
Connecticut,Bakers,2520.0,2650.0,130.0,5.2,370.0,,
Connecticut,Butchers and Meat Cutters,850.0,870.0,20.0,2.4,110.0,,
Connecticut,"Meat, Poultry, and Fish Cutters and Trimmers",140.0,140.0,0.0,0.0,20.0,,
Connecticut,Slaughterers and Meat Packers,50.0,50.0,0.0,0.0,10.0,,
Connecticut,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",220.0,230.0,10.0,4.5,30.0,,
Connecticut,Food Batchmakers,1050.0,1090.0,40.0,3.8,160.0,,
Connecticut,Food Cooking Machine Operators and Tenders,150.0,160.0,10.0,6.7,20.0,,
Connecticut,"Food Processing Workers, All Other",130.0,140.0,10.0,7.7,10.0,,
Connecticut,"Computer-Controlled Machine Tool Operators, Metal and Plastic",2040.0,2010.0,-30.0,-1.5,210.0,,
Connecticut,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",460.0,620.0,160.0,34.8,70.0,,
Connecticut,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",1330.0,1250.0,-80.0,-6.0,150.0,,
Connecticut,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",150.0,120.0,-30.0,-20.0,10.0,,
Connecticut,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",720.0,690.0,-30.0,-4.2,60.0,,
Connecticut,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",1830.0,1750.0,-80.0,-4.4,190.0,,
Connecticut,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",180.0,160.0,-20.0,-11.1,20.0,,
Connecticut,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1100.0,1100.0,0.0,0.0,130.0,,
Connecticut,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",750.0,730.0,-20.0,-2.7,80.0,,
Connecticut,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",240.0,220.0,-20.0,-8.3,20.0,,
Connecticut,Machinists,8190.0,9340.0,1150.0,14.0,1010.0,,
Connecticut,"Model Makers, Metal and Plastic",100.0,90.0,-10.0,-10.0,10.0,,
Connecticut,Foundry Mold and Coremakers,160.0,150.0,-10.0,-6.3,20.0,,
Connecticut,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1780.0,1690.0,-90.0,-5.1,180.0,,
Connecticut,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",2990.0,3180.0,190.0,6.4,340.0,,
Connecticut,Tool and Die Makers,1800.0,1770.0,-30.0,-1.7,170.0,,
Connecticut,"Welders, Cutters, Solderers, and Brazers",2080.0,2320.0,240.0,11.5,260.0,,
Connecticut,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",590.0,570.0,-20.0,-3.4,60.0,,
Connecticut,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",410.0,400.0,-10.0,-2.4,40.0,,
Connecticut,"Layout Workers, Metal and Plastic",180.0,200.0,20.0,11.1,20.0,,
Connecticut,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",690.0,670.0,-20.0,-2.9,70.0,,
Connecticut,"Tool Grinders, Filers, and Sharpeners",80.0,80.0,0.0,0.0,10.0,,
Connecticut,"Metal Workers and Plastic Workers, All Other",300.0,290.0,-10.0,-3.3,30.0,,
Connecticut,Prepress Technicians and Workers,500.0,450.0,-50.0,-10.0,50.0,,
Connecticut,Printing Press Operators,2460.0,2370.0,-90.0,-3.7,250.0,,
Connecticut,Print Binding and Finishing Workers,1200.0,1170.0,-30.0,-2.5,160.0,,
Connecticut,Laundry and Dry-Cleaning Workers,2210.0,2250.0,40.0,1.8,300.0,,
Connecticut,"Pressers, Textile, Garment, and Related Materials",560.0,460.0,-100.0,-17.9,50.0,,
Connecticut,Sewing Machine Operators,740.0,760.0,20.0,2.7,90.0,,
Connecticut,"Tailors, Dressmakers, and Custom Sewers",350.0,340.0,-10.0,-2.9,50.0,,
Connecticut,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",340.0,360.0,20.0,5.9,40.0,,
Connecticut,Upholsterers,150.0,150.0,0.0,0.0,20.0,,
Connecticut,"Textile, Apparel, and Furnishings Workers, All Other",100.0,120.0,20.0,20.0,20.0,,
Connecticut,Cabinetmakers and Bench Carpenters,1000.0,1000.0,0.0,0.0,100.0,,
Connecticut,Furniture Finishers,140.0,140.0,0.0,0.0,20.0,,
Connecticut,"Sawing Machine Setters, Operators, and Tenders, Wood",90.0,90.0,0.0,0.0,10.0,,
Connecticut,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",340.0,330.0,-10.0,-2.9,50.0,,
Connecticut,Power Plant Operators,390.0,380.0,-10.0,-2.6,40.0,,
Connecticut,Stationary Engineers and Boiler Operators,270.0,270.0,0.0,0.0,30.0,,
Connecticut,Water and Wastewater Treatment Plant and System Operators,1040.0,1000.0,-40.0,-3.8,90.0,,
Connecticut,Chemical Plant and System Operators,70.0,80.0,10.0,14.3,10.0,,
Connecticut,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",60.0,60.0,0.0,0.0,10.0,,
Connecticut,Chemical Equipment Operators and Tenders,440.0,470.0,30.0,6.8,60.0,,
Connecticut,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",400.0,410.0,10.0,2.5,50.0,,
Connecticut,"Grinding and Polishing Workers, Hand",350.0,300.0,-50.0,-14.3,30.0,,
Connecticut,"Mixing and Blending Machine Setters, Operators, and Tenders",1030.0,1090.0,60.0,5.8,130.0,,
Connecticut,"Cutting and Slicing Machine Setters, Operators, and Tenders",420.0,440.0,20.0,4.8,60.0,,
Connecticut,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",310.0,310.0,0.0,0.0,30.0,,
Connecticut,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",90.0,90.0,0.0,0.0,10.0,,
Connecticut,"Inspectors, Testers, Sorters, Samplers, and Weighers",8410.0,7550.0,-860.0,-10.2,900.0,,
Connecticut,Dental Laboratory Technicians,240.0,270.0,30.0,12.5,30.0,,
Connecticut,Medical Appliance Technicians,410.0,480.0,70.0,17.1,60.0,,
Connecticut,Ophthalmic Laboratory Technicians,250.0,270.0,20.0,8.0,40.0,,
Connecticut,Packaging and Filling Machine Operators and Tenders,2310.0,2440.0,130.0,5.6,290.0,,
Connecticut,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",1080.0,1150.0,70.0,6.5,130.0,,
Connecticut,"Painters, Transportation Equipment",310.0,330.0,20.0,6.5,40.0,,
Connecticut,"Painting, Coating, and Decorating Workers",120.0,120.0,0.0,0.0,10.0,,
Connecticut,Photographic Process Workers and Processing Machine Operators,290.0,250.0,-40.0,-13.8,40.0,,
Connecticut,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",130.0,140.0,10.0,7.7,20.0,,
Connecticut,"Molders, Shapers, and Casters, Except Metal and Plastic",220.0,230.0,10.0,4.5,30.0,,
Connecticut,"Paper Goods Machine Setters, Operators, and Tenders",950.0,930.0,-20.0,-2.1,100.0,,
Connecticut,Helpers--Production Workers,1730.0,1830.0,100.0,5.8,270.0,,
Connecticut,"Production Workers, All Other",1510.0,1630.0,120.0,7.9,190.0,,
Connecticut,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",4990.0,5410.0,420.0,8.4,600.0,,
Connecticut,Commercial Pilots,300.0,340.0,40.0,13.3,40.0,,
Connecticut,Air Traffic Controllers,90.0,90.0,0.0,0.0,10.0,,
Connecticut,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",60.0,60.0,0.0,0.0,10.0,,
Connecticut,"Bus Drivers, Transit and Intercity",2940.0,3350.0,410.0,13.9,440.0,,
Connecticut,"Bus Drivers, School or Special Client",7950.0,8590.0,640.0,8.1,1110.0,,
Connecticut,Driver/Sales Workers,3950.0,3810.0,-140.0,-3.5,430.0,,
Connecticut,Heavy and Tractor-Trailer Truck Drivers,14210.0,15120.0,910.0,6.4,1760.0,,
Connecticut,Light Truck or Delivery Services Drivers,13250.0,14230.0,980.0,7.4,1660.0,,
Connecticut,Taxi Drivers and Chauffeurs,5430.0,6310.0,880.0,16.2,720.0,,
Connecticut,"Motor Vehicle Operators, All Other",1380.0,1490.0,110.0,8.0,250.0,,
Connecticut,"Captains, Mates, and Pilots of Water Vessels",300.0,300.0,0.0,0.0,30.0,,
Connecticut,Parking Lot Attendants,1690.0,1670.0,-20.0,-1.2,250.0,,
Connecticut,Automotive and Watercraft Service Attendants,1380.0,1450.0,70.0,5.1,220.0,,
Connecticut,Transportation Inspectors,150.0,160.0,10.0,6.7,20.0,,
Connecticut,"Transportation Attendants, Except Flight Attendants",520.0,530.0,10.0,1.9,70.0,,
Connecticut,"Transportation Workers, All Other",240.0,260.0,20.0,8.3,30.0,,
Connecticut,Conveyor Operators and Tenders,140.0,150.0,10.0,7.1,20.0,,
Connecticut,Crane and Tower Operators,200.0,220.0,20.0,10.0,30.0,,
Connecticut,Excavating and Loading Machine and Dragline Operators,210.0,220.0,10.0,4.8,30.0,,
Connecticut,Industrial Truck and Tractor Operators,3800.0,4140.0,340.0,8.9,480.0,,
Connecticut,Cleaners of Vehicles and Equipment,3540.0,3710.0,170.0,4.8,540.0,,
Connecticut,"Laborers and Freight, Stock, and Material Movers, Hand",30090.0,32680.0,2590.0,8.6,4620.0,,
Connecticut,Machine Feeders and Offbearers,250.0,260.0,10.0,4.0,40.0,,
Connecticut,"Packers and Packagers, Hand",6810.0,6690.0,-120.0,-1.8,960.0,,
