Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Utah,"Combined Food Preparation and Serving Workers, Including Fast Food",33010.0,45110.0,12100.0,36.7,8170.0,,
Utah,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",1920.0,2260.0,340.0,17.7,490.0,,
Utah,Waiters and Waitresses,19700.0,24550.0,4850.0,24.6,4730.0,,
Utah,"Food Servers, Nonrestaurant",2330.0,3520.0,1190.0,51.1,580.0,,
Utah,Dining Room and Cafeteria Attendants and Bartender Helpers,3810.0,4920.0,1110.0,29.1,860.0,,
Utah,Dishwashers,4150.0,5050.0,900.0,21.7,820.0,,
Utah,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",3620.0,4670.0,1050.0,29.0,1050.0,,
Utah,First-Line Supervisors of Housekeeping and Janitorial Workers,1590.0,2020.0,430.0,27.0,250.0,,
Utah,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",1580.0,2120.0,540.0,34.2,260.0,,
Utah,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",25030.0,31460.0,6430.0,25.7,4360.0,,
Utah,Maids and Housekeeping Cleaners,10030.0,12230.0,2200.0,21.9,1720.0,,
Utah,Landscaping and Groundskeeping Workers,11620.0,15620.0,4000.0,34.4,2160.0,,
Utah,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",240.0,320.0,80.0,33.3,40.0,,
Utah,Tree Trimmers and Pruners,350.0,490.0,140.0,40.0,70.0,,
Utah,"Grounds Maintenance Workers, All Other",160.0,200.0,40.0,25.0,30.0,,
Utah,First-Line Supervisors of Personal Service Workers,1580.0,2020.0,440.0,27.8,220.0,,
Utah,Animal Trainers,330.0,450.0,120.0,36.4,70.0,,
Utah,Nonfarm Animal Caretakers,3170.0,4660.0,1490.0,47.0,780.0,,
Utah,"Ushers, Lobby Attendants, and Ticket Takers",1700.0,1980.0,280.0,16.5,480.0,,
Utah,Amusement and Recreation Attendants,6990.0,8900.0,1910.0,27.3,2020.0,,
Utah,Costume Attendants,140.0,170.0,30.0,21.4,40.0,,
Utah,"Locker Room, Coatroom, and Dressing Room Attendants",270.0,360.0,90.0,33.3,80.0,,
Utah,Funeral Attendants,160.0,210.0,50.0,31.3,30.0,,
Utah,"Morticians, Undertakers, and Funeral Directors",230.0,310.0,80.0,34.8,40.0,,
Utah,Barbers,1440.0,2020.0,580.0,40.3,250.0,,
Utah,"Hairdressers, Hairstylists, and Cosmetologists",3740.0,5090.0,1350.0,36.1,690.0,,
Utah,Skincare Specialists,1650.0,2270.0,620.0,37.6,290.0,,
Utah,Baggage Porters and Bellhops,250.0,340.0,90.0,36.0,50.0,,
Utah,Concierges,370.0,480.0,110.0,29.7,70.0,,
Utah,Tour and Travel Guides,1210.0,1460.0,250.0,20.7,260.0,,
Utah,Childcare Workers,7400.0,10860.0,3460.0,46.8,1710.0,,
Utah,Personal Care Aides,9320.0,13660.0,4340.0,46.6,2040.0,,
Utah,Fitness Trainers and Aerobics Instructors,4230.0,5730.0,1500.0,35.5,980.0,,
Utah,Recreation Workers,4830.0,6180.0,1350.0,28.0,1050.0,,
Utah,Residential Advisors,2660.0,3400.0,740.0,27.8,540.0,,
Utah,"Personal Care and Service Workers, All Other",490.0,700.0,210.0,42.9,110.0,,
Utah,First-Line Supervisors of Retail Sales Workers,12030.0,12930.0,900.0,7.5,1460.0,,
Utah,First-Line Supervisors of Non-Retail Sales Workers,1840.0,2140.0,300.0,16.3,220.0,,
Utah,Cashiers,32470.0,34250.0,1780.0,5.5,6470.0,,
Utah,Counter and Rental Clerks,3050.0,3890.0,840.0,27.5,530.0,,
Utah,Parts Salespersons,2360.0,3080.0,720.0,30.5,400.0,,
Utah,Retail Salespersons,49350.0,55640.0,6290.0,12.7,8300.0,,
Utah,Advertising Sales Agents,730.0,750.0,20.0,2.7,100.0,,
Utah,Insurance Sales Agents,4250.0,5200.0,950.0,22.4,550.0,,
Utah,"Securities, Commodities, and Financial Services Sales Agents",3590.0,4380.0,790.0,22.0,460.0,,
Utah,Travel Agents,700.0,680.0,-20.0,-2.9,90.0,,
Utah,"Sales Representatives, Services, All Other",8760.0,11770.0,3010.0,34.4,1600.0,,
Utah,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",3090.0,4180.0,1090.0,35.3,490.0,,
Utah,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",21400.0,27040.0,5640.0,26.4,3110.0,,
Utah,Demonstrators and Product Promoters,860.0,830.0,-30.0,-3.5,140.0,,
Utah,Models,50.0,60.0,10.0,20.0,10.0,,
Utah,Real Estate Brokers,1360.0,2010.0,650.0,47.8,230.0,,
Utah,Real Estate Sales Agents,3570.0,5110.0,1540.0,43.1,570.0,,
Utah,Sales Engineers,420.0,570.0,150.0,35.7,70.0,,
Utah,Telemarketers,3450.0,3670.0,220.0,6.4,580.0,,
Utah,First-Line Supervisors of Office and Administrative Support Workers,15890.0,18250.0,2360.0,14.9,2020.0,,
Utah,"Switchboard Operators, Including Answering Service",560.0,480.0,-80.0,-14.3,60.0,,
Utah,Telephone Operators,70.0,70.0,0.0,0.0,10.0,,
Utah,Bill and Account Collectors,4530.0,4710.0,180.0,4.0,570.0,,
Utah,Billing and Posting Clerks,6750.0,9050.0,2300.0,34.1,1090.0,,
Utah,"Bookkeeping, Accounting, and Auditing Clerks",14910.0,17270.0,2360.0,15.8,2110.0,,
Utah,Payroll and Timekeeping Clerks,1570.0,1810.0,240.0,15.3,210.0,,
Utah,Procurement Clerks,780.0,900.0,120.0,15.4,100.0,,
Utah,Tellers,4500.0,5310.0,810.0,18.0,670.0,,
Utah,"Financial Clerks, All Other",450.0,750.0,300.0,66.7,100.0,,
Utah,Brokerage Clerks,290.0,340.0,50.0,17.2,40.0,,
Utah,Correspondence Clerks,80.0,80.0,0.0,0.0,10.0,,
Utah,"Court, Municipal, and License Clerks",1320.0,1590.0,270.0,20.5,160.0,,
Utah,"Credit Authorizers, Checkers, and Clerks",310.0,320.0,10.0,3.2,30.0,,
Utah,Customer Service Representatives,52550.0,60110.0,7560.0,14.4,8260.0,,
Utah,"Eligibility Interviewers, Government Programs",2240.0,2530.0,290.0,12.9,260.0,,
Utah,File Clerks,1350.0,1300.0,-50.0,-3.7,160.0,,
Utah,"Hotel, Motel, and Resort Desk Clerks",4020.0,4550.0,530.0,13.2,780.0,,
Utah,"Interviewers, Except Eligibility and Loan",2090.0,2850.0,760.0,36.4,380.0,,
Utah,"Library Assistants, Clerical",870.0,1010.0,140.0,16.1,160.0,,
Utah,Loan Interviewers and Clerks,3060.0,4400.0,1340.0,43.8,510.0,,
Utah,Order Clerks,1150.0,1300.0,150.0,13.0,160.0,,
Utah,"Human Resources Assistants, Except Payroll and Timekeeping",640.0,680.0,40.0,6.3,80.0,,
Utah,Receptionists and Information Clerks,10950.0,13300.0,2350.0,21.5,1860.0,,
Utah,Reservation and Transportation Ticket Agents and Travel Clerks,4440.0,4430.0,-10.0,-0.2,500.0,,
Utah,"Information and Record Clerks, All Other",1530.0,1700.0,170.0,11.1,200.0,,
Utah,Cargo and Freight Agents,800.0,1110.0,310.0,38.8,120.0,,
Utah,Couriers and Messengers,640.0,860.0,220.0,34.4,90.0,,
Utah,"Police, Fire, and Ambulance Dispatchers",800.0,990.0,190.0,23.8,100.0,,
Utah,"Dispatchers, Except Police, Fire, and Ambulance",2240.0,2600.0,360.0,16.1,270.0,,
Utah,"Meter Readers, Utilities",330.0,310.0,-20.0,-6.1,30.0,,
Utah,Postal Service Clerks,660.0,720.0,60.0,9.1,60.0,,
Utah,Postal Service Mail Carriers,2440.0,2640.0,200.0,8.2,210.0,,
Utah,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",710.0,730.0,20.0,2.8,60.0,,
Utah,"Production, Planning, and Expediting Clerks",4310.0,5260.0,950.0,22.0,590.0,,
Utah,"Shipping, Receiving, and Traffic Clerks",8540.0,10450.0,1910.0,22.4,1130.0,,
Utah,Stock Clerks and Order Fillers,12230.0,13680.0,1450.0,11.9,1870.0,,
Utah,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",970.0,1400.0,430.0,44.3,180.0,,
Utah,Executive Secretaries and Executive Administrative Assistants,3440.0,3250.0,-190.0,-5.5,360.0,,
Utah,Legal Secretaries,1190.0,1010.0,-180.0,-15.1,110.0,,
Utah,Medical Secretaries,4780.0,6000.0,1220.0,25.5,720.0,,
Utah,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",19510.0,21090.0,1580.0,8.1,2430.0,,
Utah,Computer Operators,110.0,100.0,-10.0,-9.1,10.0,,
Utah,Data Entry Keyers,3520.0,2910.0,-610.0,-17.3,310.0,,
Utah,Word Processors and Typists,290.0,210.0,-80.0,-27.6,20.0,,
Utah,Desktop Publishers,90.0,100.0,10.0,11.1,10.0,,
Utah,Insurance Claims and Policy Processing Clerks,1230.0,1590.0,360.0,29.3,180.0,,
Utah,"Mail Clerks and Mail Machine Operators, Except Postal Service",1170.0,1260.0,90.0,7.7,140.0,,
Utah,"Office Clerks, General",33230.0,38200.0,4970.0,15.0,4770.0,,
Utah,"Office Machine Operators, Except Computer",310.0,320.0,10.0,3.2,40.0,,
Utah,Proofreaders and Copy Markers,130.0,170.0,40.0,30.8,30.0,,
Utah,Statistical Assistants,110.0,160.0,50.0,45.5,20.0,,
Utah,"Office and Administrative Support Workers, All Other",960.0,1250.0,290.0,30.2,160.0,,
Utah,Agricultural Equipment Operators,380.0,480.0,100.0,26.3,80.0,,
Utah,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",2870.0,3450.0,580.0,20.2,570.0,,
Utah,"Farmworkers, Farm, Ranch, and Aquacultural Animals",3270.0,3560.0,290.0,8.9,590.0,,
Utah,First-Line Supervisors of Construction Trades and Extraction Workers,9570.0,12290.0,2720.0,28.4,1410.0,,
Utah,Boilermakers,80.0,100.0,20.0,25.0,10.0,,
Utah,Brickmasons and Blockmasons,2100.0,2890.0,790.0,37.6,330.0,,
Utah,Stonemasons,780.0,1060.0,280.0,35.9,120.0,,
Utah,Carpenters,12560.0,16240.0,3680.0,29.3,1860.0,,
Utah,Carpet Installers,440.0,530.0,90.0,20.5,60.0,,
Utah,Tile and Marble Setters,1750.0,2550.0,800.0,45.7,290.0,,
Utah,Cement Masons and Concrete Finishers,4600.0,6170.0,1570.0,34.1,720.0,,
Utah,Construction Laborers,18480.0,24240.0,5760.0,31.2,2950.0,,
Utah,"Paving, Surfacing, and Tamping Equipment Operators",470.0,610.0,140.0,29.8,80.0,,
Utah,Operating Engineers and Other Construction Equipment Operators,4410.0,5540.0,1130.0,25.6,690.0,,
Utah,Drywall and Ceiling Tile Installers,3780.0,4720.0,940.0,24.9,520.0,,
Utah,Tapers,620.0,770.0,150.0,24.2,80.0,,
Utah,Electricians,12130.0,15460.0,3330.0,27.5,1930.0,,
Utah,Glaziers,730.0,940.0,210.0,28.8,120.0,,
Utah,"Insulation Workers, Floor, Ceiling, and Wall",330.0,420.0,90.0,27.3,50.0,,
Utah,"Insulation Workers, Mechanical",120.0,140.0,20.0,16.7,20.0,,
Utah,"Painters, Construction and Maintenance",4500.0,5750.0,1250.0,27.8,650.0,,
Utah,Pipelayers,610.0,770.0,160.0,26.2,90.0,,
Utah,"Plumbers, Pipefitters, and Steamfitters",5590.0,7450.0,1860.0,33.3,910.0,,
Utah,Plasterers and Stucco Masons,1240.0,1710.0,470.0,37.9,180.0,,
Utah,Reinforcing Iron and Rebar Workers,400.0,560.0,160.0,40.0,70.0,,
Utah,Roofers,2500.0,3530.0,1030.0,41.2,410.0,,
Utah,Sheet Metal Workers,2180.0,2670.0,490.0,22.5,310.0,,
Utah,Structural Iron and Steel Workers,1210.0,1680.0,470.0,38.8,220.0,,
Utah,Solar Photovoltaic Installers,160.0,260.0,100.0,62.5,40.0,,
Utah,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",500.0,680.0,180.0,36.0,100.0,,
Utah,Helpers--Carpenters,320.0,430.0,110.0,34.4,60.0,,
Utah,Helpers--Electricians,890.0,1090.0,200.0,22.5,150.0,,
Utah,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",310.0,400.0,90.0,29.0,60.0,,
Utah,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",620.0,820.0,200.0,32.3,120.0,,
Utah,Construction and Building Inspectors,1190.0,1510.0,320.0,26.9,200.0,,
Utah,Elevator Installers and Repairers,1090.0,1320.0,230.0,21.1,160.0,,
Utah,Fence Erectors,170.0,230.0,60.0,35.3,30.0,,
Utah,Hazardous Materials Removal Workers,230.0,360.0,130.0,56.5,50.0,,
Utah,Highway Maintenance Workers,1240.0,1480.0,240.0,19.4,180.0,,
Utah,Septic Tank Servicers and Sewer Pipe Cleaners,230.0,360.0,130.0,56.5,50.0,,
Utah,Miscellaneous Construction and Related Workers,180.0,240.0,60.0,33.3,30.0,,
Utah,"Rotary Drill Operators, Oil and Gas",450.0,440.0,-10.0,-2.2,60.0,,
Utah,"Service Unit Operators, Oil, Gas, and Mining",360.0,350.0,-10.0,-2.8,50.0,,
Utah,"Earth Drillers, Except Oil and Gas",250.0,280.0,30.0,12.0,40.0,,
Utah,Continuous Mining Machine Operators,1480.0,1550.0,70.0,4.7,200.0,,
Utah,Mine Cutting and Channeling Machine Operators,240.0,270.0,30.0,12.5,40.0,,
Utah,"Mining Machine Operators, All Other",310.0,310.0,0.0,0.0,40.0,,
Utah,"Roustabouts, Oil and Gas",320.0,330.0,10.0,3.1,40.0,,
Utah,Helpers--Extraction Workers,110.0,130.0,20.0,18.2,20.0,,
Utah,"First-Line Supervisors of Mechanics, Installers, and Repairers",4580.0,5710.0,1130.0,24.7,590.0,,
Utah,"Computer, Automated Teller, and Office Machine Repairers",960.0,1090.0,130.0,13.5,120.0,,
Utah,"Radio, Cellular, and Tower Equipment Installers and Repairs",50.0,60.0,10.0,20.0,10.0,,
Utah,"Telecommunications Equipment Installers and Repairers, Except Line Installers",1320.0,1870.0,550.0,41.7,230.0,,
Utah,Avionics Technicians,200.0,230.0,30.0,15.0,20.0,,
Utah,"Electric Motor, Power Tool, and Related Repairers",110.0,140.0,30.0,27.3,20.0,,
Utah,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",1300.0,1430.0,130.0,10.0,130.0,,
Utah,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",130.0,130.0,0.0,0.0,10.0,,
Utah,Electronic Home Entertainment Equipment Installers and Repairers,820.0,940.0,120.0,14.6,110.0,,
Utah,Security and Fire Alarm Systems Installers,680.0,880.0,200.0,29.4,110.0,,
Utah,Aircraft Mechanics and Service Technicians,1790.0,2070.0,280.0,15.6,190.0,,
Utah,Automotive Body and Related Repairers,1390.0,1720.0,330.0,23.7,180.0,,
Utah,Automotive Glass Installers and Repairers,290.0,350.0,60.0,20.7,40.0,,
Utah,Automotive Service Technicians and Mechanics,7490.0,9390.0,1900.0,25.4,1010.0,,
Utah,Bus and Truck Mechanics and Diesel Engine Specialists,2790.0,3440.0,650.0,23.3,350.0,,
Utah,Farm Equipment Mechanics and Service Technicians,250.0,310.0,60.0,24.0,30.0,,
Utah,"Mobile Heavy Equipment Mechanics, Except Engines",2260.0,2680.0,420.0,18.6,290.0,,
Utah,Rail Car Repairers,170.0,220.0,50.0,29.4,20.0,,
Utah,Motorboat Mechanics and Service Technicians,110.0,160.0,50.0,45.5,20.0,,
Utah,Motorcycle Mechanics,290.0,440.0,150.0,51.7,50.0,,
Utah,Outdoor Power Equipment and Other Small Engine Mechanics,200.0,240.0,40.0,20.0,30.0,,
Utah,Bicycle Repairers,450.0,580.0,130.0,28.9,70.0,,
Utah,Recreational Vehicle Service Technicians,360.0,530.0,170.0,47.2,70.0,,
Utah,Tire Repairers and Changers,2520.0,3090.0,570.0,22.6,370.0,,
Utah,Mechanical Door Repairers,310.0,420.0,110.0,35.5,40.0,,
Utah,"Control and Valve Installers and Repairers, Except Mechanical Door",430.0,440.0,10.0,2.3,40.0,,
Utah,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",3760.0,4930.0,1170.0,31.1,540.0,,
Utah,Home Appliance Repairers,380.0,430.0,50.0,13.2,50.0,,
Utah,Industrial Machinery Mechanics,3350.0,4220.0,870.0,26.0,440.0,,
Utah,"Maintenance Workers, Machinery",1120.0,1420.0,300.0,26.8,140.0,,
Utah,Electrical Power-Line Installers and Repairers,1130.0,1330.0,200.0,17.7,130.0,,
Utah,Telecommunications Line Installers and Repairers,430.0,590.0,160.0,37.2,70.0,,
Utah,Medical Equipment Repairers,660.0,760.0,100.0,15.2,90.0,,
Utah,"Precision Instrument and Equipment Repairers, All Other",110.0,130.0,20.0,18.2,10.0,,
Utah,"Maintenance and Repair Workers, General",12890.0,16700.0,3810.0,29.6,1820.0,,
Utah,"Coin, Vending, and Amusement Machine Servicers and Repairers",220.0,280.0,60.0,27.3,30.0,,
Utah,Locksmiths and Safe Repairers,210.0,230.0,20.0,9.5,30.0,,
Utah,Riggers,290.0,350.0,60.0,20.7,40.0,,
Utah,"Helpers--Installation, Maintenance, and Repair Workers",810.0,1040.0,230.0,28.4,140.0,,
Utah,"Installation, Maintenance, and Repair Workers, All Other",1880.0,2340.0,460.0,24.5,270.0,,
Utah,First-Line Supervisors of Production and Operating Workers,6660.0,8170.0,1510.0,22.7,910.0,,
Utah,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",2720.0,3180.0,460.0,16.9,380.0,,
Utah,Engine and Other Machine Assemblers,90.0,100.0,10.0,11.1,10.0,,
Utah,Structural Metal Fabricators and Fitters,1710.0,1790.0,80.0,4.7,190.0,,
Utah,Fiberglass Laminators and Fabricators,70.0,90.0,20.0,28.6,10.0,,
Utah,"Assemblers and Fabricators, All Other, Including Team Assemblers",10820.0,11510.0,690.0,6.4,1370.0,,
Utah,Bakers,3470.0,4240.0,770.0,22.2,600.0,,
Utah,Butchers and Meat Cutters,1430.0,1530.0,100.0,7.0,190.0,,
Utah,"Meat, Poultry, and Fish Cutters and Trimmers",610.0,770.0,160.0,26.2,100.0,,
Utah,Slaughterers and Meat Packers,820.0,1050.0,230.0,28.0,140.0,,
Utah,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",390.0,500.0,110.0,28.2,70.0,,
Utah,Food Batchmakers,2760.0,3490.0,730.0,26.4,540.0,,
Utah,"Computer-Controlled Machine Tool Operators, Metal and Plastic",1020.0,1180.0,160.0,15.7,130.0,,
Utah,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",190.0,270.0,80.0,42.1,30.0,,
Utah,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",570.0,660.0,90.0,15.8,90.0,,
Utah,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",110.0,110.0,0.0,0.0,10.0,,
Utah,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",1120.0,1260.0,140.0,12.5,150.0,,
Utah,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",340.0,370.0,30.0,8.8,40.0,,
Utah,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",140.0,170.0,30.0,21.4,20.0,,
Utah,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",70.0,60.0,-10.0,-14.3,10.0,,
Utah,Machinists,3490.0,4480.0,990.0,28.4,500.0,,
Utah,Metal-Refining Furnace Operators and Tenders,430.0,460.0,30.0,7.0,60.0,,
Utah,Foundry Mold and Coremakers,190.0,180.0,-10.0,-5.3,20.0,,
Utah,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1870.0,2110.0,240.0,12.8,240.0,,
Utah,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",2050.0,2620.0,570.0,27.8,300.0,,
Utah,Tool and Die Makers,260.0,300.0,40.0,15.4,30.0,,
Utah,"Welders, Cutters, Solderers, and Brazers",4770.0,6080.0,1310.0,27.5,730.0,,
Utah,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",100.0,120.0,20.0,20.0,20.0,,
Utah,"Layout Workers, Metal and Plastic",80.0,100.0,20.0,25.0,10.0,,
Utah,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",520.0,560.0,40.0,7.7,60.0,,
Utah,"Metal Workers and Plastic Workers, All Other",70.0,70.0,0.0,0.0,10.0,,
Utah,Prepress Technicians and Workers,380.0,350.0,-30.0,-7.9,40.0,,
Utah,Printing Press Operators,1730.0,1880.0,150.0,8.7,210.0,,
Utah,Print Binding and Finishing Workers,470.0,480.0,10.0,2.1,70.0,,
Utah,Laundry and Dry-Cleaning Workers,1510.0,1880.0,370.0,24.5,260.0,,
Utah,"Pressers, Textile, Garment, and Related Materials",290.0,300.0,10.0,3.4,30.0,,
Utah,Sewing Machine Operators,1690.0,1910.0,220.0,13.0,220.0,,
Utah,"Sewers, Hand",530.0,670.0,140.0,26.4,90.0,,
Utah,"Tailors, Dressmakers, and Custom Sewers",210.0,230.0,20.0,9.5,30.0,,
Utah,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",150.0,180.0,30.0,20.0,20.0,,
Utah,Fabric and Apparel Patternmakers,60.0,70.0,10.0,16.7,10.0,,
Utah,Upholsterers,150.0,170.0,20.0,13.3,20.0,,
Utah,"Textile, Apparel, and Furnishings Workers, All Other",1110.0,1350.0,240.0,21.6,190.0,,
Utah,Cabinetmakers and Bench Carpenters,2160.0,2430.0,270.0,12.5,270.0,,
Utah,Furniture Finishers,240.0,270.0,30.0,12.5,30.0,,
Utah,"Sawing Machine Setters, Operators, and Tenders, Wood",380.0,450.0,70.0,18.4,60.0,,
Utah,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",730.0,870.0,140.0,19.2,130.0,,
Utah,Power Plant Operators,350.0,350.0,0.0,0.0,30.0,,
Utah,Stationary Engineers and Boiler Operators,110.0,120.0,10.0,9.1,10.0,,
Utah,Water and Wastewater Treatment Plant and System Operators,1250.0,1380.0,130.0,10.4,130.0,,
Utah,Gas Plant Operators,160.0,150.0,-10.0,-6.3,20.0,,
Utah,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",620.0,770.0,150.0,24.2,90.0,,
Utah,"Plant and System Operators, All Other",130.0,140.0,10.0,7.7,20.0,,
Utah,Chemical Equipment Operators and Tenders,720.0,870.0,150.0,20.8,110.0,,
Utah,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",410.0,510.0,100.0,24.4,60.0,,
Utah,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",480.0,530.0,50.0,10.4,60.0,,
Utah,"Grinding and Polishing Workers, Hand",390.0,400.0,10.0,2.6,50.0,,
Utah,"Mixing and Blending Machine Setters, Operators, and Tenders",2660.0,3300.0,640.0,24.1,410.0,,
Utah,"Cutters and Trimmers, Hand",100.0,80.0,-20.0,-20.0,10.0,,
Utah,"Cutting and Slicing Machine Setters, Operators, and Tenders",790.0,940.0,150.0,19.0,120.0,,
Utah,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",460.0,560.0,100.0,21.7,70.0,,
Utah,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",110.0,140.0,30.0,27.3,20.0,,
Utah,"Inspectors, Testers, Sorters, Samplers, and Weighers",6600.0,6790.0,190.0,2.9,840.0,,
Utah,Jewelers and Precious Stone and Metal Workers,460.0,480.0,20.0,4.3,60.0,,
Utah,Dental Laboratory Technicians,1020.0,1390.0,370.0,36.3,190.0,,
Utah,Medical Appliance Technicians,510.0,690.0,180.0,35.3,90.0,,
Utah,Ophthalmic Laboratory Technicians,420.0,550.0,130.0,31.0,70.0,,
Utah,Packaging and Filling Machine Operators and Tenders,5140.0,6500.0,1360.0,26.5,810.0,,
Utah,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",720.0,900.0,180.0,25.0,110.0,,
Utah,"Painters, Transportation Equipment",200.0,250.0,50.0,25.0,30.0,,
Utah,"Painting, Coating, and Decorating Workers",130.0,160.0,30.0,23.1,20.0,,
Utah,Photographic Process Workers and Processing Machine Operators,90.0,70.0,-20.0,-22.2,10.0,,
Utah,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",170.0,210.0,40.0,23.5,30.0,,
Utah,Cooling and Freezing Equipment Operators and Tenders,50.0,50.0,0.0,0.0,10.0,,
Utah,Etchers and Engravers,780.0,1020.0,240.0,30.8,130.0,,
Utah,"Molders, Shapers, and Casters, Except Metal and Plastic",1200.0,1490.0,290.0,24.2,180.0,,
Utah,"Paper Goods Machine Setters, Operators, and Tenders",650.0,700.0,50.0,7.7,80.0,,
Utah,Helpers--Production Workers,4610.0,6790.0,2180.0,47.3,1060.0,,
Utah,"Production Workers, All Other",4130.0,5110.0,980.0,23.7,630.0,,
Utah,Aircraft Cargo Handling Supervisors,70.0,90.0,20.0,28.6,10.0,,
Utah,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",3870.0,4950.0,1080.0,27.9,580.0,,
Utah,"Airline Pilots, Copilots, and Flight Engineers",1480.0,1670.0,190.0,12.8,180.0,,
Utah,Commercial Pilots,240.0,310.0,70.0,29.2,40.0,,
Utah,Air Traffic Controllers,380.0,410.0,30.0,7.9,40.0,,
Utah,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",80.0,100.0,20.0,25.0,20.0,,
Utah,"Bus Drivers, Transit and Intercity",870.0,1070.0,200.0,23.0,140.0,,
Utah,"Bus Drivers, School or Special Client",2170.0,2680.0,510.0,23.5,360.0,,
Utah,Driver/Sales Workers,3660.0,4300.0,640.0,17.5,520.0,,
Utah,Heavy and Tractor-Trailer Truck Drivers,24940.0,29270.0,4330.0,17.4,3520.0,,
Utah,Light Truck or Delivery Services Drivers,9750.0,13700.0,3950.0,40.5,1730.0,,
Utah,Taxi Drivers and Chauffeurs,2590.0,3700.0,1110.0,42.9,450.0,,
Utah,"Motor Vehicle Operators, All Other",170.0,210.0,40.0,23.5,40.0,,
Utah,"Rail Yard Engineers, Dinkey Operators, and Hostlers",60.0,80.0,20.0,33.3,10.0,,
Utah,Parking Lot Attendants,980.0,1340.0,360.0,36.7,220.0,,
Utah,Automotive and Watercraft Service Attendants,2470.0,3080.0,610.0,24.7,470.0,,
Utah,Traffic Technicians,60.0,80.0,20.0,33.3,10.0,,
Utah,Transportation Inspectors,480.0,570.0,90.0,18.8,60.0,,
Utah,"Transportation Attendants, Except Flight Attendants",880.0,1120.0,240.0,27.3,160.0,,
Utah,"Transportation Workers, All Other",100.0,120.0,20.0,20.0,10.0,,
Utah,Conveyor Operators and Tenders,100.0,120.0,20.0,20.0,20.0,,
Utah,Crane and Tower Operators,260.0,300.0,40.0,15.4,40.0,,
Utah,Excavating and Loading Machine and Dragline Operators,560.0,720.0,160.0,28.6,90.0,,
Utah,Industrial Truck and Tractor Operators,4960.0,6020.0,1060.0,21.4,720.0,,
Utah,Cleaners of Vehicles and Equipment,4140.0,5310.0,1170.0,28.3,800.0,,
Utah,"Laborers and Freight, Stock, and Material Movers, Hand",23770.0,30770.0,7000.0,29.4,4490.0,,
Utah,Machine Feeders and Offbearers,350.0,410.0,60.0,17.1,60.0,,
Utah,"Packers and Packagers, Hand",6360.0,7300.0,940.0,14.8,1080.0,,
Utah,"Pump Operators, Except Wellhead Pumpers",70.0,100.0,30.0,42.9,10.0,,
Utah,Wellhead Pumpers,150.0,150.0,0.0,0.0,20.0,,
Utah,Refuse and Recyclable Material Collectors,1060.0,1680.0,620.0,58.5,250.0,,
