Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Mississippi,"Grounds Maintenance Workers, All Other",130.0,130.0,0.0,0.0,0.0,,
Mississippi,First-Line Supervisors of Gaming Workers,1700.0,1720.0,20.0,1.2,0.0,,
Mississippi,First-Line Supervisors of Personal Service Workers,2280.0,2380.0,100.0,4.4,10.0,,
Mississippi,Animal Trainers,660.0,670.0,10.0,1.5,0.0,,
Mississippi,Nonfarm Animal Caretakers,2560.0,2610.0,50.0,2.0,10.0,,
Mississippi,Gaming Dealers,3210.0,3290.0,80.0,2.5,10.0,,
Mississippi,Gaming and Sports Book Writers and Runners,260.0,270.0,10.0,3.8,0.0,,
Mississippi,"Gaming Service Workers, All Other",160.0,160.0,0.0,0.0,0.0,,
Mississippi,"Ushers, Lobby Attendants, and Ticket Takers",920.0,940.0,20.0,2.2,0.0,,
Mississippi,Amusement and Recreation Attendants,1860.0,1920.0,60.0,3.2,10.0,,
Mississippi,"Entertainment Attendants and Related Workers, All Other",300.0,310.0,10.0,3.3,0.0,,
Mississippi,Funeral Attendants,300.0,310.0,10.0,3.3,0.0,,
Mississippi,"Morticians, Undertakers, and Funeral Directors",310.0,310.0,0.0,0.0,0.0,,
Mississippi,"Hairdressers, Hairstylists, and Cosmetologists",2740.0,2790.0,50.0,1.8,0.0,,
Mississippi,Skincare Specialists,350.0,360.0,10.0,2.9,0.0,,
Mississippi,Baggage Porters and Bellhops,380.0,390.0,10.0,2.6,0.0,,
Mississippi,Concierges,120.0,130.0,10.0,8.3,0.0,,
Mississippi,Tour and Travel Guides,390.0,410.0,20.0,5.1,0.0,,
Mississippi,Childcare Workers,15170.0,16230.0,1060.0,7.0,110.0,,
Mississippi,Personal Care Aides,9440.0,10340.0,900.0,9.5,90.0,,
Mississippi,Fitness Trainers and Aerobics Instructors,1520.0,1590.0,70.0,4.6,10.0,,
Mississippi,Recreation Workers,2250.0,2350.0,100.0,4.4,10.0,,
Mississippi,Residential Advisors,830.0,890.0,60.0,7.2,10.0,,
Mississippi,"Personal Care and Service Workers, All Other",200.0,200.0,0.0,0.0,0.0,,
Mississippi,First-Line Supervisors of Retail Sales Workers,19290.0,19810.0,520.0,2.7,50.0,,
Mississippi,First-Line Supervisors of Non-Retail Sales Workers,3150.0,3210.0,60.0,1.9,10.0,,
Mississippi,Cashiers,43650.0,46200.0,2550.0,5.8,250.0,,
Mississippi,Gaming Change Persons and Booth Cashiers,580.0,590.0,10.0,1.7,0.0,,
Mississippi,Counter and Rental Clerks,3650.0,3770.0,120.0,3.3,10.0,,
Mississippi,Parts Salespersons,2400.0,2510.0,110.0,4.6,10.0,,
Mississippi,Retail Salespersons,39760.0,41060.0,1300.0,3.3,130.0,,
Mississippi,Advertising Sales Agents,690.0,690.0,0.0,0.0,0.0,,
Mississippi,Insurance Sales Agents,4650.0,4700.0,50.0,1.1,10.0,,
Mississippi,"Securities, Commodities, and Financial Services Sales Agents",950.0,970.0,20.0,2.1,0.0,,
Mississippi,Travel Agents,170.0,190.0,20.0,11.8,0.0,,
Mississippi,"Sales Representatives, Services, All Other",1930.0,1980.0,50.0,2.6,0.0,,
Mississippi,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",600.0,610.0,10.0,1.7,0.0,,
Mississippi,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",8560.0,8750.0,190.0,2.2,20.0,,
Mississippi,Real Estate Brokers,550.0,560.0,10.0,1.8,0.0,,
Mississippi,Real Estate Sales Agents,2570.0,2600.0,30.0,1.2,0.0,,
Mississippi,Sales Engineers,140.0,140.0,0.0,0.0,0.0,,
Mississippi,Telemarketers,90.0,100.0,10.0,11.1,0.0,,
Mississippi,First-Line Supervisors of Office and Administrative Support Workers,13860.0,14440.0,580.0,4.2,60.0,,
Mississippi,"Switchboard Operators, Including Answering Service",650.0,690.0,40.0,6.2,0.0,,
Mississippi,Bill and Account Collectors,1440.0,1500.0,60.0,4.2,10.0,,
Mississippi,Billing and Posting Clerks,4320.0,4520.0,200.0,4.6,20.0,,
Mississippi,"Bookkeeping, Accounting, and Auditing Clerks",15410.0,15930.0,520.0,3.4,50.0,,
Mississippi,Gaming Cage Workers,440.0,450.0,10.0,2.3,0.0,,
Mississippi,Payroll and Timekeeping Clerks,1180.0,1240.0,60.0,5.1,10.0,,
Mississippi,Procurement Clerks,960.0,990.0,30.0,3.1,0.0,,
Mississippi,Tellers,4630.0,4720.0,90.0,1.9,10.0,,
Mississippi,"Financial Clerks, All Other",100.0,100.0,0.0,0.0,0.0,,
Mississippi,"Court, Municipal, and License Clerks",2280.0,2250.0,-30.0,-1.3,0.0,,
Mississippi,"Credit Authorizers, Checkers, and Clerks",360.0,370.0,10.0,2.8,0.0,,
Mississippi,Customer Service Representatives,18780.0,19770.0,990.0,5.3,100.0,,
Mississippi,"Eligibility Interviewers, Government Programs",1130.0,1130.0,0.0,0.0,0.0,,
Mississippi,File Clerks,730.0,760.0,30.0,4.1,0.0,,
Mississippi,"Hotel, Motel, and Resort Desk Clerks",3160.0,3260.0,100.0,3.2,10.0,,
Mississippi,"Interviewers, Except Eligibility and Loan",2230.0,2370.0,140.0,6.3,10.0,,
Mississippi,"Library Assistants, Clerical",760.0,760.0,0.0,0.0,0.0,,
Mississippi,Loan Interviewers and Clerks,2170.0,2220.0,50.0,2.3,10.0,,
Mississippi,New Accounts Clerks,440.0,450.0,10.0,2.3,0.0,,
Mississippi,Order Clerks,560.0,580.0,20.0,3.6,0.0,,
Mississippi,"Human Resources Assistants, Except Payroll and Timekeeping",1000.0,1040.0,40.0,4.0,0.0,,
Mississippi,Receptionists and Information Clerks,7970.0,8430.0,460.0,5.8,50.0,,
Mississippi,Reservation and Transportation Ticket Agents and Travel Clerks,280.0,290.0,10.0,3.6,0.0,,
Mississippi,"Information and Record Clerks, All Other",910.0,910.0,0.0,0.0,0.0,,
Mississippi,Cargo and Freight Agents,250.0,250.0,0.0,0.0,0.0,,
Mississippi,Couriers and Messengers,840.0,870.0,30.0,3.6,0.0,,
Mississippi,"Police, Fire, and Ambulance Dispatchers",1540.0,1540.0,0.0,0.0,0.0,,
Mississippi,"Dispatchers, Except Police, Fire, and Ambulance",1380.0,1420.0,40.0,2.9,0.0,,
Mississippi,"Meter Readers, Utilities",490.0,500.0,10.0,2.0,0.0,,
Mississippi,Postal Service Clerks,810.0,820.0,10.0,1.2,0.0,,
Mississippi,Postal Service Mail Carriers,3270.0,3300.0,30.0,0.9,0.0,,
Mississippi,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",320.0,320.0,0.0,0.0,0.0,,
Mississippi,"Production, Planning, and Expediting Clerks",2840.0,2940.0,100.0,3.5,10.0,,
Mississippi,"Shipping, Receiving, and Traffic Clerks",8360.0,8750.0,390.0,4.7,40.0,,
Mississippi,Stock Clerks and Order Fillers,13280.0,13820.0,540.0,4.1,50.0,,
Mississippi,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",630.0,670.0,40.0,6.3,0.0,,
Mississippi,Executive Secretaries and Executive Administrative Assistants,3390.0,3470.0,80.0,2.4,10.0,,
Mississippi,Legal Secretaries,1100.0,1130.0,30.0,2.7,0.0,,
Mississippi,Medical Secretaries,3150.0,3360.0,210.0,6.7,20.0,,
Mississippi,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",24980.0,26070.0,1090.0,4.4,110.0,,
Mississippi,Computer Operators,230.0,250.0,20.0,8.7,0.0,,
Mississippi,Data Entry Keyers,1240.0,1310.0,70.0,5.6,10.0,,
Mississippi,Word Processors and Typists,180.0,180.0,0.0,0.0,0.0,,
Mississippi,Insurance Claims and Policy Processing Clerks,1480.0,1560.0,80.0,5.4,10.0,,
Mississippi,"Mail Clerks and Mail Machine Operators, Except Postal Service",440.0,450.0,10.0,2.3,0.0,,
Mississippi,"Office Clerks, General",18190.0,19040.0,850.0,4.7,80.0,,
Mississippi,"Office Machine Operators, Except Computer",160.0,160.0,0.0,0.0,0.0,,
Mississippi,Statistical Assistants,60.0,60.0,0.0,0.0,0.0,,
Mississippi,"Office and Administrative Support Workers, All Other",1020.0,1040.0,20.0,2.0,0.0,,
Mississippi,Agricultural Inspectors,390.0,390.0,0.0,0.0,0.0,,
Mississippi,"Graders and Sorters, Agricultural Products",1050.0,1070.0,20.0,1.9,0.0,,
Mississippi,Agricultural Equipment Operators,570.0,580.0,10.0,1.8,0.0,,
Mississippi,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",5910.0,5950.0,40.0,0.7,0.0,,
Mississippi,"Farmworkers, Farm, Ranch, and Aquacultural Animals",910.0,920.0,10.0,1.1,0.0,,
Mississippi,Fallers,440.0,450.0,10.0,2.3,0.0,,
Mississippi,Logging Equipment Operators,1930.0,1980.0,50.0,2.6,0.0,,
Mississippi,Log Graders and Scalers,150.0,150.0,0.0,0.0,0.0,,
Mississippi,First-Line Supervisors of Construction Trades and Extraction Workers,6700.0,6910.0,210.0,3.1,20.0,,
Mississippi,Boilermakers,180.0,190.0,10.0,5.6,0.0,,
Mississippi,Brickmasons and Blockmasons,340.0,340.0,0.0,0.0,0.0,,
Mississippi,Carpenters,6070.0,6230.0,160.0,2.6,20.0,,
Mississippi,Carpet Installers,240.0,240.0,0.0,0.0,0.0,,
Mississippi,Tile and Marble Setters,250.0,250.0,0.0,0.0,0.0,,
Mississippi,Cement Masons and Concrete Finishers,820.0,860.0,40.0,4.9,0.0,,
Mississippi,Construction Laborers,12130.0,12550.0,420.0,3.5,40.0,,
Mississippi,"Paving, Surfacing, and Tamping Equipment Operators",780.0,800.0,20.0,2.6,0.0,,
Mississippi,Operating Engineers and Other Construction Equipment Operators,3230.0,3330.0,100.0,3.1,10.0,,
Mississippi,Drywall and Ceiling Tile Installers,230.0,240.0,10.0,4.3,0.0,,
Mississippi,Electricians,6630.0,6910.0,280.0,4.2,30.0,,
Mississippi,Glaziers,350.0,360.0,10.0,2.9,0.0,,
Mississippi,"Insulation Workers, Floor, Ceiling, and Wall",410.0,440.0,30.0,7.3,0.0,,
Mississippi,"Insulation Workers, Mechanical",130.0,130.0,0.0,0.0,0.0,,
Mississippi,"Painters, Construction and Maintenance",3050.0,3120.0,70.0,2.3,10.0,,
Mississippi,Pipelayers,360.0,370.0,10.0,2.8,0.0,,
Mississippi,"Plumbers, Pipefitters, and Steamfitters",3940.0,4100.0,160.0,4.1,20.0,,
Mississippi,Plasterers and Stucco Masons,90.0,90.0,0.0,0.0,0.0,,
Mississippi,Reinforcing Iron and Rebar Workers,80.0,80.0,0.0,0.0,0.0,,
Mississippi,Roofers,720.0,740.0,20.0,2.8,0.0,,
Mississippi,Sheet Metal Workers,1650.0,1710.0,60.0,3.6,10.0,,
Mississippi,Structural Iron and Steel Workers,590.0,620.0,30.0,5.1,0.0,,
Mississippi,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",70.0,70.0,0.0,0.0,0.0,,
Mississippi,Helpers--Carpenters,290.0,310.0,20.0,6.9,0.0,,
Mississippi,Helpers--Electricians,850.0,880.0,30.0,3.5,0.0,,
Mississippi,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",350.0,360.0,10.0,2.9,0.0,,
Mississippi,"Helpers, Construction Trades, All Other",240.0,250.0,10.0,4.2,0.0,,
Mississippi,Construction and Building Inspectors,750.0,760.0,10.0,1.3,0.0,,
Mississippi,Fence Erectors,70.0,70.0,0.0,0.0,0.0,,
Mississippi,Highway Maintenance Workers,2670.0,2650.0,-20.0,-0.7,0.0,,
Mississippi,Septic Tank Servicers and Sewer Pipe Cleaners,250.0,260.0,10.0,4.0,0.0,,
Mississippi,"Derrick Operators, Oil and Gas",160.0,150.0,-10.0,-6.3,0.0,,
Mississippi,"Rotary Drill Operators, Oil and Gas",270.0,270.0,0.0,0.0,0.0,,
Mississippi,"Service Unit Operators, Oil, Gas, and Mining",220.0,220.0,0.0,0.0,0.0,,
Mississippi,"Earth Drillers, Except Oil and Gas",70.0,70.0,0.0,0.0,0.0,,
Mississippi,"Roustabouts, Oil and Gas",690.0,670.0,-20.0,-2.9,0.0,,
Mississippi,"First-Line Supervisors of Mechanics, Installers, and Repairers",4900.0,5050.0,150.0,3.1,20.0,,
Mississippi,"Computer, Automated Teller, and Office Machine Repairers",980.0,1000.0,20.0,2.0,0.0,,
Mississippi,"Telecommunications Equipment Installers and Repairers, Except Line Installers",3460.0,3470.0,10.0,0.3,0.0,,
Mississippi,Avionics Technicians,90.0,90.0,0.0,0.0,0.0,,
Mississippi,"Electric Motor, Power Tool, and Related Repairers",200.0,210.0,10.0,5.0,0.0,,
Mississippi,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",550.0,560.0,10.0,1.8,0.0,,
Mississippi,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",360.0,360.0,0.0,0.0,0.0,,
Mississippi,"Electronic Equipment Installers and Repairers, Motor Vehicles",80.0,80.0,0.0,0.0,0.0,,
Mississippi,Electronic Home Entertainment Equipment Installers and Repairers,180.0,180.0,0.0,0.0,0.0,,
Mississippi,Security and Fire Alarm Systems Installers,360.0,390.0,30.0,8.3,0.0,,
Mississippi,Aircraft Mechanics and Service Technicians,880.0,890.0,10.0,1.1,0.0,,
Mississippi,Automotive Body and Related Repairers,1320.0,1370.0,50.0,3.8,10.0,,
Mississippi,Automotive Glass Installers and Repairers,250.0,260.0,10.0,4.0,0.0,,
Mississippi,Automotive Service Technicians and Mechanics,6890.0,7170.0,280.0,4.1,30.0,,
Mississippi,Bus and Truck Mechanics and Diesel Engine Specialists,3230.0,3360.0,130.0,4.0,10.0,,
Mississippi,Farm Equipment Mechanics and Service Technicians,730.0,740.0,10.0,1.4,0.0,,
Mississippi,"Mobile Heavy Equipment Mechanics, Except Engines",1480.0,1510.0,30.0,2.0,0.0,,
Mississippi,Rail Car Repairers,270.0,280.0,10.0,3.7,0.0,,
Mississippi,Motorboat Mechanics and Service Technicians,170.0,170.0,0.0,0.0,0.0,,
Mississippi,Motorcycle Mechanics,170.0,180.0,10.0,5.9,0.0,,
Mississippi,Outdoor Power Equipment and Other Small Engine Mechanics,270.0,280.0,10.0,3.7,0.0,,
Mississippi,Tire Repairers and Changers,1010.0,1060.0,50.0,5.0,10.0,,
Mississippi,Mechanical Door Repairers,60.0,60.0,0.0,0.0,0.0,,
Mississippi,"Control and Valve Installers and Repairers, Except Mechanical Door",630.0,640.0,10.0,1.6,0.0,,
Mississippi,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",2750.0,2840.0,90.0,3.3,10.0,,
Mississippi,Home Appliance Repairers,210.0,210.0,0.0,0.0,0.0,,
Mississippi,Industrial Machinery Mechanics,5740.0,5890.0,150.0,2.6,20.0,,
Mississippi,"Maintenance Workers, Machinery",860.0,890.0,30.0,3.5,0.0,,
Mississippi,Millwrights,800.0,830.0,30.0,3.8,0.0,,
Mississippi,Electrical Power-Line Installers and Repairers,1880.0,1920.0,40.0,2.1,0.0,,
Mississippi,Telecommunications Line Installers and Repairers,510.0,530.0,20.0,3.9,0.0,,
Mississippi,Medical Equipment Repairers,580.0,590.0,10.0,1.7,0.0,,
Mississippi,"Precision Instrument and Equipment Repairers, All Other",100.0,100.0,0.0,0.0,0.0,,
Mississippi,"Maintenance and Repair Workers, General",13670.0,14110.0,440.0,3.2,40.0,,
Mississippi,"Coin, Vending, and Amusement Machine Servicers and Repairers",490.0,490.0,0.0,0.0,0.0,,
Mississippi,Locksmiths and Safe Repairers,200.0,210.0,10.0,5.0,0.0,,
Mississippi,Riggers,570.0,580.0,10.0,1.8,0.0,,
Mississippi,"Helpers--Installation, Maintenance, and Repair Workers",680.0,710.0,30.0,4.4,0.0,,
Mississippi,"Installation, Maintenance, and Repair Workers, All Other",1280.0,1310.0,30.0,2.3,0.0,,
Mississippi,First-Line Supervisors of Production and Operating Workers,7790.0,8000.0,210.0,2.7,20.0,,
Mississippi,"Coil Winders, Tapers, and Finishers",160.0,170.0,10.0,6.3,0.0,,
Mississippi,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",2680.0,2780.0,100.0,3.7,10.0,,
Mississippi,Engine and Other Machine Assemblers,1280.0,1320.0,40.0,3.1,0.0,,
Mississippi,Structural Metal Fabricators and Fitters,990.0,1040.0,50.0,5.1,10.0,,
Mississippi,"Assemblers and Fabricators, All Other, Including Team Assemblers",11330.0,11910.0,580.0,5.1,60.0,,
Mississippi,Bakers,1360.0,1450.0,90.0,6.6,10.0,,
Mississippi,Butchers and Meat Cutters,1400.0,1440.0,40.0,2.9,0.0,,
Mississippi,"Meat, Poultry, and Fish Cutters and Trimmers",5870.0,5940.0,70.0,1.2,10.0,,
Mississippi,Slaughterers and Meat Packers,1600.0,1620.0,20.0,1.3,0.0,,
Mississippi,Food Batchmakers,700.0,710.0,10.0,1.4,0.0,,
Mississippi,Food Cooking Machine Operators and Tenders,80.0,80.0,0.0,0.0,0.0,,
Mississippi,"Food Processing Workers, All Other",910.0,920.0,10.0,1.1,0.0,,
Mississippi,"Computer-Controlled Machine Tool Operators, Metal and Plastic",550.0,560.0,10.0,1.8,0.0,,
Mississippi,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",150.0,150.0,0.0,0.0,0.0,,
Mississippi,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",290.0,310.0,20.0,6.9,0.0,,
Mississippi,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",170.0,180.0,10.0,5.9,0.0,,
Mississippi,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",560.0,580.0,20.0,3.6,0.0,,
Mississippi,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",1990.0,2070.0,80.0,4.0,10.0,,
Mississippi,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",780.0,810.0,30.0,3.8,0.0,,
Mississippi,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",260.0,260.0,0.0,0.0,0.0,,
Mississippi,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",460.0,470.0,10.0,2.2,0.0,,
Mississippi,Machinists,3030.0,3170.0,140.0,4.6,10.0,,
Mississippi,Metal-Refining Furnace Operators and Tenders,150.0,150.0,0.0,0.0,0.0,,
Mississippi,Foundry Mold and Coremakers,120.0,130.0,10.0,8.3,0.0,,
Mississippi,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1070.0,1120.0,50.0,4.7,10.0,,
Mississippi,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",720.0,750.0,30.0,4.2,0.0,,
Mississippi,Tool and Die Makers,520.0,550.0,30.0,5.8,0.0,,
Mississippi,"Welders, Cutters, Solderers, and Brazers",7340.0,7710.0,370.0,5.0,40.0,,
Mississippi,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",1270.0,1350.0,80.0,6.3,10.0,,
Mississippi,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",210.0,220.0,10.0,4.8,0.0,,
Mississippi,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",100.0,110.0,10.0,10.0,0.0,,
Mississippi,"Tool Grinders, Filers, and Sharpeners",90.0,100.0,10.0,11.1,0.0,,
Mississippi,"Metal Workers and Plastic Workers, All Other",250.0,260.0,10.0,4.0,0.0,,
Mississippi,Prepress Technicians and Workers,100.0,100.0,0.0,0.0,0.0,,
Mississippi,Printing Press Operators,670.0,670.0,0.0,0.0,0.0,,
Mississippi,Print Binding and Finishing Workers,160.0,160.0,0.0,0.0,0.0,,
Mississippi,Laundry and Dry-Cleaning Workers,2140.0,2230.0,90.0,4.2,10.0,,
Mississippi,"Pressers, Textile, Garment, and Related Materials",620.0,630.0,10.0,1.6,0.0,,
Mississippi,Sewing Machine Operators,4340.0,4400.0,60.0,1.4,10.0,,
Mississippi,"Sewers, Hand",120.0,120.0,0.0,0.0,0.0,,
Mississippi,"Tailors, Dressmakers, and Custom Sewers",600.0,600.0,0.0,0.0,0.0,,
Mississippi,"Textile Cutting Machine Setters, Operators, and Tenders",870.0,880.0,10.0,1.1,0.0,,
Mississippi,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",370.0,370.0,0.0,0.0,0.0,,
Mississippi,Upholsterers,6200.0,6290.0,90.0,1.5,10.0,,
Mississippi,"Textile, Apparel, and Furnishings Workers, All Other",690.0,740.0,50.0,7.2,10.0,,
Mississippi,Cabinetmakers and Bench Carpenters,730.0,740.0,10.0,1.4,0.0,,
Mississippi,Furniture Finishers,130.0,140.0,10.0,7.7,0.0,,
Mississippi,"Sawing Machine Setters, Operators, and Tenders, Wood",1480.0,1530.0,50.0,3.4,10.0,,
Mississippi,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",1820.0,1880.0,60.0,3.3,10.0,,
Mississippi,"Woodworkers, All Other",100.0,100.0,0.0,0.0,0.0,,
Mississippi,Power Distributors and Dispatchers,120.0,120.0,0.0,0.0,0.0,,
Mississippi,Power Plant Operators,310.0,310.0,0.0,0.0,0.0,,
Mississippi,Stationary Engineers and Boiler Operators,180.0,190.0,10.0,5.6,0.0,,
Mississippi,Water and Wastewater Treatment Plant and System Operators,1640.0,1650.0,10.0,0.6,0.0,,
Mississippi,Chemical Plant and System Operators,350.0,340.0,-10.0,-2.9,0.0,,
Mississippi,Gas Plant Operators,230.0,240.0,10.0,4.3,0.0,,
Mississippi,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",820.0,820.0,0.0,0.0,0.0,,
Mississippi,Chemical Equipment Operators and Tenders,860.0,850.0,-10.0,-1.2,0.0,,
Mississippi,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",70.0,70.0,0.0,0.0,0.0,,
Mississippi,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",210.0,210.0,0.0,0.0,0.0,,
Mississippi,"Grinding and Polishing Workers, Hand",380.0,410.0,30.0,7.9,0.0,,
Mississippi,"Mixing and Blending Machine Setters, Operators, and Tenders",1240.0,1260.0,20.0,1.6,0.0,,
Mississippi,"Cutters and Trimmers, Hand",320.0,330.0,10.0,3.1,0.0,,
Mississippi,"Cutting and Slicing Machine Setters, Operators, and Tenders",980.0,1000.0,20.0,2.0,0.0,,
Mississippi,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",650.0,680.0,30.0,4.6,0.0,,
Mississippi,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",360.0,370.0,10.0,2.8,0.0,,
Mississippi,"Inspectors, Testers, Sorters, Samplers, and Weighers",5770.0,5960.0,190.0,3.3,20.0,,
Mississippi,Jewelers and Precious Stone and Metal Workers,120.0,120.0,0.0,0.0,0.0,,
Mississippi,Dental Laboratory Technicians,160.0,160.0,0.0,0.0,0.0,,
Mississippi,Medical Appliance Technicians,180.0,190.0,10.0,5.6,0.0,,
Mississippi,Ophthalmic Laboratory Technicians,190.0,190.0,0.0,0.0,0.0,,
Mississippi,Packaging and Filling Machine Operators and Tenders,3570.0,3700.0,130.0,3.6,10.0,,
Mississippi,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",500.0,520.0,20.0,4.0,0.0,,
Mississippi,"Painters, Transportation Equipment",990.0,1060.0,70.0,7.1,10.0,,
Mississippi,"Painting, Coating, and Decorating Workers",290.0,310.0,20.0,6.9,0.0,,
Mississippi,Adhesive Bonding Machine Operators and Tenders,440.0,460.0,20.0,4.5,0.0,,
Mississippi,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",70.0,70.0,0.0,0.0,0.0,,
Mississippi,Cooling and Freezing Equipment Operators and Tenders,260.0,260.0,0.0,0.0,0.0,,
Mississippi,"Molders, Shapers, and Casters, Except Metal and Plastic",400.0,400.0,0.0,0.0,0.0,,
Mississippi,"Paper Goods Machine Setters, Operators, and Tenders",1010.0,1020.0,10.0,1.0,0.0,,
Mississippi,Helpers--Production Workers,3320.0,3400.0,80.0,2.4,10.0,,
Mississippi,"Production Workers, All Other",1350.0,1440.0,90.0,6.7,10.0,,
Mississippi,"Airline Pilots, Copilots, and Flight Engineers",200.0,190.0,-10.0,-5.0,0.0,,
Mississippi,"Bus Drivers, Transit and Intercity",690.0,720.0,30.0,4.3,0.0,,
Mississippi,"Bus Drivers, School or Special Client",5010.0,5420.0,410.0,8.2,40.0,,
Mississippi,Driver/Sales Workers,3690.0,3980.0,290.0,7.9,30.0,,
Mississippi,Heavy and Tractor-Trailer Truck Drivers,25110.0,26050.0,940.0,3.7,100.0,,
Mississippi,Light Truck or Delivery Services Drivers,10110.0,10560.0,450.0,4.5,50.0,,
Mississippi,Taxi Drivers and Chauffeurs,1190.0,1230.0,40.0,3.4,0.0,,
Mississippi,Sailors and Marine Oilers,230.0,230.0,0.0,0.0,0.0,,
Mississippi,"Captains, Mates, and Pilots of Water Vessels",880.0,850.0,-30.0,-3.4,0.0,,
Mississippi,Bridge and Lock Tenders,80.0,80.0,0.0,0.0,0.0,,
Mississippi,Parking Lot Attendants,250.0,270.0,20.0,8.0,0.0,,
Mississippi,Automotive and Watercraft Service Attendants,1190.0,1240.0,50.0,4.2,10.0,,
Mississippi,Transportation Inspectors,190.0,200.0,10.0,5.3,0.0,,
Mississippi,Conveyor Operators and Tenders,120.0,130.0,10.0,8.3,0.0,,
Mississippi,Crane and Tower Operators,640.0,660.0,20.0,3.1,0.0,,
Mississippi,Excavating and Loading Machine and Dragline Operators,430.0,440.0,10.0,2.3,0.0,,
Mississippi,Industrial Truck and Tractor Operators,9680.0,10270.0,590.0,6.1,60.0,,
Mississippi,Cleaners of Vehicles and Equipment,2670.0,2770.0,100.0,3.7,10.0,,
Mississippi,"Laborers and Freight, Stock, and Material Movers, Hand",30340.0,31930.0,1590.0,5.2,160.0,,
Mississippi,Machine Feeders and Offbearers,680.0,730.0,50.0,7.4,0.0,,
Mississippi,"Packers and Packagers, Hand",2390.0,2480.0,90.0,3.8,10.0,,
Mississippi,Refuse and Recyclable Material Collectors,470.0,490.0,20.0,4.3,0.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
