Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
New Mexico,"Hairdressers, Hairstylists, and Cosmetologists",2730.0,2950.0,220.0,8.1,380.0,,
New Mexico,Skincare Specialists,140.0,150.0,10.0,7.1,20.0,,
New Mexico,Baggage Porters and Bellhops,160.0,160.0,0.0,0.0,20.0,,
New Mexico,Concierges,40.0,40.0,0.0,0.0,10.0,,
New Mexico,Tour and Travel Guides,460.0,490.0,30.0,6.5,90.0,,
New Mexico,Childcare Workers,3450.0,3550.0,100.0,2.9,530.0,,
New Mexico,Personal Care Aides,28220.0,38890.0,10670.0,37.8,5740.0,,
New Mexico,Fitness Trainers and Aerobics Instructors,1580.0,1850.0,270.0,17.1,310.0,,
New Mexico,Recreation Workers,2740.0,2940.0,200.0,7.3,490.0,,
New Mexico,Residential Advisors,450.0,490.0,40.0,8.9,80.0,,
New Mexico,"Personal Care and Service Workers, All Other",250.0,290.0,40.0,16.0,40.0,,
New Mexico,First-Line Supervisors of Retail Sales Workers,11240.0,11050.0,-190.0,-1.7,1210.0,,
New Mexico,First-Line Supervisors of Non-Retail Sales Workers,1400.0,1350.0,-50.0,-3.6,130.0,,
New Mexico,Cashiers,22570.0,21800.0,-770.0,-3.4,4110.0,,
New Mexico,Gaming Change Persons and Booth Cashiers,570.0,540.0,-30.0,-5.3,100.0,,
New Mexico,Counter and Rental Clerks,2590.0,2740.0,150.0,5.8,360.0,,
New Mexico,Parts Salespersons,2030.0,1990.0,-40.0,-2.0,240.0,,
New Mexico,Retail Salespersons,26610.0,26210.0,-400.0,-1.5,3820.0,,
New Mexico,Advertising Sales Agents,620.0,610.0,-10.0,-1.6,80.0,,
New Mexico,Insurance Sales Agents,1680.0,1860.0,180.0,10.7,190.0,,
New Mexico,"Securities, Commodities, and Financial Services Sales Agents",1230.0,1290.0,60.0,4.9,130.0,,
New Mexico,Travel Agents,90.0,80.0,-10.0,-11.1,10.0,,
New Mexico,"Sales Representatives, Services, All Other",4000.0,4260.0,260.0,6.5,550.0,,
New Mexico,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",960.0,980.0,20.0,2.1,110.0,,
New Mexico,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",4780.0,4830.0,50.0,1.0,510.0,,
New Mexico,Demonstrators and Product Promoters,140.0,150.0,10.0,7.1,30.0,,
New Mexico,Real Estate Brokers,260.0,280.0,20.0,7.7,30.0,,
New Mexico,Real Estate Sales Agents,2180.0,2320.0,140.0,6.4,230.0,,
New Mexico,Sales Engineers,70.0,70.0,0.0,0.0,10.0,,
New Mexico,"Sales and Related Workers, All Other",380.0,380.0,0.0,0.0,50.0,,
New Mexico,First-Line Supervisors of Office and Administrative Support Workers,9890.0,9800.0,-90.0,-0.9,1020.0,,
New Mexico,"Switchboard Operators, Including Answering Service",560.0,430.0,-130.0,-23.2,50.0,,
New Mexico,Bill and Account Collectors,680.0,650.0,-30.0,-4.4,80.0,,
New Mexico,Billing and Posting Clerks,1760.0,1950.0,190.0,10.8,220.0,,
New Mexico,"Bookkeeping, Accounting, and Auditing Clerks",8100.0,7820.0,-280.0,-3.5,900.0,,
New Mexico,Payroll and Timekeeping Clerks,750.0,740.0,-10.0,-1.3,80.0,,
New Mexico,Procurement Clerks,360.0,340.0,-20.0,-5.6,30.0,,
New Mexico,Tellers,2680.0,2370.0,-310.0,-11.6,270.0,,
New Mexico,Brokerage Clerks,140.0,140.0,0.0,0.0,20.0,,
New Mexico,"Court, Municipal, and License Clerks",1260.0,1290.0,30.0,2.4,120.0,,
New Mexico,Customer Service Representatives,20530.0,20390.0,-140.0,-0.7,2710.0,,
New Mexico,"Eligibility Interviewers, Government Programs",890.0,930.0,40.0,4.5,90.0,,
New Mexico,File Clerks,690.0,600.0,-90.0,-13.0,70.0,,
New Mexico,"Hotel, Motel, and Resort Desk Clerks",2410.0,2240.0,-170.0,-7.1,380.0,,
New Mexico,"Interviewers, Except Eligibility and Loan",220.0,230.0,10.0,4.5,30.0,,
New Mexico,"Library Assistants, Clerical",330.0,320.0,-10.0,-3.0,50.0,,
New Mexico,Loan Interviewers and Clerks,1250.0,1360.0,110.0,8.8,150.0,,
New Mexico,New Accounts Clerks,90.0,90.0,0.0,0.0,10.0,,
New Mexico,Order Clerks,120.0,110.0,-10.0,-8.3,10.0,,
New Mexico,"Human Resources Assistants, Except Payroll and Timekeeping",850.0,820.0,-30.0,-3.5,90.0,,
New Mexico,Receptionists and Information Clerks,5360.0,5610.0,250.0,4.7,760.0,,
New Mexico,"Information and Record Clerks, All Other",870.0,910.0,40.0,4.6,110.0,,
New Mexico,Cargo and Freight Agents,190.0,190.0,0.0,0.0,20.0,,
New Mexico,Couriers and Messengers,580.0,640.0,60.0,10.3,60.0,,
New Mexico,"Police, Fire, and Ambulance Dispatchers",910.0,970.0,60.0,6.6,100.0,,
New Mexico,"Dispatchers, Except Police, Fire, and Ambulance",940.0,960.0,20.0,2.1,90.0,,
New Mexico,"Meter Readers, Utilities",200.0,180.0,-20.0,-10.0,20.0,,
New Mexico,Postal Service Clerks,640.0,520.0,-120.0,-18.8,30.0,,
New Mexico,Postal Service Mail Carriers,1630.0,1300.0,-330.0,-20.2,80.0,,
New Mexico,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",380.0,290.0,-90.0,-23.7,20.0,,
New Mexico,"Production, Planning, and Expediting Clerks",780.0,830.0,50.0,6.4,90.0,,
New Mexico,"Shipping, Receiving, and Traffic Clerks",1890.0,1870.0,-20.0,-1.1,190.0,,
New Mexico,Stock Clerks and Order Fillers,10520.0,10780.0,260.0,2.5,1440.0,,
New Mexico,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",250.0,260.0,10.0,4.0,30.0,,
New Mexico,Executive Secretaries and Executive Administrative Assistants,2200.0,1770.0,-430.0,-19.5,180.0,,
New Mexico,Legal Secretaries,1860.0,1470.0,-390.0,-21.0,150.0,,
New Mexico,Medical Secretaries,5180.0,5910.0,730.0,14.1,690.0,,
New Mexico,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",28120.0,25820.0,-2300.0,-8.2,2790.0,,
New Mexico,Computer Operators,100.0,80.0,-20.0,-20.0,10.0,,
New Mexico,Data Entry Keyers,590.0,450.0,-140.0,-23.7,50.0,,
New Mexico,Word Processors and Typists,110.0,80.0,-30.0,-27.3,10.0,,
New Mexico,Desktop Publishers,60.0,50.0,-10.0,-16.7,10.0,,
New Mexico,Insurance Claims and Policy Processing Clerks,1430.0,1490.0,60.0,4.2,150.0,,
New Mexico,"Mail Clerks and Mail Machine Operators, Except Postal Service",310.0,290.0,-20.0,-6.5,30.0,,
New Mexico,"Office Clerks, General",7710.0,7430.0,-280.0,-3.6,880.0,,
New Mexico,"Office Machine Operators, Except Computer",100.0,90.0,-10.0,-10.0,10.0,,
New Mexico,"Office and Administrative Support Workers, All Other",490.0,500.0,10.0,2.0,60.0,,
New Mexico,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",450.0,460.0,10.0,2.2,70.0,,
New Mexico,Agricultural Inspectors,140.0,150.0,10.0,7.1,20.0,,
New Mexico,"Graders and Sorters, Agricultural Products",260.0,270.0,10.0,3.8,40.0,,
New Mexico,Agricultural Equipment Operators,480.0,520.0,40.0,8.3,90.0,,
New Mexico,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",4940.0,4940.0,0.0,0.0,810.0,,
New Mexico,"Farmworkers, Farm, Ranch, and Aquacultural Animals",860.0,860.0,0.0,0.0,140.0,,
New Mexico,First-Line Supervisors of Construction Trades and Extraction Workers,7280.0,8070.0,790.0,10.9,880.0,,
New Mexico,Boilermakers,210.0,220.0,10.0,4.8,20.0,,
New Mexico,Brickmasons and Blockmasons,270.0,300.0,30.0,11.1,30.0,,
New Mexico,Stonemasons,100.0,120.0,20.0,20.0,10.0,,
New Mexico,Carpenters,5580.0,6040.0,460.0,8.2,650.0,,
New Mexico,Carpet Installers,70.0,70.0,0.0,0.0,10.0,,
New Mexico,Tile and Marble Setters,380.0,430.0,50.0,13.2,40.0,,
New Mexico,Cement Masons and Concrete Finishers,1230.0,1370.0,140.0,11.4,150.0,,
New Mexico,Construction Laborers,13120.0,14600.0,1480.0,11.3,1690.0,,
New Mexico,"Paving, Surfacing, and Tamping Equipment Operators",240.0,260.0,20.0,8.3,30.0,,
New Mexico,Operating Engineers and Other Construction Equipment Operators,4390.0,4830.0,440.0,10.0,580.0,,
New Mexico,Drywall and Ceiling Tile Installers,630.0,650.0,20.0,3.2,70.0,,
New Mexico,Tapers,120.0,120.0,0.0,0.0,10.0,,
New Mexico,Electricians,4570.0,5090.0,520.0,11.4,610.0,,
New Mexico,Glaziers,310.0,350.0,40.0,12.9,40.0,,
New Mexico,"Insulation Workers, Mechanical",60.0,70.0,10.0,16.7,10.0,,
New Mexico,"Painters, Construction and Maintenance",1570.0,1680.0,110.0,7.0,180.0,,
New Mexico,Pipelayers,50.0,50.0,0.0,0.0,10.0,,
New Mexico,"Plumbers, Pipefitters, and Steamfitters",2810.0,3200.0,390.0,13.9,370.0,,
New Mexico,Plasterers and Stucco Masons,580.0,610.0,30.0,5.2,60.0,,
New Mexico,Roofers,1750.0,1960.0,210.0,12.0,210.0,,
New Mexico,Sheet Metal Workers,780.0,840.0,60.0,7.7,90.0,,
New Mexico,Structural Iron and Steel Workers,300.0,340.0,40.0,13.3,40.0,,
New Mexico,Solar Photovoltaic Installers,130.0,220.0,90.0,69.2,30.0,,
New Mexico,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",70.0,80.0,10.0,14.3,10.0,,
New Mexico,Helpers--Carpenters,230.0,250.0,20.0,8.7,30.0,,
New Mexico,Helpers--Electricians,760.0,820.0,60.0,7.9,110.0,,
New Mexico,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",700.0,800.0,100.0,14.3,110.0,,
New Mexico,"Helpers, Construction Trades, All Other",210.0,240.0,30.0,14.3,30.0,,
New Mexico,Construction and Building Inspectors,450.0,480.0,30.0,6.7,60.0,,
New Mexico,Elevator Installers and Repairers,110.0,120.0,10.0,9.1,10.0,,
New Mexico,Hazardous Materials Removal Workers,640.0,710.0,70.0,10.9,90.0,,
New Mexico,Highway Maintenance Workers,1480.0,1540.0,60.0,4.1,170.0,,
New Mexico,Septic Tank Servicers and Sewer Pipe Cleaners,200.0,230.0,30.0,15.0,30.0,,
New Mexico,Miscellaneous Construction and Related Workers,250.0,280.0,30.0,12.0,40.0,,
New Mexico,"Derrick Operators, Oil and Gas",1250.0,1470.0,220.0,17.6,210.0,,
New Mexico,"Rotary Drill Operators, Oil and Gas",1010.0,1190.0,180.0,17.8,170.0,,
New Mexico,"Service Unit Operators, Oil, Gas, and Mining",1870.0,1910.0,40.0,2.1,270.0,,
New Mexico,"Earth Drillers, Except Oil and Gas",70.0,80.0,10.0,14.3,10.0,,
New Mexico,"Explosives Workers, Ordnance Handling Experts, and Blasters",110.0,120.0,10.0,9.1,20.0,,
New Mexico,"Mining Machine Operators, All Other",60.0,60.0,0.0,0.0,10.0,,
New Mexico,"Roustabouts, Oil and Gas",4190.0,4940.0,750.0,17.9,680.0,,
New Mexico,Helpers--Extraction Workers,510.0,590.0,80.0,15.7,80.0,,
New Mexico,"Extraction Workers, All Other",130.0,150.0,20.0,15.4,20.0,,
New Mexico,"First-Line Supervisors of Mechanics, Installers, and Repairers",2860.0,3000.0,140.0,4.9,280.0,,
New Mexico,"Computer, Automated Teller, and Office Machine Repairers",220.0,210.0,-10.0,-4.5,20.0,,
New Mexico,"Radio, Cellular, and Tower Equipment Installers and Repairs",100.0,100.0,0.0,0.0,10.0,,
New Mexico,"Telecommunications Equipment Installers and Repairers, Except Line Installers",930.0,910.0,-20.0,-2.2,100.0,,
New Mexico,Avionics Technicians,60.0,70.0,10.0,16.7,10.0,,
New Mexico,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",330.0,370.0,40.0,12.1,30.0,,
New Mexico,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",140.0,140.0,0.0,0.0,10.0,,
New Mexico,Electronic Home Entertainment Equipment Installers and Repairers,190.0,200.0,10.0,5.3,20.0,,
New Mexico,Security and Fire Alarm Systems Installers,230.0,260.0,30.0,13.0,30.0,,
New Mexico,Aircraft Mechanics and Service Technicians,410.0,440.0,30.0,7.3,40.0,,
New Mexico,Automotive Body and Related Repairers,870.0,900.0,30.0,3.4,90.0,,
New Mexico,Automotive Glass Installers and Repairers,130.0,130.0,0.0,0.0,10.0,,
New Mexico,Automotive Service Technicians and Mechanics,5220.0,5160.0,-60.0,-1.1,500.0,,
New Mexico,Bus and Truck Mechanics and Diesel Engine Specialists,1700.0,1790.0,90.0,5.3,170.0,,
New Mexico,Farm Equipment Mechanics and Service Technicians,100.0,110.0,10.0,10.0,10.0,,
New Mexico,"Mobile Heavy Equipment Mechanics, Except Engines",910.0,950.0,40.0,4.4,100.0,,
New Mexico,Motorcycle Mechanics,230.0,260.0,30.0,13.0,30.0,,
New Mexico,Outdoor Power Equipment and Other Small Engine Mechanics,250.0,260.0,10.0,4.0,30.0,,
New Mexico,Bicycle Repairers,110.0,110.0,0.0,0.0,10.0,,
New Mexico,Recreational Vehicle Service Technicians,120.0,140.0,20.0,16.7,20.0,,
New Mexico,Tire Repairers and Changers,940.0,860.0,-80.0,-8.5,90.0,,
New Mexico,"Control and Valve Installers and Repairers, Except Mechanical Door",630.0,630.0,0.0,0.0,50.0,,
New Mexico,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",1330.0,1480.0,150.0,11.3,150.0,,
New Mexico,Home Appliance Repairers,200.0,200.0,0.0,0.0,20.0,,
New Mexico,Industrial Machinery Mechanics,2880.0,3000.0,120.0,4.2,280.0,,
New Mexico,"Maintenance Workers, Machinery",220.0,230.0,10.0,4.5,20.0,,
New Mexico,Millwrights,180.0,200.0,20.0,11.1,20.0,,
New Mexico,Electrical Power-Line Installers and Repairers,740.0,780.0,40.0,5.4,70.0,,
New Mexico,Telecommunications Line Installers and Repairers,170.0,180.0,10.0,5.9,20.0,,
New Mexico,Medical Equipment Repairers,260.0,260.0,0.0,0.0,30.0,,
New Mexico,"Precision Instrument and Equipment Repairers, All Other",120.0,120.0,0.0,0.0,10.0,,
New Mexico,"Maintenance and Repair Workers, General",8800.0,9390.0,590.0,6.7,940.0,,
New Mexico,Wind Turbine Service Technicians,160.0,330.0,170.0,106.3,40.0,,
New Mexico,"Coin, Vending, and Amusement Machine Servicers and Repairers",370.0,370.0,0.0,0.0,40.0,,
New Mexico,Locksmiths and Safe Repairers,150.0,140.0,-10.0,-6.7,10.0,,
New Mexico,Riggers,60.0,70.0,10.0,16.7,10.0,,
New Mexico,"Helpers--Installation, Maintenance, and Repair Workers",810.0,880.0,70.0,8.6,110.0,,
New Mexico,"Installation, Maintenance, and Repair Workers, All Other",1060.0,1150.0,90.0,8.5,130.0,,
New Mexico,First-Line Supervisors of Production and Operating Workers,2300.0,2310.0,10.0,0.4,240.0,,
New Mexico,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",370.0,370.0,0.0,0.0,40.0,,
New Mexico,Structural Metal Fabricators and Fitters,100.0,90.0,-10.0,-10.0,10.0,,
New Mexico,"Assemblers and Fabricators, All Other, Including Team Assemblers",2090.0,1800.0,-290.0,-13.9,200.0,,
New Mexico,Bakers,920.0,970.0,50.0,5.4,130.0,,
New Mexico,Butchers and Meat Cutters,750.0,770.0,20.0,2.7,100.0,,
New Mexico,"Meat, Poultry, and Fish Cutters and Trimmers",80.0,80.0,0.0,0.0,10.0,,
New Mexico,Slaughterers and Meat Packers,60.0,60.0,0.0,0.0,10.0,,
New Mexico,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",40.0,50.0,10.0,25.0,10.0,,
New Mexico,Food Batchmakers,1200.0,1220.0,20.0,1.7,180.0,,
New Mexico,Food Cooking Machine Operators and Tenders,80.0,80.0,0.0,0.0,10.0,,
New Mexico,"Food Processing Workers, All Other",210.0,210.0,0.0,0.0,20.0,,
New Mexico,"Computer-Controlled Machine Tool Operators, Metal and Plastic",110.0,100.0,-10.0,-9.1,10.0,,
New Mexico,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",320.0,280.0,-40.0,-12.5,30.0,,
New Mexico,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",130.0,120.0,-10.0,-7.7,10.0,,
New Mexico,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",70.0,70.0,0.0,0.0,10.0,,
New Mexico,Machinists,900.0,930.0,30.0,3.3,100.0,,
New Mexico,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",150.0,130.0,-20.0,-13.3,10.0,,
New Mexico,"Welders, Cutters, Solderers, and Brazers",1980.0,2130.0,150.0,7.6,240.0,,
New Mexico,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",50.0,40.0,-10.0,-20.0,10.0,,
New Mexico,Printing Press Operators,390.0,350.0,-40.0,-10.3,40.0,,
New Mexico,Laundry and Dry-Cleaning Workers,1530.0,1520.0,-10.0,-0.7,200.0,,
New Mexico,"Pressers, Textile, Garment, and Related Materials",240.0,190.0,-50.0,-20.8,20.0,,
New Mexico,Sewing Machine Operators,180.0,170.0,-10.0,-5.6,20.0,,
New Mexico,Upholsterers,50.0,50.0,0.0,0.0,10.0,,
New Mexico,Cabinetmakers and Bench Carpenters,260.0,250.0,-10.0,-3.8,30.0,,
New Mexico,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",120.0,120.0,0.0,0.0,20.0,,
New Mexico,"Woodworkers, All Other",220.0,220.0,0.0,0.0,30.0,,
New Mexico,Power Distributors and Dispatchers,190.0,180.0,-10.0,-5.3,20.0,,
New Mexico,Power Plant Operators,200.0,190.0,-10.0,-5.0,20.0,,
New Mexico,Stationary Engineers and Boiler Operators,100.0,100.0,0.0,0.0,10.0,,
New Mexico,Water and Wastewater Treatment Plant and System Operators,1260.0,1210.0,-50.0,-4.0,110.0,,
New Mexico,Gas Plant Operators,430.0,400.0,-30.0,-7.0,40.0,,
New Mexico,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",830.0,820.0,-10.0,-1.2,90.0,,
New Mexico,"Plant and System Operators, All Other",250.0,280.0,30.0,12.0,30.0,,
New Mexico,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",230.0,240.0,10.0,4.3,30.0,,
New Mexico,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",130.0,120.0,-10.0,-7.7,20.0,,
New Mexico,"Grinding and Polishing Workers, Hand",70.0,60.0,-10.0,-14.3,10.0,,
New Mexico,"Mixing and Blending Machine Setters, Operators, and Tenders",460.0,470.0,10.0,2.2,60.0,,
New Mexico,"Cutting and Slicing Machine Setters, Operators, and Tenders",110.0,110.0,0.0,0.0,10.0,,
New Mexico,"Inspectors, Testers, Sorters, Samplers, and Weighers",1840.0,1590.0,-250.0,-13.6,190.0,,
New Mexico,Dental Laboratory Technicians,130.0,140.0,10.0,7.7,20.0,,
New Mexico,Medical Appliance Technicians,90.0,110.0,20.0,22.2,10.0,,
New Mexico,Ophthalmic Laboratory Technicians,130.0,140.0,10.0,7.7,20.0,,
New Mexico,Packaging and Filling Machine Operators and Tenders,1200.0,1210.0,10.0,0.8,140.0,,
New Mexico,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",120.0,120.0,0.0,0.0,10.0,,
New Mexico,"Painters, Transportation Equipment",300.0,320.0,20.0,6.7,40.0,,
New Mexico,Photographic Process Workers and Processing Machine Operators,60.0,50.0,-10.0,-16.7,10.0,,
New Mexico,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",40.0,40.0,0.0,0.0,10.0,,
New Mexico,"Molders, Shapers, and Casters, Except Metal and Plastic",70.0,70.0,0.0,0.0,10.0,,
New Mexico,"Paper Goods Machine Setters, Operators, and Tenders",250.0,250.0,0.0,0.0,30.0,,
New Mexico,Helpers--Production Workers,1630.0,1850.0,220.0,13.5,280.0,,
New Mexico,"Production Workers, All Other",370.0,380.0,10.0,2.7,40.0,,
New Mexico,Commercial Pilots,240.0,250.0,10.0,4.2,30.0,,
New Mexico,Air Traffic Controllers,280.0,280.0,0.0,0.0,30.0,,
New Mexico,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",230.0,250.0,20.0,8.7,40.0,,
New Mexico,"Bus Drivers, Transit and Intercity",620.0,660.0,40.0,6.5,90.0,,
New Mexico,"Bus Drivers, School or Special Client",2560.0,2700.0,140.0,5.5,350.0,,
New Mexico,Driver/Sales Workers,2320.0,2190.0,-130.0,-5.6,240.0,,
New Mexico,Heavy and Tractor-Trailer Truck Drivers,12150.0,12970.0,820.0,6.7,1510.0,,
New Mexico,Light Truck or Delivery Services Drivers,5050.0,5230.0,180.0,3.6,600.0,,
New Mexico,Taxi Drivers and Chauffeurs,2030.0,2420.0,390.0,19.2,280.0,,
New Mexico,"Motor Vehicle Operators, All Other",180.0,180.0,0.0,0.0,30.0,,
New Mexico,Locomotive Engineers,80.0,80.0,0.0,0.0,10.0,,
New Mexico,Parking Lot Attendants,550.0,580.0,30.0,5.5,90.0,,
New Mexico,Automotive and Watercraft Service Attendants,560.0,580.0,20.0,3.6,90.0,,
New Mexico,Traffic Technicians,160.0,170.0,10.0,6.3,20.0,,
New Mexico,Transportation Inspectors,180.0,180.0,0.0,0.0,20.0,,
New Mexico,"Transportation Workers, All Other",190.0,210.0,20.0,10.5,20.0,,
New Mexico,Conveyor Operators and Tenders,110.0,110.0,0.0,0.0,10.0,,
New Mexico,Crane and Tower Operators,160.0,180.0,20.0,12.5,20.0,,
New Mexico,Excavating and Loading Machine and Dragline Operators,190.0,200.0,10.0,5.3,20.0,,
New Mexico,Hoist and Winch Operators,50.0,60.0,10.0,20.0,10.0,,
New Mexico,Industrial Truck and Tractor Operators,1190.0,1250.0,60.0,5.0,140.0,,
New Mexico,Cleaners of Vehicles and Equipment,2630.0,2790.0,160.0,6.1,410.0,,
New Mexico,"Laborers and Freight, Stock, and Material Movers, Hand",9360.0,9670.0,310.0,3.3,1350.0,,
New Mexico,Machine Feeders and Offbearers,40.0,40.0,0.0,0.0,10.0,,
New Mexico,"Packers and Packagers, Hand",1810.0,1550.0,-260.0,-14.4,220.0,,
New Mexico,Refuse and Recyclable Material Collectors,560.0,600.0,40.0,7.1,90.0,,
New Mexico,"Tank Car, Truck, and Ship Loaders",60.0,60.0,0.0,0.0,10.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
