Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Delaware,Insurance Claims and Policy Processing Clerks,980.0,950.0,-30.0,-3.1,90.0,,
Delaware,"Mail Clerks and Mail Machine Operators, Except Postal Service",400.0,360.0,-40.0,-10.0,40.0,,
Delaware,"Office Clerks, General",6920.0,6530.0,-390.0,-5.6,770.0,,
Delaware,"Office and Administrative Support Workers, All Other",560.0,590.0,30.0,5.4,70.0,,
Delaware,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",230.0,220.0,-10.0,-4.3,30.0,,
Delaware,Agricultural Inspectors,170.0,160.0,-10.0,-5.9,20.0,,
Delaware,"Graders and Sorters, Agricultural Products",210.0,200.0,-10.0,-4.8,30.0,,
Delaware,Agricultural Equipment Operators,210.0,210.0,0.0,0.0,40.0,,
Delaware,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",1700.0,1630.0,-70.0,-4.1,260.0,,
Delaware,"Farmworkers, Farm, Ranch, and Aquacultural Animals",1200.0,1150.0,-50.0,-4.2,190.0,,
Delaware,First-Line Supervisors of Construction Trades and Extraction Workers,2350.0,2540.0,190.0,8.1,270.0,,
Delaware,Brickmasons and Blockmasons,230.0,250.0,20.0,8.7,30.0,,
Delaware,Carpenters,2470.0,2730.0,260.0,10.5,290.0,,
Delaware,Carpet Installers,180.0,180.0,0.0,0.0,20.0,,
Delaware,Floor Sanders and Finishers,80.0,90.0,10.0,12.5,10.0,,
Delaware,Cement Masons and Concrete Finishers,450.0,480.0,30.0,6.7,50.0,,
Delaware,Construction Laborers,2380.0,2440.0,60.0,2.5,270.0,,
Delaware,"Paving, Surfacing, and Tamping Equipment Operators",250.0,240.0,-10.0,-4.0,30.0,,
Delaware,Pile-Driver Operators,40.0,30.0,-10.0,-25.0,0.0,,
Delaware,Operating Engineers and Other Construction Equipment Operators,1340.0,1340.0,0.0,0.0,150.0,,
Delaware,Drywall and Ceiling Tile Installers,240.0,240.0,0.0,0.0,20.0,,
Delaware,Electricians,2250.0,2480.0,230.0,10.2,300.0,,
Delaware,Glaziers,30.0,30.0,0.0,0.0,0.0,,
Delaware,"Insulation Workers, Mechanical",290.0,310.0,20.0,6.9,40.0,,
Delaware,"Painters, Construction and Maintenance",770.0,810.0,40.0,5.2,80.0,,
Delaware,Pipelayers,110.0,120.0,10.0,9.1,10.0,,
Delaware,"Plumbers, Pipefitters, and Steamfitters",1350.0,1530.0,180.0,13.3,180.0,,
Delaware,Roofers,220.0,240.0,20.0,9.1,30.0,,
Delaware,Sheet Metal Workers,550.0,590.0,40.0,7.3,70.0,,
Delaware,Structural Iron and Steel Workers,190.0,220.0,30.0,15.8,30.0,,
Delaware,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",160.0,170.0,10.0,6.3,20.0,,
Delaware,Helpers--Carpenters,340.0,390.0,50.0,14.7,50.0,,
Delaware,Helpers--Electricians,280.0,290.0,10.0,3.6,40.0,,
Delaware,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",270.0,310.0,40.0,14.8,40.0,,
Delaware,Helpers--Roofers,60.0,70.0,10.0,16.7,10.0,,
Delaware,Construction and Building Inspectors,540.0,560.0,20.0,3.7,70.0,,
Delaware,Hazardous Materials Removal Workers,80.0,80.0,0.0,0.0,10.0,,
Delaware,Highway Maintenance Workers,60.0,60.0,0.0,0.0,10.0,,
Delaware,Septic Tank Servicers and Sewer Pipe Cleaners,130.0,140.0,10.0,7.7,20.0,,
Delaware,Miscellaneous Construction and Related Workers,120.0,130.0,10.0,8.3,20.0,,
Delaware,"Earth Drillers, Except Oil and Gas",40.0,30.0,-10.0,-25.0,0.0,,
Delaware,"First-Line Supervisors of Mechanics, Installers, and Repairers",1800.0,1890.0,90.0,5.0,180.0,,
Delaware,"Computer, Automated Teller, and Office Machine Repairers",270.0,280.0,10.0,3.7,30.0,,
Delaware,"Telecommunications Equipment Installers and Repairers, Except Line Installers",170.0,180.0,10.0,5.9,20.0,,
Delaware,Avionics Technicians,80.0,90.0,10.0,12.5,10.0,,
Delaware,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",260.0,270.0,10.0,3.8,20.0,,
Delaware,Security and Fire Alarm Systems Installers,170.0,190.0,20.0,11.8,20.0,,
Delaware,Aircraft Mechanics and Service Technicians,420.0,470.0,50.0,11.9,40.0,,
Delaware,Automotive Body and Related Repairers,420.0,440.0,20.0,4.8,40.0,,
Delaware,Automotive Service Technicians and Mechanics,2090.0,2070.0,-20.0,-1.0,200.0,,
Delaware,Bus and Truck Mechanics and Diesel Engine Specialists,700.0,750.0,50.0,7.1,70.0,,
Delaware,Farm Equipment Mechanics and Service Technicians,140.0,160.0,20.0,14.3,20.0,,
Delaware,"Mobile Heavy Equipment Mechanics, Except Engines",480.0,500.0,20.0,4.2,50.0,,
Delaware,Motorboat Mechanics and Service Technicians,150.0,160.0,10.0,6.7,20.0,,
Delaware,Motorcycle Mechanics,20.0,30.0,10.0,50.0,0.0,,
Delaware,Outdoor Power Equipment and Other Small Engine Mechanics,220.0,230.0,10.0,4.5,30.0,,
Delaware,Tire Repairers and Changers,230.0,210.0,-20.0,-8.7,20.0,,
Delaware,Mechanical Door Repairers,80.0,90.0,10.0,12.5,10.0,,
Delaware,"Control and Valve Installers and Repairers, Except Mechanical Door",80.0,80.0,0.0,0.0,10.0,,
Delaware,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",1760.0,1950.0,190.0,10.8,200.0,,
Delaware,Home Appliance Repairers,90.0,100.0,10.0,11.1,10.0,,
Delaware,Industrial Machinery Mechanics,1100.0,1170.0,70.0,6.4,110.0,,
Delaware,"Maintenance Workers, Machinery",40.0,40.0,0.0,0.0,0.0,,
Delaware,Millwrights,90.0,100.0,10.0,11.1,10.0,,
Delaware,Electrical Power-Line Installers and Repairers,340.0,340.0,0.0,0.0,30.0,,
Delaware,Medical Equipment Repairers,130.0,140.0,10.0,7.7,20.0,,
Delaware,"Precision Instrument and Equipment Repairers, All Other",50.0,50.0,0.0,0.0,10.0,,
Delaware,"Maintenance and Repair Workers, General",3620.0,3880.0,260.0,7.2,390.0,,
Delaware,"Coin, Vending, and Amusement Machine Servicers and Repairers",70.0,70.0,0.0,0.0,10.0,,
Delaware,"Helpers--Installation, Maintenance, and Repair Workers",810.0,880.0,70.0,8.6,110.0,,
Delaware,"Installation, Maintenance, and Repair Workers, All Other",380.0,400.0,20.0,5.3,50.0,,
Delaware,First-Line Supervisors of Production and Operating Workers,1380.0,1400.0,20.0,1.4,140.0,,
Delaware,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",280.0,300.0,20.0,7.1,40.0,,
Delaware,Structural Metal Fabricators and Fitters,150.0,130.0,-20.0,-13.3,10.0,,
Delaware,"Assemblers and Fabricators, All Other, Including Team Assemblers",1360.0,1190.0,-170.0,-12.5,130.0,,
Delaware,Bakers,370.0,390.0,20.0,5.4,50.0,,
Delaware,Butchers and Meat Cutters,160.0,180.0,20.0,12.5,20.0,,
Delaware,"Meat, Poultry, and Fish Cutters and Trimmers",5610.0,5550.0,-60.0,-1.1,680.0,,
Delaware,Slaughterers and Meat Packers,390.0,390.0,0.0,0.0,50.0,,
Delaware,Food Batchmakers,230.0,230.0,0.0,0.0,30.0,,
Delaware,"Food Processing Workers, All Other",370.0,360.0,-10.0,-2.7,40.0,,
Delaware,"Computer-Controlled Machine Tool Operators, Metal and Plastic",90.0,80.0,-10.0,-11.1,10.0,,
Delaware,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",230.0,210.0,-20.0,-8.7,30.0,,
Delaware,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",210.0,190.0,-20.0,-9.5,20.0,,
Delaware,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",40.0,40.0,0.0,0.0,10.0,,
Delaware,Machinists,350.0,360.0,10.0,2.9,40.0,,
Delaware,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",120.0,120.0,0.0,0.0,10.0,,
Delaware,"Welders, Cutters, Solderers, and Brazers",760.0,780.0,20.0,2.6,90.0,,
Delaware,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",40.0,40.0,0.0,0.0,0.0,,
Delaware,Prepress Technicians and Workers,40.0,40.0,0.0,0.0,0.0,,
Delaware,Printing Press Operators,230.0,220.0,-10.0,-4.3,20.0,,
Delaware,Print Binding and Finishing Workers,60.0,50.0,-10.0,-16.7,10.0,,
Delaware,Laundry and Dry-Cleaning Workers,640.0,680.0,40.0,6.3,90.0,,
Delaware,Sewing Machine Operators,190.0,150.0,-40.0,-21.1,20.0,,
Delaware,"Tailors, Dressmakers, and Custom Sewers",90.0,90.0,0.0,0.0,10.0,,
Delaware,Upholsterers,20.0,20.0,0.0,0.0,0.0,,
Delaware,Cabinetmakers and Bench Carpenters,180.0,190.0,10.0,5.6,20.0,,
Delaware,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",30.0,30.0,0.0,0.0,0.0,,
Delaware,Stationary Engineers and Boiler Operators,60.0,60.0,0.0,0.0,10.0,,
Delaware,Water and Wastewater Treatment Plant and System Operators,390.0,380.0,-10.0,-2.6,30.0,,
Delaware,Chemical Equipment Operators and Tenders,830.0,840.0,10.0,1.2,100.0,,
Delaware,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",70.0,80.0,10.0,14.3,10.0,,
Delaware,"Mixing and Blending Machine Setters, Operators, and Tenders",290.0,290.0,0.0,0.0,40.0,,
Delaware,"Cutting and Slicing Machine Setters, Operators, and Tenders",90.0,90.0,0.0,0.0,10.0,,
Delaware,"Inspectors, Testers, Sorters, Samplers, and Weighers",800.0,670.0,-130.0,-16.3,80.0,,
Delaware,Medical Appliance Technicians,30.0,40.0,10.0,33.3,10.0,,
Delaware,Packaging and Filling Machine Operators and Tenders,850.0,850.0,0.0,0.0,100.0,,
Delaware,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",60.0,60.0,0.0,0.0,10.0,,
Delaware,"Painters, Transportation Equipment",130.0,130.0,0.0,0.0,20.0,,
Delaware,Photographic Process Workers and Processing Machine Operators,40.0,20.0,-20.0,-50.0,0.0,,
Delaware,"Molders, Shapers, and Casters, Except Metal and Plastic",90.0,110.0,20.0,22.2,10.0,,
Delaware,Helpers--Production Workers,420.0,440.0,20.0,4.8,70.0,,
Delaware,Commercial Pilots,310.0,320.0,10.0,3.2,30.0,,
Delaware,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",60.0,70.0,10.0,16.7,10.0,,
Delaware,"Bus Drivers, Transit and Intercity",480.0,510.0,30.0,6.3,70.0,,
Delaware,"Bus Drivers, School or Special Client",2000.0,2140.0,140.0,7.0,280.0,,
Delaware,Heavy and Tractor-Trailer Truck Drivers,4630.0,4850.0,220.0,4.8,560.0,,
Delaware,Light Truck or Delivery Services Drivers,2760.0,2880.0,120.0,4.3,330.0,,
Delaware,Taxi Drivers and Chauffeurs,730.0,850.0,120.0,16.4,100.0,,
Delaware,Locomotive Engineers,80.0,70.0,-10.0,-12.5,10.0,,
Delaware,"Captains, Mates, and Pilots of Water Vessels",70.0,70.0,0.0,0.0,10.0,,
Delaware,Parking Lot Attendants,340.0,360.0,20.0,5.9,60.0,,
Delaware,Automotive and Watercraft Service Attendants,210.0,220.0,10.0,4.8,30.0,,
Delaware,Crane and Tower Operators,110.0,110.0,0.0,0.0,10.0,,
Delaware,Excavating and Loading Machine and Dragline Operators,160.0,160.0,0.0,0.0,20.0,,
Delaware,Industrial Truck and Tractor Operators,1990.0,2190.0,200.0,10.1,250.0,,
Delaware,Cleaners of Vehicles and Equipment,1020.0,1070.0,50.0,4.9,160.0,,
Delaware,"Laborers and Freight, Stock, and Material Movers, Hand",5030.0,5180.0,150.0,3.0,720.0,,
Delaware,Machine Feeders and Offbearers,190.0,210.0,20.0,10.5,30.0,,
Delaware,Refuse and Recyclable Material Collectors,470.0,490.0,20.0,4.3,70.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
