Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Pennsylvania,Pharmacy Technicians,18150.0,19350.0,1200.0,6.6,1630.0,,
Pennsylvania,Psychiatric Technicians,2610.0,2760.0,150.0,5.7,230.0,,
Pennsylvania,Respiratory Therapy Technicians,370.0,300.0,-70.0,-18.9,20.0,,
Pennsylvania,Surgical Technologists,4440.0,4820.0,380.0,8.6,410.0,,
Pennsylvania,Veterinary Technologists and Technicians,5120.0,6110.0,990.0,19.3,550.0,,
Pennsylvania,Ophthalmic Medical Technicians,1630.0,1860.0,230.0,14.1,160.0,,
Pennsylvania,Licensed Practical and Licensed Vocational Nurses,39590.0,44460.0,4870.0,12.3,3690.0,,
Pennsylvania,Medical Records and Health Information Technicians,8940.0,9970.0,1030.0,11.5,700.0,,
Pennsylvania,"Opticians, Dispensing",3050.0,3130.0,80.0,2.6,250.0,,
Pennsylvania,Orthotists and Prosthetists,360.0,440.0,80.0,22.2,40.0,,
Pennsylvania,Hearing Aid Specialists,250.0,290.0,40.0,16.0,20.0,,
Pennsylvania,"Health Technologists and Technicians, All Other",4660.0,5370.0,710.0,15.2,410.0,,
Pennsylvania,Occupational Health and Safety Specialists,3910.0,4180.0,270.0,6.9,250.0,,
Pennsylvania,Occupational Health and Safety Technicians,780.0,840.0,60.0,7.7,50.0,,
Pennsylvania,Athletic Trainers,1800.0,2030.0,230.0,12.8,130.0,,
Pennsylvania,Genetic Counselors,140.0,170.0,30.0,21.4,10.0,,
Pennsylvania,"Healthcare Practitioners and Technical Workers, All Other",1280.0,1390.0,110.0,8.6,90.0,,
Pennsylvania,Home Health Aides,46450.0,59840.0,13390.0,28.8,7300.0,,
Pennsylvania,Psychiatric Aides,2640.0,2860.0,220.0,8.3,330.0,,
Pennsylvania,Nursing Assistants,79490.0,87710.0,8220.0,10.3,10190.0,,
Pennsylvania,Orderlies,2580.0,2690.0,110.0,4.3,310.0,,
Pennsylvania,Occupational Therapy Assistants,2620.0,3340.0,720.0,27.5,400.0,,
Pennsylvania,Occupational Therapy Aides,450.0,510.0,60.0,13.3,60.0,,
Pennsylvania,Physical Therapist Assistants,5430.0,6550.0,1120.0,20.6,860.0,,
Pennsylvania,Physical Therapist Aides,2300.0,2700.0,400.0,17.4,350.0,,
Pennsylvania,Massage Therapists,4610.0,5550.0,940.0,20.4,690.0,,
Pennsylvania,Dental Assistants,11270.0,12210.0,940.0,8.3,1410.0,,
Pennsylvania,Medical Assistants,27630.0,33180.0,5550.0,20.1,3910.0,,
Pennsylvania,Medical Equipment Preparers,2210.0,2330.0,120.0,5.4,270.0,,
Pennsylvania,Medical Transcriptionists,2130.0,1810.0,-320.0,-15.0,240.0,,
Pennsylvania,Pharmacy Aides,1990.0,1830.0,-160.0,-8.0,230.0,,
Pennsylvania,Veterinary Assistants and Laboratory Animal Caretakers,2550.0,3010.0,460.0,18.0,490.0,,
Pennsylvania,Phlebotomists,4830.0,5410.0,580.0,12.0,600.0,,
Pennsylvania,"Healthcare Support Workers, All Other",1400.0,1500.0,100.0,7.1,180.0,,
Pennsylvania,First-Line Supervisors of Correctional Officers,670.0,630.0,-40.0,-6.0,40.0,,
Pennsylvania,First-Line Supervisors of Police and Detectives,3460.0,3590.0,130.0,3.8,230.0,,
Pennsylvania,First-Line Supervisors of Fire Fighting and Prevention Workers,920.0,960.0,40.0,4.3,60.0,,
Pennsylvania,"First-Line Supervisors of Protective Service Workers, All Other",2690.0,2740.0,50.0,1.9,260.0,,
Pennsylvania,Firefighters,5290.0,5500.0,210.0,4.0,390.0,,
Pennsylvania,Fire Inspectors and Investigators,140.0,150.0,10.0,7.1,10.0,,
Pennsylvania,Bailiffs,250.0,240.0,-10.0,-4.0,20.0,,
Pennsylvania,Correctional Officers and Jailers,17550.0,16360.0,-1190.0,-6.8,1380.0,,
Pennsylvania,Detectives and Criminal Investigators,3620.0,3720.0,100.0,2.8,250.0,,
Pennsylvania,Parking Enforcement Workers,510.0,320.0,-190.0,-37.3,10.0,,
Pennsylvania,Police and Sheriff's Patrol Officers,28680.0,29760.0,1080.0,3.8,2160.0,,
Pennsylvania,Animal Control Workers,250.0,270.0,20.0,8.0,30.0,,
Pennsylvania,Private Detectives and Investigators,1920.0,2020.0,100.0,5.2,180.0,,
Pennsylvania,Gaming Surveillance Officers and Gaming Investigators,340.0,370.0,30.0,8.8,50.0,,
Pennsylvania,Security Guards,44620.0,46230.0,1610.0,3.6,6010.0,,
Pennsylvania,Crossing Guards,6970.0,7390.0,420.0,6.0,1220.0,,
Pennsylvania,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",6150.0,6530.0,380.0,6.2,1570.0,,
Pennsylvania,Transportation Security Screeners,1470.0,1490.0,20.0,1.4,140.0,,
Pennsylvania,"Protective Service Workers, All Other",3150.0,3330.0,180.0,5.7,800.0,,
Pennsylvania,Chefs and Head Cooks,3250.0,3590.0,340.0,10.5,480.0,,
Pennsylvania,First-Line Supervisors of Food Preparation and Serving Workers,32860.0,35480.0,2620.0,8.0,5480.0,,
Pennsylvania,"Cooks, Fast Food",8280.0,7470.0,-810.0,-9.8,1030.0,,
Pennsylvania,"Cooks, Institution and Cafeteria",16310.0,17450.0,1140.0,7.0,2500.0,,
Pennsylvania,"Cooks, Private Household",640.0,650.0,10.0,1.6,90.0,,
Pennsylvania,"Cooks, Restaurant",55570.0,66000.0,10430.0,18.8,9640.0,,
Pennsylvania,"Cooks, Short Order",6570.0,6300.0,-270.0,-4.1,890.0,,
Pennsylvania,"Cooks, All Other",440.0,450.0,10.0,2.3,60.0,,
Pennsylvania,Food Preparation Workers,20840.0,22370.0,1530.0,7.3,3890.0,,
Pennsylvania,Bartenders,33110.0,34270.0,1160.0,3.5,6040.0,,
Pennsylvania,"Combined Food Preparation and Serving Workers, Including Fast Food",151530.0,174050.0,22520.0,14.9,31240.0,,
Pennsylvania,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",10820.0,11350.0,530.0,4.9,2460.0,,
Pennsylvania,Waiters and Waitresses,98520.0,102860.0,4340.0,4.4,19760.0,,
Pennsylvania,"Food Servers, Nonrestaurant",11520.0,12630.0,1110.0,9.6,2000.0,,
Pennsylvania,Dining Room and Cafeteria Attendants and Bartender Helpers,15710.0,17060.0,1350.0,8.6,2930.0,,
Pennsylvania,Dishwashers,22570.0,23100.0,530.0,2.3,3680.0,,
Pennsylvania,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",16180.0,17610.0,1430.0,8.8,4010.0,,
Pennsylvania,"Food Preparation and Serving Related Workers, All Other",950.0,1030.0,80.0,8.4,180.0,,
Pennsylvania,First-Line Supervisors of Housekeeping and Janitorial Workers,8690.0,9270.0,580.0,6.7,1080.0,,
Pennsylvania,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",5300.0,5630.0,330.0,6.2,630.0,,
Pennsylvania,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",96770.0,102460.0,5690.0,5.9,13690.0,,
Pennsylvania,Maids and Housekeeping Cleaners,51210.0,52140.0,930.0,1.8,7050.0,,
Pennsylvania,"Building Cleaning Workers, All Other",460.0,490.0,30.0,6.5,70.0,,
Pennsylvania,Pest Control Workers,1850.0,1920.0,70.0,3.8,270.0,,
Pennsylvania,Landscaping and Groundskeeping Workers,40440.0,43230.0,2790.0,6.9,5700.0,,
Pennsylvania,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",1070.0,1130.0,60.0,5.6,150.0,,
Pennsylvania,Tree Trimmers and Pruners,2480.0,2660.0,180.0,7.3,350.0,,
Pennsylvania,"Grounds Maintenance Workers, All Other",90.0,90.0,0.0,0.0,10.0,,
Pennsylvania,First-Line Supervisors of Gaming Workers,960.0,1080.0,120.0,12.5,180.0,,
Pennsylvania,First-Line Supervisors of Personal Service Workers,16470.0,17900.0,1430.0,8.7,1810.0,,
Pennsylvania,Animal Trainers,1200.0,1290.0,90.0,7.5,190.0,,
Pennsylvania,Nonfarm Animal Caretakers,9470.0,10720.0,1250.0,13.2,1760.0,,
Pennsylvania,Gaming Dealers,5470.0,6020.0,550.0,10.1,950.0,,
Pennsylvania,Motion Picture Projectionists,290.0,260.0,-30.0,-10.3,50.0,,
Pennsylvania,"Ushers, Lobby Attendants, and Ticket Takers",5400.0,5530.0,130.0,2.4,1340.0,,
Pennsylvania,Amusement and Recreation Attendants,10200.0,11030.0,830.0,8.1,2530.0,,
Pennsylvania,Costume Attendants,220.0,230.0,10.0,4.5,50.0,,
Pennsylvania,"Locker Room, Coatroom, and Dressing Room Attendants",970.0,1030.0,60.0,6.2,240.0,,
Pennsylvania,"Entertainment Attendants and Related Workers, All Other",390.0,370.0,-20.0,-5.1,90.0,,
Pennsylvania,Funeral Attendants,2470.0,2560.0,90.0,3.6,410.0,,
Pennsylvania,Barbers,3250.0,3490.0,240.0,7.4,400.0,,
Pennsylvania,"Hairdressers, Hairstylists, and Cosmetologists",44180.0,48220.0,4040.0,9.1,6160.0,,
Pennsylvania,Manicurists and Pedicurists,6800.0,7580.0,780.0,11.5,900.0,,
Pennsylvania,Shampooers,970.0,1080.0,110.0,11.3,130.0,,
Pennsylvania,Skincare Specialists,2030.0,2280.0,250.0,12.3,270.0,,
Pennsylvania,Baggage Porters and Bellhops,990.0,1060.0,70.0,7.1,150.0,,
Pennsylvania,Concierges,640.0,700.0,60.0,9.4,100.0,,
Pennsylvania,Tour and Travel Guides,1850.0,1950.0,100.0,5.4,340.0,,
Pennsylvania,Childcare Workers,46690.0,48100.0,1410.0,3.0,7210.0,,
Pennsylvania,Personal Care Aides,119450.0,150620.0,31170.0,26.1,21940.0,,
Pennsylvania,Fitness Trainers and Aerobics Instructors,14420.0,15920.0,1500.0,10.4,2670.0,,
Pennsylvania,Recreation Workers,15720.0,16800.0,1080.0,6.9,2810.0,,
Pennsylvania,Residential Advisors,7280.0,7890.0,610.0,8.4,1210.0,,
Pennsylvania,"Personal Care and Service Workers, All Other",1620.0,1720.0,100.0,6.2,250.0,,
Pennsylvania,First-Line Supervisors of Retail Sales Workers,58980.0,57950.0,-1030.0,-1.7,6320.0,,
Pennsylvania,First-Line Supervisors of Non-Retail Sales Workers,16860.0,16840.0,-20.0,-0.1,1610.0,,
Pennsylvania,Cashiers,145340.0,139100.0,-6240.0,-4.3,26200.0,,
Pennsylvania,Gaming Change Persons and Booth Cashiers,520.0,560.0,40.0,7.7,110.0,,
Pennsylvania,Counter and Rental Clerks,11720.0,12270.0,550.0,4.7,1590.0,,
Pennsylvania,Parts Salespersons,8900.0,9180.0,280.0,3.1,1120.0,,
Pennsylvania,Retail Salespersons,169250.0,165660.0,-3590.0,-2.1,24100.0,,
Pennsylvania,Advertising Sales Agents,4380.0,4260.0,-120.0,-2.7,580.0,,
Pennsylvania,Insurance Sales Agents,16600.0,17990.0,1390.0,8.4,1820.0,,
Pennsylvania,"Securities, Commodities, and Financial Services Sales Agents",12850.0,13640.0,790.0,6.1,1330.0,,
Pennsylvania,Travel Agents,2890.0,2690.0,-200.0,-6.9,350.0,,
Pennsylvania,"Sales Representatives, Services, All Other",36220.0,38970.0,2750.0,7.6,5040.0,,
Pennsylvania,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",13710.0,14200.0,490.0,3.6,1510.0,,
Pennsylvania,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",62190.0,64380.0,2190.0,3.5,6860.0,,
Pennsylvania,Demonstrators and Product Promoters,2640.0,2800.0,160.0,6.1,480.0,,
Pennsylvania,Models,60.0,60.0,0.0,0.0,10.0,,
Pennsylvania,Real Estate Brokers,1910.0,2000.0,90.0,4.7,200.0,,
Pennsylvania,Real Estate Sales Agents,13410.0,14070.0,660.0,4.9,1370.0,,
Pennsylvania,Sales Engineers,3130.0,3290.0,160.0,5.1,370.0,,
Pennsylvania,Telemarketers,6710.0,5590.0,-1120.0,-16.7,850.0,,
Pennsylvania,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",1290.0,1180.0,-110.0,-8.5,140.0,,
Pennsylvania,"Sales and Related Workers, All Other",1590.0,1620.0,30.0,1.9,210.0,,
Pennsylvania,First-Line Supervisors of Office and Administrative Support Workers,70360.0,69400.0,-960.0,-1.4,7230.0,,
Pennsylvania,"Switchboard Operators, Including Answering Service",3050.0,2330.0,-720.0,-23.6,260.0,,
Pennsylvania,Telephone Operators,370.0,240.0,-130.0,-35.1,30.0,,
Pennsylvania,Bill and Account Collectors,9760.0,9120.0,-640.0,-6.6,1060.0,,
Pennsylvania,Billing and Posting Clerks,22900.0,24960.0,2060.0,9.0,2800.0,,
Pennsylvania,"Bookkeeping, Accounting, and Auditing Clerks",60730.0,58130.0,-2600.0,-4.3,6660.0,,
Pennsylvania,Gaming Cage Workers,320.0,350.0,30.0,9.4,50.0,,
Pennsylvania,Payroll and Timekeeping Clerks,5490.0,5290.0,-200.0,-3.6,570.0,,
Pennsylvania,Procurement Clerks,3440.0,3270.0,-170.0,-4.9,330.0,,
Pennsylvania,Tellers,20260.0,17580.0,-2680.0,-13.2,2010.0,,
Pennsylvania,"Financial Clerks, All Other",820.0,900.0,80.0,9.8,100.0,,
Pennsylvania,Brokerage Clerks,3350.0,3660.0,310.0,9.3,390.0,,
Pennsylvania,Correspondence Clerks,300.0,300.0,0.0,0.0,40.0,,
Pennsylvania,"Court, Municipal, and License Clerks",1780.0,1840.0,60.0,3.4,180.0,,
Pennsylvania,"Credit Authorizers, Checkers, and Clerks",1600.0,1510.0,-90.0,-5.6,150.0,,
Pennsylvania,Customer Service Representatives,125710.0,122300.0,-3410.0,-2.7,16190.0,,
Pennsylvania,"Eligibility Interviewers, Government Programs",7660.0,7870.0,210.0,2.7,760.0,,
Pennsylvania,File Clerks,5350.0,4590.0,-760.0,-14.2,540.0,,
Pennsylvania,"Hotel, Motel, and Resort Desk Clerks",8830.0,8470.0,-360.0,-4.1,1430.0,,
Pennsylvania,"Interviewers, Except Eligibility and Loan",9990.0,10280.0,290.0,2.9,1280.0,,
Pennsylvania,"Library Assistants, Clerical",5490.0,5470.0,-20.0,-0.4,820.0,,
Pennsylvania,Loan Interviewers and Clerks,7970.0,8480.0,510.0,6.4,890.0,,
Pennsylvania,New Accounts Clerks,1180.0,1090.0,-90.0,-7.6,120.0,,
Pennsylvania,Order Clerks,6210.0,5910.0,-300.0,-4.8,670.0,,
Pennsylvania,"Human Resources Assistants, Except Payroll and Timekeeping",4830.0,4610.0,-220.0,-4.6,510.0,,
Pennsylvania,Receptionists and Information Clerks,40520.0,42550.0,2030.0,5.0,5780.0,,
Pennsylvania,Reservation and Transportation Ticket Agents and Travel Clerks,3130.0,3250.0,120.0,3.8,380.0,,
Pennsylvania,"Information and Record Clerks, All Other",3000.0,3190.0,190.0,6.3,380.0,,
Pennsylvania,Cargo and Freight Agents,1720.0,1870.0,150.0,8.7,190.0,,
Pennsylvania,Couriers and Messengers,3610.0,3670.0,60.0,1.7,350.0,,
Pennsylvania,"Police, Fire, and Ambulance Dispatchers",3750.0,3890.0,140.0,3.7,380.0,,
Pennsylvania,"Dispatchers, Except Police, Fire, and Ambulance",7540.0,7650.0,110.0,1.5,730.0,,
Pennsylvania,"Meter Readers, Utilities",1190.0,1060.0,-130.0,-10.9,100.0,,
Pennsylvania,Postal Service Clerks,3620.0,3200.0,-420.0,-11.6,220.0,,
Pennsylvania,Postal Service Mail Carriers,14230.0,12580.0,-1650.0,-11.6,830.0,,
Pennsylvania,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",5010.0,4210.0,-800.0,-16.0,300.0,,
Pennsylvania,"Production, Planning, and Expediting Clerks",11370.0,11970.0,600.0,5.3,1280.0,,
Pennsylvania,"Shipping, Receiving, and Traffic Clerks",25550.0,25780.0,230.0,0.9,2570.0,,
Pennsylvania,Stock Clerks and Order Fillers,85950.0,87500.0,1550.0,1.8,11700.0,,
Pennsylvania,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",2100.0,2270.0,170.0,8.1,270.0,,
Pennsylvania,Executive Secretaries and Executive Administrative Assistants,19270.0,15640.0,-3630.0,-18.8,1590.0,,
Pennsylvania,Legal Secretaries,7630.0,6090.0,-1540.0,-20.2,610.0,,
Pennsylvania,Medical Secretaries,21180.0,24270.0,3090.0,14.6,2850.0,,
Pennsylvania,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",100060.0,90740.0,-9320.0,-9.3,9750.0,,
Pennsylvania,Computer Operators,1590.0,1210.0,-380.0,-23.9,130.0,,
Pennsylvania,Data Entry Keyers,7720.0,5940.0,-1780.0,-23.1,610.0,,
Pennsylvania,Word Processors and Typists,7430.0,4880.0,-2550.0,-34.3,490.0,,
Pennsylvania,Desktop Publishers,910.0,680.0,-230.0,-25.3,70.0,,
Pennsylvania,Insurance Claims and Policy Processing Clerks,11010.0,11170.0,160.0,1.5,1120.0,,
Pennsylvania,"Mail Clerks and Mail Machine Operators, Except Postal Service",4890.0,4580.0,-310.0,-6.3,500.0,,
Pennsylvania,"Office Clerks, General",167470.0,161630.0,-5840.0,-3.5,19110.0,,
Pennsylvania,"Office Machine Operators, Except Computer",1800.0,1600.0,-200.0,-11.1,200.0,,
Pennsylvania,Proofreaders and Copy Markers,580.0,570.0,-10.0,-1.7,80.0,,
Pennsylvania,Statistical Assistants,780.0,850.0,70.0,9.0,110.0,,
Pennsylvania,"Office and Administrative Support Workers, All Other",5240.0,5510.0,270.0,5.2,650.0,,
Pennsylvania,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",2420.0,2450.0,30.0,1.2,360.0,,
Pennsylvania,Agricultural Inspectors,460.0,470.0,10.0,2.2,70.0,,
Pennsylvania,"Graders and Sorters, Agricultural Products",1450.0,1460.0,10.0,0.7,210.0,,
Pennsylvania,Agricultural Equipment Operators,3030.0,3290.0,260.0,8.6,540.0,,
Pennsylvania,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",21890.0,22060.0,170.0,0.8,3600.0,,
Pennsylvania,"Farmworkers, Farm, Ranch, and Aquacultural Animals",8120.0,7900.0,-220.0,-2.7,1290.0,,
Pennsylvania,Forest and Conservation Workers,230.0,210.0,-20.0,-8.7,40.0,,
Pennsylvania,Logging Equipment Operators,800.0,760.0,-40.0,-5.0,120.0,,
Pennsylvania,Log Graders and Scalers,220.0,200.0,-20.0,-9.1,30.0,,
Pennsylvania,First-Line Supervisors of Construction Trades and Extraction Workers,22590.0,24410.0,1820.0,8.1,2620.0,,
Pennsylvania,Boilermakers,670.0,670.0,0.0,0.0,70.0,,
Pennsylvania,Brickmasons and Blockmasons,4730.0,5070.0,340.0,7.2,520.0,,
Pennsylvania,Stonemasons,390.0,420.0,30.0,7.7,40.0,,
Pennsylvania,Carpenters,39530.0,42000.0,2470.0,6.2,4470.0,,
Pennsylvania,Carpet Installers,2160.0,2090.0,-70.0,-3.2,200.0,,
Pennsylvania,"Floor Layers, Except Carpet, Wood, and Hard Tiles",380.0,460.0,80.0,21.1,50.0,,
Pennsylvania,Floor Sanders and Finishers,190.0,210.0,20.0,10.5,20.0,,
Pennsylvania,Tile and Marble Setters,1410.0,1690.0,280.0,19.9,180.0,,
Pennsylvania,Cement Masons and Concrete Finishers,4240.0,4610.0,370.0,8.7,500.0,,
Pennsylvania,Construction Laborers,55340.0,59970.0,4630.0,8.4,6880.0,,
Pennsylvania,"Paving, Surfacing, and Tamping Equipment Operators",1550.0,1680.0,130.0,8.4,210.0,,
Pennsylvania,Pile-Driver Operators,80.0,90.0,10.0,12.5,10.0,,
Pennsylvania,Operating Engineers and Other Construction Equipment Operators,22300.0,23730.0,1430.0,6.4,2800.0,,
Pennsylvania,Drywall and Ceiling Tile Installers,1970.0,2040.0,70.0,3.6,210.0,,
Pennsylvania,Tapers,480.0,490.0,10.0,2.1,50.0,,
Pennsylvania,Electricians,23170.0,24840.0,1670.0,7.2,2950.0,,
Pennsylvania,Glaziers,1340.0,1470.0,130.0,9.7,180.0,,
Pennsylvania,"Insulation Workers, Floor, Ceiling, and Wall",690.0,710.0,20.0,2.9,80.0,,
Pennsylvania,"Insulation Workers, Mechanical",550.0,590.0,40.0,7.3,70.0,,
Pennsylvania,"Painters, Construction and Maintenance",9860.0,10460.0,600.0,6.1,1090.0,,
Pennsylvania,Paperhangers,360.0,380.0,20.0,5.6,40.0,,
Pennsylvania,Pipelayers,870.0,930.0,60.0,6.9,110.0,,
Pennsylvania,"Plumbers, Pipefitters, and Steamfitters",16540.0,18140.0,1600.0,9.7,2080.0,,
Pennsylvania,Plasterers and Stucco Masons,470.0,500.0,30.0,6.4,50.0,,
Pennsylvania,Reinforcing Iron and Rebar Workers,240.0,260.0,20.0,8.3,30.0,,
Pennsylvania,Roofers,4470.0,4910.0,440.0,9.8,530.0,,
Pennsylvania,Sheet Metal Workers,3630.0,3830.0,200.0,5.5,430.0,,
Pennsylvania,Structural Iron and Steel Workers,2070.0,2290.0,220.0,10.6,280.0,,
Pennsylvania,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",810.0,890.0,80.0,9.9,120.0,,
Pennsylvania,Helpers--Carpenters,1000.0,1110.0,110.0,11.0,150.0,,
Pennsylvania,Helpers--Electricians,1990.0,2020.0,30.0,1.5,270.0,,
Pennsylvania,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",170.0,180.0,10.0,5.9,20.0,,
Pennsylvania,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",1110.0,1230.0,120.0,10.8,170.0,,
Pennsylvania,Helpers--Roofers,390.0,430.0,40.0,10.3,60.0,,
Pennsylvania,"Helpers, Construction Trades, All Other",290.0,310.0,20.0,6.9,40.0,,
Pennsylvania,Construction and Building Inspectors,6250.0,6730.0,480.0,7.7,850.0,,
Pennsylvania,Elevator Installers and Repairers,450.0,480.0,30.0,6.7,60.0,,
Pennsylvania,Fence Erectors,960.0,1020.0,60.0,6.3,120.0,,
Pennsylvania,Hazardous Materials Removal Workers,1390.0,1540.0,150.0,10.8,200.0,,
Pennsylvania,Highway Maintenance Workers,11400.0,11850.0,450.0,3.9,1340.0,,
Pennsylvania,Rail-Track Laying and Maintenance Equipment Operators,670.0,670.0,0.0,0.0,70.0,,
Pennsylvania,Septic Tank Servicers and Sewer Pipe Cleaners,1560.0,1760.0,200.0,12.8,210.0,,
Pennsylvania,Miscellaneous Construction and Related Workers,580.0,630.0,50.0,8.6,80.0,,
Pennsylvania,"Derrick Operators, Oil and Gas",410.0,450.0,40.0,9.8,70.0,,
Pennsylvania,"Rotary Drill Operators, Oil and Gas",1030.0,1130.0,100.0,9.7,160.0,,
Pennsylvania,"Service Unit Operators, Oil, Gas, and Mining",1560.0,1700.0,140.0,9.0,240.0,,
Pennsylvania,"Earth Drillers, Except Oil and Gas",800.0,870.0,70.0,8.8,120.0,,
Pennsylvania,"Explosives Workers, Ordnance Handling Experts, and Blasters",280.0,300.0,20.0,7.1,40.0,,
Pennsylvania,Continuous Mining Machine Operators,490.0,460.0,-30.0,-6.1,60.0,,
Pennsylvania,Mine Cutting and Channeling Machine Operators,240.0,220.0,-20.0,-8.3,30.0,,
Pennsylvania,"Roof Bolters, Mining",400.0,350.0,-50.0,-12.5,40.0,,
Pennsylvania,"Roustabouts, Oil and Gas",1630.0,1770.0,140.0,8.6,240.0,,
Pennsylvania,Helpers--Extraction Workers,1480.0,1560.0,80.0,5.4,210.0,,
Pennsylvania,"First-Line Supervisors of Mechanics, Installers, and Repairers",20110.0,21060.0,950.0,4.7,1980.0,,
Pennsylvania,"Computer, Automated Teller, and Office Machine Repairers",5800.0,5860.0,60.0,1.0,630.0,,
Pennsylvania,"Radio, Cellular, and Tower Equipment Installers and Repairs",610.0,610.0,0.0,0.0,70.0,,
Pennsylvania,"Telecommunications Equipment Installers and Repairers, Except Line Installers",6130.0,6180.0,50.0,0.8,680.0,,
Pennsylvania,Avionics Technicians,430.0,460.0,30.0,7.0,40.0,,
Pennsylvania,"Electric Motor, Power Tool, and Related Repairers",750.0,800.0,50.0,6.7,80.0,,
Pennsylvania,"Electrical and Electronics Installers and Repairers, Transportation Equipment",390.0,380.0,-10.0,-2.6,30.0,,
Pennsylvania,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",2340.0,2410.0,70.0,3.0,220.0,,
Pennsylvania,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",1080.0,1120.0,40.0,3.7,100.0,,
Pennsylvania,"Electronic Equipment Installers and Repairers, Motor Vehicles",160.0,140.0,-20.0,-12.5,20.0,,
Pennsylvania,Electronic Home Entertainment Equipment Installers and Repairers,1080.0,1120.0,40.0,3.7,130.0,,
Pennsylvania,Security and Fire Alarm Systems Installers,2630.0,2940.0,310.0,11.8,360.0,,
Pennsylvania,Aircraft Mechanics and Service Technicians,2990.0,3050.0,60.0,2.0,250.0,,
Pennsylvania,Automotive Body and Related Repairers,7820.0,8130.0,310.0,4.0,800.0,,
Pennsylvania,Automotive Glass Installers and Repairers,690.0,730.0,40.0,5.8,70.0,,
Pennsylvania,Automotive Service Technicians and Mechanics,35900.0,36510.0,610.0,1.7,3590.0,,
Pennsylvania,Bus and Truck Mechanics and Diesel Engine Specialists,13700.0,14480.0,780.0,5.7,1380.0,,
Pennsylvania,Farm Equipment Mechanics and Service Technicians,1240.0,1280.0,40.0,3.2,130.0,,
Pennsylvania,"Mobile Heavy Equipment Mechanics, Except Engines",5950.0,6200.0,250.0,4.2,630.0,,
Pennsylvania,Rail Car Repairers,750.0,740.0,-10.0,-1.3,70.0,,
Pennsylvania,Motorboat Mechanics and Service Technicians,380.0,410.0,30.0,7.9,40.0,,
Pennsylvania,Motorcycle Mechanics,650.0,690.0,40.0,6.2,70.0,,
Pennsylvania,Outdoor Power Equipment and Other Small Engine Mechanics,1520.0,1590.0,70.0,4.6,160.0,,
Pennsylvania,Bicycle Repairers,490.0,530.0,40.0,8.2,60.0,,
Pennsylvania,Recreational Vehicle Service Technicians,430.0,460.0,30.0,7.0,50.0,,
Pennsylvania,Tire Repairers and Changers,2670.0,2670.0,0.0,0.0,290.0,,
Pennsylvania,Mechanical Door Repairers,700.0,790.0,90.0,12.9,70.0,,
Pennsylvania,"Control and Valve Installers and Repairers, Except Mechanical Door",1360.0,1390.0,30.0,2.2,120.0,,
Pennsylvania,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",16950.0,18460.0,1510.0,8.9,1880.0,,
Pennsylvania,Home Appliance Repairers,1610.0,1610.0,0.0,0.0,170.0,,
Pennsylvania,Industrial Machinery Mechanics,16370.0,17740.0,1370.0,8.4,1700.0,,
Pennsylvania,"Maintenance Workers, Machinery",6490.0,7010.0,520.0,8.0,660.0,,
Pennsylvania,Millwrights,2100.0,2240.0,140.0,6.7,200.0,,
Pennsylvania,Electrical Power-Line Installers and Repairers,4380.0,4710.0,330.0,7.5,420.0,,
Pennsylvania,Telecommunications Line Installers and Repairers,6890.0,7050.0,160.0,2.3,790.0,,
Pennsylvania,Medical Equipment Repairers,2490.0,2610.0,120.0,4.8,280.0,,
Pennsylvania,Musical Instrument Repairers and Tuners,860.0,760.0,-100.0,-11.6,80.0,,
Pennsylvania,Watch Repairers,60.0,50.0,-10.0,-16.7,0.0,,
Pennsylvania,"Precision Instrument and Equipment Repairers, All Other",220.0,230.0,10.0,4.5,20.0,,
Pennsylvania,"Maintenance and Repair Workers, General",63220.0,67240.0,4020.0,6.4,6730.0,,
Pennsylvania,Wind Turbine Service Technicians,280.0,550.0,270.0,96.4,70.0,,
Pennsylvania,"Coin, Vending, and Amusement Machine Servicers and Repairers",1100.0,1040.0,-60.0,-5.5,120.0,,
Pennsylvania,Locksmiths and Safe Repairers,650.0,590.0,-60.0,-9.2,60.0,,
