Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Virginia,Detectives and Criminal Investigators,3200.0,3210.0,10.0,0.3,210.0,,
Virginia,Fish and Game Wardens,240.0,250.0,10.0,4.2,20.0,,
Virginia,Police and Sheriff's Patrol Officers,18460.0,19520.0,1060.0,5.7,1440.0,,
Virginia,Security Guards,30510.0,31400.0,890.0,2.9,4070.0,,
Virginia,Transportation Security Screeners,1950.0,2000.0,50.0,2.6,190.0,,
Virginia,"Protective Service Workers, All Other",2990.0,3140.0,150.0,5.0,750.0,,
Virginia,Chefs and Head Cooks,2930.0,3310.0,380.0,13.0,450.0,,
Virginia,First-Line Supervisors of Food Preparation and Serving Workers,27610.0,30770.0,3160.0,11.4,4770.0,,
Virginia,"Cooks, Fast Food",13630.0,12630.0,-1000.0,-7.3,1760.0,,
Virginia,"Cooks, Institution and Cafeteria",7890.0,8630.0,740.0,9.4,1240.0,,
Virginia,"Cooks, Restaurant",33190.0,40810.0,7620.0,23.0,6000.0,,
Virginia,"Cooks, Short Order",1750.0,1760.0,10.0,0.6,250.0,,
Virginia,Food Preparation Workers,19720.0,21730.0,2010.0,10.2,3790.0,,
Virginia,Bartenders,10400.0,11330.0,930.0,8.9,2000.0,,
Virginia,"Combined Food Preparation and Serving Workers, Including Fast Food",95800.0,112190.0,16390.0,17.1,20160.0,,
Virginia,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",9620.0,10090.0,470.0,4.9,2190.0,,
Virginia,Waiters and Waitresses,72340.0,77690.0,5350.0,7.4,14930.0,,
Virginia,"Food Servers, Nonrestaurant",7050.0,7800.0,750.0,10.6,1230.0,,
Virginia,Dining Room and Cafeteria Attendants and Bartender Helpers,7170.0,7970.0,800.0,11.2,1370.0,,
Virginia,Dishwashers,12940.0,13500.0,560.0,4.3,2150.0,,
Virginia,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",11890.0,13300.0,1410.0,11.9,3030.0,,
Virginia,"Food Preparation and Serving Related Workers, All Other",630.0,690.0,60.0,9.5,120.0,,
Virginia,First-Line Supervisors of Housekeeping and Janitorial Workers,6960.0,7560.0,600.0,8.6,880.0,,
Virginia,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",5260.0,5800.0,540.0,10.3,660.0,,
Virginia,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",65510.0,71080.0,5570.0,8.5,9550.0,,
Virginia,Maids and Housekeeping Cleaners,33350.0,34060.0,710.0,2.1,4610.0,,
Virginia,Landscaping and Groundskeeping Workers,33660.0,37380.0,3720.0,11.1,4970.0,,
Virginia,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",880.0,940.0,60.0,6.8,120.0,,
Virginia,First-Line Supervisors of Gaming Workers,20.0,20.0,0.0,0.0,0.0,,
Virginia,First-Line Supervisors of Personal Service Workers,7300.0,8230.0,930.0,12.7,850.0,,
Virginia,"Ushers, Lobby Attendants, and Ticket Takers",2100.0,2110.0,10.0,0.5,510.0,,
Virginia,Costume Attendants,60.0,70.0,10.0,16.7,20.0,,
Virginia,"Locker Room, Coatroom, and Dressing Room Attendants",230.0,260.0,30.0,13.0,60.0,,
Virginia,Embalmers,200.0,210.0,10.0,5.0,30.0,,
Virginia,Funeral Attendants,1560.0,1740.0,180.0,11.5,280.0,,
Virginia,"Morticians, Undertakers, and Funeral Directors",780.0,850.0,70.0,9.0,110.0,,
Virginia,"Hairdressers, Hairstylists, and Cosmetologists",17140.0,19480.0,2340.0,13.7,2520.0,,
Virginia,Manicurists and Pedicurists,5220.0,6090.0,870.0,16.7,730.0,,
Virginia,Shampooers,1310.0,1530.0,220.0,16.8,180.0,,
Virginia,Skincare Specialists,1690.0,1980.0,290.0,17.2,240.0,,
Virginia,Tour and Travel Guides,2080.0,2240.0,160.0,7.7,390.0,,
Virginia,Childcare Workers,23710.0,24960.0,1250.0,5.3,3760.0,,
Virginia,Personal Care Aides,42870.0,58670.0,15800.0,36.9,8660.0,,
Virginia,Fitness Trainers and Aerobics Instructors,14800.0,17400.0,2600.0,17.6,2940.0,,
Virginia,Recreation Workers,11240.0,12320.0,1080.0,9.6,2070.0,,
Virginia,First-Line Supervisors of Retail Sales Workers,41780.0,41540.0,-240.0,-0.6,4560.0,,
Virginia,First-Line Supervisors of Non-Retail Sales Workers,13100.0,13110.0,10.0,0.1,1250.0,,
Virginia,Cashiers,122280.0,120570.0,-1710.0,-1.4,22730.0,,
Virginia,Counter and Rental Clerks,13070.0,13360.0,290.0,2.2,1730.0,,
Virginia,Retail Salespersons,107470.0,106040.0,-1430.0,-1.3,15450.0,,
Virginia,Advertising Sales Agents,2710.0,2630.0,-80.0,-3.0,350.0,,
Virginia,Insurance Sales Agents,11610.0,13060.0,1450.0,12.5,1340.0,,
Virginia,"Securities, Commodities, and Financial Services Sales Agents",7860.0,8550.0,690.0,8.8,850.0,,
Virginia,Travel Agents,1480.0,1420.0,-60.0,-4.1,190.0,,
Virginia,"Sales Representatives, Services, All Other",32420.0,35850.0,3430.0,10.6,4670.0,,
Virginia,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",7030.0,7080.0,50.0,0.7,750.0,,
Virginia,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",28490.0,26820.0,-1670.0,-5.9,2730.0,,
Virginia,Demonstrators and Product Promoters,2500.0,2350.0,-150.0,-6.0,400.0,,
Virginia,Models,60.0,60.0,0.0,0.0,10.0,,
Virginia,Real Estate Brokers,3600.0,3820.0,220.0,6.1,380.0,,
Virginia,Real Estate Sales Agents,17650.0,18810.0,1160.0,6.6,1850.0,,
Virginia,Sales Engineers,1520.0,1590.0,70.0,4.6,180.0,,
Virginia,Telemarketers,5820.0,4880.0,-940.0,-16.2,750.0,,
Virginia,First-Line Supervisors of Office and Administrative Support Workers,39520.0,39950.0,430.0,1.1,4210.0,,
Virginia,"Switchboard Operators, Including Answering Service",1060.0,810.0,-250.0,-23.6,90.0,,
Virginia,Telephone Operators,110.0,90.0,-20.0,-18.2,10.0,,
Virginia,Bill and Account Collectors,6400.0,5930.0,-470.0,-7.3,690.0,,
Virginia,Billing and Posting Clerks,11270.0,12430.0,1160.0,10.3,1400.0,,
Virginia,"Bookkeeping, Accounting, and Auditing Clerks",44760.0,43300.0,-1460.0,-3.3,4980.0,,
Virginia,Payroll and Timekeeping Clerks,3520.0,3380.0,-140.0,-4.0,360.0,,
Virginia,Procurement Clerks,1960.0,1850.0,-110.0,-5.6,190.0,,
Virginia,Tellers,10690.0,10230.0,-460.0,-4.3,1220.0,,
Virginia,Brokerage Clerks,1150.0,1190.0,40.0,3.5,130.0,,
Virginia,Correspondence Clerks,140.0,150.0,10.0,7.1,20.0,,
Virginia,"Court, Municipal, and License Clerks",2530.0,2660.0,130.0,5.1,250.0,,
Virginia,Customer Service Representatives,71580.0,72340.0,760.0,1.1,9670.0,,
Virginia,File Clerks,2080.0,1810.0,-270.0,-13.0,210.0,,
Virginia,"Hotel, Motel, and Resort Desk Clerks",7300.0,6920.0,-380.0,-5.2,1170.0,,
Virginia,"Interviewers, Except Eligibility and Loan",5580.0,6000.0,420.0,7.5,750.0,,
Virginia,"Library Assistants, Clerical",2840.0,2760.0,-80.0,-2.8,410.0,,
Virginia,Loan Interviewers and Clerks,7920.0,9100.0,1180.0,14.9,980.0,,
Virginia,Order Clerks,2100.0,2110.0,10.0,0.5,240.0,,
Virginia,"Human Resources Assistants, Except Payroll and Timekeeping",4060.0,3980.0,-80.0,-2.0,450.0,,
Virginia,Receptionists and Information Clerks,32920.0,35870.0,2950.0,9.0,4920.0,,
Virginia,Reservation and Transportation Ticket Agents and Travel Clerks,4720.0,5090.0,370.0,7.8,590.0,,
Virginia,"Information and Record Clerks, All Other",5040.0,5250.0,210.0,4.2,610.0,,
Virginia,Cargo and Freight Agents,3190.0,3300.0,110.0,3.4,320.0,,
Virginia,Couriers and Messengers,1690.0,1810.0,120.0,7.1,180.0,,
Virginia,"Police, Fire, and Ambulance Dispatchers",2810.0,3000.0,190.0,6.8,290.0,,
Virginia,"Dispatchers, Except Police, Fire, and Ambulance",5370.0,5520.0,150.0,2.8,530.0,,
Virginia,"Meter Readers, Utilities",820.0,750.0,-70.0,-8.5,70.0,,
Virginia,Postal Service Clerks,2080.0,1650.0,-430.0,-20.7,100.0,,
Virginia,Postal Service Mail Carriers,8290.0,6560.0,-1730.0,-20.9,380.0,,
Virginia,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",2240.0,1690.0,-550.0,-24.6,110.0,,
Virginia,"Production, Planning, and Expediting Clerks",8170.0,8570.0,400.0,4.9,910.0,,
Virginia,"Shipping, Receiving, and Traffic Clerks",15100.0,15400.0,300.0,2.0,1540.0,,
Virginia,Stock Clerks and Order Fillers,54630.0,56620.0,1990.0,3.6,7600.0,,
Virginia,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",1400.0,1470.0,70.0,5.0,170.0,,
Virginia,Executive Secretaries and Executive Administrative Assistants,12800.0,10420.0,-2380.0,-18.6,1060.0,,
Virginia,Legal Secretaries,2180.0,1570.0,-610.0,-28.0,150.0,,
Virginia,Medical Secretaries,7980.0,9380.0,1400.0,17.5,1110.0,,
Virginia,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",42230.0,38650.0,-3580.0,-8.5,4170.0,,
Virginia,Computer Operators,770.0,570.0,-200.0,-26.0,60.0,,
Virginia,Data Entry Keyers,3260.0,2510.0,-750.0,-23.0,260.0,,
Virginia,Word Processors and Typists,670.0,460.0,-210.0,-31.3,50.0,,
Virginia,Desktop Publishers,230.0,200.0,-30.0,-13.0,20.0,,
Virginia,Insurance Claims and Policy Processing Clerks,6440.0,6780.0,340.0,5.3,690.0,,
Virginia,"Mail Clerks and Mail Machine Operators, Except Postal Service",4050.0,3890.0,-160.0,-4.0,420.0,,
Virginia,"Office Clerks, General",78690.0,76400.0,-2290.0,-2.9,9050.0,,
Virginia,"Office Machine Operators, Except Computer",1180.0,1040.0,-140.0,-11.9,130.0,,
Virginia,Proofreaders and Copy Markers,480.0,510.0,30.0,6.3,70.0,,
Virginia,Statistical Assistants,100.0,110.0,10.0,10.0,10.0,,
Virginia,"Office and Administrative Support Workers, All Other",6060.0,6350.0,290.0,4.8,750.0,,
Virginia,Agricultural Inspectors,450.0,480.0,30.0,6.7,70.0,,
Virginia,"Graders and Sorters, Agricultural Products",780.0,740.0,-40.0,-5.1,110.0,,
Virginia,Agricultural Equipment Operators,2590.0,2690.0,100.0,3.9,440.0,,
Virginia,Fallers,300.0,280.0,-20.0,-6.7,50.0,,
Virginia,Logging Equipment Operators,1570.0,1630.0,60.0,3.8,260.0,,
Virginia,Log Graders and Scalers,160.0,160.0,0.0,0.0,30.0,,
Virginia,First-Line Supervisors of Construction Trades and Extraction Workers,22400.0,24910.0,2510.0,11.2,2710.0,,
Virginia,Boilermakers,390.0,400.0,10.0,2.6,40.0,,
Virginia,Brickmasons and Blockmasons,4010.0,4410.0,400.0,10.0,460.0,,
Virginia,Carpenters,23900.0,26980.0,3080.0,12.9,2940.0,,
Virginia,Carpet Installers,430.0,420.0,-10.0,-2.3,40.0,,
Virginia,Tile and Marble Setters,960.0,1110.0,150.0,15.6,120.0,,
Virginia,Cement Masons and Concrete Finishers,4250.0,4630.0,380.0,8.9,500.0,,
Virginia,Construction Laborers,31370.0,34700.0,3330.0,10.6,4010.0,,
Virginia,"Paving, Surfacing, and Tamping Equipment Operators",1970.0,2150.0,180.0,9.1,280.0,,
Virginia,Pile-Driver Operators,120.0,130.0,10.0,8.3,20.0,,
Virginia,Operating Engineers and Other Construction Equipment Operators,10880.0,11640.0,760.0,7.0,1370.0,,
Virginia,Drywall and Ceiling Tile Installers,2060.0,2160.0,100.0,4.9,220.0,,
Virginia,Electricians,17040.0,18470.0,1430.0,8.4,2200.0,,
Virginia,Glaziers,1140.0,1250.0,110.0,9.6,150.0,,
Virginia,"Insulation Workers, Floor, Ceiling, and Wall",1110.0,1110.0,0.0,0.0,130.0,,
Virginia,"Insulation Workers, Mechanical",1430.0,1490.0,60.0,4.2,170.0,,
Virginia,"Painters, Construction and Maintenance",9520.0,10080.0,560.0,5.9,1050.0,,
Virginia,Pipelayers,1440.0,1580.0,140.0,9.7,180.0,,
Virginia,"Plumbers, Pipefitters, and Steamfitters",14880.0,16540.0,1660.0,11.2,1910.0,,
Virginia,Plasterers and Stucco Masons,80.0,80.0,0.0,0.0,10.0,,
Virginia,Roofers,3080.0,3370.0,290.0,9.4,360.0,,
Virginia,Sheet Metal Workers,4250.0,4550.0,300.0,7.1,510.0,,
Virginia,Structural Iron and Steel Workers,1510.0,1650.0,140.0,9.3,200.0,,
Virginia,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",1650.0,1840.0,190.0,11.5,260.0,,
Virginia,Helpers--Carpenters,2140.0,2520.0,380.0,17.8,350.0,,
Virginia,Helpers--Electricians,3280.0,3430.0,150.0,4.6,470.0,,
Virginia,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",350.0,350.0,0.0,0.0,50.0,,
Virginia,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",2480.0,2840.0,360.0,14.5,400.0,,
Virginia,Helpers--Roofers,510.0,570.0,60.0,11.8,80.0,,
Virginia,"Helpers, Construction Trades, All Other",1400.0,1510.0,110.0,7.9,210.0,,
Virginia,Construction and Building Inspectors,4850.0,5140.0,290.0,6.0,650.0,,
Virginia,Fence Erectors,1190.0,1290.0,100.0,8.4,160.0,,
Virginia,Hazardous Materials Removal Workers,1150.0,1290.0,140.0,12.2,170.0,,
Virginia,Highway Maintenance Workers,4040.0,4220.0,180.0,4.5,480.0,,
Virginia,Septic Tank Servicers and Sewer Pipe Cleaners,850.0,970.0,120.0,14.1,120.0,,
Virginia,Miscellaneous Construction and Related Workers,920.0,990.0,70.0,7.6,120.0,,
Virginia,"Rotary Drill Operators, Oil and Gas",70.0,80.0,10.0,14.3,10.0,,
Virginia,"Earth Drillers, Except Oil and Gas",370.0,400.0,30.0,8.1,60.0,,
Virginia,Continuous Mining Machine Operators,570.0,500.0,-70.0,-12.3,60.0,,
Virginia,"Mining Machine Operators, All Other",60.0,60.0,0.0,0.0,10.0,,
Virginia,Helpers--Extraction Workers,320.0,320.0,0.0,0.0,40.0,,
Virginia,"First-Line Supervisors of Mechanics, Installers, and Repairers",15840.0,16540.0,700.0,4.4,1560.0,,
Virginia,"Computer, Automated Teller, and Office Machine Repairers",4660.0,4680.0,20.0,0.4,500.0,,
Virginia,"Radio, Cellular, and Tower Equipment Installers and Repairs",570.0,600.0,30.0,5.3,70.0,,
Virginia,"Telecommunications Equipment Installers and Repairers, Except Line Installers",4090.0,4450.0,360.0,8.8,510.0,,
Virginia,Avionics Technicians,240.0,250.0,10.0,4.2,20.0,,
Virginia,"Electric Motor, Power Tool, and Related Repairers",880.0,880.0,0.0,0.0,90.0,,
Virginia,"Electrical and Electronics Installers and Repairers, Transportation Equipment",810.0,830.0,20.0,2.5,70.0,,
Virginia,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",2080.0,2220.0,140.0,6.7,200.0,,
Virginia,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",1040.0,1090.0,50.0,4.8,100.0,,
Virginia,"Electronic Equipment Installers and Repairers, Motor Vehicles",380.0,250.0,-130.0,-34.2,20.0,,
Virginia,Electronic Home Entertainment Equipment Installers and Repairers,440.0,450.0,10.0,2.3,50.0,,
Virginia,Security and Fire Alarm Systems Installers,2880.0,3160.0,280.0,9.7,390.0,,
Virginia,Aircraft Mechanics and Service Technicians,2430.0,2520.0,90.0,3.7,210.0,,
Virginia,Automotive Body and Related Repairers,4560.0,4800.0,240.0,5.3,470.0,,
Virginia,Automotive Service Technicians and Mechanics,23060.0,22720.0,-340.0,-1.5,2190.0,,
Virginia,Bus and Truck Mechanics and Diesel Engine Specialists,6980.0,7300.0,320.0,4.6,690.0,,
Virginia,Farm Equipment Mechanics and Service Technicians,920.0,960.0,40.0,4.3,100.0,,
Virginia,"Mobile Heavy Equipment Mechanics, Except Engines",4130.0,4160.0,30.0,0.7,420.0,,
Virginia,Motorboat Mechanics and Service Technicians,600.0,630.0,30.0,5.0,60.0,,
Virginia,Outdoor Power Equipment and Other Small Engine Mechanics,900.0,970.0,70.0,7.8,100.0,,
Virginia,Bicycle Repairers,320.0,350.0,30.0,9.4,40.0,,
Virginia,Recreational Vehicle Service Technicians,210.0,230.0,20.0,9.5,30.0,,
Virginia,Tire Repairers and Changers,2730.0,2560.0,-170.0,-6.2,270.0,,
Virginia,Mechanical Door Repairers,600.0,670.0,70.0,11.7,60.0,,
Virginia,"Control and Valve Installers and Repairers, Except Mechanical Door",1110.0,1140.0,30.0,2.7,100.0,,
Virginia,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",14110.0,15610.0,1500.0,10.6,1600.0,,
Virginia,Industrial Machinery Mechanics,9850.0,10220.0,370.0,3.8,960.0,,
Virginia,"Maintenance Workers, Machinery",1430.0,1500.0,70.0,4.9,140.0,,
Virginia,Millwrights,670.0,710.0,40.0,6.0,60.0,,
Virginia,"Refractory Materials Repairers, Except Brickmasons",80.0,70.0,-10.0,-12.5,10.0,,
Virginia,Electrical Power-Line Installers and Repairers,3820.0,4240.0,420.0,11.0,380.0,,
Virginia,Telecommunications Line Installers and Repairers,6970.0,7810.0,840.0,12.1,910.0,,
Virginia,Medical Equipment Repairers,1310.0,1320.0,10.0,0.8,140.0,,
Virginia,"Precision Instrument and Equipment Repairers, All Other",230.0,230.0,0.0,0.0,20.0,,
Virginia,"Maintenance and Repair Workers, General",32740.0,34730.0,1990.0,6.1,3470.0,,
Virginia,"Coin, Vending, and Amusement Machine Servicers and Repairers",740.0,740.0,0.0,0.0,90.0,,
Virginia,Locksmiths and Safe Repairers,560.0,510.0,-50.0,-8.9,50.0,,
Virginia,Riggers,1430.0,1480.0,50.0,3.5,150.0,,
Virginia,"Helpers--Installation, Maintenance, and Repair Workers",4900.0,5300.0,400.0,8.2,690.0,,
Virginia,"Installation, Maintenance, and Repair Workers, All Other",4080.0,4280.0,200.0,4.9,470.0,,
Virginia,First-Line Supervisors of Production and Operating Workers,12770.0,12660.0,-110.0,-0.9,1290.0,,
Virginia,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",5050.0,5200.0,150.0,3.0,600.0,,
Virginia,Engine and Other Machine Assemblers,330.0,280.0,-50.0,-15.2,30.0,,
Virginia,Structural Metal Fabricators and Fitters,2260.0,1880.0,-380.0,-16.8,180.0,,
Virginia,"Assemblers and Fabricators, All Other, Including Team Assemblers",20000.0,17850.0,-2150.0,-10.8,1990.0,,
Virginia,Bakers,3510.0,3720.0,210.0,6.0,520.0,,
Virginia,Butchers and Meat Cutters,3220.0,3370.0,150.0,4.7,420.0,,
Virginia,"Meat, Poultry, and Fish Cutters and Trimmers",4080.0,4010.0,-70.0,-1.7,490.0,,
Virginia,Slaughterers and Meat Packers,1610.0,1600.0,-10.0,-0.6,200.0,,
Virginia,Food Batchmakers,3250.0,3140.0,-110.0,-3.4,460.0,,
Virginia,"Food Processing Workers, All Other",1260.0,1250.0,-10.0,-0.8,130.0,,
Virginia,"Computer-Controlled Machine Tool Operators, Metal and Plastic",1620.0,1430.0,-190.0,-11.7,140.0,,
Virginia,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",260.0,310.0,50.0,19.2,30.0,,
Virginia,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",1570.0,1320.0,-250.0,-15.9,160.0,,
Virginia,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",660.0,570.0,-90.0,-13.6,50.0,,
Virginia,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",2280.0,2070.0,-210.0,-9.2,220.0,,
Virginia,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",280.0,220.0,-60.0,-21.4,20.0,,
Virginia,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",970.0,900.0,-70.0,-7.2,100.0,,
Virginia,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",170.0,150.0,-20.0,-11.8,20.0,,
Virginia,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",480.0,390.0,-90.0,-18.8,40.0,,
Virginia,Metal-Refining Furnace Operators and Tenders,230.0,210.0,-20.0,-8.7,20.0,,
Virginia,"Model Makers, Metal and Plastic",50.0,50.0,0.0,0.0,0.0,,
Virginia,Foundry Mold and Coremakers,50.0,40.0,-10.0,-20.0,0.0,,
Virginia,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",2540.0,2220.0,-320.0,-12.6,230.0,,
Virginia,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1580.0,1580.0,0.0,0.0,170.0,,
Virginia,Tool and Die Makers,590.0,550.0,-40.0,-6.8,50.0,,
Virginia,"Welders, Cutters, Solderers, and Brazers",9260.0,9690.0,430.0,4.6,1080.0,,
Virginia,"Layout Workers, Metal and Plastic",670.0,640.0,-30.0,-4.5,70.0,,
Virginia,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",400.0,360.0,-40.0,-10.0,40.0,,
Virginia,"Tool Grinders, Filers, and Sharpeners",130.0,130.0,0.0,0.0,20.0,,
Virginia,"Metal Workers and Plastic Workers, All Other",350.0,320.0,-30.0,-8.6,30.0,,
Virginia,Prepress Technicians and Workers,720.0,560.0,-160.0,-22.2,60.0,,
Virginia,Printing Press Operators,4140.0,3570.0,-570.0,-13.8,360.0,,
Virginia,Print Binding and Finishing Workers,1300.0,1080.0,-220.0,-16.9,140.0,,
Virginia,Laundry and Dry-Cleaning Workers,5650.0,5910.0,260.0,4.6,800.0,,
Virginia,"Pressers, Textile, Garment, and Related Materials",1380.0,1170.0,-210.0,-15.2,130.0,,
Virginia,Sewing Machine Operators,2910.0,2690.0,-220.0,-7.6,290.0,,
Virginia,Shoe and Leather Workers and Repairers,260.0,250.0,-10.0,-3.8,30.0,,
Virginia,"Sewers, Hand",140.0,130.0,-10.0,-7.1,20.0,,
Virginia,Textile Bleaching and Dyeing Machine Operators and Tenders,250.0,190.0,-60.0,-24.0,20.0,,
Virginia,"Textile Cutting Machine Setters, Operators, and Tenders",170.0,140.0,-30.0,-17.6,10.0,,
Virginia,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",750.0,560.0,-190.0,-25.3,50.0,,
Virginia,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",1650.0,1290.0,-360.0,-21.8,110.0,,
Virginia,"Textile, Apparel, and Furnishings Workers, All Other",730.0,710.0,-20.0,-2.7,100.0,,
Virginia,Cabinetmakers and Bench Carpenters,3200.0,3060.0,-140.0,-4.4,310.0,,
Virginia,Furniture Finishers,500.0,480.0,-20.0,-4.0,50.0,,
Virginia,"Sawing Machine Setters, Operators, and Tenders, Wood",1970.0,2060.0,90.0,4.6,240.0,,
Virginia,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2500.0,2600.0,100.0,4.0,370.0,,
Virginia,"Woodworkers, All Other",260.0,270.0,10.0,3.8,30.0,,
Virginia,Power Distributors and Dispatchers,360.0,350.0,-10.0,-2.8,30.0,,
Virginia,Power Plant Operators,480.0,470.0,-10.0,-2.1,40.0,,
Virginia,Stationary Engineers and Boiler Operators,1110.0,1070.0,-40.0,-3.6,110.0,,
Virginia,Water and Wastewater Treatment Plant and System Operators,3090.0,2990.0,-100.0,-3.2,270.0,,
Virginia,Gas Plant Operators,390.0,390.0,0.0,0.0,40.0,,
Virginia,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",140.0,140.0,0.0,0.0,20.0,,
Virginia,"Plant and System Operators, All Other",160.0,170.0,10.0,6.3,20.0,,
Virginia,Chemical Equipment Operators and Tenders,1600.0,1360.0,-240.0,-15.0,150.0,,
Virginia,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1540.0,1510.0,-30.0,-1.9,170.0,,
Virginia,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",800.0,720.0,-80.0,-10.0,80.0,,
Virginia,"Grinding and Polishing Workers, Hand",430.0,340.0,-90.0,-20.9,40.0,,
Virginia,"Cutters and Trimmers, Hand",110.0,80.0,-30.0,-27.3,10.0,,
Virginia,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1760.0,1590.0,-170.0,-9.7,160.0,,
Virginia,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",590.0,600.0,10.0,1.7,60.0,,
Virginia,"Inspectors, Testers, Sorters, Samplers, and Weighers",10220.0,8240.0,-1980.0,-19.4,940.0,,
Virginia,Jewelers and Precious Stone and Metal Workers,570.0,500.0,-70.0,-12.3,60.0,,
Virginia,Dental Laboratory Technicians,1060.0,1160.0,100.0,9.4,150.0,,
Virginia,Medical Appliance Technicians,250.0,280.0,30.0,12.0,40.0,,
Virginia,Ophthalmic Laboratory Technicians,750.0,860.0,110.0,14.7,110.0,,
Virginia,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",1660.0,1630.0,-30.0,-1.8,180.0,,
Virginia,"Painters, Transportation Equipment",2070.0,2240.0,170.0,8.2,250.0,,
Virginia,"Painting, Coating, and Decorating Workers",150.0,150.0,0.0,0.0,20.0,,
Virginia,Photographic Process Workers and Processing Machine Operators,440.0,380.0,-60.0,-13.6,60.0,,
Virginia,Adhesive Bonding Machine Operators and Tenders,1360.0,1310.0,-50.0,-3.7,170.0,,
Virginia,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",150.0,150.0,0.0,0.0,20.0,,
Virginia,Cooling and Freezing Equipment Operators and Tenders,140.0,130.0,-10.0,-7.1,20.0,,
Virginia,Etchers and Engravers,230.0,250.0,20.0,8.7,30.0,,
Virginia,"Molders, Shapers, and Casters, Except Metal and Plastic",960.0,920.0,-40.0,-4.2,100.0,,
Virginia,"Paper Goods Machine Setters, Operators, and Tenders",2920.0,3030.0,110.0,3.8,330.0,,
Virginia,Helpers--Production Workers,6380.0,6790.0,410.0,6.4,1010.0,,
Virginia,"Production Workers, All Other",5490.0,5530.0,40.0,0.7,640.0,,
Virginia,Aircraft Cargo Handling Supervisors,170.0,180.0,10.0,5.9,20.0,,
Virginia,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",9930.0,10410.0,480.0,4.8,1130.0,,
Virginia,Air Traffic Controllers,1190.0,1210.0,20.0,1.7,110.0,,
Virginia,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",260.0,300.0,40.0,15.4,50.0,,
Virginia,"Bus Drivers, Transit and Intercity",5120.0,5790.0,670.0,13.1,760.0,,
Virginia,"Bus Drivers, School or Special Client",19050.0,19570.0,520.0,2.7,2490.0,,
Virginia,Driver/Sales Workers,9720.0,9380.0,-340.0,-3.5,1050.0,,
Virginia,Heavy and Tractor-Trailer Truck Drivers,46980.0,50020.0,3040.0,6.5,5820.0,,
Virginia,Light Truck or Delivery Services Drivers,23390.0,23890.0,500.0,2.1,2740.0,,
Virginia,Taxi Drivers and Chauffeurs,9620.0,11650.0,2030.0,21.1,1360.0,,
Virginia,"Motor Vehicle Operators, All Other",1800.0,1900.0,100.0,5.6,320.0,,
Virginia,Sailors and Marine Oilers,2410.0,2570.0,160.0,6.6,330.0,,
Virginia,"Captains, Mates, and Pilots of Water Vessels",2200.0,2430.0,230.0,10.5,240.0,,
Virginia,Parking Lot Attendants,2300.0,2420.0,120.0,5.2,370.0,,
