Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Vermont,Postal Service Mail Carriers,790.0,740.0,-50.0,-6.3,50.0,,
Vermont,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",150.0,140.0,-10.0,-6.7,10.0,,
Vermont,"Production, Planning, and Expediting Clerks",590.0,610.0,20.0,3.4,60.0,,
Vermont,"Shipping, Receiving, and Traffic Clerks",1390.0,1370.0,-20.0,-1.4,140.0,,
Vermont,Stock Clerks and Order Fillers,2920.0,2940.0,20.0,0.7,390.0,,
Vermont,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",160.0,170.0,10.0,6.3,20.0,,
Vermont,Executive Secretaries and Executive Administrative Assistants,1690.0,1320.0,-370.0,-21.9,130.0,,
Vermont,Legal Secretaries,390.0,310.0,-80.0,-20.5,30.0,,
Vermont,Medical Secretaries,1940.0,2050.0,110.0,5.7,230.0,,
Vermont,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",5800.0,5140.0,-660.0,-11.4,550.0,,
Vermont,Computer Operators,60.0,40.0,-20.0,-33.3,0.0,,
Vermont,Data Entry Keyers,370.0,290.0,-80.0,-21.6,30.0,,
Vermont,Desktop Publishers,70.0,50.0,-20.0,-28.6,10.0,,
Vermont,Insurance Claims and Policy Processing Clerks,470.0,480.0,10.0,2.1,50.0,,
Vermont,"Mail Clerks and Mail Machine Operators, Except Postal Service",510.0,500.0,-10.0,-2.0,50.0,,
Vermont,"Office Clerks, General",1150.0,1070.0,-80.0,-7.0,130.0,,
Vermont,"Office Machine Operators, Except Computer",50.0,40.0,-10.0,-20.0,10.0,,
Vermont,Proofreaders and Copy Markers,80.0,80.0,0.0,0.0,10.0,,
Vermont,"Office and Administrative Support Workers, All Other",180.0,180.0,0.0,0.0,20.0,,
Vermont,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",370.0,360.0,-10.0,-2.7,50.0,,
Vermont,Agricultural Inspectors,60.0,60.0,0.0,0.0,10.0,,
Vermont,"Graders and Sorters, Agricultural Products",240.0,240.0,0.0,0.0,40.0,,
Vermont,Agricultural Equipment Operators,160.0,190.0,30.0,18.8,30.0,,
Vermont,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",1150.0,1320.0,170.0,14.8,220.0,,
Vermont,"Farmworkers, Farm, Ranch, and Aquacultural Animals",1230.0,1100.0,-130.0,-10.6,180.0,,
Vermont,Logging Equipment Operators,120.0,100.0,-20.0,-16.7,20.0,,
Vermont,Log Graders and Scalers,90.0,60.0,-30.0,-33.3,10.0,,
Vermont,First-Line Supervisors of Construction Trades and Extraction Workers,1670.0,1730.0,60.0,3.6,180.0,,
Vermont,Brickmasons and Blockmasons,160.0,160.0,0.0,0.0,20.0,,
Vermont,Stonemasons,90.0,90.0,0.0,0.0,10.0,,
Vermont,Carpenters,4710.0,4800.0,90.0,1.9,500.0,,
Vermont,Carpet Installers,190.0,180.0,-10.0,-5.3,20.0,,
Vermont,"Floor Layers, Except Carpet, Wood, and Hard Tiles",80.0,80.0,0.0,0.0,10.0,,
Vermont,Construction Laborers,2720.0,2820.0,100.0,3.7,320.0,,
Vermont,Operating Engineers and Other Construction Equipment Operators,960.0,980.0,20.0,2.1,120.0,,
Vermont,Drywall and Ceiling Tile Installers,210.0,210.0,0.0,0.0,20.0,,
Vermont,Electricians,1170.0,1220.0,50.0,4.3,140.0,,
Vermont,"Insulation Workers, Floor, Ceiling, and Wall",80.0,80.0,0.0,0.0,10.0,,
Vermont,"Painters, Construction and Maintenance",1300.0,1310.0,10.0,0.8,130.0,,
Vermont,Pipelayers,120.0,130.0,10.0,8.3,20.0,,
Vermont,"Plumbers, Pipefitters, and Steamfitters",750.0,800.0,50.0,6.7,90.0,,
Vermont,Roofers,420.0,450.0,30.0,7.1,50.0,,
Vermont,Sheet Metal Workers,380.0,390.0,10.0,2.6,40.0,,
Vermont,Structural Iron and Steel Workers,100.0,110.0,10.0,10.0,10.0,,
Vermont,Solar Photovoltaic Installers,430.0,540.0,110.0,25.6,70.0,,
Vermont,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",150.0,160.0,10.0,6.7,20.0,,
Vermont,Helpers--Carpenters,180.0,200.0,20.0,11.1,30.0,,
Vermont,Helpers--Electricians,100.0,100.0,0.0,0.0,10.0,,
Vermont,Helpers--Roofers,60.0,70.0,10.0,16.7,10.0,,
Vermont,Construction and Building Inspectors,300.0,320.0,20.0,6.7,40.0,,
Vermont,Highway Maintenance Workers,880.0,880.0,0.0,0.0,100.0,,
Vermont,"Earth Drillers, Except Oil and Gas",60.0,60.0,0.0,0.0,10.0,,
Vermont,"Rock Splitters, Quarry",90.0,90.0,0.0,0.0,10.0,,
Vermont,"First-Line Supervisors of Mechanics, Installers, and Repairers",1080.0,1110.0,30.0,2.8,100.0,,
Vermont,"Radio, Cellular, and Tower Equipment Installers and Repairs",60.0,70.0,10.0,16.7,10.0,,
Vermont,"Telecommunications Equipment Installers and Repairers, Except Line Installers",250.0,240.0,-10.0,-4.0,30.0,,
Vermont,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",160.0,160.0,0.0,0.0,10.0,,
Vermont,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",30.0,30.0,0.0,0.0,0.0,,
Vermont,Electronic Home Entertainment Equipment Installers and Repairers,70.0,70.0,0.0,0.0,10.0,,
Vermont,Security and Fire Alarm Systems Installers,80.0,90.0,10.0,12.5,10.0,,
Vermont,Aircraft Mechanics and Service Technicians,160.0,150.0,-10.0,-6.3,10.0,,
Vermont,Automotive Body and Related Repairers,520.0,540.0,20.0,3.8,50.0,,
Vermont,Automotive Glass Installers and Repairers,40.0,40.0,0.0,0.0,0.0,,
Vermont,Automotive Service Technicians and Mechanics,2290.0,2240.0,-50.0,-2.2,220.0,,
Vermont,Bus and Truck Mechanics and Diesel Engine Specialists,750.0,750.0,0.0,0.0,70.0,,
Vermont,Farm Equipment Mechanics and Service Technicians,130.0,140.0,10.0,7.7,10.0,,
Vermont,"Mobile Heavy Equipment Mechanics, Except Engines",310.0,300.0,-10.0,-3.2,30.0,,
Vermont,Motorboat Mechanics and Service Technicians,80.0,90.0,10.0,12.5,10.0,,
Vermont,Motorcycle Mechanics,60.0,70.0,10.0,16.7,10.0,,
Vermont,Outdoor Power Equipment and Other Small Engine Mechanics,250.0,270.0,20.0,8.0,30.0,,
Vermont,Bicycle Repairers,190.0,200.0,10.0,5.3,20.0,,
Vermont,Tire Repairers and Changers,200.0,190.0,-10.0,-5.0,20.0,,
Vermont,"Control and Valve Installers and Repairers, Except Mechanical Door",140.0,130.0,-10.0,-7.1,10.0,,
Vermont,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",1130.0,1130.0,0.0,0.0,110.0,,
Vermont,Home Appliance Repairers,40.0,40.0,0.0,0.0,0.0,,
Vermont,Industrial Machinery Mechanics,640.0,690.0,50.0,7.8,70.0,,
Vermont,Millwrights,100.0,100.0,0.0,0.0,10.0,,
Vermont,Electrical Power-Line Installers and Repairers,340.0,340.0,0.0,0.0,30.0,,
Vermont,"Maintenance and Repair Workers, General",2930.0,3060.0,130.0,4.4,300.0,,
Vermont,"Coin, Vending, and Amusement Machine Servicers and Repairers",50.0,60.0,10.0,20.0,10.0,,
Vermont,Locksmiths and Safe Repairers,80.0,70.0,-10.0,-12.5,10.0,,
Vermont,"Helpers--Installation, Maintenance, and Repair Workers",100.0,110.0,10.0,10.0,10.0,,
Vermont,"Installation, Maintenance, and Repair Workers, All Other",330.0,340.0,10.0,3.0,40.0,,
Vermont,First-Line Supervisors of Production and Operating Workers,1650.0,1640.0,-10.0,-0.6,170.0,,
Vermont,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",80.0,80.0,0.0,0.0,10.0,,
Vermont,Structural Metal Fabricators and Fitters,40.0,40.0,0.0,0.0,0.0,,
Vermont,"Assemblers and Fabricators, All Other, Including Team Assemblers",560.0,480.0,-80.0,-14.3,50.0,,
Vermont,Bakers,1150.0,1190.0,40.0,3.5,160.0,,
Vermont,Butchers and Meat Cutters,180.0,180.0,0.0,0.0,20.0,,
Vermont,"Meat, Poultry, and Fish Cutters and Trimmers",130.0,130.0,0.0,0.0,20.0,,
Vermont,Slaughterers and Meat Packers,70.0,70.0,0.0,0.0,10.0,,
Vermont,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",500.0,460.0,-40.0,-8.0,60.0,,
Vermont,Food Batchmakers,560.0,570.0,10.0,1.8,90.0,,
Vermont,"Food Processing Workers, All Other",240.0,240.0,0.0,0.0,20.0,,
Vermont,"Computer-Controlled Machine Tool Operators, Metal and Plastic",1160.0,1080.0,-80.0,-6.9,110.0,,
Vermont,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",80.0,90.0,10.0,12.5,10.0,,
Vermont,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",180.0,170.0,-10.0,-5.6,20.0,,
Vermont,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",60.0,50.0,-10.0,-16.7,0.0,,
Vermont,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",180.0,160.0,-20.0,-11.1,20.0,,
Vermont,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",230.0,200.0,-30.0,-13.0,20.0,,
Vermont,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",110.0,90.0,-20.0,-18.2,10.0,,
Vermont,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",70.0,60.0,-10.0,-14.3,10.0,,
Vermont,Machinists,570.0,580.0,10.0,1.8,60.0,,
Vermont,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",350.0,350.0,0.0,0.0,40.0,,
Vermont,Tool and Die Makers,200.0,180.0,-20.0,-10.0,20.0,,
Vermont,"Welders, Cutters, Solderers, and Brazers",380.0,380.0,0.0,0.0,40.0,,
Vermont,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",40.0,40.0,0.0,0.0,0.0,,
Vermont,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",40.0,40.0,0.0,0.0,0.0,,
Vermont,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",140.0,120.0,-20.0,-14.3,10.0,,
Vermont,"Tool Grinders, Filers, and Sharpeners",80.0,70.0,-10.0,-12.5,10.0,,
Vermont,Prepress Technicians and Workers,90.0,80.0,-10.0,-11.1,10.0,,
Vermont,Printing Press Operators,280.0,270.0,-10.0,-3.6,30.0,,
Vermont,Print Binding and Finishing Workers,190.0,180.0,-10.0,-5.3,20.0,,
Vermont,Laundry and Dry-Cleaning Workers,440.0,420.0,-20.0,-4.5,60.0,,
Vermont,Sewing Machine Operators,300.0,330.0,30.0,10.0,40.0,,
Vermont,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",60.0,60.0,0.0,0.0,10.0,,
Vermont,Upholsterers,50.0,50.0,0.0,0.0,10.0,,
Vermont,Cabinetmakers and Bench Carpenters,490.0,470.0,-20.0,-4.1,50.0,,
Vermont,Furniture Finishers,210.0,200.0,-10.0,-4.8,20.0,,
Vermont,"Sawing Machine Setters, Operators, and Tenders, Wood",140.0,110.0,-30.0,-21.4,10.0,,
Vermont,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",440.0,410.0,-30.0,-6.8,60.0,,
Vermont,"Woodworkers, All Other",540.0,520.0,-20.0,-3.7,60.0,,
Vermont,Power Plant Operators,80.0,80.0,0.0,0.0,10.0,,
Vermont,Stationary Engineers and Boiler Operators,80.0,80.0,0.0,0.0,10.0,,
Vermont,Water and Wastewater Treatment Plant and System Operators,330.0,320.0,-10.0,-3.0,30.0,,
Vermont,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",210.0,260.0,50.0,23.8,30.0,,
Vermont,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",180.0,170.0,-10.0,-5.6,20.0,,
Vermont,"Grinding and Polishing Workers, Hand",100.0,90.0,-10.0,-10.0,10.0,,
Vermont,"Mixing and Blending Machine Setters, Operators, and Tenders",190.0,190.0,0.0,0.0,20.0,,
Vermont,"Cutters and Trimmers, Hand",50.0,40.0,-10.0,-20.0,10.0,,
Vermont,"Cutting and Slicing Machine Setters, Operators, and Tenders",310.0,310.0,0.0,0.0,40.0,,
Vermont,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",200.0,200.0,0.0,0.0,20.0,,
Vermont,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",40.0,40.0,0.0,0.0,0.0,,
Vermont,"Inspectors, Testers, Sorters, Samplers, and Weighers",1150.0,950.0,-200.0,-17.4,110.0,,
Vermont,Jewelers and Precious Stone and Metal Workers,110.0,100.0,-10.0,-9.1,10.0,,
Vermont,Packaging and Filling Machine Operators and Tenders,850.0,910.0,60.0,7.1,110.0,,
Vermont,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",180.0,180.0,0.0,0.0,20.0,,
Vermont,"Painters, Transportation Equipment",40.0,40.0,0.0,0.0,0.0,,
Vermont,"Painting, Coating, and Decorating Workers",40.0,40.0,0.0,0.0,0.0,,
Vermont,Adhesive Bonding Machine Operators and Tenders,60.0,50.0,-10.0,-16.7,10.0,,
Vermont,Cooling and Freezing Equipment Operators and Tenders,100.0,110.0,10.0,10.0,10.0,,
Vermont,"Molders, Shapers, and Casters, Except Metal and Plastic",300.0,310.0,10.0,3.3,30.0,,
Vermont,"Paper Goods Machine Setters, Operators, and Tenders",420.0,400.0,-20.0,-4.8,40.0,,
Vermont,Helpers--Production Workers,260.0,260.0,0.0,0.0,40.0,,
Vermont,"Production Workers, All Other",350.0,360.0,10.0,2.9,40.0,,
Vermont,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",460.0,480.0,20.0,4.3,50.0,,
Vermont,Commercial Pilots,70.0,60.0,-10.0,-14.3,10.0,,
Vermont,Air Traffic Controllers,40.0,40.0,0.0,0.0,0.0,,
Vermont,"Bus Drivers, School or Special Client",1270.0,1290.0,20.0,1.6,160.0,,
Vermont,Driver/Sales Workers,1050.0,1010.0,-40.0,-3.8,110.0,,
Vermont,Heavy and Tractor-Trailer Truck Drivers,3940.0,3880.0,-60.0,-1.5,440.0,,
Vermont,Light Truck or Delivery Services Drivers,2530.0,2530.0,0.0,0.0,290.0,,
Vermont,Taxi Drivers and Chauffeurs,1360.0,1630.0,270.0,19.9,190.0,,
Vermont,"Motor Vehicle Operators, All Other",80.0,90.0,10.0,12.5,20.0,,
Vermont,Parking Lot Attendants,140.0,140.0,0.0,0.0,20.0,,
Vermont,Automotive and Watercraft Service Attendants,70.0,70.0,0.0,0.0,10.0,,
Vermont,Crane and Tower Operators,60.0,60.0,0.0,0.0,10.0,,
Vermont,Industrial Truck and Tractor Operators,790.0,790.0,0.0,0.0,90.0,,
Vermont,Cleaners of Vehicles and Equipment,850.0,870.0,20.0,2.4,130.0,,
Vermont,"Laborers and Freight, Stock, and Material Movers, Hand",3080.0,3160.0,80.0,2.6,440.0,,
Vermont,"Packers and Packagers, Hand",700.0,670.0,-30.0,-4.3,100.0,,
Vermont,Refuse and Recyclable Material Collectors,490.0,500.0,10.0,2.0,70.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
