Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Maine,Pest Control Workers,220.0,220.0,0.0,0.0,30.0,,
Maine,Landscaping and Groundskeeping Workers,7300.0,7340.0,40.0,0.5,950.0,,
Maine,Tree Trimmers and Pruners,410.0,410.0,0.0,0.0,50.0,,
Maine,First-Line Supervisors of Personal Service Workers,2170.0,2180.0,10.0,0.5,210.0,,
Maine,Animal Trainers,170.0,160.0,-10.0,-5.9,20.0,,
Maine,Nonfarm Animal Caretakers,1470.0,1450.0,-20.0,-1.4,240.0,,
Maine,Gaming and Sports Book Writers and Runners,10.0,10.0,0.0,0.0,0.0,,
Maine,Motion Picture Projectionists,20.0,20.0,0.0,0.0,0.0,,
Maine,"Ushers, Lobby Attendants, and Ticket Takers",500.0,460.0,-40.0,-8.0,110.0,,
Maine,Amusement and Recreation Attendants,940.0,950.0,10.0,1.1,220.0,,
Maine,"Locker Room, Coatroom, and Dressing Room Attendants",510.0,510.0,0.0,0.0,120.0,,
Maine,Funeral Attendants,180.0,200.0,20.0,11.1,30.0,,
Maine,"Hairdressers, Hairstylists, and Cosmetologists",2320.0,2190.0,-130.0,-5.6,270.0,,
Maine,Skincare Specialists,200.0,190.0,-10.0,-5.0,20.0,,
Maine,Baggage Porters and Bellhops,80.0,80.0,0.0,0.0,10.0,,
Maine,Concierges,20.0,20.0,0.0,0.0,0.0,,
Maine,Tour and Travel Guides,90.0,100.0,10.0,11.1,20.0,,
Maine,Childcare Workers,4830.0,4620.0,-210.0,-4.3,690.0,,
Maine,Personal Care Aides,16010.0,17630.0,1620.0,10.1,2510.0,,
Maine,Fitness Trainers and Aerobics Instructors,1340.0,1390.0,50.0,3.7,230.0,,
Maine,Recreation Workers,1400.0,1410.0,10.0,0.7,240.0,,
Maine,Residential Advisors,210.0,200.0,-10.0,-4.8,30.0,,
Maine,"Personal Care and Service Workers, All Other",530.0,540.0,10.0,1.9,80.0,,
Maine,First-Line Supervisors of Retail Sales Workers,9090.0,8320.0,-770.0,-8.5,880.0,,
Maine,First-Line Supervisors of Non-Retail Sales Workers,1800.0,1630.0,-170.0,-9.4,150.0,,
Maine,Cashiers,14990.0,13680.0,-1310.0,-8.7,2570.0,,
Maine,Counter and Rental Clerks,1090.0,1050.0,-40.0,-3.7,130.0,,
Maine,Parts Salespersons,1280.0,1200.0,-80.0,-6.3,140.0,,
Maine,Retail Salespersons,21220.0,19190.0,-2030.0,-9.6,2750.0,,
Maine,Insurance Sales Agents,5130.0,4970.0,-160.0,-3.1,480.0,,
Maine,"Securities, Commodities, and Financial Services Sales Agents",920.0,950.0,30.0,3.3,90.0,,
Maine,"Sales Representatives, Services, All Other",2390.0,2310.0,-80.0,-3.3,290.0,,
Maine,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",550.0,530.0,-20.0,-3.6,50.0,,
Maine,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",4470.0,4120.0,-350.0,-7.8,420.0,,
Maine,Real Estate Brokers,490.0,480.0,-10.0,-2.0,50.0,,
Maine,Real Estate Sales Agents,1130.0,1110.0,-20.0,-1.8,110.0,,
Maine,Sales Engineers,110.0,110.0,0.0,0.0,10.0,,
Maine,Telemarketers,1260.0,970.0,-290.0,-23.0,150.0,,
Maine,"Sales and Related Workers, All Other",340.0,320.0,-20.0,-5.9,40.0,,
Maine,First-Line Supervisors of Office and Administrative Support Workers,5520.0,5210.0,-310.0,-5.6,530.0,,
Maine,"Switchboard Operators, Including Answering Service",330.0,240.0,-90.0,-27.3,30.0,,
Maine,Bill and Account Collectors,610.0,520.0,-90.0,-14.8,60.0,,
Maine,Billing and Posting Clerks,2330.0,2350.0,20.0,0.9,260.0,,
Maine,"Bookkeeping, Accounting, and Auditing Clerks",7930.0,7110.0,-820.0,-10.3,800.0,,
Maine,Payroll and Timekeeping Clerks,680.0,610.0,-70.0,-10.3,60.0,,
Maine,Procurement Clerks,570.0,530.0,-40.0,-7.0,50.0,,
Maine,Tellers,2580.0,2310.0,-270.0,-10.5,270.0,,
Maine,"Financial Clerks, All Other",50.0,60.0,10.0,20.0,10.0,,
Maine,Brokerage Clerks,120.0,120.0,0.0,0.0,10.0,,
Maine,Correspondence Clerks,50.0,50.0,0.0,0.0,10.0,,
Maine,"Court, Municipal, and License Clerks",1120.0,1160.0,40.0,3.6,110.0,,
Maine,"Credit Authorizers, Checkers, and Clerks",120.0,120.0,0.0,0.0,10.0,,
Maine,Customer Service Representatives,11800.0,11180.0,-620.0,-5.3,1470.0,,
Maine,"Eligibility Interviewers, Government Programs",550.0,580.0,30.0,5.5,60.0,,
Maine,File Clerks,170.0,140.0,-30.0,-17.6,20.0,,
Maine,"Hotel, Motel, and Resort Desk Clerks",2060.0,1980.0,-80.0,-3.9,330.0,,
Maine,"Interviewers, Except Eligibility and Loan",880.0,870.0,-10.0,-1.1,110.0,,
Maine,"Library Assistants, Clerical",360.0,330.0,-30.0,-8.3,50.0,,
Maine,Loan Interviewers and Clerks,830.0,860.0,30.0,3.6,90.0,,
Maine,New Accounts Clerks,330.0,310.0,-20.0,-6.1,40.0,,
Maine,Order Clerks,1950.0,1660.0,-290.0,-14.9,180.0,,
Maine,"Human Resources Assistants, Except Payroll and Timekeeping",510.0,470.0,-40.0,-7.8,50.0,,
Maine,Receptionists and Information Clerks,3950.0,3830.0,-120.0,-3.0,510.0,,
Maine,Reservation and Transportation Ticket Agents and Travel Clerks,310.0,310.0,0.0,0.0,40.0,,
Maine,"Information and Record Clerks, All Other",650.0,670.0,20.0,3.1,80.0,,
Maine,Cargo and Freight Agents,240.0,250.0,10.0,4.2,20.0,,
Maine,Couriers and Messengers,120.0,120.0,0.0,0.0,10.0,,
Maine,"Police, Fire, and Ambulance Dispatchers",660.0,690.0,30.0,4.5,70.0,,
Maine,"Dispatchers, Except Police, Fire, and Ambulance",1200.0,1090.0,-110.0,-9.2,100.0,,
Maine,"Meter Readers, Utilities",100.0,80.0,-20.0,-20.0,10.0,,
Maine,Postal Service Clerks,680.0,670.0,-10.0,-1.5,50.0,,
Maine,Postal Service Mail Carriers,1580.0,1570.0,-10.0,-0.6,120.0,,
Maine,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",430.0,410.0,-20.0,-4.7,30.0,,
Maine,"Production, Planning, and Expediting Clerks",970.0,980.0,10.0,1.0,100.0,,
Maine,"Shipping, Receiving, and Traffic Clerks",2130.0,1960.0,-170.0,-8.0,190.0,,
Maine,Stock Clerks and Order Fillers,9530.0,9130.0,-400.0,-4.2,1200.0,,
Maine,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",580.0,580.0,0.0,0.0,70.0,,
Maine,Executive Secretaries and Executive Administrative Assistants,1910.0,1470.0,-440.0,-23.0,140.0,,
Maine,Legal Secretaries,630.0,490.0,-140.0,-22.2,50.0,,
Maine,Medical Secretaries,2900.0,3120.0,220.0,7.6,360.0,,
Maine,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",10470.0,8850.0,-1620.0,-15.5,920.0,,
Maine,Computer Operators,90.0,60.0,-30.0,-33.3,10.0,,
Maine,Data Entry Keyers,380.0,280.0,-100.0,-26.3,30.0,,
Maine,Word Processors and Typists,60.0,40.0,-20.0,-33.3,0.0,,
Maine,Desktop Publishers,130.0,100.0,-30.0,-23.1,10.0,,
Maine,Insurance Claims and Policy Processing Clerks,1300.0,1260.0,-40.0,-3.1,120.0,,
Maine,"Mail Clerks and Mail Machine Operators, Except Postal Service",270.0,220.0,-50.0,-18.5,20.0,,
Maine,"Office Clerks, General",12100.0,10720.0,-1380.0,-11.4,1230.0,,
Maine,"Office Machine Operators, Except Computer",80.0,70.0,-10.0,-12.5,10.0,,
Maine,Proofreaders and Copy Markers,60.0,50.0,-10.0,-16.7,10.0,,
Maine,Statistical Assistants,80.0,80.0,0.0,0.0,10.0,,
Maine,"Office and Administrative Support Workers, All Other",170.0,170.0,0.0,0.0,20.0,,
Maine,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",290.0,290.0,0.0,0.0,40.0,,
Maine,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",1890.0,1800.0,-90.0,-4.8,290.0,,
Maine,"Farmworkers, Farm, Ranch, and Aquacultural Animals",300.0,280.0,-20.0,-6.7,50.0,,
Maine,"Agricultural Workers, All Other",30.0,30.0,0.0,0.0,10.0,,
Maine,Logging Equipment Operators,1590.0,1410.0,-180.0,-11.3,220.0,,
Maine,Log Graders and Scalers,100.0,90.0,-10.0,-10.0,10.0,,
Maine,First-Line Supervisors of Construction Trades and Extraction Workers,2440.0,2360.0,-80.0,-3.3,240.0,,
Maine,Brickmasons and Blockmasons,380.0,350.0,-30.0,-7.9,30.0,,
Maine,Carpenters,7620.0,7030.0,-590.0,-7.7,700.0,,
Maine,"Floor Layers, Except Carpet, Wood, and Hard Tiles",130.0,140.0,10.0,7.7,10.0,,
Maine,Tile and Marble Setters,60.0,60.0,0.0,0.0,10.0,,
Maine,Cement Masons and Concrete Finishers,590.0,550.0,-40.0,-6.8,60.0,,
Maine,Construction Laborers,4610.0,4320.0,-290.0,-6.3,470.0,,
Maine,"Paving, Surfacing, and Tamping Equipment Operators",380.0,360.0,-20.0,-5.3,40.0,,
Maine,Operating Engineers and Other Construction Equipment Operators,1520.0,1480.0,-40.0,-2.6,170.0,,
Maine,Drywall and Ceiling Tile Installers,490.0,430.0,-60.0,-12.2,40.0,,
Maine,Tapers,180.0,160.0,-20.0,-11.1,20.0,,
Maine,Electricians,2590.0,2510.0,-80.0,-3.1,290.0,,
Maine,"Insulation Workers, Floor, Ceiling, and Wall",210.0,190.0,-20.0,-9.5,20.0,,
Maine,"Insulation Workers, Mechanical",310.0,310.0,0.0,0.0,40.0,,
Maine,"Painters, Construction and Maintenance",2550.0,2440.0,-110.0,-4.3,240.0,,
Maine,Pipelayers,260.0,260.0,0.0,0.0,30.0,,
Maine,"Plumbers, Pipefitters, and Steamfitters",2330.0,2300.0,-30.0,-1.3,250.0,,
Maine,Roofers,600.0,560.0,-40.0,-6.7,60.0,,
Maine,Sheet Metal Workers,810.0,780.0,-30.0,-3.7,80.0,,
Maine,Structural Iron and Steel Workers,370.0,340.0,-30.0,-8.1,40.0,,
Maine,Solar Photovoltaic Installers,100.0,150.0,50.0,50.0,20.0,,
Maine,Helpers--Carpenters,410.0,390.0,-20.0,-4.9,50.0,,
Maine,Helpers--Electricians,730.0,660.0,-70.0,-9.6,90.0,,
Maine,Construction and Building Inspectors,520.0,520.0,0.0,0.0,60.0,,
Maine,Fence Erectors,270.0,260.0,-10.0,-3.7,30.0,,
Maine,Hazardous Materials Removal Workers,80.0,90.0,10.0,12.5,10.0,,
Maine,Highway Maintenance Workers,1800.0,1880.0,80.0,4.4,210.0,,
Maine,Septic Tank Servicers and Sewer Pipe Cleaners,150.0,170.0,20.0,13.3,20.0,,
Maine,Miscellaneous Construction and Related Workers,120.0,120.0,0.0,0.0,10.0,,
Maine,"Earth Drillers, Except Oil and Gas",110.0,90.0,-20.0,-18.2,10.0,,
Maine,"First-Line Supervisors of Mechanics, Installers, and Repairers",1880.0,1810.0,-70.0,-3.7,160.0,,
Maine,"Computer, Automated Teller, and Office Machine Repairers",660.0,620.0,-40.0,-6.1,60.0,,
Maine,"Radio, Cellular, and Tower Equipment Installers and Repairs",70.0,70.0,0.0,0.0,10.0,,
Maine,"Telecommunications Equipment Installers and Repairers, Except Line Installers",600.0,540.0,-60.0,-10.0,60.0,,
Maine,"Electric Motor, Power Tool, and Related Repairers",40.0,30.0,-10.0,-25.0,0.0,,
Maine,"Electrical and Electronics Installers and Repairers, Transportation Equipment",120.0,110.0,-10.0,-8.3,10.0,,
Maine,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",510.0,460.0,-50.0,-9.8,40.0,,
Maine,Electronic Home Entertainment Equipment Installers and Repairers,110.0,100.0,-10.0,-9.1,10.0,,
Maine,Security and Fire Alarm Systems Installers,320.0,310.0,-10.0,-3.1,40.0,,
Maine,Aircraft Mechanics and Service Technicians,130.0,130.0,0.0,0.0,10.0,,
Maine,Automotive Body and Related Repairers,760.0,750.0,-10.0,-1.3,70.0,,
Maine,Automotive Glass Installers and Repairers,120.0,120.0,0.0,0.0,10.0,,
Maine,Automotive Service Technicians and Mechanics,5110.0,4680.0,-430.0,-8.4,430.0,,
Maine,Bus and Truck Mechanics and Diesel Engine Specialists,1420.0,1390.0,-30.0,-2.1,130.0,,
Maine,"Mobile Heavy Equipment Mechanics, Except Engines",1230.0,1160.0,-70.0,-5.7,110.0,,
Maine,Rail Car Repairers,40.0,40.0,0.0,0.0,0.0,,
Maine,Motorboat Mechanics and Service Technicians,240.0,220.0,-20.0,-8.3,20.0,,
Maine,Motorcycle Mechanics,170.0,150.0,-20.0,-11.8,20.0,,
Maine,Outdoor Power Equipment and Other Small Engine Mechanics,330.0,310.0,-20.0,-6.1,30.0,,
Maine,Recreational Vehicle Service Technicians,110.0,100.0,-10.0,-9.1,10.0,,
Maine,Tire Repairers and Changers,730.0,670.0,-60.0,-8.2,70.0,,
Maine,Mechanical Door Repairers,110.0,110.0,0.0,0.0,10.0,,
Maine,"Control and Valve Installers and Repairers, Except Mechanical Door",110.0,110.0,0.0,0.0,10.0,,
Maine,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",2300.0,2200.0,-100.0,-4.3,210.0,,
Maine,Home Appliance Repairers,220.0,190.0,-30.0,-13.6,20.0,,
Maine,Industrial Machinery Mechanics,1560.0,1530.0,-30.0,-1.9,140.0,,
Maine,"Maintenance Workers, Machinery",160.0,150.0,-10.0,-6.3,10.0,,
Maine,Millwrights,350.0,320.0,-30.0,-8.6,30.0,,
Maine,Electrical Power-Line Installers and Repairers,530.0,480.0,-50.0,-9.4,40.0,,
Maine,Telecommunications Line Installers and Repairers,600.0,540.0,-60.0,-10.0,60.0,,
Maine,Medical Equipment Repairers,190.0,190.0,0.0,0.0,20.0,,
Maine,"Precision Instrument and Equipment Repairers, All Other",60.0,60.0,0.0,0.0,10.0,,
Maine,"Maintenance and Repair Workers, General",5090.0,5050.0,-40.0,-0.8,490.0,,
Maine,"Coin, Vending, and Amusement Machine Servicers and Repairers",90.0,80.0,-10.0,-11.1,10.0,,
Maine,Riggers,290.0,280.0,-10.0,-3.4,30.0,,
Maine,Signal and Track Switch Repairers,10.0,10.0,0.0,0.0,0.0,,
Maine,"Helpers--Installation, Maintenance, and Repair Workers",250.0,250.0,0.0,0.0,30.0,,
Maine,"Installation, Maintenance, and Repair Workers, All Other",1420.0,1360.0,-60.0,-4.2,140.0,,
Maine,First-Line Supervisors of Production and Operating Workers,3020.0,2890.0,-130.0,-4.3,290.0,,
Maine,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",340.0,320.0,-20.0,-5.9,40.0,,
Maine,Structural Metal Fabricators and Fitters,280.0,220.0,-60.0,-21.4,20.0,,
Maine,Fiberglass Laminators and Fabricators,230.0,230.0,0.0,0.0,30.0,,
Maine,"Assemblers and Fabricators, All Other, Including Team Assemblers",3670.0,3000.0,-670.0,-18.3,320.0,,
Maine,Bakers,1160.0,1150.0,-10.0,-0.9,160.0,,
Maine,Butchers and Meat Cutters,690.0,660.0,-30.0,-4.3,80.0,,
Maine,"Meat, Poultry, and Fish Cutters and Trimmers",850.0,850.0,0.0,0.0,110.0,,
Maine,Slaughterers and Meat Packers,20.0,20.0,0.0,0.0,0.0,,
Maine,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",130.0,120.0,-10.0,-7.7,20.0,,
Maine,Food Batchmakers,290.0,270.0,-20.0,-6.9,40.0,,
Maine,Food Cooking Machine Operators and Tenders,80.0,80.0,0.0,0.0,10.0,,
Maine,"Food Processing Workers, All Other",370.0,350.0,-20.0,-5.4,40.0,,
Maine,"Computer-Controlled Machine Tool Operators, Metal and Plastic",1260.0,1140.0,-120.0,-9.5,110.0,,
Maine,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",110.0,130.0,20.0,18.2,10.0,,
Maine,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",240.0,220.0,-20.0,-8.3,20.0,,
Maine,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",30.0,20.0,-10.0,-33.3,0.0,,
Maine,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",210.0,190.0,-20.0,-9.5,20.0,,
Maine,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",210.0,180.0,-30.0,-14.3,20.0,,
Maine,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",20.0,20.0,0.0,0.0,0.0,,
Maine,Machinists,1250.0,1240.0,-10.0,-0.8,130.0,,
Maine,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",330.0,290.0,-40.0,-12.1,30.0,,
Maine,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",130.0,120.0,-10.0,-7.7,10.0,,
Maine,Tool and Die Makers,80.0,70.0,-10.0,-12.5,10.0,,
Maine,"Welders, Cutters, Solderers, and Brazers",1850.0,1820.0,-30.0,-1.6,200.0,,
Maine,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",60.0,50.0,-10.0,-16.7,10.0,,
Maine,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",180.0,160.0,-20.0,-11.1,20.0,,
Maine,"Tool Grinders, Filers, and Sharpeners",70.0,70.0,0.0,0.0,10.0,,
Maine,Prepress Technicians and Workers,70.0,50.0,-20.0,-28.6,10.0,,
Maine,Printing Press Operators,500.0,410.0,-90.0,-18.0,40.0,,
Maine,Print Binding and Finishing Workers,180.0,150.0,-30.0,-16.7,20.0,,
Maine,Laundry and Dry-Cleaning Workers,1090.0,1040.0,-50.0,-4.6,140.0,,
Maine,Sewing Machine Operators,610.0,570.0,-40.0,-6.6,60.0,,
Maine,Shoe and Leather Workers and Repairers,410.0,410.0,0.0,0.0,50.0,,
Maine,Shoe Machine Operators and Tenders,370.0,380.0,10.0,2.7,50.0,,
Maine,"Sewers, Hand",30.0,30.0,0.0,0.0,10.0,,
Maine,Textile Bleaching and Dyeing Machine Operators and Tenders,70.0,60.0,-10.0,-14.3,10.0,,
Maine,"Textile Cutting Machine Setters, Operators, and Tenders",80.0,80.0,0.0,0.0,10.0,,
Maine,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",230.0,210.0,-20.0,-8.7,20.0,,
Maine,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",180.0,170.0,-10.0,-5.6,20.0,,
Maine,"Textile, Apparel, and Furnishings Workers, All Other",110.0,110.0,0.0,0.0,10.0,,
Maine,Cabinetmakers and Bench Carpenters,580.0,550.0,-30.0,-5.2,60.0,,
Maine,Furniture Finishers,150.0,140.0,-10.0,-6.7,20.0,,
Maine,"Sawing Machine Setters, Operators, and Tenders, Wood",840.0,770.0,-70.0,-8.3,90.0,,
Maine,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",630.0,590.0,-40.0,-6.3,80.0,,
Maine,Power Plant Operators,230.0,190.0,-40.0,-17.4,20.0,,
Maine,Stationary Engineers and Boiler Operators,310.0,290.0,-20.0,-6.5,30.0,,
Maine,Water and Wastewater Treatment Plant and System Operators,530.0,490.0,-40.0,-7.5,40.0,,
Maine,"Plant and System Operators, All Other",90.0,80.0,-10.0,-11.1,10.0,,
Maine,Chemical Equipment Operators and Tenders,50.0,50.0,0.0,0.0,0.0,,
Maine,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",480.0,480.0,0.0,0.0,60.0,,
Maine,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",200.0,190.0,-10.0,-5.0,20.0,,
Maine,"Grinding and Polishing Workers, Hand",120.0,90.0,-30.0,-25.0,10.0,,
Maine,"Mixing and Blending Machine Setters, Operators, and Tenders",320.0,270.0,-50.0,-15.6,30.0,,
Maine,"Cutters and Trimmers, Hand",30.0,20.0,-10.0,-33.3,0.0,,
Maine,"Cutting and Slicing Machine Setters, Operators, and Tenders",330.0,270.0,-60.0,-18.2,30.0,,
Maine,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",400.0,360.0,-40.0,-10.0,40.0,,
Maine,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",90.0,80.0,-10.0,-11.1,10.0,,
Maine,"Inspectors, Testers, Sorters, Samplers, and Weighers",1360.0,1050.0,-310.0,-22.8,120.0,,
Maine,Jewelers and Precious Stone and Metal Workers,130.0,120.0,-10.0,-7.7,10.0,,
Maine,Dental Laboratory Technicians,80.0,80.0,0.0,0.0,10.0,,
Maine,Medical Appliance Technicians,40.0,40.0,0.0,0.0,10.0,,
Maine,Ophthalmic Laboratory Technicians,40.0,40.0,0.0,0.0,10.0,,
Maine,Packaging and Filling Machine Operators and Tenders,2230.0,2120.0,-110.0,-4.9,240.0,,
Maine,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",370.0,310.0,-60.0,-16.2,30.0,,
Maine,"Painters, Transportation Equipment",420.0,400.0,-20.0,-4.8,40.0,,
Maine,"Painting, Coating, and Decorating Workers",50.0,50.0,0.0,0.0,10.0,,
Maine,Photographic Process Workers and Processing Machine Operators,30.0,20.0,-10.0,-33.3,0.0,,
Maine,Adhesive Bonding Machine Operators and Tenders,100.0,100.0,0.0,0.0,10.0,,
Maine,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",30.0,30.0,0.0,0.0,0.0,,
Maine,Etchers and Engravers,50.0,50.0,0.0,0.0,10.0,,
Maine,"Molders, Shapers, and Casters, Except Metal and Plastic",180.0,170.0,-10.0,-5.6,20.0,,
Maine,"Paper Goods Machine Setters, Operators, and Tenders",80.0,60.0,-20.0,-25.0,10.0,,
Maine,Tire Builders,40.0,30.0,-10.0,-25.0,0.0,,
Maine,Helpers--Production Workers,1630.0,1520.0,-110.0,-6.7,220.0,,
Maine,"Production Workers, All Other",2260.0,2150.0,-110.0,-4.9,240.0,,
Maine,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",1240.0,1230.0,-10.0,-0.8,130.0,,
Maine,"Airline Pilots, Copilots, and Flight Engineers",20.0,30.0,10.0,50.0,0.0,,
Maine,Commercial Pilots,110.0,110.0,0.0,0.0,10.0,,
Maine,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",110.0,100.0,-10.0,-9.1,20.0,,
Maine,"Bus Drivers, Transit and Intercity",400.0,400.0,0.0,0.0,50.0,,
Maine,"Bus Drivers, School or Special Client",2560.0,2470.0,-90.0,-3.5,310.0,,
Maine,Driver/Sales Workers,1540.0,1390.0,-150.0,-9.7,150.0,,
Maine,Heavy and Tractor-Trailer Truck Drivers,9760.0,9490.0,-270.0,-2.8,1070.0,,
Maine,Light Truck or Delivery Services Drivers,4810.0,4660.0,-150.0,-3.1,520.0,,
Maine,Taxi Drivers and Chauffeurs,2140.0,2180.0,40.0,1.9,240.0,,
Maine,"Motor Vehicle Operators, All Other",450.0,440.0,-10.0,-2.2,70.0,,
Maine,Sailors and Marine Oilers,230.0,230.0,0.0,0.0,30.0,,
Maine,"Captains, Mates, and Pilots of Water Vessels",150.0,150.0,0.0,0.0,10.0,,
Maine,Motorboat Operators,20.0,20.0,0.0,0.0,0.0,,
Maine,Ship Engineers,20.0,20.0,0.0,0.0,0.0,,
Maine,Parking Lot Attendants,110.0,110.0,0.0,0.0,20.0,,
Maine,Automotive and Watercraft Service Attendants,590.0,570.0,-20.0,-3.4,90.0,,
Maine,Transportation Inspectors,90.0,90.0,0.0,0.0,10.0,,
Maine,"Transportation Workers, All Other",250.0,250.0,0.0,0.0,30.0,,
Maine,Conveyor Operators and Tenders,140.0,130.0,-10.0,-7.1,20.0,,
Maine,Crane and Tower Operators,340.0,330.0,-10.0,-2.9,40.0,,
Maine,Excavating and Loading Machine and Dragline Operators,800.0,770.0,-30.0,-3.8,90.0,,
Maine,Hoist and Winch Operators,30.0,30.0,0.0,0.0,0.0,,
Maine,Industrial Truck and Tractor Operators,3130.0,2970.0,-160.0,-5.1,330.0,,
Maine,Cleaners of Vehicles and Equipment,1290.0,1260.0,-30.0,-2.3,180.0,,
Maine,"Laborers and Freight, Stock, and Material Movers, Hand",5570.0,5470.0,-100.0,-1.8,760.0,,
Maine,Machine Feeders and Offbearers,360.0,320.0,-40.0,-11.1,40.0,,
Maine,"Packers and Packagers, Hand",1930.0,1640.0,-290.0,-15.0,230.0,,
Maine,Gas Compressor and Gas Pumping Station Operators,50.0,50.0,0.0,0.0,10.0,,
Maine,Refuse and Recyclable Material Collectors,900.0,920.0,20.0,2.2,130.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
