Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Georgia,Animal Control Workers,460.0,520.0,60.0,13.0,50.0,,
Georgia,Private Detectives and Investigators,1110.0,1250.0,140.0,12.6,120.0,,
Georgia,Security Guards,29120.0,31830.0,2710.0,9.3,4190.0,,
Georgia,Crossing Guards,560.0,630.0,70.0,12.5,100.0,,
Georgia,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",3180.0,3540.0,360.0,11.3,850.0,,
Georgia,Transportation Security Screeners,1540.0,1550.0,10.0,0.6,150.0,,
Georgia,"Protective Service Workers, All Other",3050.0,3530.0,480.0,15.7,840.0,,
Georgia,Chefs and Head Cooks,2170.0,2480.0,310.0,14.3,340.0,,
Georgia,First-Line Supervisors of Food Preparation and Serving Workers,33870.0,38810.0,4940.0,14.6,6040.0,,
Georgia,"Cooks, Fast Food",17290.0,16230.0,-1060.0,-6.1,2270.0,,
Georgia,"Cooks, Institution and Cafeteria",9740.0,11280.0,1540.0,15.8,1640.0,,
Georgia,"Cooks, Restaurant",37540.0,46990.0,9450.0,25.2,6930.0,,
Georgia,"Cooks, Short Order",3200.0,3270.0,70.0,2.2,470.0,,
Georgia,Food Preparation Workers,36340.0,41620.0,5280.0,14.5,7270.0,,
Georgia,Bartenders,11140.0,12600.0,1460.0,13.1,2230.0,,
Georgia,"Combined Food Preparation and Serving Workers, Including Fast Food",135140.0,163170.0,28030.0,20.7,29360.0,,
Georgia,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",6490.0,7190.0,700.0,10.8,1550.0,,
Georgia,Waiters and Waitresses,81640.0,88930.0,7290.0,8.9,17100.0,,
Georgia,"Food Servers, Nonrestaurant",5430.0,5850.0,420.0,7.7,920.0,,
Georgia,Dining Room and Cafeteria Attendants and Bartender Helpers,7990.0,8890.0,900.0,11.3,1530.0,,
Georgia,Dishwashers,14170.0,14880.0,710.0,5.0,2380.0,,
Georgia,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",13270.0,15130.0,1860.0,14.0,3440.0,,
Georgia,"Food Preparation and Serving Related Workers, All Other",2040.0,2360.0,320.0,15.7,410.0,,
Georgia,First-Line Supervisors of Housekeeping and Janitorial Workers,6270.0,6950.0,680.0,10.8,820.0,,
Georgia,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",6240.0,6890.0,650.0,10.4,780.0,,
Georgia,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",55370.0,63430.0,8060.0,14.6,8630.0,,
Georgia,Maids and Housekeeping Cleaners,33000.0,34770.0,1770.0,5.4,4740.0,,
Georgia,Landscaping and Groundskeeping Workers,29100.0,32480.0,3380.0,11.6,4330.0,,
Georgia,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",1290.0,1490.0,200.0,15.5,200.0,,
Georgia,Tree Trimmers and Pruners,1360.0,1540.0,180.0,13.2,210.0,,
Georgia,"Grounds Maintenance Workers, All Other",240.0,260.0,20.0,8.3,30.0,,
Georgia,Animal Trainers,1170.0,1310.0,140.0,12.0,200.0,,
Georgia,Nonfarm Animal Caretakers,8650.0,10820.0,2170.0,25.1,1790.0,,
Georgia,"Ushers, Lobby Attendants, and Ticket Takers",5080.0,5970.0,890.0,17.5,1430.0,,
Georgia,Amusement and Recreation Attendants,8700.0,10080.0,1380.0,15.9,2300.0,,
Georgia,Costume Attendants,340.0,430.0,90.0,26.5,100.0,,
Georgia,"Locker Room, Coatroom, and Dressing Room Attendants",200.0,220.0,20.0,10.0,50.0,,
Georgia,Funeral Attendants,1710.0,1750.0,40.0,2.3,280.0,,
Georgia,Barbers,1480.0,1570.0,90.0,6.1,180.0,,
Georgia,"Hairdressers, Hairstylists, and Cosmetologists",15330.0,17020.0,1690.0,11.0,2180.0,,
Georgia,Shampooers,810.0,910.0,100.0,12.3,110.0,,
Georgia,Skincare Specialists,2160.0,2470.0,310.0,14.4,300.0,,
Georgia,Baggage Porters and Bellhops,1090.0,1200.0,110.0,10.1,170.0,,
Georgia,Concierges,760.0,860.0,100.0,13.2,130.0,,
Georgia,Tour and Travel Guides,1180.0,1370.0,190.0,16.1,240.0,,
Georgia,Childcare Workers,27270.0,29090.0,1820.0,6.7,4390.0,,
Georgia,Personal Care Aides,32480.0,48140.0,15660.0,48.2,7180.0,,
Georgia,Fitness Trainers and Aerobics Instructors,8190.0,9200.0,1010.0,12.3,1540.0,,
Georgia,Recreation Workers,9550.0,10860.0,1310.0,13.7,1830.0,,
Georgia,Residential Advisors,2850.0,3130.0,280.0,9.8,480.0,,
Georgia,"Personal Care and Service Workers, All Other",1350.0,1490.0,140.0,10.4,220.0,,
Georgia,First-Line Supervisors of Retail Sales Workers,46600.0,49480.0,2880.0,6.2,5570.0,,
Georgia,First-Line Supervisors of Non-Retail Sales Workers,8030.0,8250.0,220.0,2.7,800.0,,
Georgia,Cashiers,120470.0,128770.0,8300.0,6.9,24340.0,,
Georgia,Counter and Rental Clerks,11750.0,12850.0,1100.0,9.4,1690.0,,
Georgia,Retail Salespersons,144120.0,157030.0,12910.0,9.0,23290.0,,
Georgia,Advertising Sales Agents,4550.0,4970.0,420.0,9.2,690.0,,
Georgia,Insurance Sales Agents,12770.0,14540.0,1770.0,13.9,1510.0,,
Georgia,"Securities, Commodities, and Financial Services Sales Agents",9250.0,10610.0,1360.0,14.7,1080.0,,
Georgia,Travel Agents,2100.0,1980.0,-120.0,-5.7,260.0,,
Georgia,"Sales Representatives, Services, All Other",35760.0,40230.0,4470.0,12.5,5260.0,,
Georgia,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",9410.0,9840.0,430.0,4.6,1050.0,,
Georgia,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",46950.0,52310.0,5360.0,11.4,5740.0,,
Georgia,Demonstrators and Product Promoters,1720.0,1940.0,220.0,12.8,340.0,,
Georgia,Real Estate Brokers,1480.0,1580.0,100.0,6.8,160.0,,
Georgia,Real Estate Sales Agents,21520.0,23200.0,1680.0,7.8,2290.0,,
Georgia,Sales Engineers,2040.0,2300.0,260.0,12.7,270.0,,
Georgia,Telemarketers,3740.0,3360.0,-380.0,-10.2,520.0,,
Georgia,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",120.0,110.0,-10.0,-8.3,10.0,,
Georgia,First-Line Supervisors of Office and Administrative Support Workers,49020.0,52590.0,3570.0,7.3,5680.0,,
Georgia,"Switchboard Operators, Including Answering Service",3070.0,2610.0,-460.0,-15.0,310.0,,
Georgia,Telephone Operators,240.0,200.0,-40.0,-16.7,30.0,,
Georgia,Bill and Account Collectors,8960.0,9010.0,50.0,0.6,1080.0,,
Georgia,Billing and Posting Clerks,12540.0,15210.0,2670.0,21.3,1780.0,,
Georgia,"Bookkeeping, Accounting, and Auditing Clerks",39170.0,40990.0,1820.0,4.6,4850.0,,
Georgia,Payroll and Timekeeping Clerks,4060.0,4240.0,180.0,4.4,470.0,,
Georgia,Procurement Clerks,2430.0,2400.0,-30.0,-1.2,250.0,,
Georgia,Tellers,11450.0,10740.0,-710.0,-6.2,1270.0,,
Georgia,Brokerage Clerks,830.0,1030.0,200.0,24.1,120.0,,
Georgia,Correspondence Clerks,70.0,70.0,0.0,0.0,10.0,,
Georgia,"Court, Municipal, and License Clerks",4970.0,5560.0,590.0,11.9,550.0,,
Georgia,"Credit Authorizers, Checkers, and Clerks",560.0,560.0,0.0,0.0,60.0,,
Georgia,Customer Service Representatives,106190.0,111630.0,5440.0,5.1,15060.0,,
Georgia,"Eligibility Interviewers, Government Programs",4440.0,4330.0,-110.0,-2.5,410.0,,
Georgia,File Clerks,2380.0,2210.0,-170.0,-7.1,270.0,,
Georgia,"Hotel, Motel, and Resort Desk Clerks",8660.0,8320.0,-340.0,-3.9,1400.0,,
Georgia,"Interviewers, Except Eligibility and Loan",1800.0,2210.0,410.0,22.8,290.0,,
Georgia,"Library Assistants, Clerical",1450.0,1510.0,60.0,4.1,230.0,,
Georgia,Loan Interviewers and Clerks,4840.0,5480.0,640.0,13.2,590.0,,
Georgia,New Accounts Clerks,570.0,570.0,0.0,0.0,70.0,,
Georgia,Order Clerks,2590.0,2620.0,30.0,1.2,300.0,,
Georgia,"Human Resources Assistants, Except Payroll and Timekeeping",3130.0,3170.0,40.0,1.3,360.0,,
Georgia,Receptionists and Information Clerks,26150.0,29720.0,3570.0,13.7,4110.0,,
Georgia,Reservation and Transportation Ticket Agents and Travel Clerks,1830.0,1900.0,70.0,3.8,220.0,,
Georgia,"Information and Record Clerks, All Other",3440.0,3640.0,200.0,5.8,430.0,,
Georgia,Cargo and Freight Agents,4530.0,5640.0,1110.0,24.5,590.0,,
Georgia,Couriers and Messengers,2850.0,3020.0,170.0,6.0,300.0,,
Georgia,"Police, Fire, and Ambulance Dispatchers",3290.0,3730.0,440.0,13.4,380.0,,
Georgia,"Dispatchers, Except Police, Fire, and Ambulance",5470.0,5990.0,520.0,9.5,590.0,,
Georgia,"Meter Readers, Utilities",1700.0,1610.0,-90.0,-5.3,150.0,,
Georgia,Postal Service Clerks,1990.0,1770.0,-220.0,-11.1,120.0,,
Georgia,Postal Service Mail Carriers,10280.0,9130.0,-1150.0,-11.2,600.0,,
Georgia,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",2400.0,2020.0,-380.0,-15.8,140.0,,
Georgia,"Production, Planning, and Expediting Clerks",8950.0,10080.0,1130.0,12.6,1110.0,,
Georgia,"Shipping, Receiving, and Traffic Clerks",23440.0,25720.0,2280.0,9.7,2670.0,,
Georgia,Stock Clerks and Order Fillers,60200.0,68970.0,8770.0,14.6,9480.0,,
Georgia,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",2000.0,2250.0,250.0,12.5,270.0,,
Georgia,Executive Secretaries and Executive Administrative Assistants,13770.0,11970.0,-1800.0,-13.1,1260.0,,
Georgia,Legal Secretaries,4000.0,3270.0,-730.0,-18.3,330.0,,
Georgia,Medical Secretaries,21080.0,26780.0,5700.0,27.0,3250.0,,
Georgia,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",68710.0,66230.0,-2480.0,-3.6,7300.0,,
Georgia,Computer Operators,1300.0,1070.0,-230.0,-17.7,120.0,,
Georgia,Data Entry Keyers,4350.0,3570.0,-780.0,-17.9,380.0,,
Georgia,Word Processors and Typists,320.0,220.0,-100.0,-31.3,20.0,,
Georgia,Desktop Publishers,360.0,350.0,-10.0,-2.8,40.0,,
Georgia,Insurance Claims and Policy Processing Clerks,10750.0,11610.0,860.0,8.0,1200.0,,
Georgia,"Mail Clerks and Mail Machine Operators, Except Postal Service",2300.0,2250.0,-50.0,-2.2,250.0,,
Georgia,"Office Clerks, General",76000.0,77400.0,1400.0,1.8,9320.0,,
Georgia,"Office Machine Operators, Except Computer",900.0,860.0,-40.0,-4.4,110.0,,
Georgia,Proofreaders and Copy Markers,230.0,270.0,40.0,17.4,40.0,,
Georgia,Statistical Assistants,250.0,290.0,40.0,16.0,40.0,,
Georgia,"Office and Administrative Support Workers, All Other",3810.0,4160.0,350.0,9.2,500.0,,
Georgia,Agricultural Inspectors,820.0,840.0,20.0,2.4,120.0,,
Georgia,"Graders and Sorters, Agricultural Products",3130.0,3460.0,330.0,10.5,510.0,,
Georgia,Agricultural Equipment Operators,4410.0,5610.0,1200.0,27.2,940.0,,
Georgia,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",39360.0,46870.0,7510.0,19.1,7790.0,,
Georgia,"Farmworkers, Farm, Ranch, and Aquacultural Animals",2800.0,2830.0,30.0,1.1,460.0,,
Georgia,Forest and Conservation Workers,250.0,260.0,10.0,4.0,50.0,,
Georgia,Fallers,490.0,410.0,-80.0,-16.3,60.0,,
Georgia,Logging Equipment Operators,3000.0,2660.0,-340.0,-11.3,420.0,,
Georgia,Log Graders and Scalers,270.0,260.0,-10.0,-3.7,40.0,,
Georgia,"Logging Workers, All Other",80.0,90.0,10.0,12.5,10.0,,
Georgia,First-Line Supervisors of Construction Trades and Extraction Workers,16500.0,17990.0,1490.0,9.0,1940.0,,
Georgia,Boilermakers,100.0,100.0,0.0,0.0,10.0,,
Georgia,Brickmasons and Blockmasons,1080.0,1130.0,50.0,4.6,120.0,,
Georgia,Carpenters,22290.0,24260.0,1970.0,8.8,2610.0,,
Georgia,Carpet Installers,1370.0,1310.0,-60.0,-4.4,120.0,,
Georgia,"Floor Layers, Except Carpet, Wood, and Hard Tiles",430.0,480.0,50.0,11.6,50.0,,
Georgia,Tile and Marble Setters,960.0,1110.0,150.0,15.6,120.0,,
Georgia,Cement Masons and Concrete Finishers,2640.0,2780.0,140.0,5.3,300.0,,
Georgia,Construction Laborers,43670.0,47150.0,3480.0,8.0,5400.0,,
Georgia,"Paving, Surfacing, and Tamping Equipment Operators",1320.0,1470.0,150.0,11.4,190.0,,
Georgia,Pile-Driver Operators,60.0,50.0,-10.0,-16.7,10.0,,
Georgia,Operating Engineers and Other Construction Equipment Operators,12150.0,12720.0,570.0,4.7,1490.0,,
Georgia,Drywall and Ceiling Tile Installers,1870.0,1770.0,-100.0,-5.3,170.0,,
Georgia,Electricians,16960.0,18480.0,1520.0,9.0,2210.0,,
Georgia,Glaziers,910.0,960.0,50.0,5.5,110.0,,
Georgia,"Insulation Workers, Floor, Ceiling, and Wall",420.0,390.0,-30.0,-7.1,40.0,,
Georgia,"Insulation Workers, Mechanical",820.0,810.0,-10.0,-1.2,90.0,,
Georgia,"Painters, Construction and Maintenance",4750.0,4860.0,110.0,2.3,500.0,,
Georgia,Pipelayers,2560.0,2890.0,330.0,12.9,340.0,,
Georgia,"Plumbers, Pipefitters, and Steamfitters",12050.0,13550.0,1500.0,12.4,1570.0,,
Georgia,Reinforcing Iron and Rebar Workers,100.0,100.0,0.0,0.0,10.0,,
Georgia,Roofers,3190.0,3390.0,200.0,6.3,360.0,,
Georgia,Sheet Metal Workers,4630.0,4990.0,360.0,7.8,560.0,,
Georgia,Structural Iron and Steel Workers,1390.0,1500.0,110.0,7.9,180.0,,
Georgia,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",90.0,100.0,10.0,11.1,10.0,,
Georgia,Helpers--Carpenters,500.0,550.0,50.0,10.0,80.0,,
Georgia,Helpers--Electricians,4980.0,5110.0,130.0,2.6,690.0,,
Georgia,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",110.0,110.0,0.0,0.0,20.0,,
Georgia,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",1820.0,2040.0,220.0,12.1,280.0,,
Georgia,Helpers--Roofers,80.0,80.0,0.0,0.0,10.0,,
Georgia,"Helpers, Construction Trades, All Other",750.0,800.0,50.0,6.7,110.0,,
Georgia,Construction and Building Inspectors,2060.0,2340.0,280.0,13.6,300.0,,
Georgia,Elevator Installers and Repairers,780.0,820.0,40.0,5.1,90.0,,
Georgia,Fence Erectors,510.0,510.0,0.0,0.0,60.0,,
Georgia,Hazardous Materials Removal Workers,940.0,1140.0,200.0,21.3,150.0,,
Georgia,Highway Maintenance Workers,2810.0,3150.0,340.0,12.1,360.0,,
Georgia,Rail-Track Laying and Maintenance Equipment Operators,550.0,530.0,-20.0,-3.6,50.0,,
Georgia,Septic Tank Servicers and Sewer Pipe Cleaners,650.0,780.0,130.0,20.0,90.0,,
Georgia,Miscellaneous Construction and Related Workers,920.0,1030.0,110.0,12.0,130.0,,
Georgia,"Rotary Drill Operators, Oil and Gas",70.0,90.0,20.0,28.6,10.0,,
Georgia,"Earth Drillers, Except Oil and Gas",250.0,280.0,30.0,12.0,40.0,,
Georgia,"Rock Splitters, Quarry",140.0,110.0,-30.0,-21.4,10.0,,
Georgia,Helpers--Extraction Workers,60.0,70.0,10.0,16.7,10.0,,
Georgia,"First-Line Supervisors of Mechanics, Installers, and Repairers",15480.0,17060.0,1580.0,10.2,1650.0,,
Georgia,"Computer, Automated Teller, and Office Machine Repairers",3350.0,3680.0,330.0,9.9,410.0,,
Georgia,"Telecommunications Equipment Installers and Repairers, Except Line Installers",9390.0,11110.0,1720.0,18.3,1300.0,,
Georgia,Avionics Technicians,1700.0,1870.0,170.0,10.0,150.0,,
Georgia,"Electric Motor, Power Tool, and Related Repairers",400.0,470.0,70.0,17.5,50.0,,
Georgia,"Electrical and Electronics Installers and Repairers, Transportation Equipment",350.0,360.0,10.0,2.9,30.0,,
Georgia,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",2650.0,2700.0,50.0,1.9,240.0,,
Georgia,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",1100.0,1110.0,10.0,0.9,100.0,,
Georgia,Electronic Home Entertainment Equipment Installers and Repairers,680.0,700.0,20.0,2.9,80.0,,
Georgia,Security and Fire Alarm Systems Installers,2310.0,2690.0,380.0,16.5,340.0,,
Georgia,Aircraft Mechanics and Service Technicians,8780.0,8860.0,80.0,0.9,730.0,,
Georgia,Automotive Body and Related Repairers,5130.0,5540.0,410.0,8.0,550.0,,
Georgia,Automotive Service Technicians and Mechanics,23230.0,23890.0,660.0,2.8,2360.0,,
Georgia,Bus and Truck Mechanics and Diesel Engine Specialists,7930.0,9040.0,1110.0,14.0,900.0,,
Georgia,Farm Equipment Mechanics and Service Technicians,1750.0,2070.0,320.0,18.3,220.0,,
Georgia,"Mobile Heavy Equipment Mechanics, Except Engines",4430.0,4740.0,310.0,7.0,490.0,,
Georgia,Rail Car Repairers,940.0,1150.0,210.0,22.3,130.0,,
Georgia,Motorboat Mechanics and Service Technicians,760.0,850.0,90.0,11.8,90.0,,
Georgia,Motorcycle Mechanics,410.0,480.0,70.0,17.1,50.0,,
Georgia,Outdoor Power Equipment and Other Small Engine Mechanics,960.0,1090.0,130.0,13.5,120.0,,
Georgia,Bicycle Repairers,210.0,250.0,40.0,19.0,30.0,,
Georgia,Tire Repairers and Changers,2740.0,2630.0,-110.0,-4.0,280.0,,
Georgia,Mechanical Door Repairers,480.0,510.0,30.0,6.3,50.0,,
Georgia,"Control and Valve Installers and Repairers, Except Mechanical Door",1350.0,1510.0,160.0,11.9,140.0,,
Georgia,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",10330.0,11600.0,1270.0,12.3,1200.0,,
Georgia,Home Appliance Repairers,1060.0,1070.0,10.0,0.9,120.0,,
Georgia,Industrial Machinery Mechanics,13250.0,15050.0,1800.0,13.6,1480.0,,
Georgia,"Maintenance Workers, Machinery",2030.0,2260.0,230.0,11.3,220.0,,
Georgia,Millwrights,1890.0,2160.0,270.0,14.3,200.0,,
Georgia,Electrical Power-Line Installers and Repairers,6450.0,7080.0,630.0,9.8,630.0,,
Georgia,Telecommunications Line Installers and Repairers,1590.0,1850.0,260.0,16.4,220.0,,
Georgia,Camera and Photographic Equipment Repairers,150.0,150.0,0.0,0.0,20.0,,
Georgia,Medical Equipment Repairers,1110.0,1230.0,120.0,10.8,130.0,,
Georgia,"Precision Instrument and Equipment Repairers, All Other",260.0,260.0,0.0,0.0,30.0,,
Georgia,"Maintenance and Repair Workers, General",43470.0,49150.0,5680.0,13.1,5060.0,,
Georgia,"Coin, Vending, and Amusement Machine Servicers and Repairers",980.0,1050.0,70.0,7.1,130.0,,
Georgia,Locksmiths and Safe Repairers,470.0,460.0,-10.0,-2.1,50.0,,
Georgia,Riggers,410.0,440.0,30.0,7.3,40.0,,
Georgia,"Helpers--Installation, Maintenance, and Repair Workers",3210.0,3580.0,370.0,11.5,470.0,,
Georgia,"Installation, Maintenance, and Repair Workers, All Other",4960.0,5400.0,440.0,8.9,600.0,,
Georgia,First-Line Supervisors of Production and Operating Workers,21750.0,23830.0,2080.0,9.6,2540.0,,
Georgia,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",2690.0,2480.0,-210.0,-7.8,200.0,,
Georgia,"Coil Winders, Tapers, and Finishers",550.0,470.0,-80.0,-14.5,50.0,,
Georgia,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",4310.0,4800.0,490.0,11.4,570.0,,
Georgia,Structural Metal Fabricators and Fitters,1950.0,1830.0,-120.0,-6.2,190.0,,
Georgia,Fiberglass Laminators and Fabricators,550.0,620.0,70.0,12.7,80.0,,
Georgia,"Assemblers and Fabricators, All Other, Including Team Assemblers",56800.0,57220.0,420.0,0.7,6680.0,,
Georgia,Bakers,5210.0,5970.0,760.0,14.6,840.0,,
Georgia,Butchers and Meat Cutters,3960.0,4680.0,720.0,18.2,610.0,,
Georgia,"Meat, Poultry, and Fish Cutters and Trimmers",10860.0,12630.0,1770.0,16.3,1630.0,,
Georgia,Slaughterers and Meat Packers,5030.0,5840.0,810.0,16.1,750.0,,
Georgia,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",530.0,550.0,20.0,3.8,80.0,,
Georgia,Food Batchmakers,3240.0,3490.0,250.0,7.7,530.0,,
Georgia,Food Cooking Machine Operators and Tenders,1270.0,1420.0,150.0,11.8,230.0,,
Georgia,"Food Processing Workers, All Other",1020.0,1180.0,160.0,15.7,130.0,,
Georgia,"Computer-Controlled Machine Tool Operators, Metal and Plastic",2140.0,2290.0,150.0,7.0,240.0,,
Georgia,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",180.0,240.0,60.0,33.3,30.0,,
Georgia,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",3000.0,3530.0,530.0,17.7,460.0,,
Georgia,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",450.0,430.0,-20.0,-4.4,40.0,,
Georgia,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",400.0,460.0,60.0,15.0,50.0,,
Georgia,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",4160.0,4630.0,470.0,11.3,540.0,,
Georgia,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1040.0,1070.0,30.0,2.9,120.0,,
Georgia,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",170.0,180.0,10.0,5.9,20.0,,
Georgia,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",110.0,100.0,-10.0,-9.1,10.0,,
Georgia,Machinists,7210.0,8310.0,1100.0,15.3,900.0,,
Georgia,Metal-Refining Furnace Operators and Tenders,90.0,110.0,20.0,22.2,10.0,,
Georgia,"Pourers and Casters, Metal",70.0,90.0,20.0,28.6,10.0,,
Georgia,Foundry Mold and Coremakers,190.0,160.0,-30.0,-15.8,20.0,,
Georgia,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",4450.0,4890.0,440.0,9.9,550.0,,
Georgia,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",2590.0,3040.0,450.0,17.4,340.0,,
Georgia,Tool and Die Makers,990.0,1220.0,230.0,23.2,130.0,,
Georgia,"Welders, Cutters, Solderers, and Brazers",12420.0,14380.0,1960.0,15.8,1660.0,,
Georgia,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",750.0,780.0,30.0,4.0,90.0,,
Georgia,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",380.0,420.0,40.0,10.5,50.0,,
Georgia,"Layout Workers, Metal and Plastic",260.0,300.0,40.0,15.4,30.0,,
Georgia,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",550.0,560.0,10.0,1.8,60.0,,
Georgia,"Tool Grinders, Filers, and Sharpeners",200.0,210.0,10.0,5.0,30.0,,
Georgia,"Metal Workers and Plastic Workers, All Other",110.0,110.0,0.0,0.0,10.0,,
Georgia,Prepress Technicians and Workers,870.0,810.0,-60.0,-6.9,100.0,,
Georgia,Printing Press Operators,6660.0,6070.0,-590.0,-8.9,630.0,,
Georgia,Print Binding and Finishing Workers,1080.0,930.0,-150.0,-13.9,130.0,,
Georgia,Laundry and Dry-Cleaning Workers,6330.0,6250.0,-80.0,-1.3,830.0,,
Georgia,"Pressers, Textile, Garment, and Related Materials",1690.0,1290.0,-400.0,-23.7,130.0,,
Georgia,Sewing Machine Operators,6450.0,6210.0,-240.0,-3.7,690.0,,
Georgia,Shoe and Leather Workers and Repairers,240.0,250.0,10.0,4.2,30.0,,
Georgia,Shoe Machine Operators and Tenders,110.0,120.0,10.0,9.1,20.0,,
Georgia,"Tailors, Dressmakers, and Custom Sewers",550.0,580.0,30.0,5.5,80.0,,
Georgia,Textile Bleaching and Dyeing Machine Operators and Tenders,1810.0,1370.0,-440.0,-24.3,170.0,,
Georgia,"Textile Cutting Machine Setters, Operators, and Tenders",1610.0,1620.0,10.0,0.6,150.0,,
Georgia,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",4390.0,4260.0,-130.0,-3.0,470.0,,
Georgia,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",12180.0,11150.0,-1030.0,-8.5,1060.0,,
Georgia,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",2990.0,2810.0,-180.0,-6.0,380.0,,
Georgia,Upholsterers,830.0,820.0,-10.0,-1.2,90.0,,
Georgia,"Textile, Apparel, and Furnishings Workers, All Other",1220.0,1110.0,-110.0,-9.0,150.0,,
Georgia,Cabinetmakers and Bench Carpenters,2420.0,2030.0,-390.0,-16.1,190.0,,
Georgia,Furniture Finishers,380.0,330.0,-50.0,-13.2,30.0,,
Georgia,"Patternmakers, Wood",60.0,60.0,0.0,0.0,10.0,,
Georgia,"Sawing Machine Setters, Operators, and Tenders, Wood",2060.0,2170.0,110.0,5.3,260.0,,
Georgia,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",3820.0,3830.0,10.0,0.3,530.0,,
Georgia,Power Distributors and Dispatchers,490.0,490.0,0.0,0.0,50.0,,
Georgia,Power Plant Operators,660.0,650.0,-10.0,-1.5,60.0,,
Georgia,Stationary Engineers and Boiler Operators,340.0,420.0,80.0,23.5,50.0,,
Georgia,Water and Wastewater Treatment Plant and System Operators,3780.0,4020.0,240.0,6.3,380.0,,
Georgia,Chemical Plant and System Operators,900.0,910.0,10.0,1.1,100.0,,
Georgia,Gas Plant Operators,250.0,340.0,90.0,36.0,40.0,,
Georgia,"Plant and System Operators, All Other",240.0,270.0,30.0,12.5,30.0,,
Georgia,Chemical Equipment Operators and Tenders,2640.0,2820.0,180.0,6.8,330.0,,
Georgia,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1010.0,1070.0,60.0,5.9,130.0,,
Georgia,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",760.0,760.0,0.0,0.0,90.0,,
Georgia,"Grinding and Polishing Workers, Hand",980.0,910.0,-70.0,-7.1,100.0,,
Georgia,"Mixing and Blending Machine Setters, Operators, and Tenders",5190.0,5350.0,160.0,3.1,630.0,,
Georgia,"Cutters and Trimmers, Hand",770.0,600.0,-170.0,-22.1,70.0,,
Georgia,"Cutting and Slicing Machine Setters, Operators, and Tenders",2270.0,2470.0,200.0,8.8,310.0,,
Georgia,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1510.0,1680.0,170.0,11.3,190.0,,
Georgia,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1360.0,1440.0,80.0,5.9,160.0,,
Georgia,"Inspectors, Testers, Sorters, Samplers, and Weighers",18960.0,17470.0,-1490.0,-7.9,2100.0,,
Georgia,Jewelers and Precious Stone and Metal Workers,510.0,450.0,-60.0,-11.8,60.0,,
Georgia,Dental Laboratory Technicians,1470.0,1560.0,90.0,6.1,200.0,,
Georgia,Medical Appliance Technicians,410.0,510.0,100.0,24.4,70.0,,
Georgia,Ophthalmic Laboratory Technicians,640.0,710.0,70.0,10.9,90.0,,
