Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Arkansas,First-Line Supervisors of Housekeeping and Janitorial Workers,2420.0,2680.0,260.0,10.7,320.0,,
Arkansas,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",3000.0,3360.0,360.0,12.0,380.0,,
Arkansas,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",18850.0,20730.0,1880.0,10.0,2790.0,,
Arkansas,Maids and Housekeeping Cleaners,12310.0,13070.0,760.0,6.2,1790.0,,
Arkansas,Landscaping and Groundskeeping Workers,8150.0,9100.0,950.0,11.7,1210.0,,
Arkansas,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",410.0,450.0,40.0,9.8,60.0,,
Arkansas,Tree Trimmers and Pruners,340.0,380.0,40.0,11.8,50.0,,
Arkansas,"Grounds Maintenance Workers, All Other",140.0,150.0,10.0,7.1,20.0,,
Arkansas,Animal Trainers,880.0,980.0,100.0,11.4,150.0,,
Arkansas,Nonfarm Animal Caretakers,2940.0,3410.0,470.0,16.0,560.0,,
Arkansas,"Ushers, Lobby Attendants, and Ticket Takers",690.0,730.0,40.0,5.8,180.0,,
Arkansas,Amusement and Recreation Attendants,1710.0,1840.0,130.0,7.6,420.0,,
Arkansas,"Locker Room, Coatroom, and Dressing Room Attendants",90.0,100.0,10.0,11.1,20.0,,
Arkansas,Embalmers,140.0,140.0,0.0,0.0,20.0,,
Arkansas,Funeral Attendants,330.0,340.0,10.0,3.0,60.0,,
Arkansas,"Morticians, Undertakers, and Funeral Directors",450.0,460.0,10.0,2.2,60.0,,
Arkansas,"Hairdressers, Hairstylists, and Cosmetologists",3160.0,3330.0,170.0,5.4,420.0,,
Arkansas,Manicurists and Pedicurists,240.0,260.0,20.0,8.3,30.0,,
Arkansas,Skincare Specialists,310.0,330.0,20.0,6.5,40.0,,
Arkansas,Tour and Travel Guides,320.0,350.0,30.0,9.4,60.0,,
Arkansas,Childcare Workers,11460.0,12730.0,1270.0,11.1,1930.0,,
Arkansas,Personal Care Aides,18710.0,25050.0,6340.0,33.9,3680.0,,
Arkansas,Fitness Trainers and Aerobics Instructors,1410.0,1580.0,170.0,12.1,260.0,,
Arkansas,Recreation Workers,2010.0,2210.0,200.0,10.0,370.0,,
Arkansas,Residential Advisors,820.0,910.0,90.0,11.0,140.0,,
Arkansas,"Personal Care and Service Workers, All Other",600.0,700.0,100.0,16.7,100.0,,
Arkansas,First-Line Supervisors of Retail Sales Workers,16950.0,17390.0,440.0,2.6,1930.0,,
Arkansas,First-Line Supervisors of Non-Retail Sales Workers,4210.0,4340.0,130.0,3.1,420.0,,
Arkansas,Cashiers,31680.0,31470.0,-210.0,-0.7,5940.0,,
Arkansas,Retail Salespersons,39650.0,41650.0,2000.0,5.0,6140.0,,
Arkansas,Advertising Sales Agents,1070.0,1050.0,-20.0,-1.9,140.0,,
Arkansas,Insurance Sales Agents,15700.0,18620.0,2920.0,18.6,1960.0,,
Arkansas,"Securities, Commodities, and Financial Services Sales Agents",1530.0,1660.0,130.0,8.5,160.0,,
Arkansas,Travel Agents,190.0,160.0,-30.0,-15.8,20.0,,
Arkansas,"Sales Representatives, Services, All Other",4400.0,4840.0,440.0,10.0,630.0,,
Arkansas,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",2780.0,3020.0,240.0,8.6,330.0,,
Arkansas,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",13250.0,14090.0,840.0,6.3,1520.0,,
Arkansas,Real Estate Brokers,600.0,660.0,60.0,10.0,70.0,,
Arkansas,Real Estate Sales Agents,1970.0,2180.0,210.0,10.7,220.0,,
Arkansas,Sales Engineers,200.0,210.0,10.0,5.0,20.0,,
Arkansas,Telemarketers,2380.0,2130.0,-250.0,-10.5,330.0,,
Arkansas,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",300.0,290.0,-10.0,-3.3,40.0,,
Arkansas,First-Line Supervisors of Office and Administrative Support Workers,15260.0,15770.0,510.0,3.3,1680.0,,
Arkansas,"Switchboard Operators, Including Answering Service",550.0,440.0,-110.0,-20.0,50.0,,
Arkansas,Bill and Account Collectors,1570.0,1560.0,-10.0,-0.6,190.0,,
Arkansas,Billing and Posting Clerks,4270.0,4920.0,650.0,15.2,560.0,,
Arkansas,"Bookkeeping, Accounting, and Auditing Clerks",13460.0,13610.0,150.0,1.1,1590.0,,
Arkansas,Payroll and Timekeeping Clerks,1090.0,1100.0,10.0,0.9,120.0,,
Arkansas,Procurement Clerks,880.0,870.0,-10.0,-1.1,90.0,,
Arkansas,Tellers,5310.0,4820.0,-490.0,-9.2,560.0,,
Arkansas,Brokerage Clerks,140.0,150.0,10.0,7.1,20.0,,
Arkansas,Correspondence Clerks,30.0,30.0,0.0,0.0,0.0,,
Arkansas,"Court, Municipal, and License Clerks",1060.0,1190.0,130.0,12.3,120.0,,
Arkansas,"Credit Authorizers, Checkers, and Clerks",90.0,90.0,0.0,0.0,10.0,,
Arkansas,Customer Service Representatives,16530.0,17130.0,600.0,3.6,2300.0,,
Arkansas,"Eligibility Interviewers, Government Programs",1880.0,2050.0,170.0,9.0,200.0,,
Arkansas,File Clerks,520.0,460.0,-60.0,-11.5,50.0,,
Arkansas,"Hotel, Motel, and Resort Desk Clerks",2510.0,2480.0,-30.0,-1.2,420.0,,
Arkansas,"Interviewers, Except Eligibility and Loan",2060.0,2160.0,100.0,4.9,270.0,,
Arkansas,"Library Assistants, Clerical",540.0,540.0,0.0,0.0,80.0,,
Arkansas,Loan Interviewers and Clerks,2340.0,2660.0,320.0,13.7,290.0,,
Arkansas,New Accounts Clerks,480.0,460.0,-20.0,-4.2,50.0,,
Arkansas,Order Clerks,680.0,680.0,0.0,0.0,80.0,,
Arkansas,"Human Resources Assistants, Except Payroll and Timekeeping",890.0,890.0,0.0,0.0,100.0,,
Arkansas,Receptionists and Information Clerks,10030.0,11110.0,1080.0,10.8,1530.0,,
Arkansas,Reservation and Transportation Ticket Agents and Travel Clerks,230.0,240.0,10.0,4.3,30.0,,
Arkansas,"Information and Record Clerks, All Other",1260.0,1350.0,90.0,7.1,160.0,,
Arkansas,Cargo and Freight Agents,930.0,1070.0,140.0,15.1,110.0,,
Arkansas,Couriers and Messengers,550.0,600.0,50.0,9.1,60.0,,
Arkansas,"Police, Fire, and Ambulance Dispatchers",1030.0,1150.0,120.0,11.7,120.0,,
Arkansas,"Dispatchers, Except Police, Fire, and Ambulance",1790.0,1900.0,110.0,6.1,190.0,,
Arkansas,"Meter Readers, Utilities",740.0,680.0,-60.0,-8.1,60.0,,
Arkansas,Postal Service Clerks,1040.0,990.0,-50.0,-4.8,70.0,,
Arkansas,Postal Service Mail Carriers,3250.0,3090.0,-160.0,-4.9,220.0,,
Arkansas,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",520.0,470.0,-50.0,-9.6,40.0,,
Arkansas,"Production, Planning, and Expediting Clerks",3390.0,3690.0,300.0,8.8,400.0,,
Arkansas,"Shipping, Receiving, and Traffic Clerks",4430.0,4550.0,120.0,2.7,460.0,,
Arkansas,Stock Clerks and Order Fillers,18920.0,19900.0,980.0,5.2,2680.0,,
Arkansas,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",980.0,1100.0,120.0,12.2,130.0,,
Arkansas,Executive Secretaries and Executive Administrative Assistants,2550.0,2160.0,-390.0,-15.3,230.0,,
Arkansas,Legal Secretaries,1140.0,950.0,-190.0,-16.7,100.0,,
Arkansas,Medical Secretaries,3540.0,4140.0,600.0,16.9,490.0,,
Arkansas,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",16940.0,16030.0,-910.0,-5.4,1750.0,,
Arkansas,Computer Operators,310.0,240.0,-70.0,-22.6,30.0,,
Arkansas,Data Entry Keyers,1310.0,1050.0,-260.0,-19.8,110.0,,
Arkansas,Word Processors and Typists,190.0,140.0,-50.0,-26.3,20.0,,
Arkansas,Insurance Claims and Policy Processing Clerks,1400.0,1590.0,190.0,13.6,170.0,,
Arkansas,"Mail Clerks and Mail Machine Operators, Except Postal Service",490.0,480.0,-10.0,-2.0,50.0,,
Arkansas,"Office Clerks, General",28520.0,28520.0,0.0,0.0,3410.0,,
Arkansas,"Office Machine Operators, Except Computer",270.0,260.0,-10.0,-3.7,30.0,,
Arkansas,Proofreaders and Copy Markers,30.0,30.0,0.0,0.0,0.0,,
Arkansas,Statistical Assistants,30.0,30.0,0.0,0.0,0.0,,
Arkansas,"Office and Administrative Support Workers, All Other",2390.0,2670.0,280.0,11.7,320.0,,
Arkansas,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",950.0,960.0,10.0,1.1,140.0,,
Arkansas,Agricultural Inspectors,440.0,460.0,20.0,4.5,70.0,,
Arkansas,"Graders and Sorters, Agricultural Products",1700.0,1690.0,-10.0,-0.6,250.0,,
Arkansas,Agricultural Equipment Operators,1080.0,1220.0,140.0,13.0,200.0,,
Arkansas,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",5500.0,5740.0,240.0,4.4,940.0,,
Arkansas,"Farmworkers, Farm, Ranch, and Aquacultural Animals",4030.0,4140.0,110.0,2.7,680.0,,
Arkansas,Forest and Conservation Workers,250.0,250.0,0.0,0.0,40.0,,
Arkansas,Fallers,130.0,100.0,-30.0,-23.1,20.0,,
Arkansas,Logging Equipment Operators,1770.0,1580.0,-190.0,-10.7,250.0,,
Arkansas,Log Graders and Scalers,270.0,260.0,-10.0,-3.7,40.0,,
Arkansas,"Logging Workers, All Other",700.0,620.0,-80.0,-11.4,100.0,,
Arkansas,First-Line Supervisors of Construction Trades and Extraction Workers,5330.0,5910.0,580.0,10.9,640.0,,
Arkansas,Boilermakers,200.0,220.0,20.0,10.0,20.0,,
Arkansas,Brickmasons and Blockmasons,620.0,690.0,70.0,11.3,70.0,,
Arkansas,Carpenters,5790.0,6330.0,540.0,9.3,680.0,,
Arkansas,Carpet Installers,160.0,160.0,0.0,0.0,20.0,,
Arkansas,Floor Sanders and Finishers,230.0,250.0,20.0,8.7,30.0,,
Arkansas,Tile and Marble Setters,270.0,310.0,40.0,14.8,30.0,,
Arkansas,Cement Masons and Concrete Finishers,1780.0,1990.0,210.0,11.8,220.0,,
Arkansas,Construction Laborers,7350.0,8150.0,800.0,10.9,940.0,,
Arkansas,"Paving, Surfacing, and Tamping Equipment Operators",1080.0,1220.0,140.0,13.0,160.0,,
Arkansas,Operating Engineers and Other Construction Equipment Operators,3680.0,4060.0,380.0,10.3,490.0,,
Arkansas,Drywall and Ceiling Tile Installers,370.0,380.0,10.0,2.7,40.0,,
Arkansas,Electricians,6220.0,6970.0,750.0,12.1,840.0,,
Arkansas,Glaziers,450.0,500.0,50.0,11.1,60.0,,
Arkansas,"Insulation Workers, Floor, Ceiling, and Wall",300.0,310.0,10.0,3.3,40.0,,
Arkansas,"Insulation Workers, Mechanical",130.0,140.0,10.0,7.7,20.0,,
Arkansas,"Painters, Construction and Maintenance",1820.0,1950.0,130.0,7.1,200.0,,
Arkansas,"Plumbers, Pipefitters, and Steamfitters",3540.0,4120.0,580.0,16.4,480.0,,
Arkansas,Reinforcing Iron and Rebar Workers,130.0,140.0,10.0,7.7,20.0,,
Arkansas,Roofers,890.0,1010.0,120.0,13.5,110.0,,
Arkansas,Sheet Metal Workers,1140.0,1240.0,100.0,8.8,140.0,,
Arkansas,Structural Iron and Steel Workers,860.0,980.0,120.0,14.0,120.0,,
Arkansas,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",280.0,310.0,30.0,10.7,40.0,,
Arkansas,Helpers--Carpenters,300.0,330.0,30.0,10.0,50.0,,
Arkansas,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",130.0,130.0,0.0,0.0,20.0,,
Arkansas,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",500.0,580.0,80.0,16.0,80.0,,
Arkansas,"Helpers, Construction Trades, All Other",450.0,490.0,40.0,8.9,70.0,,
Arkansas,Construction and Building Inspectors,1000.0,1100.0,100.0,10.0,140.0,,
Arkansas,Fence Erectors,380.0,420.0,40.0,10.5,50.0,,
Arkansas,Hazardous Materials Removal Workers,180.0,210.0,30.0,16.7,30.0,,
Arkansas,Highway Maintenance Workers,3390.0,3780.0,390.0,11.5,440.0,,
Arkansas,Septic Tank Servicers and Sewer Pipe Cleaners,140.0,180.0,40.0,28.6,20.0,,
Arkansas,Miscellaneous Construction and Related Workers,190.0,210.0,20.0,10.5,30.0,,
Arkansas,"Derrick Operators, Oil and Gas",70.0,70.0,0.0,0.0,10.0,,
Arkansas,"Service Unit Operators, Oil, Gas, and Mining",540.0,540.0,0.0,0.0,80.0,,
Arkansas,"Earth Drillers, Except Oil and Gas",110.0,120.0,10.0,9.1,20.0,,
Arkansas,"Explosives Workers, Ordnance Handling Experts, and Blasters",180.0,190.0,10.0,5.6,20.0,,
Arkansas,"Rock Splitters, Quarry",110.0,120.0,10.0,9.1,20.0,,
Arkansas,"Roustabouts, Oil and Gas",360.0,370.0,10.0,2.8,50.0,,
Arkansas,Helpers--Extraction Workers,80.0,90.0,10.0,12.5,10.0,,
Arkansas,"First-Line Supervisors of Mechanics, Installers, and Repairers",6020.0,6520.0,500.0,8.3,630.0,,
Arkansas,"Computer, Automated Teller, and Office Machine Repairers",1100.0,1130.0,30.0,2.7,120.0,,
Arkansas,"Radio, Cellular, and Tower Equipment Installers and Repairs",30.0,30.0,0.0,0.0,0.0,,
Arkansas,"Telecommunications Equipment Installers and Repairers, Except Line Installers",1840.0,1690.0,-150.0,-8.2,180.0,,
Arkansas,Avionics Technicians,50.0,50.0,0.0,0.0,0.0,,
Arkansas,"Electric Motor, Power Tool, and Related Repairers",240.0,240.0,0.0,0.0,30.0,,
Arkansas,"Electrical and Electronics Installers and Repairers, Transportation Equipment",270.0,300.0,30.0,11.1,30.0,,
Arkansas,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",530.0,570.0,40.0,7.5,50.0,,
Arkansas,Electronic Home Entertainment Equipment Installers and Repairers,520.0,540.0,20.0,3.8,60.0,,
Arkansas,Security and Fire Alarm Systems Installers,780.0,890.0,110.0,14.1,110.0,,
Arkansas,Aircraft Mechanics and Service Technicians,670.0,730.0,60.0,9.0,60.0,,
Arkansas,Automotive Body and Related Repairers,1590.0,1730.0,140.0,8.8,170.0,,
Arkansas,Automotive Service Technicians and Mechanics,6890.0,7170.0,280.0,4.1,710.0,,
Arkansas,Bus and Truck Mechanics and Diesel Engine Specialists,3670.0,3990.0,320.0,8.7,390.0,,
Arkansas,Farm Equipment Mechanics and Service Technicians,960.0,1040.0,80.0,8.3,110.0,,
Arkansas,"Mobile Heavy Equipment Mechanics, Except Engines",1280.0,1350.0,70.0,5.5,140.0,,
Arkansas,Rail Car Repairers,280.0,310.0,30.0,10.7,30.0,,
Arkansas,Motorboat Mechanics and Service Technicians,200.0,220.0,20.0,10.0,20.0,,
Arkansas,Motorcycle Mechanics,230.0,260.0,30.0,13.0,30.0,,
Arkansas,Outdoor Power Equipment and Other Small Engine Mechanics,380.0,400.0,20.0,5.3,40.0,,
Arkansas,Recreational Vehicle Service Technicians,180.0,210.0,30.0,16.7,20.0,,
Arkansas,Tire Repairers and Changers,1320.0,1350.0,30.0,2.3,150.0,,
Arkansas,Mechanical Door Repairers,450.0,510.0,60.0,13.3,50.0,,
Arkansas,"Control and Valve Installers and Repairers, Except Mechanical Door",450.0,450.0,0.0,0.0,40.0,,
Arkansas,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",3060.0,3560.0,500.0,16.3,370.0,,
Arkansas,Home Appliance Repairers,200.0,190.0,-10.0,-5.0,20.0,,
Arkansas,Industrial Machinery Mechanics,6120.0,6990.0,870.0,14.2,690.0,,
Arkansas,"Maintenance Workers, Machinery",1100.0,1250.0,150.0,13.6,120.0,,
Arkansas,Millwrights,430.0,470.0,40.0,9.3,40.0,,
Arkansas,Electrical Power-Line Installers and Repairers,2160.0,2410.0,250.0,11.6,220.0,,
Arkansas,Telecommunications Line Installers and Repairers,1390.0,1460.0,70.0,5.0,170.0,,
Arkansas,Medical Equipment Repairers,440.0,480.0,40.0,9.1,50.0,,
Arkansas,"Precision Instrument and Equipment Repairers, All Other",180.0,190.0,10.0,5.6,20.0,,
Arkansas,"Maintenance and Repair Workers, General",12100.0,13230.0,1130.0,9.3,1340.0,,
Arkansas,"Coin, Vending, and Amusement Machine Servicers and Repairers",270.0,260.0,-10.0,-3.7,30.0,,
Arkansas,Locksmiths and Safe Repairers,220.0,210.0,-10.0,-4.5,20.0,,
Arkansas,Riggers,200.0,240.0,40.0,20.0,30.0,,
Arkansas,"Helpers--Installation, Maintenance, and Repair Workers",1090.0,1230.0,140.0,12.8,160.0,,
Arkansas,"Installation, Maintenance, and Repair Workers, All Other",1290.0,1400.0,110.0,8.5,160.0,,
Arkansas,First-Line Supervisors of Production and Operating Workers,8970.0,9570.0,600.0,6.7,1010.0,,
Arkansas,"Coil Winders, Tapers, and Finishers",370.0,280.0,-90.0,-24.3,30.0,,
Arkansas,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",1820.0,1800.0,-20.0,-1.1,200.0,,
Arkansas,Structural Metal Fabricators and Fitters,1040.0,950.0,-90.0,-8.7,100.0,,
Arkansas,Fiberglass Laminators and Fabricators,520.0,620.0,100.0,19.2,80.0,,
Arkansas,"Assemblers and Fabricators, All Other, Including Team Assemblers",13080.0,11900.0,-1180.0,-9.0,1340.0,,
Arkansas,Bakers,1060.0,1180.0,120.0,11.3,170.0,,
Arkansas,Butchers and Meat Cutters,900.0,920.0,20.0,2.2,110.0,,
Arkansas,"Meat, Poultry, and Fish Cutters and Trimmers",7520.0,7940.0,420.0,5.6,1000.0,,
Arkansas,Slaughterers and Meat Packers,1670.0,1760.0,90.0,5.4,220.0,,
Arkansas,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",80.0,90.0,10.0,12.5,10.0,,
Arkansas,Food Batchmakers,2140.0,2250.0,110.0,5.1,340.0,,
Arkansas,Food Cooking Machine Operators and Tenders,940.0,1050.0,110.0,11.7,170.0,,
Arkansas,"Food Processing Workers, All Other",5360.0,5650.0,290.0,5.4,620.0,,
Arkansas,"Computer-Controlled Machine Tool Operators, Metal and Plastic",1010.0,990.0,-20.0,-2.0,100.0,,
Arkansas,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",100.0,120.0,20.0,20.0,10.0,,
Arkansas,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",1360.0,1420.0,60.0,4.4,180.0,,
Arkansas,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",560.0,570.0,10.0,1.8,60.0,,
Arkansas,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",2140.0,2110.0,-30.0,-1.4,240.0,,
Arkansas,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",40.0,30.0,-10.0,-25.0,0.0,,
Arkansas,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",770.0,720.0,-50.0,-6.5,80.0,,
Arkansas,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",450.0,440.0,-10.0,-2.2,50.0,,
Arkansas,Machinists,2850.0,3090.0,240.0,8.4,330.0,,
Arkansas,Metal-Refining Furnace Operators and Tenders,340.0,400.0,60.0,17.6,50.0,,
Arkansas,"Pourers and Casters, Metal",80.0,90.0,10.0,12.5,10.0,,
Arkansas,Foundry Mold and Coremakers,90.0,80.0,-10.0,-11.1,10.0,,
Arkansas,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1800.0,1790.0,-10.0,-0.6,200.0,,
Arkansas,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1290.0,1430.0,140.0,10.9,160.0,,
Arkansas,Tool and Die Makers,560.0,560.0,0.0,0.0,60.0,,
Arkansas,"Welders, Cutters, Solderers, and Brazers",5850.0,6630.0,780.0,13.3,760.0,,
Arkansas,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",660.0,660.0,0.0,0.0,70.0,,
Arkansas,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",490.0,490.0,0.0,0.0,50.0,,
Arkansas,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",120.0,110.0,-10.0,-8.3,10.0,,
Arkansas,"Tool Grinders, Filers, and Sharpeners",160.0,160.0,0.0,0.0,20.0,,
Arkansas,Prepress Technicians and Workers,180.0,160.0,-20.0,-11.1,20.0,,
Arkansas,Printing Press Operators,2050.0,1930.0,-120.0,-5.9,200.0,,
Arkansas,Print Binding and Finishing Workers,210.0,200.0,-10.0,-4.8,30.0,,
Arkansas,Laundry and Dry-Cleaning Workers,2100.0,2220.0,120.0,5.7,300.0,,
Arkansas,"Pressers, Textile, Garment, and Related Materials",270.0,220.0,-50.0,-18.5,20.0,,
Arkansas,Sewing Machine Operators,1030.0,1240.0,210.0,20.4,150.0,,
Arkansas,"Tailors, Dressmakers, and Custom Sewers",100.0,110.0,10.0,10.0,10.0,,
Arkansas,"Textile Cutting Machine Setters, Operators, and Tenders",40.0,40.0,0.0,0.0,0.0,,
Arkansas,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",110.0,150.0,40.0,36.4,20.0,,
Arkansas,Upholsterers,380.0,370.0,-10.0,-2.6,40.0,,
Arkansas,"Textile, Apparel, and Furnishings Workers, All Other",50.0,50.0,0.0,0.0,10.0,,
Arkansas,Cabinetmakers and Bench Carpenters,1450.0,1440.0,-10.0,-0.7,150.0,,
Arkansas,Furniture Finishers,100.0,100.0,0.0,0.0,10.0,,
Arkansas,"Sawing Machine Setters, Operators, and Tenders, Wood",1450.0,1450.0,0.0,0.0,170.0,,
Arkansas,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",1170.0,1170.0,0.0,0.0,160.0,,
Arkansas,Power Distributors and Dispatchers,300.0,310.0,10.0,3.3,30.0,,
Arkansas,Power Plant Operators,230.0,230.0,0.0,0.0,20.0,,
Arkansas,Stationary Engineers and Boiler Operators,640.0,620.0,-20.0,-3.1,60.0,,
Arkansas,Water and Wastewater Treatment Plant and System Operators,2660.0,2740.0,80.0,3.0,250.0,,
Arkansas,Chemical Plant and System Operators,220.0,220.0,0.0,0.0,20.0,,
Arkansas,Gas Plant Operators,180.0,170.0,-10.0,-5.6,20.0,,
Arkansas,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",340.0,340.0,0.0,0.0,40.0,,
Arkansas,Chemical Equipment Operators and Tenders,1190.0,1250.0,60.0,5.0,150.0,,
Arkansas,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",470.0,490.0,20.0,4.3,60.0,,
Arkansas,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",440.0,450.0,10.0,2.3,50.0,,
Arkansas,"Grinding and Polishing Workers, Hand",560.0,510.0,-50.0,-8.9,60.0,,
Arkansas,"Mixing and Blending Machine Setters, Operators, and Tenders",1850.0,1910.0,60.0,3.2,230.0,,
Arkansas,"Cutting and Slicing Machine Setters, Operators, and Tenders",930.0,970.0,40.0,4.3,120.0,,
Arkansas,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1210.0,1210.0,0.0,0.0,130.0,,
Arkansas,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",470.0,500.0,30.0,6.4,60.0,,
Arkansas,"Inspectors, Testers, Sorters, Samplers, and Weighers",6870.0,5890.0,-980.0,-14.3,690.0,,
Arkansas,Jewelers and Precious Stone and Metal Workers,320.0,330.0,10.0,3.1,40.0,,
Arkansas,Dental Laboratory Technicians,390.0,430.0,40.0,10.3,60.0,,
Arkansas,Medical Appliance Technicians,100.0,120.0,20.0,20.0,20.0,,
Arkansas,Ophthalmic Laboratory Technicians,200.0,230.0,30.0,15.0,30.0,,
Arkansas,Packaging and Filling Machine Operators and Tenders,3660.0,3860.0,200.0,5.5,460.0,,
Arkansas,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",1020.0,1070.0,50.0,4.9,120.0,,
Arkansas,"Painters, Transportation Equipment",630.0,710.0,80.0,12.7,80.0,,
Arkansas,"Painting, Coating, and Decorating Workers",110.0,110.0,0.0,0.0,10.0,,
Arkansas,Adhesive Bonding Machine Operators and Tenders,370.0,360.0,-10.0,-2.7,50.0,,
Arkansas,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",250.0,280.0,30.0,12.0,40.0,,
Arkansas,Cooling and Freezing Equipment Operators and Tenders,530.0,560.0,30.0,5.7,70.0,,
Arkansas,"Molders, Shapers, and Casters, Except Metal and Plastic",370.0,380.0,10.0,2.7,40.0,,
Arkansas,"Paper Goods Machine Setters, Operators, and Tenders",2150.0,2060.0,-90.0,-4.2,220.0,,
Arkansas,Helpers--Production Workers,10960.0,13160.0,2200.0,20.1,2000.0,,
Arkansas,"Production Workers, All Other",2470.0,2630.0,160.0,6.5,310.0,,
Arkansas,Commercial Pilots,520.0,560.0,40.0,7.7,60.0,,
Arkansas,Air Traffic Controllers,110.0,120.0,10.0,9.1,10.0,,
Arkansas,"Bus Drivers, Transit and Intercity",520.0,520.0,0.0,0.0,70.0,,
Arkansas,"Bus Drivers, School or Special Client",5940.0,6390.0,450.0,7.6,820.0,,
Arkansas,Driver/Sales Workers,3290.0,3280.0,-10.0,-0.3,370.0,,
Arkansas,Heavy and Tractor-Trailer Truck Drivers,37770.0,40280.0,2510.0,6.6,4690.0,,
Arkansas,Light Truck or Delivery Services Drivers,7960.0,8630.0,670.0,8.4,1010.0,,
Arkansas,Taxi Drivers and Chauffeurs,3310.0,4300.0,990.0,29.9,510.0,,
Arkansas,"Rail Yard Engineers, Dinkey Operators, and Hostlers",100.0,130.0,30.0,30.0,10.0,,
Arkansas,"Railroad Brake, Signal, and Switch Operators",100.0,120.0,20.0,20.0,10.0,,
Arkansas,Sailors and Marine Oilers,100.0,90.0,-10.0,-10.0,10.0,,
Arkansas,Bridge and Lock Tenders,60.0,60.0,0.0,0.0,10.0,,
Arkansas,Parking Lot Attendants,440.0,460.0,20.0,4.5,70.0,,
Arkansas,Automotive and Watercraft Service Attendants,1500.0,1620.0,120.0,8.0,240.0,,
Arkansas,Transportation Inspectors,300.0,290.0,-10.0,-3.3,30.0,,
Arkansas,"Transportation Attendants, Except Flight Attendants",200.0,240.0,40.0,20.0,30.0,,
Arkansas,Conveyor Operators and Tenders,350.0,360.0,10.0,2.9,40.0,,
Arkansas,Crane and Tower Operators,520.0,590.0,70.0,13.5,70.0,,
Arkansas,Excavating and Loading Machine and Dragline Operators,430.0,470.0,40.0,9.3,60.0,,
Arkansas,Industrial Truck and Tractor Operators,7540.0,8010.0,470.0,6.2,920.0,,
Arkansas,Cleaners of Vehicles and Equipment,4780.0,5160.0,380.0,7.9,760.0,,
Arkansas,"Laborers and Freight, Stock, and Material Movers, Hand",21940.0,23730.0,1790.0,8.2,3350.0,,
Arkansas,Machine Feeders and Offbearers,2140.0,2230.0,90.0,4.2,300.0,,
Arkansas,"Packers and Packagers, Hand",4690.0,4760.0,70.0,1.5,690.0,,
Arkansas,Wellhead Pumpers,70.0,60.0,-10.0,-14.3,10.0,,
Arkansas,Refuse and Recyclable Material Collectors,1780.0,2060.0,280.0,15.7,290.0,,
Arkansas,"Tank Car, Truck, and Ship Loaders",40.0,50.0,10.0,25.0,10.0,,
Arkansas,"Material Moving Workers, All Other",120.0,130.0,10.0,8.3,20.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
