Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Idaho,Funeral Attendants,50.0,60.0,10.0,20.0,0.0,,
Idaho,"Morticians, Undertakers, and Funeral Directors",130.0,150.0,20.0,15.4,0.0,,
Idaho,Barbers,60.0,60.0,0.0,0.0,0.0,,
Idaho,"Hairdressers, Hairstylists, and Cosmetologists",1490.0,1720.0,230.0,15.4,20.0,,
Idaho,Manicurists and Pedicurists,300.0,350.0,50.0,16.7,10.0,,
Idaho,Skincare Specialists,160.0,190.0,30.0,18.8,0.0,,
Idaho,Tour Guides and Escorts,60.0,60.0,0.0,0.0,0.0,,
Idaho,Childcare Workers,1800.0,2030.0,230.0,12.8,20.0,,
Idaho,Personal Care Aides,12590.0,15070.0,2480.0,19.7,250.0,,
Idaho,Fitness Trainers and Aerobics Instructors,2280.0,2600.0,320.0,14.0,30.0,,
Idaho,Recreation Workers,1130.0,1230.0,100.0,8.8,10.0,,
Idaho,Residential Advisors,280.0,310.0,30.0,10.7,0.0,,
Idaho,First-Line Supervisors of Retail Sales Workers,6380.0,6780.0,400.0,6.3,40.0,,
Idaho,First-Line Supervisors of Non-Retail Sales Workers,1090.0,1180.0,90.0,8.3,10.0,,
Idaho,Cashiers,17320.0,18230.0,910.0,5.3,90.0,,
Idaho,Gaming Change Persons and Booth Cashiers,110.0,110.0,0.0,0.0,0.0,,
Idaho,Counter and Rental Clerks,1480.0,1700.0,220.0,14.9,20.0,,
Idaho,Parts Salespersons,1770.0,2040.0,270.0,15.3,30.0,,
Idaho,Retail Salespersons,24940.0,26220.0,1280.0,5.1,130.0,,
Idaho,Advertising Sales Agents,760.0,690.0,-70.0,-9.2,0.0,,
Idaho,Insurance Sales Agents,1950.0,2350.0,400.0,20.5,40.0,,
Idaho,"Securities, Commodities, and Financial Services Sales Agents",1400.0,1450.0,50.0,3.6,10.0,,
Idaho,Travel Agents,250.0,270.0,20.0,8.0,0.0,,
Idaho,"Sales Representatives, Services, All Other",480.0,510.0,30.0,6.3,0.0,,
Idaho,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",810.0,1090.0,280.0,34.6,30.0,,
Idaho,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",6720.0,7900.0,1180.0,17.6,120.0,,
Idaho,Demonstrators and Product Promoters,510.0,580.0,70.0,13.7,10.0,,
Idaho,Real Estate Brokers,130.0,160.0,30.0,23.1,0.0,,
Idaho,Real Estate Sales Agents,630.0,720.0,90.0,14.3,10.0,,
Idaho,Sales Engineers,280.0,350.0,70.0,25.0,10.0,,
Idaho,Telemarketers,2580.0,2790.0,210.0,8.1,20.0,,
Idaho,"Sales and Related Workers, All Other",350.0,350.0,0.0,0.0,0.0,,
Idaho,First-Line Supervisors of Office and Administrative Support Workers,8030.0,9070.0,1040.0,13.0,100.0,,
Idaho,"Switchboard Operators, Including Answering Service",260.0,290.0,30.0,11.5,0.0,,
Idaho,Telephone Operators,80.0,70.0,-10.0,-12.5,0.0,,
Idaho,Bill and Account Collectors,1700.0,1880.0,180.0,10.6,20.0,,
Idaho,Billing and Posting Clerks,2040.0,2500.0,460.0,22.5,50.0,,
Idaho,"Bookkeeping, Accounting, and Auditing Clerks",9230.0,10450.0,1220.0,13.2,120.0,,
Idaho,Gaming Cage Workers,110.0,120.0,10.0,9.1,0.0,,
Idaho,Payroll and Timekeeping Clerks,740.0,850.0,110.0,14.9,10.0,,
Idaho,Procurement Clerks,140.0,150.0,10.0,7.1,0.0,,
Idaho,Tellers,3070.0,3170.0,100.0,3.3,10.0,,
Idaho,Brokerage Clerks,130.0,140.0,10.0,7.7,0.0,,
Idaho,"Court, Municipal, and License Clerks",1020.0,1040.0,20.0,2.0,0.0,,
Idaho,"Credit Authorizers, Checkers, and Clerks",60.0,60.0,0.0,0.0,0.0,,
Idaho,Customer Service Representatives,17780.0,19760.0,1980.0,11.1,200.0,,
Idaho,"Eligibility Interviewers, Government Programs",380.0,370.0,-10.0,-2.6,0.0,,
Idaho,File Clerks,580.0,650.0,70.0,12.1,10.0,,
Idaho,"Hotel, Motel, and Resort Desk Clerks",1640.0,1840.0,200.0,12.2,20.0,,
Idaho,"Interviewers, Except Eligibility and Loan",830.0,940.0,110.0,13.3,10.0,,
Idaho,"Library Assistants, Clerical",390.0,410.0,20.0,5.1,0.0,,
Idaho,Loan Interviewers and Clerks,960.0,1040.0,80.0,8.3,10.0,,
Idaho,New Accounts Clerks,410.0,420.0,10.0,2.4,0.0,,
Idaho,Order Clerks,820.0,890.0,70.0,8.5,10.0,,
Idaho,"Human Resources Assistants, Except Payroll and Timekeeping",410.0,430.0,20.0,4.9,0.0,,
Idaho,Receptionists and Information Clerks,7210.0,8860.0,1650.0,22.9,160.0,,
Idaho,Reservation and Transportation Ticket Agents and Travel Clerks,390.0,480.0,90.0,23.1,10.0,,
Idaho,"Information and Record Clerks, All Other",540.0,550.0,10.0,1.9,0.0,,
Idaho,Cargo and Freight Agents,300.0,370.0,70.0,23.3,10.0,,
Idaho,Couriers and Messengers,350.0,410.0,60.0,17.1,10.0,,
Idaho,"Police, Fire, and Ambulance Dispatchers",470.0,480.0,10.0,2.1,0.0,,
Idaho,"Dispatchers, Except Police, Fire, and Ambulance",800.0,890.0,90.0,11.3,10.0,,
Idaho,"Meter Readers, Utilities",140.0,140.0,0.0,0.0,0.0,,
Idaho,"Production, Planning, and Expediting Clerks",1020.0,1150.0,130.0,12.7,10.0,,
Idaho,"Shipping, Receiving, and Traffic Clerks",2510.0,2800.0,290.0,11.6,30.0,,
Idaho,Stock Clerks and Order Fillers,10070.0,10570.0,500.0,5.0,50.0,,
Idaho,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",180.0,180.0,0.0,0.0,0.0,,
Idaho,Executive Secretaries and Executive Administrative Assistants,1760.0,1960.0,200.0,11.4,20.0,,
Idaho,Legal Secretaries,650.0,710.0,60.0,9.2,10.0,,
Idaho,Medical Secretaries,870.0,1100.0,230.0,26.4,20.0,,
Idaho,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",10030.0,11200.0,1170.0,11.7,120.0,,
Idaho,Computer Operators,110.0,110.0,0.0,0.0,0.0,,
Idaho,Data Entry Keyers,380.0,430.0,50.0,13.2,10.0,,
Idaho,Word Processors and Typists,210.0,230.0,20.0,9.5,0.0,,
Idaho,Insurance Claims and Policy Processing Clerks,490.0,580.0,90.0,18.4,10.0,,
Idaho,"Mail Clerks and Mail Machine Operators, Except Postal Service",230.0,260.0,30.0,13.0,0.0,,
Idaho,"Office Clerks, General",17330.0,19980.0,2650.0,15.3,260.0,,
Idaho,"Office Machine Operators, Except Computer",190.0,230.0,40.0,21.1,0.0,,
Idaho,"Office and Administrative Support Workers, All Other",550.0,590.0,40.0,7.3,0.0,,
Idaho,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",580.0,620.0,40.0,6.9,0.0,,
Idaho,Agricultural Inspectors,190.0,190.0,0.0,0.0,0.0,,
Idaho,Animal Breeders,200.0,230.0,30.0,15.0,0.0,,
Idaho,"Graders and Sorters, Agricultural Products",1310.0,1360.0,50.0,3.8,10.0,,
Idaho,Agricultural Equipment Operators,970.0,1020.0,50.0,5.2,10.0,,
Idaho,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",7050.0,7400.0,350.0,5.0,40.0,,
Idaho,"Farmworkers, Farm, Ranch, and Aquacultural Animals",6150.0,7100.0,950.0,15.4,90.0,,
Idaho,"Agricultural Workers, All Other",230.0,250.0,20.0,8.7,0.0,,
Idaho,Fallers,310.0,270.0,-40.0,-12.9,0.0,,
Idaho,Logging Equipment Operators,760.0,680.0,-80.0,-10.5,0.0,,
Idaho,Log Graders and Scalers,110.0,120.0,10.0,9.1,0.0,,
Idaho,"Logging Workers, All Other",240.0,220.0,-20.0,-8.3,0.0,,
Idaho,First-Line Supervisors of Construction Trades and Extraction Workers,3750.0,4860.0,1110.0,29.6,110.0,,
Idaho,Brickmasons and Blockmasons,270.0,360.0,90.0,33.3,10.0,,
Idaho,Stonemasons,110.0,150.0,40.0,36.4,0.0,,
Idaho,Carpenters,7860.0,10570.0,2710.0,34.5,270.0,,
Idaho,Carpet Installers,360.0,460.0,100.0,27.8,10.0,,
Idaho,"Floor Layers, Except Carpet, Wood, and Hard Tiles",190.0,230.0,40.0,21.1,0.0,,
Idaho,Tile and Marble Setters,150.0,180.0,30.0,20.0,0.0,,
Idaho,Cement Masons and Concrete Finishers,2340.0,3140.0,800.0,34.2,80.0,,
Idaho,Construction Laborers,7410.0,9250.0,1840.0,24.8,190.0,,
Idaho,"Paving, Surfacing, and Tamping Equipment Operators",510.0,590.0,80.0,15.7,10.0,,
Idaho,Operating Engineers and Other Construction Equipment Operators,3040.0,3630.0,590.0,19.4,60.0,,
Idaho,Drywall and Ceiling Tile Installers,1210.0,1530.0,320.0,26.4,30.0,,
Idaho,Tapers,200.0,240.0,40.0,20.0,10.0,,
Idaho,Electricians,4390.0,5140.0,750.0,17.1,80.0,,
Idaho,Glaziers,700.0,880.0,180.0,25.7,20.0,,
Idaho,"Insulation Workers, Floor, Ceiling, and Wall",420.0,520.0,100.0,23.8,10.0,,
Idaho,"Insulation Workers, Mechanical",130.0,150.0,20.0,15.4,0.0,,
Idaho,"Painters, Construction and Maintenance",1940.0,2400.0,460.0,23.7,50.0,,
Idaho,Pipelayers,130.0,160.0,30.0,23.1,0.0,,
Idaho,"Plumbers, Pipefitters, and Steamfitters",1800.0,2120.0,320.0,17.8,30.0,,
Idaho,Plasterers and Stucco Masons,160.0,210.0,50.0,31.3,10.0,,
Idaho,Reinforcing Iron and Rebar Workers,120.0,160.0,40.0,33.3,0.0,,
Idaho,Roofers,890.0,1200.0,310.0,34.8,30.0,,
Idaho,Sheet Metal Workers,290.0,350.0,60.0,20.7,10.0,,
Idaho,Structural Iron and Steel Workers,330.0,440.0,110.0,33.3,10.0,,
Idaho,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",120.0,160.0,40.0,33.3,0.0,,
Idaho,Helpers--Carpenters,160.0,210.0,50.0,31.3,10.0,,
Idaho,Helpers--Electricians,140.0,160.0,20.0,14.3,0.0,,
Idaho,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",80.0,100.0,20.0,25.0,0.0,,
Idaho,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",320.0,350.0,30.0,9.4,0.0,,
Idaho,Helpers--Roofers,110.0,150.0,40.0,36.4,0.0,,
Idaho,Construction and Building Inspectors,380.0,390.0,10.0,2.6,0.0,,
Idaho,Fence Erectors,250.0,320.0,70.0,28.0,10.0,,
Idaho,Hazardous Materials Removal Workers,640.0,960.0,320.0,50.0,30.0,,
Idaho,Highway Maintenance Workers,1080.0,1080.0,0.0,0.0,0.0,,
Idaho,Septic Tank Servicers and Sewer Pipe Cleaners,250.0,370.0,120.0,48.0,10.0,,
Idaho,"Earth Drillers, Except Oil and Gas",170.0,200.0,30.0,17.6,0.0,,
Idaho,Continuous Mining Machine Operators,510.0,470.0,-40.0,-7.8,0.0,,
Idaho,Helpers--Extraction Workers,110.0,100.0,-10.0,-9.1,0.0,,
Idaho,"First-Line Supervisors of Mechanics, Installers, and Repairers",2400.0,2680.0,280.0,11.7,30.0,,
Idaho,"Computer, Automated Teller, and Office Machine Repairers",560.0,640.0,80.0,14.3,10.0,,
Idaho,"Telecommunications Equipment Installers and Repairers, Except Line Installers",910.0,840.0,-70.0,-7.7,0.0,,
Idaho,Avionics Technicians,150.0,170.0,20.0,13.3,0.0,,
Idaho,"Electric Motor, Power Tool, and Related Repairers",100.0,120.0,20.0,20.0,0.0,,
Idaho,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",470.0,520.0,50.0,10.6,10.0,,
Idaho,Electronic Home Entertainment Equipment Installers and Repairers,130.0,130.0,0.0,0.0,0.0,,
Idaho,Security and Fire Alarm Systems Installers,200.0,220.0,20.0,10.0,0.0,,
Idaho,Aircraft Mechanics and Service Technicians,760.0,920.0,160.0,21.1,20.0,,
Idaho,Automotive Body and Related Repairers,750.0,840.0,90.0,12.0,10.0,,
Idaho,Automotive Glass Installers and Repairers,220.0,250.0,30.0,13.6,0.0,,
Idaho,Automotive Service Technicians and Mechanics,4210.0,4590.0,380.0,9.0,40.0,,
Idaho,Bus and Truck Mechanics and Diesel Engine Specialists,1640.0,1890.0,250.0,15.2,30.0,,
Idaho,Farm Equipment Mechanics and Service Technicians,700.0,910.0,210.0,30.0,20.0,,
Idaho,"Mobile Heavy Equipment Mechanics, Except Engines",910.0,1110.0,200.0,22.0,20.0,,
Idaho,Rail Car Repairers,100.0,140.0,40.0,40.0,0.0,,
Idaho,Motorboat Mechanics and Service Technicians,90.0,100.0,10.0,11.1,0.0,,
Idaho,Motorcycle Mechanics,220.0,230.0,10.0,4.5,0.0,,
Idaho,Outdoor Power Equipment and Other Small Engine Mechanics,460.0,530.0,70.0,15.2,10.0,,
Idaho,Bicycle Repairers,180.0,180.0,0.0,0.0,0.0,,
Idaho,Recreational Vehicle Service Technicians,340.0,360.0,20.0,5.9,0.0,,
Idaho,Tire Repairers and Changers,1200.0,1250.0,50.0,4.2,0.0,,
Idaho,Mechanical Door Repairers,110.0,130.0,20.0,18.2,0.0,,
Idaho,"Control and Valve Installers and Repairers, Except Mechanical Door",340.0,420.0,80.0,23.5,10.0,,
Idaho,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",2740.0,3170.0,430.0,15.7,40.0,,
Idaho,Home Appliance Repairers,330.0,330.0,0.0,0.0,0.0,,
Idaho,Industrial Machinery Mechanics,1630.0,1810.0,180.0,11.0,20.0,,
Idaho,"Maintenance Workers, Machinery",380.0,410.0,30.0,7.9,0.0,,
Idaho,Millwrights,320.0,340.0,20.0,6.3,0.0,,
Idaho,Electrical Power-Line Installers and Repairers,840.0,900.0,60.0,7.1,10.0,,
Idaho,Telecommunications Line Installers and Repairers,470.0,470.0,0.0,0.0,0.0,,
Idaho,Medical Equipment Repairers,100.0,120.0,20.0,20.0,0.0,,
Idaho,"Precision Instrument and Equipment Repairers, All Other",70.0,90.0,20.0,28.6,0.0,,
Idaho,"Maintenance and Repair Workers, General",6730.0,7480.0,750.0,11.1,80.0,,
Idaho,"Coin, Vending, and Amusement Machine Servicers and Repairers",260.0,280.0,20.0,7.7,0.0,,
Idaho,"Helpers--Installation, Maintenance, and Repair Workers",650.0,750.0,100.0,15.4,10.0,,
Idaho,"Installation, Maintenance, and Repair Workers, All Other",550.0,600.0,50.0,9.1,10.0,,
Idaho,First-Line Supervisors of Production and Operating Workers,3700.0,4260.0,560.0,15.1,60.0,,
Idaho,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",110.0,150.0,40.0,36.4,0.0,,
Idaho,Electrical and Electronic Equipment Assemblers,560.0,760.0,200.0,35.7,20.0,,
Idaho,Electromechanical Equipment Assemblers,690.0,820.0,130.0,18.8,10.0,,
Idaho,Structural Metal Fabricators and Fitters,340.0,450.0,110.0,32.4,10.0,,
Idaho,Fiberglass Laminators and Fabricators,120.0,130.0,10.0,8.3,0.0,,
Idaho,Team Assemblers,3180.0,3990.0,810.0,25.5,80.0,,
Idaho,"Assemblers and Fabricators, All Other",5020.0,6110.0,1090.0,21.7,110.0,,
Idaho,Bakers,700.0,760.0,60.0,8.6,10.0,,
Idaho,Butchers and Meat Cutters,1040.0,1210.0,170.0,16.3,20.0,,
Idaho,"Meat, Poultry, and Fish Cutters and Trimmers",170.0,210.0,40.0,23.5,0.0,,
Idaho,Slaughterers and Meat Packers,390.0,510.0,120.0,30.8,10.0,,
Idaho,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",230.0,230.0,0.0,0.0,0.0,,
Idaho,Food Batchmakers,1950.0,2110.0,160.0,8.2,20.0,,
Idaho,Food Cooking Machine Operators and Tenders,690.0,700.0,10.0,1.4,0.0,,
Idaho,"Food Processing Workers, All Other",100.0,110.0,10.0,10.0,0.0,,
Idaho,"Computer-Controlled Machine Tool Operators, Metal and Plastic",450.0,540.0,90.0,20.0,10.0,,
Idaho,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",110.0,140.0,30.0,27.3,0.0,,
Idaho,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",370.0,430.0,60.0,16.2,10.0,,
Idaho,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",190.0,230.0,40.0,21.1,0.0,,
Idaho,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",170.0,210.0,40.0,23.5,0.0,,
Idaho,Machinists,1330.0,1570.0,240.0,18.0,20.0,,
Idaho,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",280.0,250.0,-30.0,-10.7,0.0,,
Idaho,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",130.0,150.0,20.0,15.4,0.0,,
Idaho,Tool and Die Makers,50.0,60.0,10.0,20.0,0.0,,
Idaho,"Welders, Cutters, Solderers, and Brazers",3350.0,4260.0,910.0,27.2,90.0,,
Idaho,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",70.0,90.0,20.0,28.6,0.0,,
Idaho,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",190.0,210.0,20.0,10.5,0.0,,
Idaho,"Tool Grinders, Filers, and Sharpeners",60.0,70.0,10.0,16.7,0.0,,
Idaho,Prepress Technicians and Workers,80.0,70.0,-10.0,-12.5,0.0,,
Idaho,Printing Press Operators,490.0,460.0,-30.0,-6.1,0.0,,
Idaho,Print Binding and Finishing Workers,110.0,100.0,-10.0,-9.1,0.0,,
Idaho,Laundry and Dry-Cleaning Workers,920.0,1050.0,130.0,14.1,10.0,,
Idaho,"Pressers, Textile, Garment, and Related Materials",140.0,170.0,30.0,21.4,0.0,,
Idaho,Sewing Machine Operators,300.0,310.0,10.0,3.3,0.0,,
Idaho,Shoe and Leather Workers and Repairers,100.0,100.0,0.0,0.0,0.0,,
Idaho,"Sewers, Hand",140.0,170.0,30.0,21.4,0.0,,
Idaho,"Tailors, Dressmakers, and Custom Sewers",80.0,80.0,0.0,0.0,0.0,,
Idaho,Upholsterers,120.0,140.0,20.0,16.7,0.0,,
Idaho,Cabinetmakers and Bench Carpenters,1100.0,1410.0,310.0,28.2,30.0,,
Idaho,Furniture Finishers,60.0,90.0,30.0,50.0,0.0,,
Idaho,"Sawing Machine Setters, Operators, and Tenders, Wood",950.0,1040.0,90.0,9.5,10.0,,
Idaho,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",760.0,900.0,140.0,18.4,10.0,,
Idaho,"Woodworkers, All Other",70.0,80.0,10.0,14.3,0.0,,
Idaho,Nuclear Power Reactor Operators,150.0,170.0,20.0,13.3,0.0,,
Idaho,Power Distributors and Dispatchers,70.0,80.0,10.0,14.3,0.0,,
Idaho,Power Plant Operators,370.0,390.0,20.0,5.4,0.0,,
Idaho,Stationary Engineers and Boiler Operators,110.0,110.0,0.0,0.0,0.0,,
Idaho,Water and Wastewater Treatment Plant and System Operators,1430.0,1560.0,130.0,9.1,10.0,,
Idaho,"Plant and System Operators, All Other",60.0,70.0,10.0,16.7,0.0,,
Idaho,Chemical Equipment Operators and Tenders,610.0,670.0,60.0,9.8,10.0,,
Idaho,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",340.0,380.0,40.0,11.8,0.0,,
Idaho,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",200.0,220.0,20.0,10.0,0.0,,
Idaho,"Mixing and Blending Machine Setters, Operators, and Tenders",550.0,600.0,50.0,9.1,0.0,,
Idaho,"Cutting and Slicing Machine Setters, Operators, and Tenders",290.0,320.0,30.0,10.3,0.0,,
Idaho,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",60.0,60.0,0.0,0.0,0.0,,
Idaho,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",80.0,80.0,0.0,0.0,0.0,,
Idaho,"Inspectors, Testers, Sorters, Samplers, and Weighers",1930.0,2310.0,380.0,19.7,40.0,,
Idaho,Dental Laboratory Technicians,400.0,490.0,90.0,22.5,10.0,,
Idaho,Packaging and Filling Machine Operators and Tenders,4180.0,4560.0,380.0,9.1,40.0,,
Idaho,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",250.0,290.0,40.0,16.0,0.0,,
Idaho,"Painters, Transportation Equipment",400.0,500.0,100.0,25.0,10.0,,
Idaho,"Painting, Coating, and Decorating Workers",50.0,70.0,20.0,40.0,0.0,,
Idaho,Semiconductor Processors,1030.0,1120.0,90.0,8.7,10.0,,
Idaho,Cooling and Freezing Equipment Operators and Tenders,90.0,100.0,10.0,11.1,0.0,,
Idaho,"Molders, Shapers, and Casters, Except Metal and Plastic",60.0,70.0,10.0,16.7,0.0,,
Idaho,"Paper Goods Machine Setters, Operators, and Tenders",330.0,320.0,-10.0,-3.0,0.0,,
Idaho,Helpers--Production Workers,2680.0,3100.0,420.0,15.7,40.0,,
Idaho,"Production Workers, All Other",1010.0,1110.0,100.0,9.9,10.0,,
Idaho,Aircraft Cargo Handling Supervisors,50.0,70.0,20.0,40.0,0.0,,
Idaho,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",420.0,470.0,50.0,11.9,10.0,,
Idaho,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,470.0,520.0,50.0,10.6,10.0,,
Idaho,"Airline Pilots, Copilots, and Flight Engineers",100.0,110.0,10.0,10.0,0.0,,
Idaho,Commercial Pilots,280.0,340.0,60.0,21.4,10.0,,
Idaho,"Bus Drivers, Transit and Intercity",630.0,680.0,50.0,7.9,10.0,,
Idaho,"Bus Drivers, School or Special Client",3000.0,3250.0,250.0,8.3,30.0,,
Idaho,Driver/Sales Workers,3070.0,3270.0,200.0,6.5,20.0,,
Idaho,Heavy and Tractor-Trailer Truck Drivers,12550.0,13830.0,1280.0,10.2,130.0,,
Idaho,Light Truck or Delivery Services Drivers,4780.0,5280.0,500.0,10.5,50.0,,
Idaho,Taxi Drivers and Chauffeurs,540.0,590.0,50.0,9.3,10.0,,
Idaho,"Motor Vehicle Operators, All Other",80.0,80.0,0.0,0.0,0.0,,
Idaho,Parking Lot Attendants,230.0,250.0,20.0,8.7,0.0,,
Idaho,Automotive and Watercraft Service Attendants,410.0,420.0,10.0,2.4,0.0,,
Idaho,Transportation Inspectors,70.0,70.0,0.0,0.0,0.0,,
Idaho,"Transportation Attendants, Except Flight Attendants",50.0,50.0,0.0,0.0,0.0,,
Idaho,"Transportation Workers, All Other",120.0,140.0,20.0,16.7,0.0,,
Idaho,Conveyor Operators and Tenders,100.0,110.0,10.0,10.0,0.0,,
Idaho,Crane and Tower Operators,210.0,250.0,40.0,19.0,10.0,,
Idaho,Excavating and Loading Machine and Dragline Operators,180.0,230.0,50.0,27.8,10.0,,
Idaho,Industrial Truck and Tractor Operators,2410.0,2660.0,250.0,10.4,30.0,,
Idaho,Cleaners of Vehicles and Equipment,2520.0,2730.0,210.0,8.3,20.0,,
Idaho,"Laborers and Freight, Stock, and Material Movers, Hand",9680.0,11020.0,1340.0,13.8,130.0,,
Idaho,Machine Feeders and Offbearers,270.0,280.0,10.0,3.7,0.0,,
Idaho,"Packers and Packagers, Hand",3460.0,3670.0,210.0,6.1,20.0,,
Idaho,Refuse and Recyclable Material Collectors,380.0,510.0,130.0,34.2,10.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
