Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Texas,Orderlies,4200.0,4650.0,450.0,10.7,540.0,,
Texas,Occupational Therapy Assistants,3690.0,5000.0,1310.0,35.5,600.0,,
Texas,Occupational Therapy Aides,230.0,270.0,40.0,17.4,30.0,,
Texas,Physical Therapist Assistants,7810.0,10090.0,2280.0,29.2,1340.0,,
Texas,Physical Therapist Aides,5060.0,6340.0,1280.0,25.3,840.0,,
Texas,Massage Therapists,13580.0,17410.0,3830.0,28.2,2190.0,,
Texas,Dental Assistants,30720.0,41710.0,10990.0,35.8,5160.0,,
Texas,Medical Assistants,60960.0,77620.0,16660.0,27.3,9300.0,,
Texas,Medical Equipment Preparers,3320.0,3830.0,510.0,15.4,460.0,,
Texas,Medical Transcriptionists,5160.0,5470.0,310.0,6.0,770.0,,
Texas,Pharmacy Aides,2540.0,2410.0,-130.0,-5.1,300.0,,
Texas,Veterinary Assistants and Laboratory Animal Caretakers,5610.0,6840.0,1230.0,21.9,1130.0,,
Texas,Phlebotomists,9410.0,11890.0,2480.0,26.4,1370.0,,
Texas,"Healthcare Support Workers, All Other",6900.0,7990.0,1090.0,15.8,960.0,,
Texas,First-Line Supervisors of Correctional Officers,4540.0,4310.0,-230.0,-5.1,290.0,,
Texas,First-Line Supervisors of Police and Detectives,6530.0,7100.0,570.0,8.7,480.0,,
Texas,First-Line Supervisors of Fire Fighting and Prevention Workers,3810.0,4170.0,360.0,9.4,290.0,,
Texas,"First-Line Supervisors of Protective Service Workers, All Other",5200.0,5620.0,420.0,8.1,560.0,,
Texas,Firefighters,29430.0,32230.0,2800.0,9.5,2380.0,,
Texas,Fire Inspectors and Investigators,2130.0,2340.0,210.0,9.9,230.0,,
Texas,Forest Fire Inspectors and Prevention Specialists,100.0,130.0,30.0,30.0,10.0,,
Texas,Detectives and Criminal Investigators,17600.0,18900.0,1300.0,7.4,1300.0,,
Texas,Fish and Game Wardens,530.0,550.0,20.0,3.8,40.0,,
Texas,Parking Enforcement Workers,510.0,340.0,-170.0,-33.3,10.0,,
Texas,Police and Sheriff's Patrol Officers,61160.0,66680.0,5520.0,9.0,5040.0,,
Texas,Transit and Railroad Police,340.0,370.0,30.0,8.8,30.0,,
Texas,Private Detectives and Investigators,1680.0,2000.0,320.0,19.0,190.0,,
Texas,Security Guards,89590.0,97910.0,8320.0,9.3,12900.0,,
Texas,Crossing Guards,6310.0,7040.0,730.0,11.6,1170.0,,
Texas,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",13910.0,16380.0,2470.0,17.8,3900.0,,
Texas,Transportation Security Screeners,4040.0,4360.0,320.0,7.9,430.0,,
Texas,"Protective Service Workers, All Other",9480.0,10730.0,1250.0,13.2,2570.0,,
Texas,Chefs and Head Cooks,6410.0,7740.0,1330.0,20.7,1060.0,,
Texas,First-Line Supervisors of Food Preparation and Serving Workers,86100.0,101250.0,15150.0,17.6,15820.0,,
Texas,"Cooks, Fast Food",40470.0,39590.0,-880.0,-2.2,5570.0,,
Texas,"Cooks, Institution and Cafeteria",33940.0,38320.0,4380.0,12.9,5550.0,,
Texas,"Cooks, Restaurant",111410.0,144000.0,32590.0,29.3,21330.0,,
Texas,"Cooks, Short Order",17250.0,18240.0,990.0,5.7,2610.0,,
Texas,Food Preparation Workers,56680.0,66020.0,9340.0,16.5,11550.0,,
Texas,Bartenders,42800.0,49420.0,6620.0,15.5,8770.0,,
Texas,"Combined Food Preparation and Serving Workers, Including Fast Food",392590.0,488450.0,95860.0,24.4,88030.0,,
Texas,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",35730.0,39300.0,3570.0,10.0,8500.0,,
Texas,Waiters and Waitresses,219370.0,247420.0,28050.0,12.8,47600.0,,
Texas,"Food Servers, Nonrestaurant",20700.0,24580.0,3880.0,18.7,3920.0,,
Texas,Dining Room and Cafeteria Attendants and Bartender Helpers,36510.0,42800.0,6290.0,17.2,7400.0,,
Texas,Dishwashers,32330.0,35490.0,3160.0,9.8,5700.0,,
Texas,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",36820.0,43250.0,6430.0,17.5,9810.0,,
Texas,"Food Preparation and Serving Related Workers, All Other",6010.0,7090.0,1080.0,18.0,1230.0,,
Texas,First-Line Supervisors of Housekeeping and Janitorial Workers,15370.0,17690.0,2320.0,15.1,2110.0,,
Texas,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",12230.0,14020.0,1790.0,14.6,1610.0,,
Texas,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",178990.0,201750.0,22760.0,12.7,27350.0,,
Texas,Maids and Housekeeping Cleaners,97170.0,106180.0,9010.0,9.3,14590.0,,
Texas,Landscaping and Groundskeeping Workers,90300.0,103860.0,13560.0,15.0,13930.0,,
Texas,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",1190.0,1300.0,110.0,9.2,170.0,,
Texas,Tree Trimmers and Pruners,4260.0,4910.0,650.0,15.3,660.0,,
Texas,"Grounds Maintenance Workers, All Other",1410.0,1620.0,210.0,14.9,220.0,,
Texas,First-Line Supervisors of Gaming Workers,410.0,570.0,160.0,39.0,90.0,,
Texas,First-Line Supervisors of Personal Service Workers,17210.0,20210.0,3000.0,17.4,2110.0,,
Texas,Animal Trainers,2370.0,2950.0,580.0,24.5,450.0,,
Texas,Nonfarm Animal Caretakers,22570.0,28310.0,5740.0,25.4,4690.0,,
Texas,Gaming Dealers,120.0,140.0,20.0,16.7,20.0,,
Texas,Gaming and Sports Book Writers and Runners,940.0,1010.0,70.0,7.4,160.0,,
Texas,"Gaming Service Workers, All Other",1300.0,1380.0,80.0,6.2,220.0,,
Texas,Motion Picture Projectionists,430.0,400.0,-30.0,-7.0,80.0,,
Texas,"Ushers, Lobby Attendants, and Ticket Takers",8470.0,9800.0,1330.0,15.7,2350.0,,
Texas,Amusement and Recreation Attendants,20120.0,23520.0,3400.0,16.9,5370.0,,
Texas,Costume Attendants,120.0,140.0,20.0,16.7,30.0,,
Texas,"Locker Room, Coatroom, and Dressing Room Attendants",940.0,1060.0,120.0,12.8,240.0,,
Texas,"Entertainment Attendants and Related Workers, All Other",260.0,300.0,40.0,15.4,70.0,,
Texas,Embalmers,380.0,370.0,-10.0,-2.6,60.0,,
Texas,Funeral Attendants,2140.0,2210.0,70.0,3.3,360.0,,
Texas,"Morticians, Undertakers, and Funeral Directors",2330.0,2420.0,90.0,3.9,290.0,,
Texas,Barbers,16580.0,19270.0,2690.0,16.2,2260.0,,
Texas,"Hairdressers, Hairstylists, and Cosmetologists",52760.0,60870.0,8110.0,15.4,7890.0,,
Texas,"Makeup Artists, Theatrical and Performance",150.0,170.0,20.0,13.3,20.0,,
Texas,Manicurists and Pedicurists,2360.0,2760.0,400.0,16.9,330.0,,
Texas,Shampooers,1330.0,1550.0,220.0,16.5,190.0,,
Texas,Skincare Specialists,6650.0,7890.0,1240.0,18.6,950.0,,
Texas,Baggage Porters and Bellhops,1900.0,2230.0,330.0,17.4,330.0,,
Texas,Concierges,2450.0,2810.0,360.0,14.7,410.0,,
Texas,Tour and Travel Guides,3280.0,3850.0,570.0,17.4,680.0,,
Texas,Childcare Workers,80210.0,88580.0,8370.0,10.4,13430.0,,
Texas,Personal Care Aides,221000.0,302340.0,81340.0,36.8,44610.0,,
Texas,Fitness Trainers and Aerobics Instructors,22560.0,27710.0,5150.0,22.8,4690.0,,
Texas,Recreation Workers,25370.0,29030.0,3660.0,14.4,4880.0,,
Texas,Residential Advisors,6910.0,7950.0,1040.0,15.1,1230.0,,
Texas,"Personal Care and Service Workers, All Other",3690.0,4280.0,590.0,16.0,640.0,,
Texas,First-Line Supervisors of Retail Sales Workers,129700.0,143110.0,13410.0,10.3,16340.0,,
Texas,First-Line Supervisors of Non-Retail Sales Workers,38620.0,43270.0,4650.0,12.0,4380.0,,
Texas,Cashiers,274720.0,288380.0,13660.0,5.0,54480.0,,
Texas,Gaming Change Persons and Booth Cashiers,120.0,130.0,10.0,8.3,30.0,,
Texas,Counter and Rental Clerks,45900.0,51130.0,5230.0,11.4,6750.0,,
Texas,Parts Salespersons,23480.0,26920.0,3440.0,14.7,3380.0,,
Texas,Retail Salespersons,403980.0,444240.0,40260.0,10.0,65980.0,,
Texas,Advertising Sales Agents,7480.0,7380.0,-100.0,-1.3,1000.0,,
Texas,Insurance Sales Agents,36800.0,43300.0,6500.0,17.7,4540.0,,
Texas,"Securities, Commodities, and Financial Services Sales Agents",45910.0,54640.0,8730.0,19.0,5630.0,,
Texas,Travel Agents,5340.0,5680.0,340.0,6.4,770.0,,
Texas,"Sales Representatives, Services, All Other",113480.0,133010.0,19530.0,17.2,17560.0,,
Texas,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",32650.0,37330.0,4680.0,14.3,4140.0,,
Texas,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",124600.0,143040.0,18440.0,14.8,15880.0,,
Texas,Demonstrators and Product Promoters,6560.0,7820.0,1260.0,19.2,1360.0,,
Texas,Real Estate Sales Agents,43100.0,51340.0,8240.0,19.1,5310.0,,
Texas,Sales Engineers,9070.0,10460.0,1390.0,15.3,1220.0,,
Texas,Telemarketers,18690.0,17060.0,-1630.0,-8.7,2640.0,,
Texas,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",9830.0,12230.0,2400.0,24.4,1590.0,,
Texas,"Sales and Related Workers, All Other",9460.0,10790.0,1330.0,14.1,1450.0,,
Texas,First-Line Supervisors of Office and Administrative Support Workers,120650.0,129240.0,8590.0,7.1,13950.0,,
Texas,"Switchboard Operators, Including Answering Service",4770.0,3980.0,-790.0,-16.6,460.0,,
Texas,Telephone Operators,310.0,260.0,-50.0,-16.1,30.0,,
Texas,"Communications Equipment Operators, All Other",70.0,80.0,10.0,14.3,10.0,,
Texas,Bill and Account Collectors,28680.0,28790.0,110.0,0.4,3440.0,,
Texas,Billing and Posting Clerks,43070.0,50820.0,7750.0,18.0,5870.0,,
Texas,"Bookkeeping, Accounting, and Auditing Clerks",143880.0,152300.0,8420.0,5.9,18100.0,,
Texas,Payroll and Timekeeping Clerks,13710.0,14480.0,770.0,5.6,1630.0,,
Texas,Procurement Clerks,6220.0,6470.0,250.0,4.0,680.0,,
Texas,Tellers,47760.0,49680.0,1920.0,4.0,6060.0,,
Texas,Brokerage Clerks,4740.0,5710.0,970.0,20.5,640.0,,
Texas,Correspondence Clerks,590.0,610.0,20.0,3.4,70.0,,
Texas,"Court, Municipal, and License Clerks",9800.0,10710.0,910.0,9.3,1040.0,,
Texas,"Credit Authorizers, Checkers, and Clerks",3380.0,3550.0,170.0,5.0,360.0,,
Texas,Customer Service Representatives,284520.0,307260.0,22740.0,8.0,41710.0,,
Texas,"Eligibility Interviewers, Government Programs",11100.0,12810.0,1710.0,15.4,1310.0,,
Texas,File Clerks,11270.0,10620.0,-650.0,-5.8,1290.0,,
Texas,"Hotel, Motel, and Resort Desk Clerks",23230.0,24760.0,1530.0,6.6,4220.0,,
Texas,"Interviewers, Except Eligibility and Loan",10950.0,11910.0,960.0,8.8,1500.0,,
Texas,"Library Assistants, Clerical",5090.0,5070.0,-20.0,-0.4,760.0,,
Texas,Loan Interviewers and Clerks,25750.0,30620.0,4870.0,18.9,3340.0,,
Texas,New Accounts Clerks,4760.0,5080.0,320.0,6.7,600.0,,
Texas,Order Clerks,18380.0,19000.0,620.0,3.4,2220.0,,
Texas,"Human Resources Assistants, Except Payroll and Timekeeping",11880.0,12290.0,410.0,3.5,1410.0,,
Texas,Receptionists and Information Clerks,67540.0,74090.0,6550.0,9.7,10170.0,,
Texas,Reservation and Transportation Ticket Agents and Travel Clerks,19030.0,20200.0,1170.0,6.1,2350.0,,
Texas,"Information and Record Clerks, All Other",15980.0,17910.0,1930.0,12.1,2150.0,,
Texas,Cargo and Freight Agents,9610.0,11950.0,2340.0,24.3,1260.0,,
Texas,Couriers and Messengers,8240.0,9270.0,1030.0,12.5,940.0,,
Texas,"Police, Fire, and Ambulance Dispatchers",7830.0,8570.0,740.0,9.5,850.0,,
Texas,"Dispatchers, Except Police, Fire, and Ambulance",22930.0,25380.0,2450.0,10.7,2530.0,,
Texas,"Meter Readers, Utilities",2810.0,2670.0,-140.0,-5.0,260.0,,
Texas,Postal Service Clerks,4630.0,4170.0,-460.0,-9.9,290.0,,
Texas,Postal Service Mail Carriers,24460.0,22020.0,-2440.0,-10.0,1480.0,,
Texas,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",6240.0,5330.0,-910.0,-14.6,390.0,,
Texas,"Production, Planning, and Expediting Clerks",33670.0,37850.0,4180.0,12.4,4140.0,,
Texas,"Shipping, Receiving, and Traffic Clerks",62800.0,67880.0,5080.0,8.1,7000.0,,
Texas,Stock Clerks and Order Fillers,168080.0,187950.0,19870.0,11.8,25680.0,,
Texas,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",5960.0,6700.0,740.0,12.4,800.0,,
Texas,Executive Secretaries and Executive Administrative Assistants,40590.0,34670.0,-5920.0,-14.6,3620.0,,
Texas,Legal Secretaries,13280.0,11780.0,-1500.0,-11.3,1250.0,,
Texas,Medical Secretaries,95180.0,118970.0,23790.0,25.0,14360.0,,
Texas,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",188320.0,183090.0,-5230.0,-2.8,20260.0,,
Texas,Computer Operators,3280.0,2670.0,-610.0,-18.6,300.0,,
Texas,Data Entry Keyers,21890.0,18060.0,-3830.0,-17.5,1920.0,,
Texas,Word Processors and Typists,1400.0,1060.0,-340.0,-24.3,120.0,,
Texas,Desktop Publishers,1120.0,1000.0,-120.0,-10.7,110.0,,
Texas,Insurance Claims and Policy Processing Clerks,33310.0,37840.0,4530.0,13.6,3990.0,,
Texas,"Mail Clerks and Mail Machine Operators, Except Postal Service",6110.0,6300.0,190.0,3.1,710.0,,
Texas,"Office Clerks, General",339570.0,353720.0,14150.0,4.2,42910.0,,
Texas,"Office Machine Operators, Except Computer",4990.0,4670.0,-320.0,-6.4,580.0,,
Texas,Proofreaders and Copy Markers,690.0,810.0,120.0,17.4,110.0,,
Texas,Statistical Assistants,790.0,870.0,80.0,10.1,110.0,,
Texas,"Office and Administrative Support Workers, All Other",8370.0,9470.0,1100.0,13.1,1150.0,,
Texas,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",2870.0,2870.0,0.0,0.0,420.0,,
Texas,Agricultural Inspectors,660.0,710.0,50.0,7.6,110.0,,
Texas,"Graders and Sorters, Agricultural Products",6130.0,6370.0,240.0,3.9,940.0,,
Texas,Agricultural Equipment Operators,4000.0,3840.0,-160.0,-4.0,620.0,,
Texas,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",76470.0,74290.0,-2180.0,-2.9,12090.0,,
Texas,"Farmworkers, Farm, Ranch, and Aquacultural Animals",79010.0,78650.0,-360.0,-0.5,12840.0,,
Texas,Forest and Conservation Workers,350.0,340.0,-10.0,-2.9,60.0,,
Texas,Fallers,300.0,240.0,-60.0,-20.0,40.0,,
Texas,Logging Equipment Operators,1030.0,910.0,-120.0,-11.7,140.0,,
Texas,First-Line Supervisors of Construction Trades and Extraction Workers,84180.0,98540.0,14360.0,17.1,10930.0,,
Texas,Boilermakers,3950.0,4390.0,440.0,11.1,460.0,,
Texas,Brickmasons and Blockmasons,5790.0,6940.0,1150.0,19.9,750.0,,
Texas,Stonemasons,870.0,1000.0,130.0,14.9,110.0,,
Texas,Carpenters,54730.0,63130.0,8400.0,15.3,6940.0,,
Texas,Carpet Installers,1830.0,1950.0,120.0,6.6,200.0,,
Texas,"Floor Layers, Except Carpet, Wood, and Hard Tiles",270.0,310.0,40.0,14.8,30.0,,
Texas,Floor Sanders and Finishers,380.0,430.0,50.0,13.2,50.0,,
Texas,Tile and Marble Setters,3860.0,4690.0,830.0,21.5,500.0,,
Texas,Cement Masons and Concrete Finishers,22270.0,26400.0,4130.0,18.5,2970.0,,
Texas,Terrazzo Workers and Finishers,350.0,400.0,50.0,14.3,40.0,,
Texas,Construction Laborers,160370.0,190030.0,29660.0,18.5,22450.0,,
Texas,"Paving, Surfacing, and Tamping Equipment Operators",4190.0,4940.0,750.0,17.9,640.0,,
Texas,Pile-Driver Operators,410.0,470.0,60.0,14.6,60.0,,
Texas,Operating Engineers and Other Construction Equipment Operators,45090.0,52710.0,7620.0,16.9,6400.0,,
Texas,Drywall and Ceiling Tile Installers,9950.0,10190.0,240.0,2.4,1030.0,,
Texas,Tapers,470.0,480.0,10.0,2.1,50.0,,
Texas,Electricians,68010.0,77580.0,9570.0,14.1,9390.0,,
Texas,Glaziers,4760.0,5680.0,920.0,19.3,690.0,,
Texas,"Insulation Workers, Floor, Ceiling, and Wall",5550.0,5880.0,330.0,5.9,690.0,,
Texas,"Insulation Workers, Mechanical",3060.0,3310.0,250.0,8.2,390.0,,
Texas,"Painters, Construction and Maintenance",34370.0,38050.0,3680.0,10.7,4040.0,,
Texas,Pipelayers,5440.0,6570.0,1130.0,20.8,780.0,,
Texas,"Plumbers, Pipefitters, and Steamfitters",49480.0,57690.0,8210.0,16.6,6760.0,,
Texas,Plasterers and Stucco Masons,2100.0,2300.0,200.0,9.5,220.0,,
Texas,Reinforcing Iron and Rebar Workers,3550.0,4220.0,670.0,18.9,520.0,,
Texas,Roofers,9870.0,11970.0,2100.0,21.3,1340.0,,
Texas,Sheet Metal Workers,10970.0,12340.0,1370.0,12.5,1400.0,,
Texas,Structural Iron and Steel Workers,9320.0,10930.0,1610.0,17.3,1360.0,,
Texas,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",1700.0,2040.0,340.0,20.0,290.0,,
Texas,Helpers--Carpenters,3330.0,3890.0,560.0,16.8,540.0,,
Texas,Helpers--Electricians,10130.0,11050.0,920.0,9.1,1520.0,,
Texas,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",1470.0,1610.0,140.0,9.5,220.0,,
Texas,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",9590.0,11210.0,1620.0,16.9,1560.0,,
Texas,Helpers--Roofers,660.0,820.0,160.0,24.2,120.0,,
Texas,"Helpers, Construction Trades, All Other",4030.0,4610.0,580.0,14.4,640.0,,
Texas,Construction and Building Inspectors,11730.0,13390.0,1660.0,14.2,1720.0,,
Texas,Elevator Installers and Repairers,3060.0,3440.0,380.0,12.4,410.0,,
Texas,Fence Erectors,3740.0,4320.0,580.0,15.5,530.0,,
Texas,Hazardous Materials Removal Workers,4530.0,5200.0,670.0,14.8,680.0,,
Texas,Highway Maintenance Workers,6840.0,7560.0,720.0,10.5,870.0,,
Texas,Rail-Track Laying and Maintenance Equipment Operators,1260.0,1530.0,270.0,21.4,170.0,,
Texas,Septic Tank Servicers and Sewer Pipe Cleaners,1470.0,1710.0,240.0,16.3,200.0,,
Texas,Miscellaneous Construction and Related Workers,2450.0,2890.0,440.0,18.0,370.0,,
Texas,"Derrick Operators, Oil and Gas",6010.0,7240.0,1230.0,20.5,1060.0,,
Texas,"Rotary Drill Operators, Oil and Gas",7360.0,8730.0,1370.0,18.6,1270.0,,
Texas,"Service Unit Operators, Oil, Gas, and Mining",25740.0,30650.0,4910.0,19.1,4470.0,,
Texas,"Earth Drillers, Except Oil and Gas",2200.0,2650.0,450.0,20.5,370.0,,
Texas,"Explosives Workers, Ordnance Handling Experts, and Blasters",780.0,930.0,150.0,19.2,130.0,,
Texas,Continuous Mining Machine Operators,330.0,390.0,60.0,18.2,50.0,,
Texas,Mine Cutting and Channeling Machine Operators,490.0,570.0,80.0,16.3,70.0,,
Texas,"Mining Machine Operators, All Other",110.0,130.0,20.0,18.2,20.0,,
Texas,"Rock Splitters, Quarry",230.0,260.0,30.0,13.0,30.0,,
Texas,"Roustabouts, Oil and Gas",28340.0,33860.0,5520.0,19.5,4660.0,,
Texas,Helpers--Extraction Workers,7170.0,8450.0,1280.0,17.9,1160.0,,
Texas,"Extraction Workers, All Other",1310.0,1590.0,280.0,21.4,220.0,,
Texas,"First-Line Supervisors of Mechanics, Installers, and Repairers",40750.0,46030.0,5280.0,13.0,4510.0,,
Texas,"Computer, Automated Teller, and Office Machine Repairers",11370.0,12680.0,1310.0,11.5,1410.0,,
Texas,"Radio, Cellular, and Tower Equipment Installers and Repairs",1320.0,1680.0,360.0,27.3,200.0,,
Texas,"Telecommunications Equipment Installers and Repairers, Except Line Installers",10680.0,12640.0,1960.0,18.4,1480.0,,
Texas,Avionics Technicians,1820.0,1940.0,120.0,6.6,150.0,,
Texas,"Electric Motor, Power Tool, and Related Repairers",1680.0,1890.0,210.0,12.5,210.0,,
Texas,"Electrical and Electronics Installers and Repairers, Transportation Equipment",880.0,980.0,100.0,11.4,90.0,,
Texas,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",5390.0,5860.0,470.0,8.7,540.0,,
Texas,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",1760.0,1940.0,180.0,10.2,180.0,,
Texas,"Electronic Equipment Installers and Repairers, Motor Vehicles",1480.0,1420.0,-60.0,-4.1,160.0,,
Texas,Electronic Home Entertainment Equipment Installers and Repairers,3040.0,3340.0,300.0,9.9,380.0,,
Texas,Security and Fire Alarm Systems Installers,8560.0,9830.0,1270.0,14.8,1230.0,,
Texas,Aircraft Mechanics and Service Technicians,18000.0,19390.0,1390.0,7.7,1670.0,,
Texas,Automotive Body and Related Repairers,12320.0,13730.0,1410.0,11.4,1390.0,,
Texas,Automotive Glass Installers and Repairers,1690.0,1870.0,180.0,10.7,190.0,,
Texas,Automotive Service Technicians and Mechanics,60440.0,65330.0,4890.0,8.1,6610.0,,
Texas,Bus and Truck Mechanics and Diesel Engine Specialists,30110.0,34330.0,4220.0,14.0,3400.0,,
Texas,Farm Equipment Mechanics and Service Technicians,2690.0,3080.0,390.0,14.5,330.0,,
Texas,"Mobile Heavy Equipment Mechanics, Except Engines",19700.0,22430.0,2730.0,13.9,2370.0,,
Texas,Rail Car Repairers,2860.0,3550.0,690.0,24.1,390.0,,
Texas,Motorboat Mechanics and Service Technicians,1540.0,1750.0,210.0,13.6,190.0,,
Texas,Motorcycle Mechanics,1340.0,1560.0,220.0,16.4,170.0,,
Texas,Outdoor Power Equipment and Other Small Engine Mechanics,2670.0,3040.0,370.0,13.9,320.0,,
Texas,Bicycle Repairers,380.0,450.0,70.0,18.4,50.0,,
Texas,Recreational Vehicle Service Technicians,1750.0,2030.0,280.0,16.0,240.0,,
Texas,Tire Repairers and Changers,14360.0,16330.0,1970.0,13.7,1890.0,,
Texas,Mechanical Door Repairers,2070.0,2350.0,280.0,13.5,220.0,,
Texas,"Control and Valve Installers and Repairers, Except Mechanical Door",11710.0,13410.0,1700.0,14.5,1240.0,,
Texas,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",28460.0,32990.0,4530.0,15.9,3450.0,,
Texas,Home Appliance Repairers,2640.0,2860.0,220.0,8.3,320.0,,
Texas,Industrial Machinery Mechanics,37810.0,42570.0,4760.0,12.6,4160.0,,
Texas,"Maintenance Workers, Machinery",8350.0,9430.0,1080.0,12.9,910.0,,
Texas,Millwrights,4110.0,4650.0,540.0,13.1,430.0,,
Texas,"Refractory Materials Repairers, Except Brickmasons",220.0,240.0,20.0,9.1,20.0,,
Texas,Electrical Power-Line Installers and Repairers,12000.0,13890.0,1890.0,15.8,1280.0,,
Texas,Telecommunications Line Installers and Repairers,8290.0,10520.0,2230.0,26.9,1270.0,,
Texas,Medical Equipment Repairers,4190.0,4700.0,510.0,12.2,520.0,,
Texas,Musical Instrument Repairers and Tuners,1030.0,1000.0,-30.0,-2.9,100.0,,
Texas,Watch Repairers,280.0,230.0,-50.0,-17.9,20.0,,
Texas,"Precision Instrument and Equipment Repairers, All Other",920.0,1020.0,100.0,10.9,110.0,,
Texas,"Maintenance and Repair Workers, General",117760.0,134680.0,16920.0,14.4,13930.0,,
Texas,Wind Turbine Service Technicians,2040.0,3730.0,1690.0,82.8,480.0,,
Texas,"Coin, Vending, and Amusement Machine Servicers and Repairers",2400.0,2580.0,180.0,7.5,310.0,,
Texas,Commercial Divers,320.0,350.0,30.0,9.4,40.0,,
Texas,Locksmiths and Safe Repairers,1990.0,1920.0,-70.0,-3.5,200.0,,
Texas,Manufactured Building and Mobile Home Installers,290.0,270.0,-20.0,-6.9,20.0,,
Texas,Riggers,3090.0,3580.0,490.0,15.9,370.0,,
Texas,Signal and Track Switch Repairers,700.0,800.0,100.0,14.3,90.0,,
Texas,"Helpers--Installation, Maintenance, and Repair Workers",15250.0,17540.0,2290.0,15.0,2320.0,,
Texas,"Installation, Maintenance, and Repair Workers, All Other",12120.0,13990.0,1870.0,15.4,1590.0,,
Texas,First-Line Supervisors of Production and Operating Workers,50220.0,53780.0,3560.0,7.1,5670.0,,
Texas,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",3310.0,2640.0,-670.0,-20.2,190.0,,
Texas,"Coil Winders, Tapers, and Finishers",910.0,800.0,-110.0,-12.1,90.0,,
Texas,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",22630.0,24110.0,1480.0,6.5,2800.0,,
Texas,Engine and Other Machine Assemblers,2130.0,1940.0,-190.0,-8.9,220.0,,
Texas,Structural Metal Fabricators and Fitters,8150.0,7590.0,-560.0,-6.9,770.0,,
Texas,Fiberglass Laminators and Fabricators,1040.0,1100.0,60.0,5.8,130.0,,
Texas,"Assemblers and Fabricators, All Other, Including Team Assemblers",74550.0,72120.0,-2430.0,-3.3,8300.0,,
Texas,Bakers,16230.0,18870.0,2640.0,16.3,2660.0,,
Texas,Butchers and Meat Cutters,12750.0,14520.0,1770.0,13.9,1860.0,,
Texas,"Meat, Poultry, and Fish Cutters and Trimmers",7470.0,7840.0,370.0,5.0,980.0,,
Texas,Food Batchmakers,9300.0,10060.0,760.0,8.2,1510.0,,
Texas,Food Cooking Machine Operators and Tenders,2790.0,2990.0,200.0,7.2,470.0,,
Texas,"Food Processing Workers, All Other",3810.0,4220.0,410.0,10.8,470.0,,
Texas,"Computer-Controlled Machine Tool Operators, Metal and Plastic",11150.0,10980.0,-170.0,-1.5,1120.0,,
Texas,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",1610.0,2070.0,460.0,28.6,240.0,,
Texas,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",5560.0,5370.0,-190.0,-3.4,660.0,,
Texas,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",1250.0,1080.0,-170.0,-13.6,90.0,,
Texas,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",1850.0,1890.0,40.0,2.2,180.0,,
Texas,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",13660.0,13400.0,-260.0,-1.9,1490.0,,
Texas,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",920.0,820.0,-100.0,-10.9,80.0,,
Texas,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",3790.0,3690.0,-100.0,-2.6,420.0,,
Texas,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",2090.0,2080.0,-10.0,-0.5,230.0,,
Texas,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",1300.0,1150.0,-150.0,-11.5,110.0,,
Texas,Machinists,26760.0,29610.0,2850.0,10.7,3150.0,,
Texas,Metal-Refining Furnace Operators and Tenders,630.0,620.0,-10.0,-1.6,70.0,,
Texas,"Pourers and Casters, Metal",410.0,370.0,-40.0,-9.8,40.0,,
Texas,"Model Makers, Metal and Plastic",160.0,150.0,-10.0,-6.3,20.0,,
