Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Nevada,Baggage Porters and Bellhops,570.0,620.0,50.0,8.8,90.0,,
Nevada,Concierges,300.0,320.0,20.0,6.7,50.0,,
Nevada,Tour and Travel Guides,250.0,280.0,30.0,12.0,50.0,,
Nevada,Childcare Workers,2850.0,3220.0,370.0,13.0,490.0,,
Nevada,Personal Care Aides,4090.0,5880.0,1790.0,43.8,870.0,,
Nevada,Fitness Trainers and Aerobics Instructors,1050.0,1310.0,260.0,24.8,220.0,,
Nevada,Recreation Workers,840.0,980.0,140.0,16.7,170.0,,
Nevada,Residential Advisors,90.0,100.0,10.0,11.1,20.0,,
Nevada,"Personal Care and Service Workers, All Other",1700.0,2020.0,320.0,18.8,300.0,,
Nevada,First-Line Supervisors of Retail Sales Workers,7570.0,8150.0,580.0,7.7,920.0,,
Nevada,First-Line Supervisors of Non-Retail Sales Workers,1190.0,1250.0,60.0,5.0,120.0,,
Nevada,Cashiers,14750.0,15880.0,1130.0,7.7,3000.0,,
Nevada,Gaming Change Persons and Booth Cashiers,460.0,460.0,0.0,0.0,90.0,,
Nevada,Counter and Rental Clerks,1550.0,1820.0,270.0,17.4,240.0,,
Nevada,Parts Salespersons,660.0,730.0,70.0,10.6,90.0,,
Nevada,Retail Salespersons,17550.0,19620.0,2070.0,11.8,2920.0,,
Nevada,Advertising Sales Agents,250.0,260.0,10.0,4.0,30.0,,
Nevada,Insurance Sales Agents,1310.0,1510.0,200.0,15.3,160.0,,
Nevada,"Securities, Commodities, and Financial Services Sales Agents",750.0,850.0,100.0,13.3,90.0,,
Nevada,Travel Agents,370.0,410.0,40.0,10.8,60.0,,
Nevada,"Sales Representatives, Services, All Other",2980.0,3570.0,590.0,19.8,470.0,,
Nevada,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",320.0,380.0,60.0,18.8,40.0,,
Nevada,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",2200.0,2570.0,370.0,16.8,290.0,,
Nevada,Demonstrators and Product Promoters,430.0,510.0,80.0,18.6,90.0,,
Nevada,Real Estate Brokers,380.0,440.0,60.0,15.8,40.0,,
Nevada,Real Estate Sales Agents,3000.0,3520.0,520.0,17.3,360.0,,
Nevada,Sales Engineers,30.0,40.0,10.0,33.3,0.0,,
Nevada,Telemarketers,810.0,760.0,-50.0,-6.2,120.0,,
Nevada,"Sales and Related Workers, All Other",670.0,790.0,120.0,17.9,110.0,,
Nevada,First-Line Supervisors of Office and Administrative Support Workers,3700.0,4070.0,370.0,10.0,440.0,,
Nevada,"Switchboard Operators, Including Answering Service",470.0,400.0,-70.0,-14.9,50.0,,
Nevada,Bill and Account Collectors,600.0,620.0,20.0,3.3,80.0,,
Nevada,Billing and Posting Clerks,890.0,1060.0,170.0,19.1,120.0,,
Nevada,"Bookkeeping, Accounting, and Auditing Clerks",3670.0,3930.0,260.0,7.1,470.0,,
Nevada,Gaming Cage Workers,710.0,810.0,100.0,14.1,110.0,,
Nevada,Payroll and Timekeeping Clerks,430.0,470.0,40.0,9.3,50.0,,
Nevada,Procurement Clerks,130.0,140.0,10.0,7.7,10.0,,
Nevada,Tellers,930.0,910.0,-20.0,-2.2,110.0,,
Nevada,"Financial Clerks, All Other",150.0,170.0,20.0,13.3,20.0,,
Nevada,Brokerage Clerks,60.0,70.0,10.0,16.7,10.0,,
Nevada,"Court, Municipal, and License Clerks",410.0,460.0,50.0,12.2,50.0,,
Nevada,"Credit Authorizers, Checkers, and Clerks",140.0,150.0,10.0,7.1,20.0,,
Nevada,Customer Service Representatives,8340.0,9490.0,1150.0,13.8,1300.0,,
Nevada,"Eligibility Interviewers, Government Programs",130.0,150.0,20.0,15.4,20.0,,
Nevada,File Clerks,400.0,390.0,-10.0,-2.5,50.0,,
Nevada,"Hotel, Motel, and Resort Desk Clerks",1290.0,1260.0,-30.0,-2.3,210.0,,
Nevada,"Interviewers, Except Eligibility and Loan",1030.0,1180.0,150.0,14.6,150.0,,
Nevada,"Library Assistants, Clerical",150.0,160.0,10.0,6.7,20.0,,
Nevada,Loan Interviewers and Clerks,750.0,910.0,160.0,21.3,100.0,,
Nevada,Order Clerks,630.0,690.0,60.0,9.5,80.0,,
Nevada,"Human Resources Assistants, Except Payroll and Timekeeping",380.0,400.0,20.0,5.3,50.0,,
Nevada,Receptionists and Information Clerks,3110.0,3470.0,360.0,11.6,480.0,,
Nevada,Reservation and Transportation Ticket Agents and Travel Clerks,790.0,930.0,140.0,17.7,110.0,,
Nevada,"Information and Record Clerks, All Other",320.0,370.0,50.0,15.6,50.0,,
Nevada,Cargo and Freight Agents,300.0,360.0,60.0,20.0,40.0,,
Nevada,Couriers and Messengers,540.0,620.0,80.0,14.8,60.0,,
Nevada,"Police, Fire, and Ambulance Dispatchers",120.0,130.0,10.0,8.3,10.0,,
Nevada,"Dispatchers, Except Police, Fire, and Ambulance",640.0,710.0,70.0,10.9,70.0,,
Nevada,"Meter Readers, Utilities",30.0,30.0,0.0,0.0,0.0,,
Nevada,Postal Service Clerks,120.0,130.0,10.0,8.3,10.0,,
Nevada,Postal Service Mail Carriers,610.0,640.0,30.0,4.9,50.0,,
Nevada,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",200.0,200.0,0.0,0.0,20.0,,
Nevada,"Production, Planning, and Expediting Clerks",580.0,720.0,140.0,24.1,80.0,,
Nevada,"Shipping, Receiving, and Traffic Clerks",1870.0,2250.0,380.0,20.3,240.0,,
Nevada,Stock Clerks and Order Fillers,9650.0,11160.0,1510.0,15.6,1540.0,,
Nevada,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",250.0,310.0,60.0,24.0,40.0,,
Nevada,Executive Secretaries and Executive Administrative Assistants,740.0,650.0,-90.0,-12.2,70.0,,
Nevada,Legal Secretaries,630.0,550.0,-80.0,-12.7,60.0,,
Nevada,Medical Secretaries,1010.0,1220.0,210.0,20.8,150.0,,
Nevada,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",4460.0,4470.0,10.0,0.2,500.0,,
Nevada,Computer Operators,90.0,70.0,-20.0,-22.2,10.0,,
Nevada,Data Entry Keyers,770.0,650.0,-120.0,-15.6,70.0,,
Nevada,Word Processors and Typists,110.0,90.0,-20.0,-18.2,10.0,,
Nevada,Insurance Claims and Policy Processing Clerks,560.0,610.0,50.0,8.9,60.0,,
Nevada,"Mail Clerks and Mail Machine Operators, Except Postal Service",220.0,230.0,10.0,4.5,30.0,,
Nevada,"Office Clerks, General",8290.0,8980.0,690.0,8.3,1100.0,,
Nevada,"Office Machine Operators, Except Computer",110.0,100.0,-10.0,-9.1,10.0,,
Nevada,Statistical Assistants,150.0,170.0,20.0,13.3,20.0,,
Nevada,"Office and Administrative Support Workers, All Other",1910.0,2210.0,300.0,15.7,270.0,,
Nevada,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",220.0,250.0,30.0,13.6,40.0,,
Nevada,Agricultural Inspectors,530.0,560.0,30.0,5.7,80.0,,
Nevada,"Graders and Sorters, Agricultural Products",200.0,210.0,10.0,5.0,30.0,,
Nevada,Agricultural Equipment Operators,180.0,260.0,80.0,44.4,40.0,,
Nevada,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",1810.0,2330.0,520.0,28.7,390.0,,
Nevada,"Agricultural Workers, All Other",30.0,40.0,10.0,33.3,10.0,,
Nevada,First-Line Supervisors of Construction Trades and Extraction Workers,1940.0,2460.0,520.0,26.8,280.0,,
Nevada,Brickmasons and Blockmasons,500.0,620.0,120.0,24.0,70.0,,
Nevada,Stonemasons,290.0,360.0,70.0,24.1,40.0,,
Nevada,Carpenters,6190.0,7610.0,1420.0,22.9,860.0,,
Nevada,Carpet Installers,630.0,710.0,80.0,12.7,70.0,,
Nevada,"Floor Layers, Except Carpet, Wood, and Hard Tiles",90.0,110.0,20.0,22.2,10.0,,
Nevada,Tile and Marble Setters,970.0,1280.0,310.0,32.0,140.0,,
Nevada,Cement Masons and Concrete Finishers,730.0,960.0,230.0,31.5,110.0,,
Nevada,Construction Laborers,6030.0,7490.0,1460.0,24.2,900.0,,
Nevada,"Paving, Surfacing, and Tamping Equipment Operators",130.0,170.0,40.0,30.8,20.0,,
Nevada,Operating Engineers and Other Construction Equipment Operators,990.0,1230.0,240.0,24.2,150.0,,
Nevada,Drywall and Ceiling Tile Installers,1150.0,1390.0,240.0,20.9,150.0,,
Nevada,Tapers,360.0,430.0,70.0,19.4,50.0,,
Nevada,Electricians,2150.0,2800.0,650.0,30.2,350.0,,
Nevada,Glaziers,220.0,290.0,70.0,31.8,40.0,,
Nevada,"Insulation Workers, Floor, Ceiling, and Wall",20.0,30.0,10.0,50.0,0.0,,
Nevada,"Painters, Construction and Maintenance",2670.0,3210.0,540.0,20.2,350.0,,
Nevada,Pipelayers,150.0,200.0,50.0,33.3,30.0,,
Nevada,"Plumbers, Pipefitters, and Steamfitters",1780.0,2380.0,600.0,33.7,290.0,,
Nevada,Plasterers and Stucco Masons,710.0,870.0,160.0,22.5,90.0,,
Nevada,Reinforcing Iron and Rebar Workers,170.0,230.0,60.0,35.3,30.0,,
Nevada,Roofers,890.0,1150.0,260.0,29.2,130.0,,
Nevada,Sheet Metal Workers,500.0,640.0,140.0,28.0,80.0,,
Nevada,Structural Iron and Steel Workers,190.0,250.0,60.0,31.6,30.0,,
Nevada,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",120.0,160.0,40.0,33.3,20.0,,
Nevada,Helpers--Carpenters,110.0,150.0,40.0,36.4,20.0,,
Nevada,Helpers--Electricians,200.0,250.0,50.0,25.0,40.0,,
Nevada,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",130.0,180.0,50.0,38.5,30.0,,
Nevada,"Helpers, Construction Trades, All Other",30.0,40.0,10.0,33.3,10.0,,
Nevada,Construction and Building Inspectors,260.0,300.0,40.0,15.4,40.0,,
Nevada,Fence Erectors,170.0,220.0,50.0,29.4,30.0,,
Nevada,Hazardous Materials Removal Workers,150.0,170.0,20.0,13.3,20.0,,
Nevada,Highway Maintenance Workers,180.0,190.0,10.0,5.6,20.0,,
Nevada,Septic Tank Servicers and Sewer Pipe Cleaners,40.0,50.0,10.0,25.0,10.0,,
Nevada,Miscellaneous Construction and Related Workers,130.0,150.0,20.0,15.4,20.0,,
Nevada,"Earth Drillers, Except Oil and Gas",170.0,210.0,40.0,23.5,30.0,,
Nevada,"Explosives Workers, Ordnance Handling Experts, and Blasters",200.0,210.0,10.0,5.0,30.0,,
Nevada,Continuous Mining Machine Operators,700.0,830.0,130.0,18.6,110.0,,
Nevada,Helpers--Extraction Workers,100.0,120.0,20.0,20.0,20.0,,
Nevada,"First-Line Supervisors of Mechanics, Installers, and Repairers",1030.0,1210.0,180.0,17.5,120.0,,
Nevada,"Computer, Automated Teller, and Office Machine Repairers",440.0,500.0,60.0,13.6,60.0,,
Nevada,"Radio, Cellular, and Tower Equipment Installers and Repairs",80.0,100.0,20.0,25.0,10.0,,
Nevada,"Telecommunications Equipment Installers and Repairers, Except Line Installers",600.0,680.0,80.0,13.3,80.0,,
Nevada,Avionics Technicians,70.0,80.0,10.0,14.3,10.0,,
Nevada,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",120.0,150.0,30.0,25.0,10.0,,
Nevada,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",60.0,60.0,0.0,0.0,10.0,,
Nevada,Security and Fire Alarm Systems Installers,270.0,350.0,80.0,29.6,50.0,,
Nevada,Aircraft Mechanics and Service Technicians,500.0,610.0,110.0,22.0,60.0,,
Nevada,Automotive Body and Related Repairers,390.0,450.0,60.0,15.4,50.0,,
Nevada,Automotive Service Technicians and Mechanics,2020.0,2190.0,170.0,8.4,220.0,,
Nevada,Bus and Truck Mechanics and Diesel Engine Specialists,560.0,660.0,100.0,17.9,70.0,,
Nevada,Farm Equipment Mechanics and Service Technicians,80.0,100.0,20.0,25.0,10.0,,
Nevada,"Mobile Heavy Equipment Mechanics, Except Engines",700.0,830.0,130.0,18.6,90.0,,
Nevada,Motorcycle Mechanics,50.0,60.0,10.0,20.0,10.0,,
Nevada,Outdoor Power Equipment and Other Small Engine Mechanics,30.0,30.0,0.0,0.0,0.0,,
Nevada,Recreational Vehicle Service Technicians,70.0,90.0,20.0,28.6,10.0,,
Nevada,Tire Repairers and Changers,350.0,370.0,20.0,5.7,40.0,,
Nevada,Mechanical Door Repairers,80.0,100.0,20.0,25.0,10.0,,
Nevada,"Control and Valve Installers and Repairers, Except Mechanical Door",180.0,200.0,20.0,11.1,20.0,,
Nevada,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",680.0,870.0,190.0,27.9,100.0,,
Nevada,Home Appliance Repairers,140.0,160.0,20.0,14.3,20.0,,
Nevada,Industrial Machinery Mechanics,480.0,620.0,140.0,29.2,60.0,,
Nevada,"Maintenance Workers, Machinery",140.0,170.0,30.0,21.4,20.0,,
Nevada,Millwrights,70.0,90.0,20.0,28.6,10.0,,
Nevada,Electrical Power-Line Installers and Repairers,220.0,270.0,50.0,22.7,30.0,,
Nevada,Telecommunications Line Installers and Repairers,240.0,320.0,80.0,33.3,40.0,,
Nevada,Medical Equipment Repairers,150.0,170.0,20.0,13.3,20.0,,
Nevada,"Precision Instrument and Equipment Repairers, All Other",30.0,40.0,10.0,33.3,10.0,,
Nevada,"Maintenance and Repair Workers, General",4630.0,5490.0,860.0,18.6,580.0,,
Nevada,"Coin, Vending, and Amusement Machine Servicers and Repairers",480.0,500.0,20.0,4.2,60.0,,
Nevada,Locksmiths and Safe Repairers,150.0,140.0,-10.0,-6.7,20.0,,
Nevada,Riggers,340.0,370.0,30.0,8.8,40.0,,
Nevada,"Helpers--Installation, Maintenance, and Repair Workers",220.0,270.0,50.0,22.7,40.0,,
Nevada,"Installation, Maintenance, and Repair Workers, All Other",970.0,1140.0,170.0,17.5,130.0,,
Nevada,First-Line Supervisors of Production and Operating Workers,950.0,1140.0,190.0,20.0,130.0,,
Nevada,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",3010.0,4210.0,1200.0,39.9,530.0,,
Nevada,Structural Metal Fabricators and Fitters,110.0,120.0,10.0,9.1,10.0,,
Nevada,"Assemblers and Fabricators, All Other, Including Team Assemblers",1640.0,1660.0,20.0,1.2,190.0,,
Nevada,Bakers,880.0,1060.0,180.0,20.5,150.0,,
Nevada,Butchers and Meat Cutters,350.0,420.0,70.0,20.0,60.0,,
Nevada,"Meat, Poultry, and Fish Cutters and Trimmers",130.0,150.0,20.0,15.4,20.0,,
Nevada,Food Batchmakers,340.0,410.0,70.0,20.6,60.0,,
Nevada,Food Cooking Machine Operators and Tenders,30.0,30.0,0.0,0.0,10.0,,
Nevada,"Computer-Controlled Machine Tool Operators, Metal and Plastic",200.0,230.0,30.0,15.0,20.0,,
Nevada,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",50.0,80.0,30.0,60.0,10.0,,
Nevada,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",120.0,130.0,10.0,8.3,20.0,,
Nevada,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",220.0,240.0,20.0,9.1,30.0,,
Nevada,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",20.0,20.0,0.0,0.0,0.0,,
Nevada,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",70.0,80.0,10.0,14.3,10.0,,
Nevada,Machinists,220.0,270.0,50.0,22.7,30.0,,
Nevada,Metal-Refining Furnace Operators and Tenders,50.0,60.0,10.0,20.0,10.0,,
Nevada,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",240.0,240.0,0.0,0.0,30.0,,
Nevada,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1370.0,1950.0,580.0,42.3,230.0,,
Nevada,Tool and Die Makers,70.0,70.0,0.0,0.0,10.0,,
Nevada,"Welders, Cutters, Solderers, and Brazers",920.0,1060.0,140.0,15.2,120.0,,
Nevada,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",60.0,60.0,0.0,0.0,10.0,,
Nevada,"Metal Workers and Plastic Workers, All Other",100.0,100.0,0.0,0.0,10.0,,
Nevada,Printing Press Operators,540.0,630.0,90.0,16.7,70.0,,
Nevada,Laundry and Dry-Cleaning Workers,1230.0,1330.0,100.0,8.1,180.0,,
Nevada,"Pressers, Textile, Garment, and Related Materials",150.0,130.0,-20.0,-13.3,20.0,,
Nevada,Sewing Machine Operators,350.0,430.0,80.0,22.9,50.0,,
Nevada,Shoe and Leather Workers and Repairers,30.0,40.0,10.0,33.3,0.0,,
Nevada,"Tailors, Dressmakers, and Custom Sewers",220.0,250.0,30.0,13.6,30.0,,
Nevada,Upholsterers,120.0,130.0,10.0,8.3,10.0,,
Nevada,Cabinetmakers and Bench Carpenters,480.0,570.0,90.0,18.8,60.0,,
Nevada,Furniture Finishers,50.0,60.0,10.0,20.0,10.0,,
Nevada,"Sawing Machine Setters, Operators, and Tenders, Wood",50.0,50.0,0.0,0.0,10.0,,
Nevada,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",100.0,110.0,10.0,10.0,20.0,,
Nevada,"Woodworkers, All Other",30.0,30.0,0.0,0.0,0.0,,
Nevada,Nuclear Power Reactor Operators,50.0,50.0,0.0,0.0,10.0,,
Nevada,Power Distributors and Dispatchers,30.0,30.0,0.0,0.0,0.0,,
Nevada,Power Plant Operators,240.0,250.0,10.0,4.2,20.0,,
Nevada,Stationary Engineers and Boiler Operators,130.0,150.0,20.0,15.4,20.0,,
Nevada,"Plant and System Operators, All Other",20.0,20.0,0.0,0.0,0.0,,
Nevada,Chemical Equipment Operators and Tenders,40.0,50.0,10.0,25.0,10.0,,
Nevada,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",130.0,160.0,30.0,23.1,20.0,,
Nevada,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",100.0,110.0,10.0,10.0,10.0,,
Nevada,"Grinding and Polishing Workers, Hand",50.0,50.0,0.0,0.0,10.0,,
Nevada,"Mixing and Blending Machine Setters, Operators, and Tenders",300.0,360.0,60.0,20.0,50.0,,
Nevada,"Cutting and Slicing Machine Setters, Operators, and Tenders",120.0,140.0,20.0,16.7,20.0,,
Nevada,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",60.0,70.0,10.0,16.7,10.0,,
Nevada,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",20.0,30.0,10.0,50.0,0.0,,
Nevada,"Inspectors, Testers, Sorters, Samplers, and Weighers",1030.0,1040.0,10.0,1.0,130.0,,
Nevada,Jewelers and Precious Stone and Metal Workers,90.0,100.0,10.0,11.1,10.0,,
Nevada,Dental Laboratory Technicians,70.0,80.0,10.0,14.3,10.0,,
Nevada,Medical Appliance Technicians,30.0,40.0,10.0,33.3,10.0,,
Nevada,Ophthalmic Laboratory Technicians,70.0,80.0,10.0,14.3,10.0,,
Nevada,Packaging and Filling Machine Operators and Tenders,530.0,640.0,110.0,20.8,80.0,,
Nevada,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",120.0,140.0,20.0,16.7,20.0,,
Nevada,"Painters, Transportation Equipment",90.0,110.0,20.0,22.2,10.0,,
Nevada,"Painting, Coating, and Decorating Workers",40.0,40.0,0.0,0.0,0.0,,
Nevada,Photographic Process Workers and Processing Machine Operators,60.0,60.0,0.0,0.0,10.0,,
Nevada,Etchers and Engravers,60.0,70.0,10.0,16.7,10.0,,
Nevada,"Paper Goods Machine Setters, Operators, and Tenders",130.0,150.0,20.0,15.4,20.0,,
Nevada,Helpers--Production Workers,270.0,320.0,50.0,18.5,50.0,,
Nevada,"Production Workers, All Other",240.0,280.0,40.0,16.7,30.0,,
Nevada,Aircraft Cargo Handling Supervisors,30.0,40.0,10.0,33.3,10.0,,
Nevada,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",1180.0,1460.0,280.0,23.7,170.0,,
Nevada,"Airline Pilots, Copilots, and Flight Engineers",380.0,460.0,80.0,21.1,50.0,,
Nevada,Commercial Pilots,190.0,240.0,50.0,26.3,30.0,,
Nevada,Air Traffic Controllers,40.0,40.0,0.0,0.0,0.0,,
Nevada,Airfield Operations Specialists,60.0,70.0,10.0,16.7,10.0,,
Nevada,Flight Attendants,780.0,990.0,210.0,26.9,120.0,,
Nevada,"Bus Drivers, Transit and Intercity",570.0,590.0,20.0,3.5,70.0,,
Nevada,"Bus Drivers, School or Special Client",620.0,670.0,50.0,8.1,90.0,,
Nevada,Driver/Sales Workers,1070.0,1160.0,90.0,8.4,140.0,,
Nevada,Heavy and Tractor-Trailer Truck Drivers,3860.0,4600.0,740.0,19.2,560.0,,
Nevada,Light Truck or Delivery Services Drivers,2240.0,2670.0,430.0,19.2,320.0,,
Nevada,Taxi Drivers and Chauffeurs,5870.0,7730.0,1860.0,31.7,920.0,,
Nevada,"Motor Vehicle Operators, All Other",250.0,290.0,40.0,16.0,50.0,,
Nevada,Railroad Conductors and Yardmasters,50.0,50.0,0.0,0.0,10.0,,
Nevada,Motorboat Operators,30.0,30.0,0.0,0.0,0.0,,
Nevada,Ship Engineers,150.0,160.0,10.0,6.7,20.0,,
Nevada,Bridge and Lock Tenders,130.0,140.0,10.0,7.7,20.0,,
Nevada,Parking Lot Attendants,860.0,970.0,110.0,12.8,150.0,,
Nevada,Automotive and Watercraft Service Attendants,450.0,520.0,70.0,15.6,80.0,,
Nevada,"Transportation Attendants, Except Flight Attendants",100.0,110.0,10.0,10.0,10.0,,
Nevada,"Transportation Workers, All Other",360.0,450.0,90.0,25.0,50.0,,
Nevada,Crane and Tower Operators,230.0,270.0,40.0,17.4,30.0,,
Nevada,Excavating and Loading Machine and Dragline Operators,110.0,130.0,20.0,18.2,20.0,,
Nevada,Industrial Truck and Tractor Operators,1000.0,1240.0,240.0,24.0,150.0,,
Nevada,Cleaners of Vehicles and Equipment,1440.0,1660.0,220.0,15.3,250.0,,
Nevada,"Laborers and Freight, Stock, and Material Movers, Hand",10770.0,13890.0,3120.0,29.0,2020.0,,
Nevada,Machine Feeders and Offbearers,40.0,50.0,10.0,25.0,10.0,,
Nevada,"Packers and Packagers, Hand",1610.0,1740.0,130.0,8.1,250.0,,
Nevada,Refuse and Recyclable Material Collectors,360.0,400.0,40.0,11.1,60.0,,
Nevada,"Material Moving Workers, All Other",90.0,100.0,10.0,11.1,10.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
