Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Tennessee,Physical Therapist Assistants,3430.0,4470.0,1040.0,30.3,590.0,,
Tennessee,Physical Therapist Aides,1330.0,1650.0,320.0,24.1,220.0,,
Tennessee,Massage Therapists,2370.0,2920.0,550.0,23.2,360.0,,
Tennessee,Dental Assistants,6170.0,7600.0,1430.0,23.2,910.0,,
Tennessee,Medical Assistants,14690.0,18760.0,4070.0,27.7,2250.0,,
Tennessee,Medical Equipment Preparers,970.0,1110.0,140.0,14.4,130.0,,
Tennessee,Medical Transcriptionists,1490.0,1620.0,130.0,8.7,230.0,,
Tennessee,Pharmacy Aides,2200.0,1800.0,-400.0,-18.2,220.0,,
Tennessee,Veterinary Assistants and Laboratory Animal Caretakers,2530.0,3280.0,750.0,29.6,540.0,,
Tennessee,Phlebotomists,2300.0,3420.0,1120.0,48.7,420.0,,
Tennessee,"Healthcare Support Workers, All Other",1560.0,1740.0,180.0,11.5,210.0,,
Tennessee,First-Line Supervisors of Correctional Officers,690.0,650.0,-40.0,-5.8,40.0,,
Tennessee,First-Line Supervisors of Police and Detectives,3950.0,4380.0,430.0,10.9,300.0,,
Tennessee,First-Line Supervisors of Fire Fighting and Prevention Workers,2110.0,2380.0,270.0,12.8,170.0,,
Tennessee,"First-Line Supervisors of Protective Service Workers, All Other",1220.0,1350.0,130.0,10.7,140.0,,
Tennessee,Firefighters,5570.0,6360.0,790.0,14.2,490.0,,
Tennessee,Fire Inspectors and Investigators,310.0,320.0,10.0,3.2,30.0,,
Tennessee,Bailiffs,300.0,310.0,10.0,3.3,30.0,,
Tennessee,Correctional Officers and Jailers,9530.0,9020.0,-510.0,-5.4,770.0,,
Tennessee,Detectives and Criminal Investigators,1400.0,1440.0,40.0,2.9,90.0,,
Tennessee,Police and Sheriff's Patrol Officers,13290.0,14780.0,1490.0,11.2,1130.0,,
Tennessee,Animal Control Workers,250.0,280.0,30.0,12.0,30.0,,
Tennessee,Private Detectives and Investigators,610.0,670.0,60.0,9.8,60.0,,
Tennessee,Security Guards,24620.0,29640.0,5020.0,20.4,3990.0,,
Tennessee,Crossing Guards,2110.0,2520.0,410.0,19.4,420.0,,
Tennessee,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",2650.0,2890.0,240.0,9.1,690.0,,
Tennessee,Transportation Security Screeners,650.0,610.0,-40.0,-6.2,60.0,,
Tennessee,"Protective Service Workers, All Other",1300.0,1300.0,0.0,0.0,310.0,,
Tennessee,Chefs and Head Cooks,2130.0,2490.0,360.0,16.9,340.0,,
Tennessee,First-Line Supervisors of Food Preparation and Serving Workers,20610.0,23740.0,3130.0,15.2,3700.0,,
Tennessee,"Cooks, Fast Food",16860.0,15990.0,-870.0,-5.2,2240.0,,
Tennessee,"Cooks, Institution and Cafeteria",10370.0,10930.0,560.0,5.4,1560.0,,
Tennessee,"Cooks, Private Household",320.0,320.0,0.0,0.0,50.0,,
Tennessee,"Cooks, Restaurant",22710.0,28760.0,6050.0,26.6,4250.0,,
Tennessee,"Cooks, Short Order",5730.0,5800.0,70.0,1.2,820.0,,
Tennessee,"Cooks, All Other",1340.0,1540.0,200.0,14.9,220.0,,
Tennessee,Food Preparation Workers,18580.0,20710.0,2130.0,11.5,3610.0,,
Tennessee,Bartenders,7210.0,8230.0,1020.0,14.1,1460.0,,
Tennessee,"Combined Food Preparation and Serving Workers, Including Fast Food",72530.0,88190.0,15660.0,21.6,15880.0,,
Tennessee,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",15780.0,16700.0,920.0,5.8,3620.0,,
Tennessee,Waiters and Waitresses,53580.0,59060.0,5480.0,10.2,11360.0,,
Tennessee,"Food Servers, Nonrestaurant",6550.0,7300.0,750.0,11.5,1160.0,,
Tennessee,Dining Room and Cafeteria Attendants and Bartender Helpers,6050.0,6910.0,860.0,14.2,1190.0,,
Tennessee,Dishwashers,9200.0,9860.0,660.0,7.2,1580.0,,
Tennessee,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",10390.0,11940.0,1550.0,14.9,2710.0,,
Tennessee,"Food Preparation and Serving Related Workers, All Other",1350.0,1560.0,210.0,15.6,270.0,,
Tennessee,First-Line Supervisors of Housekeeping and Janitorial Workers,5530.0,6260.0,730.0,13.2,740.0,,
Tennessee,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",3970.0,4570.0,600.0,15.1,520.0,,
Tennessee,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",43660.0,48310.0,4650.0,10.7,6520.0,,
Tennessee,Maids and Housekeeping Cleaners,25750.0,27060.0,1310.0,5.1,3690.0,,
Tennessee,"Building Cleaning Workers, All Other",160.0,180.0,20.0,12.5,20.0,,
Tennessee,Pest Control Workers,2720.0,3070.0,350.0,12.9,430.0,,
Tennessee,Landscaping and Groundskeeping Workers,19580.0,22400.0,2820.0,14.4,3000.0,,
Tennessee,"Grounds Maintenance Workers, All Other",1750.0,1880.0,130.0,7.4,250.0,,
Tennessee,Animal Trainers,440.0,500.0,60.0,13.6,70.0,,
Tennessee,Nonfarm Animal Caretakers,4950.0,6090.0,1140.0,23.0,1010.0,,
Tennessee,"Ushers, Lobby Attendants, and Ticket Takers",4140.0,4610.0,470.0,11.4,1110.0,,
Tennessee,Amusement and Recreation Attendants,5520.0,6230.0,710.0,12.9,1420.0,,
Tennessee,Costume Attendants,130.0,140.0,10.0,7.7,30.0,,
Tennessee,"Locker Room, Coatroom, and Dressing Room Attendants",130.0,130.0,0.0,0.0,30.0,,
Tennessee,"Entertainment Attendants and Related Workers, All Other",160.0,200.0,40.0,25.0,50.0,,
Tennessee,Embalmers,200.0,210.0,10.0,5.0,30.0,,
Tennessee,Funeral Attendants,1100.0,1160.0,60.0,5.5,190.0,,
Tennessee,"Morticians, Undertakers, and Funeral Directors",800.0,840.0,40.0,5.0,100.0,,
Tennessee,"Hairdressers, Hairstylists, and Cosmetologists",12660.0,13510.0,850.0,6.7,1720.0,,
Tennessee,Manicurists and Pedicurists,700.0,770.0,70.0,10.0,90.0,,
Tennessee,Shampooers,180.0,200.0,20.0,11.1,20.0,,
Tennessee,Skincare Specialists,1270.0,1400.0,130.0,10.2,170.0,,
Tennessee,Baggage Porters and Bellhops,730.0,780.0,50.0,6.8,110.0,,
Tennessee,Concierges,700.0,760.0,60.0,8.6,110.0,,
Tennessee,Tour and Travel Guides,1630.0,1940.0,310.0,19.0,350.0,,
Tennessee,Childcare Workers,19170.0,20170.0,1000.0,5.2,3030.0,,
Tennessee,Personal Care Aides,23930.0,34180.0,10250.0,42.8,5080.0,,
Tennessee,Fitness Trainers and Aerobics Instructors,4350.0,4860.0,510.0,11.7,820.0,,
Tennessee,Recreation Workers,7820.0,8970.0,1150.0,14.7,1510.0,,
Tennessee,Residential Advisors,7920.0,10380.0,2460.0,31.1,1640.0,,
Tennessee,"Personal Care and Service Workers, All Other",1580.0,1730.0,150.0,9.5,260.0,,
Tennessee,First-Line Supervisors of Retail Sales Workers,42510.0,39380.0,-3130.0,-7.4,4190.0,,
Tennessee,First-Line Supervisors of Non-Retail Sales Workers,9750.0,9650.0,-100.0,-1.0,920.0,,
Tennessee,Cashiers,76490.0,70400.0,-6090.0,-8.0,13250.0,,
Tennessee,Counter and Rental Clerks,6980.0,7130.0,150.0,2.1,920.0,,
Tennessee,Retail Salespersons,90180.0,83890.0,-6290.0,-7.0,12090.0,,
Tennessee,Advertising Sales Agents,2120.0,2230.0,110.0,5.2,310.0,,
Tennessee,Insurance Sales Agents,10070.0,10430.0,360.0,3.6,1030.0,,
Tennessee,"Securities, Commodities, and Financial Services Sales Agents",4380.0,4840.0,460.0,10.5,480.0,,
Tennessee,Travel Agents,780.0,790.0,10.0,1.3,110.0,,
Tennessee,"Sales Representatives, Services, All Other",17820.0,20060.0,2240.0,12.6,2620.0,,
Tennessee,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",12020.0,12270.0,250.0,2.1,1300.0,,
Tennessee,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",18200.0,18100.0,-100.0,-0.5,1890.0,,
Tennessee,Demonstrators and Product Promoters,2900.0,3400.0,500.0,17.2,590.0,,
Tennessee,Real Estate Brokers,800.0,880.0,80.0,10.0,90.0,,
Tennessee,Real Estate Sales Agents,3790.0,4110.0,320.0,8.4,410.0,,
Tennessee,Sales Engineers,610.0,650.0,40.0,6.6,70.0,,
Tennessee,Telemarketers,2900.0,2750.0,-150.0,-5.2,430.0,,
Tennessee,"Sales and Related Workers, All Other",2570.0,2520.0,-50.0,-1.9,330.0,,
Tennessee,First-Line Supervisors of Office and Administrative Support Workers,37680.0,38440.0,760.0,2.0,4060.0,,
Tennessee,"Switchboard Operators, Including Answering Service",1750.0,1380.0,-370.0,-21.1,160.0,,
Tennessee,Telephone Operators,60.0,50.0,-10.0,-16.7,10.0,,
Tennessee,"Communications Equipment Operators, All Other",90.0,80.0,-10.0,-11.1,10.0,,
Tennessee,Bill and Account Collectors,7110.0,7340.0,230.0,3.2,890.0,,
Tennessee,Billing and Posting Clerks,12520.0,14960.0,2440.0,19.5,1740.0,,
Tennessee,"Bookkeeping, Accounting, and Auditing Clerks",34900.0,35180.0,280.0,0.8,4110.0,,
Tennessee,Payroll and Timekeeping Clerks,2780.0,2950.0,170.0,6.1,330.0,,
Tennessee,Procurement Clerks,980.0,930.0,-50.0,-5.1,90.0,,
Tennessee,Tellers,11060.0,9840.0,-1220.0,-11.0,1140.0,,
Tennessee,Brokerage Clerks,1240.0,1460.0,220.0,17.7,160.0,,
Tennessee,Correspondence Clerks,270.0,250.0,-20.0,-7.4,30.0,,
Tennessee,"Court, Municipal, and License Clerks",2250.0,2530.0,280.0,12.4,250.0,,
Tennessee,"Credit Authorizers, Checkers, and Clerks",1490.0,1440.0,-50.0,-3.4,140.0,,
Tennessee,Customer Service Representatives,62440.0,63090.0,650.0,1.0,8430.0,,
Tennessee,"Eligibility Interviewers, Government Programs",3210.0,3040.0,-170.0,-5.3,280.0,,
Tennessee,File Clerks,2400.0,2150.0,-250.0,-10.4,250.0,,
Tennessee,"Hotel, Motel, and Resort Desk Clerks",6010.0,6230.0,220.0,3.7,1060.0,,
Tennessee,"Interviewers, Except Eligibility and Loan",7330.0,7960.0,630.0,8.6,1010.0,,
Tennessee,"Library Assistants, Clerical",1420.0,1450.0,30.0,2.1,220.0,,
Tennessee,Loan Interviewers and Clerks,4500.0,5060.0,560.0,12.4,540.0,,
Tennessee,New Accounts Clerks,1690.0,1860.0,170.0,10.1,220.0,,
Tennessee,Order Clerks,4880.0,4530.0,-350.0,-7.2,510.0,,
Tennessee,"Human Resources Assistants, Except Payroll and Timekeeping",2620.0,2540.0,-80.0,-3.1,280.0,,
Tennessee,Receptionists and Information Clerks,20090.0,22030.0,1940.0,9.7,3020.0,,
Tennessee,Reservation and Transportation Ticket Agents and Travel Clerks,1550.0,1510.0,-40.0,-2.6,170.0,,
Tennessee,"Information and Record Clerks, All Other",3060.0,3180.0,120.0,3.9,370.0,,
Tennessee,Cargo and Freight Agents,1010.0,1050.0,40.0,4.0,100.0,,
Tennessee,Couriers and Messengers,2240.0,2720.0,480.0,21.4,280.0,,
Tennessee,"Police, Fire, and Ambulance Dispatchers",2160.0,2400.0,240.0,11.1,240.0,,
Tennessee,"Dispatchers, Except Police, Fire, and Ambulance",5200.0,5580.0,380.0,7.3,550.0,,
Tennessee,"Meter Readers, Utilities",840.0,810.0,-30.0,-3.6,80.0,,
Tennessee,Postal Service Clerks,1450.0,1280.0,-170.0,-11.7,90.0,,
Tennessee,Postal Service Mail Carriers,6950.0,6140.0,-810.0,-11.7,410.0,,
Tennessee,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",2050.0,1720.0,-330.0,-16.1,120.0,,
Tennessee,"Production, Planning, and Expediting Clerks",9010.0,9800.0,790.0,8.8,1060.0,,
Tennessee,"Shipping, Receiving, and Traffic Clerks",16500.0,16410.0,-90.0,-0.5,1630.0,,
Tennessee,Stock Clerks and Order Fillers,57610.0,55990.0,-1620.0,-2.8,7400.0,,
Tennessee,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",1790.0,1910.0,120.0,6.7,220.0,,
Tennessee,Executive Secretaries and Executive Administrative Assistants,7550.0,6220.0,-1330.0,-17.6,640.0,,
Tennessee,Legal Secretaries,3050.0,2490.0,-560.0,-18.4,250.0,,
Tennessee,Medical Secretaries,7030.0,8550.0,1520.0,21.6,1020.0,,
Tennessee,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",53690.0,50510.0,-3180.0,-5.9,5510.0,,
Tennessee,Computer Operators,1390.0,1140.0,-250.0,-18.0,130.0,,
Tennessee,Data Entry Keyers,4220.0,3500.0,-720.0,-17.1,370.0,,
Tennessee,Word Processors and Typists,810.0,650.0,-160.0,-19.8,70.0,,
Tennessee,Desktop Publishers,140.0,130.0,-10.0,-7.1,20.0,,
Tennessee,Insurance Claims and Policy Processing Clerks,3550.0,3700.0,150.0,4.2,370.0,,
Tennessee,"Mail Clerks and Mail Machine Operators, Except Postal Service",1620.0,1510.0,-110.0,-6.8,160.0,,
Tennessee,"Office Clerks, General",62630.0,63230.0,600.0,1.0,7590.0,,
Tennessee,"Office Machine Operators, Except Computer",1020.0,900.0,-120.0,-11.8,110.0,,
Tennessee,Proofreaders and Copy Markers,110.0,110.0,0.0,0.0,20.0,,
Tennessee,Statistical Assistants,370.0,440.0,70.0,18.9,60.0,,
Tennessee,"Office and Administrative Support Workers, All Other",5190.0,5750.0,560.0,10.8,690.0,,
Tennessee,"Graders and Sorters, Agricultural Products",1100.0,1110.0,10.0,0.9,160.0,,
Tennessee,Agricultural Equipment Operators,2170.0,2430.0,260.0,12.0,400.0,,
Tennessee,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",11110.0,11510.0,400.0,3.6,1890.0,,
Tennessee,"Farmworkers, Farm, Ranch, and Aquacultural Animals",4730.0,4680.0,-50.0,-1.1,760.0,,
Tennessee,"Agricultural Workers, All Other",450.0,460.0,10.0,2.2,70.0,,
Tennessee,Forest and Conservation Workers,350.0,300.0,-50.0,-14.3,50.0,,
Tennessee,Fallers,580.0,600.0,20.0,3.4,100.0,,
Tennessee,Logging Equipment Operators,1180.0,1180.0,0.0,0.0,190.0,,
Tennessee,Log Graders and Scalers,150.0,140.0,-10.0,-6.7,20.0,,
Tennessee,"Logging Workers, All Other",70.0,50.0,-20.0,-28.6,10.0,,
Tennessee,First-Line Supervisors of Construction Trades and Extraction Workers,10700.0,11820.0,1120.0,10.5,1280.0,,
Tennessee,Boilermakers,440.0,450.0,10.0,2.3,50.0,,
Tennessee,Brickmasons and Blockmasons,2120.0,2360.0,240.0,11.3,250.0,,
Tennessee,Stonemasons,90.0,90.0,0.0,0.0,10.0,,
Tennessee,Carpenters,10420.0,11230.0,810.0,7.8,1200.0,,
Tennessee,Carpet Installers,330.0,310.0,-20.0,-6.1,30.0,,
Tennessee,"Floor Layers, Except Carpet, Wood, and Hard Tiles",210.0,250.0,40.0,19.0,30.0,,
Tennessee,Floor Sanders and Finishers,200.0,210.0,10.0,5.0,20.0,,
Tennessee,Tile and Marble Setters,340.0,400.0,60.0,17.6,40.0,,
Tennessee,Cement Masons and Concrete Finishers,2750.0,3080.0,330.0,12.0,340.0,,
Tennessee,Construction Laborers,28010.0,30810.0,2800.0,10.0,3550.0,,
Tennessee,"Paving, Surfacing, and Tamping Equipment Operators",1670.0,1870.0,200.0,12.0,240.0,,
Tennessee,Operating Engineers and Other Construction Equipment Operators,5470.0,6070.0,600.0,11.0,730.0,,
Tennessee,Drywall and Ceiling Tile Installers,1350.0,1370.0,20.0,1.5,140.0,,
Tennessee,Electricians,13580.0,15190.0,1610.0,11.9,1830.0,,
Tennessee,Glaziers,990.0,1110.0,120.0,12.1,130.0,,
Tennessee,"Insulation Workers, Floor, Ceiling, and Wall",470.0,490.0,20.0,4.3,60.0,,
Tennessee,"Insulation Workers, Mechanical",390.0,430.0,40.0,10.3,50.0,,
Tennessee,"Painters, Construction and Maintenance",5370.0,5760.0,390.0,7.3,600.0,,
Tennessee,Pipelayers,1070.0,1170.0,100.0,9.3,130.0,,
Tennessee,"Plumbers, Pipefitters, and Steamfitters",7370.0,8480.0,1110.0,15.1,990.0,,
Tennessee,Plasterers and Stucco Masons,190.0,200.0,10.0,5.3,20.0,,
Tennessee,Reinforcing Iron and Rebar Workers,400.0,450.0,50.0,12.5,60.0,,
Tennessee,Roofers,2620.0,2930.0,310.0,11.8,320.0,,
Tennessee,Sheet Metal Workers,2740.0,3000.0,260.0,9.5,340.0,,
Tennessee,Structural Iron and Steel Workers,960.0,1060.0,100.0,10.4,130.0,,
Tennessee,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",860.0,950.0,90.0,10.5,130.0,,
Tennessee,Helpers--Carpenters,630.0,690.0,60.0,9.5,100.0,,
Tennessee,Helpers--Electricians,2310.0,2510.0,200.0,8.7,340.0,,
Tennessee,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",130.0,140.0,10.0,7.7,20.0,,
Tennessee,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",1270.0,1470.0,200.0,15.7,210.0,,
Tennessee,Helpers--Roofers,200.0,230.0,30.0,15.0,30.0,,
Tennessee,"Helpers, Construction Trades, All Other",1050.0,1190.0,140.0,13.3,170.0,,
Tennessee,Construction and Building Inspectors,1550.0,1740.0,190.0,12.3,220.0,,
Tennessee,Elevator Installers and Repairers,290.0,330.0,40.0,13.8,40.0,,
Tennessee,Hazardous Materials Removal Workers,540.0,580.0,40.0,7.4,70.0,,
Tennessee,Highway Maintenance Workers,1490.0,1640.0,150.0,10.1,190.0,,
Tennessee,Septic Tank Servicers and Sewer Pipe Cleaners,320.0,360.0,40.0,12.5,40.0,,
Tennessee,Miscellaneous Construction and Related Workers,980.0,1090.0,110.0,11.2,140.0,,
Tennessee,"Service Unit Operators, Oil, Gas, and Mining",70.0,70.0,0.0,0.0,10.0,,
Tennessee,"Earth Drillers, Except Oil and Gas",380.0,400.0,20.0,5.3,50.0,,
Tennessee,"Explosives Workers, Ordnance Handling Experts, and Blasters",270.0,290.0,20.0,7.4,40.0,,
Tennessee,Mine Cutting and Channeling Machine Operators,70.0,70.0,0.0,0.0,10.0,,
Tennessee,"Rock Splitters, Quarry",150.0,150.0,0.0,0.0,20.0,,
Tennessee,Helpers--Extraction Workers,320.0,330.0,10.0,3.1,40.0,,
Tennessee,"Extraction Workers, All Other",110.0,110.0,0.0,0.0,10.0,,
Tennessee,"First-Line Supervisors of Mechanics, Installers, and Repairers",10650.0,11330.0,680.0,6.4,1080.0,,
Tennessee,"Computer, Automated Teller, and Office Machine Repairers",1650.0,1730.0,80.0,4.8,190.0,,
Tennessee,"Radio, Cellular, and Tower Equipment Installers and Repairs",510.0,500.0,-10.0,-2.0,50.0,,
Tennessee,"Telecommunications Equipment Installers and Repairers, Except Line Installers",3450.0,2920.0,-530.0,-15.4,300.0,,
Tennessee,Avionics Technicians,140.0,120.0,-20.0,-14.3,10.0,,
Tennessee,"Electric Motor, Power Tool, and Related Repairers",430.0,450.0,20.0,4.7,50.0,,
Tennessee,"Electrical and Electronics Installers and Repairers, Transportation Equipment",530.0,550.0,20.0,3.8,50.0,,
Tennessee,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",1750.0,1820.0,70.0,4.0,160.0,,
Tennessee,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",560.0,610.0,50.0,8.9,60.0,,
Tennessee,"Electronic Equipment Installers and Repairers, Motor Vehicles",120.0,80.0,-40.0,-33.3,10.0,,
Tennessee,Electronic Home Entertainment Equipment Installers and Repairers,610.0,630.0,20.0,3.3,70.0,,
Tennessee,Security and Fire Alarm Systems Installers,1660.0,2020.0,360.0,21.7,260.0,,
Tennessee,Aircraft Mechanics and Service Technicians,1410.0,1290.0,-120.0,-8.5,100.0,,
Tennessee,Automotive Body and Related Repairers,3680.0,3840.0,160.0,4.3,380.0,,
Tennessee,Automotive Service Technicians and Mechanics,17690.0,17400.0,-290.0,-1.6,1680.0,,
Tennessee,Bus and Truck Mechanics and Diesel Engine Specialists,7050.0,7370.0,320.0,4.5,700.0,,
Tennessee,Farm Equipment Mechanics and Service Technicians,580.0,660.0,80.0,13.8,70.0,,
Tennessee,"Mobile Heavy Equipment Mechanics, Except Engines",3290.0,3510.0,220.0,6.7,360.0,,
Tennessee,Rail Car Repairers,310.0,310.0,0.0,0.0,30.0,,
Tennessee,Motorboat Mechanics and Service Technicians,300.0,310.0,10.0,3.3,30.0,,
Tennessee,Motorcycle Mechanics,390.0,410.0,20.0,5.1,40.0,,
Tennessee,Outdoor Power Equipment and Other Small Engine Mechanics,960.0,1130.0,170.0,17.7,120.0,,
Tennessee,Recreational Vehicle Service Technicians,450.0,440.0,-10.0,-2.2,50.0,,
Tennessee,Tire Repairers and Changers,2960.0,2680.0,-280.0,-9.5,280.0,,
Tennessee,Mechanical Door Repairers,200.0,220.0,20.0,10.0,20.0,,
Tennessee,"Control and Valve Installers and Repairers, Except Mechanical Door",960.0,1090.0,130.0,13.5,100.0,,
Tennessee,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",8960.0,10320.0,1360.0,15.2,1080.0,,
Tennessee,Home Appliance Repairers,630.0,630.0,0.0,0.0,70.0,,
Tennessee,Industrial Machinery Mechanics,9770.0,10840.0,1070.0,11.0,1050.0,,
Tennessee,"Maintenance Workers, Machinery",3940.0,4260.0,320.0,8.1,400.0,,
Tennessee,Millwrights,1230.0,1340.0,110.0,8.9,120.0,,
Tennessee,"Refractory Materials Repairers, Except Brickmasons",110.0,120.0,10.0,9.1,10.0,,
Tennessee,Electrical Power-Line Installers and Repairers,2390.0,2640.0,250.0,10.5,240.0,,
Tennessee,Telecommunications Line Installers and Repairers,1280.0,1500.0,220.0,17.2,180.0,,
Tennessee,Medical Equipment Repairers,1610.0,1800.0,190.0,11.8,200.0,,
Tennessee,Musical Instrument Repairers and Tuners,220.0,220.0,0.0,0.0,20.0,,
Tennessee,"Precision Instrument and Equipment Repairers, All Other",420.0,430.0,10.0,2.4,50.0,,
Tennessee,"Maintenance and Repair Workers, General",30440.0,33040.0,2600.0,8.5,3340.0,,
Tennessee,"Coin, Vending, and Amusement Machine Servicers and Repairers",570.0,630.0,60.0,10.5,80.0,,
Tennessee,Commercial Divers,80.0,90.0,10.0,12.5,10.0,,
Tennessee,Locksmiths and Safe Repairers,300.0,320.0,20.0,6.7,40.0,,
Tennessee,Signal and Track Switch Repairers,200.0,190.0,-10.0,-5.0,20.0,,
Tennessee,"Helpers--Installation, Maintenance, and Repair Workers",2690.0,2960.0,270.0,10.0,390.0,,
Tennessee,"Installation, Maintenance, and Repair Workers, All Other",6850.0,7420.0,570.0,8.3,820.0,,
Tennessee,First-Line Supervisors of Production and Operating Workers,18980.0,19780.0,800.0,4.2,2060.0,,
Tennessee,"Coil Winders, Tapers, and Finishers",520.0,460.0,-60.0,-11.5,50.0,,
Tennessee,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",7390.0,7630.0,240.0,3.2,880.0,,
Tennessee,Engine and Other Machine Assemblers,1230.0,1060.0,-170.0,-13.8,120.0,,
Tennessee,Structural Metal Fabricators and Fitters,2260.0,1950.0,-310.0,-13.7,190.0,,
Tennessee,Fiberglass Laminators and Fabricators,1220.0,1300.0,80.0,6.6,160.0,,
Tennessee,"Assemblers and Fabricators, All Other, Including Team Assemblers",55180.0,51560.0,-3620.0,-6.6,5850.0,,
Tennessee,Bakers,2940.0,3030.0,90.0,3.1,420.0,,
Tennessee,Butchers and Meat Cutters,2080.0,2020.0,-60.0,-2.9,250.0,,
Tennessee,"Meat, Poultry, and Fish Cutters and Trimmers",3610.0,3720.0,110.0,3.0,460.0,,
Tennessee,Slaughterers and Meat Packers,820.0,880.0,60.0,7.3,110.0,,
Tennessee,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",690.0,770.0,80.0,11.6,110.0,,
Tennessee,Food Batchmakers,6920.0,7310.0,390.0,5.6,1090.0,,
Tennessee,Food Cooking Machine Operators and Tenders,330.0,340.0,10.0,3.0,60.0,,
Tennessee,"Food Processing Workers, All Other",1610.0,1640.0,30.0,1.9,180.0,,
Tennessee,"Computer-Controlled Machine Tool Operators, Metal and Plastic",2430.0,2260.0,-170.0,-7.0,220.0,,
Tennessee,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",400.0,480.0,80.0,20.0,60.0,,
Tennessee,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",1700.0,1550.0,-150.0,-8.8,190.0,,
Tennessee,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",2290.0,2020.0,-270.0,-11.8,180.0,,
Tennessee,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",750.0,730.0,-20.0,-2.7,70.0,,
Tennessee,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",6260.0,6000.0,-260.0,-4.2,660.0,,
Tennessee,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",180.0,150.0,-30.0,-16.7,10.0,,
Tennessee,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1590.0,1540.0,-50.0,-3.1,170.0,,
Tennessee,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",450.0,420.0,-30.0,-6.7,50.0,,
Tennessee,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",1110.0,990.0,-120.0,-10.8,100.0,,
Tennessee,Machinists,7950.0,8580.0,630.0,7.9,900.0,,
Tennessee,Metal-Refining Furnace Operators and Tenders,700.0,780.0,80.0,11.4,100.0,,
Tennessee,"Pourers and Casters, Metal",80.0,90.0,10.0,12.5,10.0,,
Tennessee,"Model Makers, Metal and Plastic",210.0,200.0,-10.0,-4.8,20.0,,
Tennessee,Foundry Mold and Coremakers,290.0,300.0,10.0,3.4,30.0,,
Tennessee,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",3120.0,2930.0,-190.0,-6.1,310.0,,
Tennessee,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",5650.0,5990.0,340.0,6.0,640.0,,
Tennessee,Tool and Die Makers,2770.0,2700.0,-70.0,-2.5,260.0,,
Tennessee,"Welders, Cutters, Solderers, and Brazers",10270.0,11050.0,780.0,7.6,1250.0,,
Tennessee,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",1670.0,1600.0,-70.0,-4.2,170.0,,
Tennessee,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",400.0,390.0,-10.0,-2.5,40.0,,
Tennessee,"Layout Workers, Metal and Plastic",180.0,180.0,0.0,0.0,20.0,,
Tennessee,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",690.0,660.0,-30.0,-4.3,70.0,,
Tennessee,"Tool Grinders, Filers, and Sharpeners",100.0,110.0,10.0,10.0,20.0,,
Tennessee,Prepress Technicians and Workers,720.0,640.0,-80.0,-11.1,80.0,,
Tennessee,Printing Press Operators,4300.0,4040.0,-260.0,-6.0,420.0,,
Tennessee,Print Binding and Finishing Workers,1040.0,940.0,-100.0,-9.6,130.0,,
Tennessee,Laundry and Dry-Cleaning Workers,5500.0,5080.0,-420.0,-7.6,660.0,,
Tennessee,"Pressers, Textile, Garment, and Related Materials",750.0,580.0,-170.0,-22.7,60.0,,
Tennessee,Sewing Machine Operators,4190.0,3870.0,-320.0,-7.6,420.0,,
