Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Michigan,Medical Equipment Preparers,2000.0,1960.0,-40.0,-2.0,220.0,,
Michigan,Medical Transcriptionists,1870.0,1770.0,-100.0,-5.3,240.0,,
Michigan,Pharmacy Aides,630.0,490.0,-140.0,-22.2,60.0,,
Michigan,Veterinary Assistants and Laboratory Animal Caretakers,3830.0,4600.0,770.0,20.1,760.0,,
Michigan,Phlebotomists,3140.0,3320.0,180.0,5.7,360.0,,
Michigan,"Healthcare Support Workers, All Other",1460.0,1440.0,-20.0,-1.4,160.0,,
Michigan,First-Line Supervisors of Correctional Officers,970.0,830.0,-140.0,-14.4,50.0,,
Michigan,First-Line Supervisors of Police and Detectives,2730.0,2690.0,-40.0,-1.5,160.0,,
Michigan,First-Line Supervisors of Fire Fighting and Prevention Workers,1300.0,1270.0,-30.0,-2.3,80.0,,
Michigan,"First-Line Supervisors of Protective Service Workers, All Other",1880.0,1830.0,-50.0,-2.7,170.0,,
Michigan,Firefighters,7560.0,7430.0,-130.0,-1.7,500.0,,
Michigan,Fire Inspectors and Investigators,250.0,250.0,0.0,0.0,20.0,,
Michigan,Bailiffs,830.0,780.0,-50.0,-6.0,70.0,,
Michigan,Correctional Officers and Jailers,9400.0,8120.0,-1280.0,-13.6,640.0,,
Michigan,Detectives and Criminal Investigators,2640.0,2530.0,-110.0,-4.2,150.0,,
Michigan,Fish and Game Wardens,200.0,190.0,-10.0,-5.0,10.0,,
Michigan,Parking Enforcement Workers,270.0,160.0,-110.0,-40.7,0.0,,
Michigan,Police and Sheriff's Patrol Officers,18270.0,17950.0,-320.0,-1.8,1240.0,,
Michigan,Animal Control Workers,250.0,250.0,0.0,0.0,20.0,,
Michigan,Private Detectives and Investigators,830.0,810.0,-20.0,-2.4,70.0,,
Michigan,Gaming Surveillance Officers and Gaming Investigators,780.0,800.0,20.0,2.6,100.0,,
Michigan,Security Guards,26010.0,26020.0,10.0,0.0,3350.0,,
Michigan,Crossing Guards,1540.0,1530.0,-10.0,-0.6,250.0,,
Michigan,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",4310.0,4310.0,0.0,0.0,1040.0,,
Michigan,Transportation Security Screeners,1620.0,1520.0,-100.0,-6.2,140.0,,
Michigan,"Protective Service Workers, All Other",1590.0,1630.0,40.0,2.5,390.0,,
Michigan,Chefs and Head Cooks,2440.0,2510.0,70.0,2.9,330.0,,
Michigan,First-Line Supervisors of Food Preparation and Serving Workers,30690.0,31220.0,530.0,1.7,4780.0,,
Michigan,"Cooks, Fast Food",10390.0,8710.0,-1680.0,-16.2,1180.0,,
Michigan,"Cooks, Institution and Cafeteria",8780.0,8890.0,110.0,1.3,1260.0,,
Michigan,"Cooks, Restaurant",36900.0,38820.0,1920.0,5.2,5550.0,,
Michigan,"Cooks, Short Order",5220.0,5120.0,-100.0,-1.9,720.0,,
Michigan,Food Preparation Workers,14770.0,14880.0,110.0,0.7,2580.0,,
Michigan,Bartenders,19100.0,18750.0,-350.0,-1.8,3290.0,,
Michigan,"Combined Food Preparation and Serving Workers, Including Fast Food",125260.0,134180.0,8920.0,7.1,23990.0,,
Michigan,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",13310.0,12730.0,-580.0,-4.4,2770.0,,
Michigan,Waiters and Waitresses,80440.0,78070.0,-2370.0,-2.9,14980.0,,
Michigan,"Food Servers, Nonrestaurant",7980.0,8120.0,140.0,1.8,1270.0,,
Michigan,Dining Room and Cafeteria Attendants and Bartender Helpers,10400.0,10480.0,80.0,0.8,1790.0,,
Michigan,Dishwashers,15020.0,14870.0,-150.0,-1.0,2360.0,,
Michigan,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",14270.0,14440.0,170.0,1.2,3310.0,,
Michigan,"Food Preparation and Serving Related Workers, All Other",420.0,430.0,10.0,2.4,70.0,,
Michigan,First-Line Supervisors of Housekeeping and Janitorial Workers,5320.0,5430.0,110.0,2.1,620.0,,
Michigan,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",5420.0,5630.0,210.0,3.9,620.0,,
Michigan,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",62170.0,60990.0,-1180.0,-1.9,7990.0,,
Michigan,Maids and Housekeeping Cleaners,33800.0,33400.0,-400.0,-1.2,4490.0,,
Michigan,Landscaping and Groundskeeping Workers,36610.0,38070.0,1460.0,4.0,4980.0,,
Michigan,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",860.0,880.0,20.0,2.3,120.0,,
Michigan,Tree Trimmers and Pruners,2110.0,2250.0,140.0,6.6,300.0,,
Michigan,"Grounds Maintenance Workers, All Other",170.0,170.0,0.0,0.0,20.0,,
Michigan,First-Line Supervisors of Gaming Workers,1780.0,1850.0,70.0,3.9,300.0,,
Michigan,First-Line Supervisors of Personal Service Workers,8840.0,9260.0,420.0,4.8,920.0,,
Michigan,Animal Trainers,960.0,1040.0,80.0,8.3,150.0,,
Michigan,Nonfarm Animal Caretakers,6690.0,7480.0,790.0,11.8,1230.0,,
Michigan,Gaming Dealers,2490.0,2600.0,110.0,4.4,400.0,,
Michigan,Gaming and Sports Book Writers and Runners,170.0,170.0,0.0,0.0,30.0,,
Michigan,"Ushers, Lobby Attendants, and Ticket Takers",3990.0,3870.0,-120.0,-3.0,940.0,,
Michigan,Amusement and Recreation Attendants,9240.0,9190.0,-50.0,-0.5,2120.0,,
Michigan,Costume Attendants,110.0,110.0,0.0,0.0,30.0,,
Michigan,"Locker Room, Coatroom, and Dressing Room Attendants",420.0,410.0,-10.0,-2.4,100.0,,
Michigan,Funeral Attendants,1130.0,1090.0,-40.0,-3.5,170.0,,
Michigan,"Morticians, Undertakers, and Funeral Directors",740.0,710.0,-30.0,-4.1,80.0,,
Michigan,Barbers,1230.0,1220.0,-10.0,-0.8,140.0,,
Michigan,"Hairdressers, Hairstylists, and Cosmetologists",18700.0,19060.0,360.0,1.9,2390.0,,
Michigan,Manicurists and Pedicurists,1910.0,1940.0,30.0,1.6,220.0,,
Michigan,Shampooers,240.0,250.0,10.0,4.2,30.0,,
Michigan,Skincare Specialists,1090.0,1110.0,20.0,1.8,130.0,,
Michigan,Baggage Porters and Bellhops,810.0,840.0,30.0,3.7,120.0,,
Michigan,Concierges,560.0,560.0,0.0,0.0,80.0,,
Michigan,Tour and Travel Guides,1660.0,1720.0,60.0,3.6,300.0,,
Michigan,Childcare Workers,30190.0,31090.0,900.0,3.0,4660.0,,
Michigan,Personal Care Aides,43960.0,54470.0,10510.0,23.9,7910.0,,
Michigan,Fitness Trainers and Aerobics Instructors,8770.0,9090.0,320.0,3.6,1520.0,,
Michigan,Recreation Workers,16240.0,16440.0,200.0,1.2,2730.0,,
Michigan,Residential Advisors,2350.0,2540.0,190.0,8.1,390.0,,
Michigan,"Personal Care and Service Workers, All Other",1170.0,1240.0,70.0,6.0,180.0,,
Michigan,First-Line Supervisors of Retail Sales Workers,40800.0,38660.0,-2140.0,-5.2,4150.0,,
Michigan,First-Line Supervisors of Non-Retail Sales Workers,10560.0,9950.0,-610.0,-5.8,920.0,,
Michigan,Cashiers,90510.0,85030.0,-5480.0,-6.1,16010.0,,
Michigan,Gaming Change Persons and Booth Cashiers,920.0,890.0,-30.0,-3.3,170.0,,
Michigan,Counter and Rental Clerks,11750.0,11530.0,-220.0,-1.9,1470.0,,
Michigan,Parts Salespersons,8230.0,7940.0,-290.0,-3.5,950.0,,
Michigan,Retail Salespersons,146550.0,138110.0,-8440.0,-5.8,19950.0,,
Michigan,Advertising Sales Agents,3600.0,3230.0,-370.0,-10.3,430.0,,
Michigan,Insurance Sales Agents,12950.0,13310.0,360.0,2.8,1310.0,,
Michigan,"Securities, Commodities, and Financial Services Sales Agents",9090.0,9130.0,40.0,0.4,870.0,,
Michigan,Travel Agents,2050.0,1870.0,-180.0,-8.8,240.0,,
Michigan,"Sales Representatives, Services, All Other",26090.0,26530.0,440.0,1.7,3380.0,,
Michigan,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",7890.0,7850.0,-40.0,-0.5,820.0,,
Michigan,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",49530.0,48730.0,-800.0,-1.6,5070.0,,
Michigan,Demonstrators and Product Promoters,1860.0,1770.0,-90.0,-4.8,300.0,,
Michigan,Real Estate Brokers,2020.0,2000.0,-20.0,-1.0,190.0,,
Michigan,Real Estate Sales Agents,6810.0,6680.0,-130.0,-1.9,630.0,,
Michigan,Sales Engineers,2070.0,2110.0,40.0,1.9,230.0,,
Michigan,Telemarketers,2240.0,1780.0,-460.0,-20.5,270.0,,
Michigan,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",2250.0,1940.0,-310.0,-13.8,230.0,,
Michigan,"Sales and Related Workers, All Other",1690.0,1670.0,-20.0,-1.2,220.0,,
Michigan,First-Line Supervisors of Office and Administrative Support Workers,34280.0,32100.0,-2180.0,-6.4,3260.0,,
Michigan,"Switchboard Operators, Including Answering Service",2650.0,1950.0,-700.0,-26.4,210.0,,
Michigan,Bill and Account Collectors,4130.0,3770.0,-360.0,-8.7,440.0,,
Michigan,Billing and Posting Clerks,14390.0,14730.0,340.0,2.4,1620.0,,
Michigan,"Bookkeeping, Accounting, and Auditing Clerks",41290.0,37800.0,-3490.0,-8.5,4260.0,,
Michigan,Gaming Cage Workers,490.0,510.0,20.0,4.1,70.0,,
Michigan,Payroll and Timekeeping Clerks,3890.0,3620.0,-270.0,-6.9,390.0,,
Michigan,Procurement Clerks,1970.0,1770.0,-200.0,-10.2,180.0,,
Michigan,Tellers,15140.0,12910.0,-2230.0,-14.7,1470.0,,
Michigan,Brokerage Clerks,980.0,980.0,0.0,0.0,100.0,,
Michigan,"Court, Municipal, and License Clerks",7240.0,7100.0,-140.0,-1.9,650.0,,
Michigan,"Credit Authorizers, Checkers, and Clerks",640.0,630.0,-10.0,-1.6,60.0,,
Michigan,Customer Service Representatives,91460.0,85800.0,-5660.0,-6.2,11250.0,,
Michigan,"Eligibility Interviewers, Government Programs",4630.0,4440.0,-190.0,-4.1,410.0,,
Michigan,File Clerks,2110.0,1740.0,-370.0,-17.5,200.0,,
Michigan,"Hotel, Motel, and Resort Desk Clerks",4540.0,4010.0,-530.0,-11.7,670.0,,
Michigan,"Interviewers, Except Eligibility and Loan",3410.0,3400.0,-10.0,-0.3,420.0,,
Michigan,"Library Assistants, Clerical",5120.0,4770.0,-350.0,-6.8,710.0,,
Michigan,Loan Interviewers and Clerks,5100.0,5400.0,300.0,5.9,560.0,,
Michigan,New Accounts Clerks,1490.0,1340.0,-150.0,-10.1,150.0,,
Michigan,Order Clerks,2150.0,2000.0,-150.0,-7.0,220.0,,
Michigan,"Human Resources Assistants, Except Payroll and Timekeeping",3240.0,2960.0,-280.0,-8.6,320.0,,
Michigan,Receptionists and Information Clerks,31100.0,30560.0,-540.0,-1.7,4090.0,,
Michigan,Reservation and Transportation Ticket Agents and Travel Clerks,1770.0,1700.0,-70.0,-4.0,190.0,,
Michigan,"Information and Record Clerks, All Other",2810.0,2810.0,0.0,0.0,320.0,,
Michigan,Cargo and Freight Agents,1950.0,2050.0,100.0,5.1,200.0,,
Michigan,Couriers and Messengers,2700.0,2680.0,-20.0,-0.7,250.0,,
Michigan,"Police, Fire, and Ambulance Dispatchers",2450.0,2410.0,-40.0,-1.6,230.0,,
Michigan,"Dispatchers, Except Police, Fire, and Ambulance",5700.0,5600.0,-100.0,-1.8,530.0,,
Michigan,"Meter Readers, Utilities",1270.0,1100.0,-170.0,-13.4,100.0,,
Michigan,Postal Service Clerks,2620.0,2070.0,-550.0,-21.0,120.0,,
Michigan,Postal Service Mail Carriers,12340.0,9740.0,-2600.0,-21.1,560.0,,
Michigan,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",3260.0,2450.0,-810.0,-24.8,160.0,,
Michigan,"Production, Planning, and Expediting Clerks",8920.0,8910.0,-10.0,-0.1,930.0,,
Michigan,"Shipping, Receiving, and Traffic Clerks",23880.0,23290.0,-590.0,-2.5,2280.0,,
Michigan,Stock Clerks and Order Fillers,58770.0,57600.0,-1170.0,-2.0,7630.0,,
Michigan,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",1020.0,1030.0,10.0,1.0,120.0,,
Michigan,Executive Secretaries and Executive Administrative Assistants,10400.0,8000.0,-2400.0,-23.1,790.0,,
Michigan,Legal Secretaries,5300.0,4090.0,-1210.0,-22.8,400.0,,
Michigan,Medical Secretaries,27250.0,28150.0,900.0,3.3,3190.0,,
Michigan,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",60650.0,53260.0,-7390.0,-12.2,5640.0,,
Michigan,Computer Operators,670.0,490.0,-180.0,-26.9,50.0,,
Michigan,Data Entry Keyers,6260.0,4790.0,-1470.0,-23.5,490.0,,
Michigan,Word Processors and Typists,1620.0,1020.0,-600.0,-37.0,100.0,,
Michigan,Desktop Publishers,220.0,190.0,-30.0,-13.6,20.0,,
Michigan,Insurance Claims and Policy Processing Clerks,6030.0,5960.0,-70.0,-1.2,590.0,,
Michigan,"Mail Clerks and Mail Machine Operators, Except Postal Service",2110.0,1920.0,-190.0,-9.0,200.0,,
Michigan,"Office Clerks, General",102130.0,94550.0,-7580.0,-7.4,11010.0,,
Michigan,"Office Machine Operators, Except Computer",1220.0,1030.0,-190.0,-15.6,120.0,,
Michigan,Proofreaders and Copy Markers,410.0,400.0,-10.0,-2.4,50.0,,
Michigan,Statistical Assistants,200.0,220.0,20.0,10.0,30.0,,
Michigan,"Office and Administrative Support Workers, All Other",2430.0,2350.0,-80.0,-3.3,270.0,,
Michigan,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",940.0,930.0,-10.0,-1.1,140.0,,
Michigan,"Graders and Sorters, Agricultural Products",960.0,930.0,-30.0,-3.1,130.0,,
Michigan,Agricultural Equipment Operators,1320.0,1370.0,50.0,3.8,220.0,,
Michigan,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",11180.0,10690.0,-490.0,-4.4,1740.0,,
Michigan,"Farmworkers, Farm, Ranch, and Aquacultural Animals",5220.0,5600.0,380.0,7.3,920.0,,
Michigan,"Agricultural Workers, All Other",180.0,190.0,10.0,5.6,30.0,,
Michigan,Logging Equipment Operators,1300.0,1260.0,-40.0,-3.1,200.0,,
Michigan,First-Line Supervisors of Construction Trades and Extraction Workers,15240.0,16040.0,800.0,5.2,1710.0,,
Michigan,Boilermakers,560.0,560.0,0.0,0.0,60.0,,
Michigan,Brickmasons and Blockmasons,2710.0,2830.0,120.0,4.4,290.0,,
Michigan,Stonemasons,320.0,320.0,0.0,0.0,30.0,,
Michigan,Carpenters,28110.0,28890.0,780.0,2.8,3030.0,,
Michigan,Carpet Installers,1430.0,1410.0,-20.0,-1.4,140.0,,
Michigan,"Floor Layers, Except Carpet, Wood, and Hard Tiles",490.0,550.0,60.0,12.2,60.0,,
Michigan,Floor Sanders and Finishers,110.0,120.0,10.0,9.1,10.0,,
Michigan,Tile and Marble Setters,1230.0,1340.0,110.0,8.9,140.0,,
Michigan,Cement Masons and Concrete Finishers,4970.0,5280.0,310.0,6.2,570.0,,
Michigan,Construction Laborers,31420.0,32940.0,1520.0,4.8,3730.0,,
Michigan,"Paving, Surfacing, and Tamping Equipment Operators",1050.0,1080.0,30.0,2.9,140.0,,
Michigan,Operating Engineers and Other Construction Equipment Operators,8190.0,8520.0,330.0,4.0,1000.0,,
Michigan,Drywall and Ceiling Tile Installers,1630.0,1590.0,-40.0,-2.5,160.0,,
Michigan,Tapers,290.0,290.0,0.0,0.0,30.0,,
Michigan,Electricians,24420.0,25770.0,1350.0,5.5,3040.0,,
Michigan,Glaziers,1660.0,1760.0,100.0,6.0,210.0,,
Michigan,"Insulation Workers, Floor, Ceiling, and Wall",400.0,400.0,0.0,0.0,50.0,,
Michigan,"Insulation Workers, Mechanical",1010.0,1050.0,40.0,4.0,120.0,,
Michigan,"Painters, Construction and Maintenance",7670.0,7620.0,-50.0,-0.7,770.0,,
Michigan,Paperhangers,110.0,100.0,-10.0,-9.1,10.0,,
Michigan,Pipelayers,390.0,390.0,0.0,0.0,40.0,,
Michigan,"Plumbers, Pipefitters, and Steamfitters",13290.0,14280.0,990.0,7.4,1630.0,,
Michigan,Plasterers and Stucco Masons,310.0,320.0,10.0,3.2,30.0,,
Michigan,Roofers,3640.0,3860.0,220.0,6.0,410.0,,
Michigan,Sheet Metal Workers,3270.0,3390.0,120.0,3.7,370.0,,
Michigan,Structural Iron and Steel Workers,1790.0,1890.0,100.0,5.6,230.0,,
Michigan,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",280.0,290.0,10.0,3.6,40.0,,
Michigan,Helpers--Carpenters,440.0,470.0,30.0,6.8,60.0,,
Michigan,Helpers--Electricians,630.0,640.0,10.0,1.6,90.0,,
Michigan,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",700.0,780.0,80.0,11.4,110.0,,
Michigan,"Helpers, Construction Trades, All Other",200.0,210.0,10.0,5.0,30.0,,
Michigan,Construction and Building Inspectors,2800.0,2770.0,-30.0,-1.1,340.0,,
Michigan,Elevator Installers and Repairers,990.0,1050.0,60.0,6.1,120.0,,
Michigan,Fence Erectors,420.0,440.0,20.0,4.8,50.0,,
Michigan,Hazardous Materials Removal Workers,700.0,750.0,50.0,7.1,100.0,,
Michigan,Highway Maintenance Workers,3370.0,3310.0,-60.0,-1.8,360.0,,
Michigan,Rail-Track Laying and Maintenance Equipment Operators,110.0,110.0,0.0,0.0,10.0,,
Michigan,Septic Tank Servicers and Sewer Pipe Cleaners,970.0,1020.0,50.0,5.2,120.0,,
Michigan,Miscellaneous Construction and Related Workers,330.0,330.0,0.0,0.0,40.0,,
Michigan,"Rotary Drill Operators, Oil and Gas",130.0,130.0,0.0,0.0,20.0,,
Michigan,"Service Unit Operators, Oil, Gas, and Mining",230.0,220.0,-10.0,-4.3,30.0,,
Michigan,"Earth Drillers, Except Oil and Gas",800.0,810.0,10.0,1.3,110.0,,
Michigan,"Roustabouts, Oil and Gas",390.0,360.0,-30.0,-7.7,50.0,,
Michigan,"First-Line Supervisors of Mechanics, Installers, and Repairers",15440.0,15570.0,130.0,0.8,1440.0,,
Michigan,"Computer, Automated Teller, and Office Machine Repairers",2820.0,2680.0,-140.0,-5.0,280.0,,
Michigan,"Radio, Cellular, and Tower Equipment Installers and Repairs",190.0,180.0,-10.0,-5.3,20.0,,
Michigan,"Telecommunications Equipment Installers and Repairers, Except Line Installers",6680.0,6020.0,-660.0,-9.9,630.0,,
Michigan,Avionics Technicians,230.0,230.0,0.0,0.0,20.0,,
Michigan,"Electric Motor, Power Tool, and Related Repairers",610.0,610.0,0.0,0.0,60.0,,
Michigan,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",1270.0,1260.0,-10.0,-0.8,110.0,,
Michigan,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",1620.0,1600.0,-20.0,-1.2,140.0,,
Michigan,"Electronic Equipment Installers and Repairers, Motor Vehicles",350.0,300.0,-50.0,-14.3,30.0,,
Michigan,Electronic Home Entertainment Equipment Installers and Repairers,460.0,430.0,-30.0,-6.5,50.0,,
Michigan,Security and Fire Alarm Systems Installers,1150.0,1240.0,90.0,7.8,150.0,,
Michigan,Aircraft Mechanics and Service Technicians,3410.0,3410.0,0.0,0.0,280.0,,
Michigan,Automotive Body and Related Repairers,5020.0,5000.0,-20.0,-0.4,480.0,,
Michigan,Automotive Service Technicians and Mechanics,21740.0,20700.0,-1040.0,-4.8,1960.0,,
Michigan,Bus and Truck Mechanics and Diesel Engine Specialists,10090.0,10330.0,240.0,2.4,970.0,,
Michigan,Farm Equipment Mechanics and Service Technicians,790.0,800.0,10.0,1.3,80.0,,
Michigan,"Mobile Heavy Equipment Mechanics, Except Engines",2620.0,2600.0,-20.0,-0.8,260.0,,
Michigan,Rail Car Repairers,340.0,320.0,-20.0,-5.9,30.0,,
Michigan,Motorboat Mechanics and Service Technicians,1210.0,1230.0,20.0,1.7,120.0,,
Michigan,Motorcycle Mechanics,620.0,640.0,20.0,3.2,70.0,,
Michigan,Outdoor Power Equipment and Other Small Engine Mechanics,1490.0,1550.0,60.0,4.0,160.0,,
Michigan,Bicycle Repairers,710.0,730.0,20.0,2.8,80.0,,
Michigan,Recreational Vehicle Service Technicians,470.0,520.0,50.0,10.6,60.0,,
Michigan,Tire Repairers and Changers,4070.0,3650.0,-420.0,-10.3,380.0,,
Michigan,Mechanical Door Repairers,620.0,650.0,30.0,4.8,60.0,,
Michigan,"Control and Valve Installers and Repairers, Except Mechanical Door",2320.0,2280.0,-40.0,-1.7,190.0,,
Michigan,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",9810.0,10590.0,780.0,8.0,1070.0,,
Michigan,Home Appliance Repairers,1310.0,1230.0,-80.0,-6.1,130.0,,
Michigan,Industrial Machinery Mechanics,22440.0,24000.0,1560.0,7.0,2280.0,,
Michigan,"Maintenance Workers, Machinery",1560.0,1680.0,120.0,7.7,160.0,,
Michigan,Millwrights,2580.0,2890.0,310.0,12.0,270.0,,
Michigan,Electrical Power-Line Installers and Repairers,3680.0,3760.0,80.0,2.2,320.0,,
Michigan,Telecommunications Line Installers and Repairers,1350.0,1470.0,120.0,8.9,170.0,,
Michigan,Medical Equipment Repairers,1680.0,1710.0,30.0,1.8,180.0,,
Michigan,Musical Instrument Repairers and Tuners,150.0,130.0,-20.0,-13.3,10.0,,
Michigan,"Precision Instrument and Equipment Repairers, All Other",200.0,190.0,-10.0,-5.0,20.0,,
Michigan,"Maintenance and Repair Workers, General",42790.0,43500.0,710.0,1.7,4250.0,,
Michigan,"Coin, Vending, and Amusement Machine Servicers and Repairers",970.0,920.0,-50.0,-5.2,110.0,,
Michigan,Locksmiths and Safe Repairers,660.0,580.0,-80.0,-12.1,60.0,,
Michigan,Riggers,240.0,250.0,10.0,4.2,20.0,,
Michigan,Signal and Track Switch Repairers,110.0,100.0,-10.0,-9.1,10.0,,
Michigan,"Helpers--Installation, Maintenance, and Repair Workers",1420.0,1480.0,60.0,4.2,190.0,,
Michigan,"Installation, Maintenance, and Repair Workers, All Other",3200.0,3280.0,80.0,2.5,360.0,,
Michigan,First-Line Supervisors of Production and Operating Workers,30840.0,31440.0,600.0,1.9,3240.0,,
Michigan,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",130.0,110.0,-20.0,-15.4,10.0,,
Michigan,"Coil Winders, Tapers, and Finishers",130.0,100.0,-30.0,-23.1,10.0,,
Michigan,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",14390.0,14940.0,550.0,3.8,1720.0,,
Michigan,Engine and Other Machine Assemblers,9260.0,7870.0,-1390.0,-15.0,870.0,,
Michigan,Structural Metal Fabricators and Fitters,2500.0,2100.0,-400.0,-16.0,200.0,,
Michigan,Fiberglass Laminators and Fabricators,790.0,800.0,10.0,1.3,90.0,,
Michigan,"Assemblers and Fabricators, All Other, Including Team Assemblers",111590.0,102130.0,-9460.0,-8.5,11500.0,,
Michigan,Bakers,5980.0,5920.0,-60.0,-1.0,810.0,,
Michigan,Butchers and Meat Cutters,3370.0,3280.0,-90.0,-2.7,400.0,,
Michigan,"Meat, Poultry, and Fish Cutters and Trimmers",1090.0,1060.0,-30.0,-2.8,130.0,,
Michigan,Slaughterers and Meat Packers,1200.0,1190.0,-10.0,-0.8,150.0,,
Michigan,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",620.0,610.0,-10.0,-1.6,80.0,,
Michigan,Food Batchmakers,3870.0,3810.0,-60.0,-1.6,560.0,,
Michigan,Food Cooking Machine Operators and Tenders,690.0,670.0,-20.0,-2.9,110.0,,
Michigan,"Food Processing Workers, All Other",560.0,540.0,-20.0,-3.6,60.0,,
Michigan,"Computer-Controlled Machine Tool Operators, Metal and Plastic",8340.0,7740.0,-600.0,-7.2,770.0,,
Michigan,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",2200.0,2710.0,510.0,23.2,300.0,,
Michigan,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",3250.0,3100.0,-150.0,-4.6,380.0,,
Michigan,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",1130.0,900.0,-230.0,-20.4,70.0,,
Michigan,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",1010.0,900.0,-110.0,-10.9,80.0,,
Michigan,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",20160.0,18990.0,-1170.0,-5.8,2070.0,,
Michigan,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1010.0,870.0,-140.0,-13.9,90.0,,
Michigan,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",4060.0,3790.0,-270.0,-6.7,420.0,,
Michigan,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",3340.0,3160.0,-180.0,-5.4,350.0,,
Michigan,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",2650.0,2120.0,-530.0,-20.0,200.0,,
Michigan,Machinists,27110.0,27940.0,830.0,3.1,2880.0,,
Michigan,Metal-Refining Furnace Operators and Tenders,520.0,500.0,-20.0,-3.8,60.0,,
Michigan,"Model Makers, Metal and Plastic",1400.0,1310.0,-90.0,-6.4,130.0,,
Michigan,"Patternmakers, Metal and Plastic",210.0,190.0,-20.0,-9.5,20.0,,
Michigan,Foundry Mold and Coremakers,1830.0,1570.0,-260.0,-14.2,160.0,,
Michigan,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",17430.0,17220.0,-210.0,-1.2,1870.0,,
Michigan,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",9960.0,10210.0,250.0,2.5,1080.0,,
Michigan,Tool and Die Makers,14520.0,13820.0,-700.0,-4.8,1330.0,,
Michigan,"Welders, Cutters, Solderers, and Brazers",13910.0,13940.0,30.0,0.2,1530.0,,
Michigan,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",2800.0,2600.0,-200.0,-7.1,280.0,,
Michigan,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",1710.0,1510.0,-200.0,-11.7,150.0,,
Michigan,"Layout Workers, Metal and Plastic",110.0,100.0,-10.0,-9.1,10.0,,
Michigan,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",2950.0,2660.0,-290.0,-9.8,270.0,,
Michigan,"Tool Grinders, Filers, and Sharpeners",390.0,380.0,-10.0,-2.6,50.0,,
Michigan,"Metal Workers and Plastic Workers, All Other",2980.0,2730.0,-250.0,-8.4,280.0,,
Michigan,Prepress Technicians and Workers,790.0,590.0,-200.0,-25.3,60.0,,
Michigan,Printing Press Operators,5380.0,4650.0,-730.0,-13.6,470.0,,
Michigan,Print Binding and Finishing Workers,1590.0,1330.0,-260.0,-16.4,180.0,,
Michigan,Laundry and Dry-Cleaning Workers,6610.0,6170.0,-440.0,-6.7,810.0,,
Michigan,"Pressers, Textile, Garment, and Related Materials",660.0,510.0,-150.0,-22.7,50.0,,
Michigan,Sewing Machine Operators,2980.0,2920.0,-60.0,-2.0,320.0,,
Michigan,Shoe and Leather Workers and Repairers,370.0,360.0,-10.0,-2.7,40.0,,
Michigan,"Sewers, Hand",520.0,490.0,-30.0,-5.8,60.0,,
Michigan,"Tailors, Dressmakers, and Custom Sewers",1470.0,1320.0,-150.0,-10.2,170.0,,
Michigan,"Textile Cutting Machine Setters, Operators, and Tenders",490.0,570.0,80.0,16.3,60.0,,
